,Longitude_A,Latitude_A,Longitude_B,Latitude_B
47,16.57850571254317,49.26472820551657,16.58634380371132,49.196371211104875
48,16.604544743046066,49.21168363305245,16.526631811390125,49.227387057989404
49,16.55855705001281,49.22506390813552,16.640186196307173,49.21109554190621
50,16.629727479416314,49.14045735538571,16.681270960804763,49.17267156955631
51,16.682610056577502,49.20673704601664,16.65572268249817,49.12837125414986
52,16.690529736542242,49.2144374444256,16.581025983471434,49.21041592759044
53,16.56278756347621,49.1896068149752,16.513992782911156,49.24398457511457
54,16.503526101133033,49.22500790640696,16.59966901204386,49.2412848689043
55,16.571889837924367,49.21828121272497,16.486077681972137,49.206959614277345
56,16.648374524633358,49.186239500432826,16.60013021483035,49.27115185435849
57,16.6047216235629,49.21321575487227,16.591976388049822,49.190183021302865
58,16.588487085225893,49.23070925583024,16.621466642842282,49.19126195010069
59,16.656963575999722,49.204402941076026,16.662367151735264,49.14770215860621
60,16.616536513141362,49.254308145631484,16.57178909663585,49.24787110859265
61,16.55074354562076,49.17407152639077,16.50265965663698,49.24014259519496
62,16.700401045115836,49.135765740184404,16.58949268529271,49.238641975428266
63,16.64730689486522,49.15480042941824,16.538974756564205,49.1954252667337
64,16.556348944417323,49.16389815120949,16.561785560557585,49.17180763910351
65,16.70233674723434,49.22183366621503,16.550492023870046,49.1766546830058
66,16.66934626042994,49.14086561789111,16.606345086434334,49.156306006532496
67,16.4449498699481,49.24009430174687,16.655763833678037,49.18002268028657
68,16.60824281463344,49.25566801450281,16.567982603994537,49.16239515606188
69,16.61398786065321,49.210773696318924,16.58751445959025,49.18527341920554
70,16.699766186702178,49.20199828131246,16.69688793630406,49.21878975702592
71,16.66027724638488,49.20888622533118,16.525052100882128,49.21701005304898
72,16.61999769055943,49.187515126715205,16.596775801920725,49.245682801830164
73,16.687875836408907,49.20863599616375,16.53317053664982,49.18829270661486
74,16.646384942980205,49.22388663101429,16.680392129456678,49.202152090718045
75,16.62868371167728,49.21888866134108,16.466655671514697,49.259753852307114
76,16.58335167727873,49.230765885939235,16.64972769679932,49.186894674490645
77,16.4687994416598,49.25628994783015,16.51863181352266,49.20028071743217
78,16.49997554828824,49.18790306314274,16.664203893736097,49.20531158956044
79,16.598141618161954,49.16592834367108,16.585192602182147,49.20284191048604
80,16.543805095300122,49.1668051152101,16.474450573096124,49.21236142393999
81,16.638637491533505,49.18783460575205,16.610837029493034,49.19058624703118
82,16.643710738847968,49.204934457066415,16.598714817284034,49.20654927458337
83,16.69298842906703,49.14872395621898,16.56820283212936,49.267247755529986
84,16.617332926816662,49.209033022211194,16.613404444496787,49.22118727724663
85,16.67878047750767,49.163468815642965,16.607343845328117,49.18276786127581
86,16.588249143930106,49.272128679509045,16.440542154536324,49.21265403810545
87,16.55395519890094,49.205993832487415,16.586486174764072,49.19707128100609
88,16.49741848578318,49.206436943897906,16.59127795794035,49.19558383462695
89,16.651927959940323,49.20818115012465,16.611985835251804,49.21670268493874
90,16.62666604417685,49.17009119420721,16.601985222680273,49.26290141619271
91,16.497149600041105,49.220173594325466,16.506610819719704,49.21705122293306
92,16.61457612250568,49.2069552665234,16.61431040620361,49.21103741405143
93,16.48693577165178,49.20471129389023,16.593797345681075,49.2733847860667
94,16.663396712544312,49.21446380008685,16.613009092131335,49.203992465045225
95,16.620024815570492,49.22075421856712,16.547042769091007,49.178885154368295
96,16.50726785573184,49.18913223912842,16.56449850795496,49.17040401533066
97,16.66055318941338,49.205482329193295,16.621128534917833,49.181665628505996
98,16.617246597078765,49.21832327731468,16.493222042087535,49.227311199859514
99,16.70608211168862,49.211084435001766,16.618144124725873,49.20258936219401
100,16.52726484999875,49.213054228717574,16.637524150395695,49.158491565547514
101,16.680766864901166,49.215928984964904,16.71918987357244,49.24400556815624
102,16.61615064516881,49.25099174131709,16.620808405843018,49.22347942489889
103,16.5730151095739,49.244076828135654,16.566951069456515,49.23521750415282
104,16.65018410005812,49.228156661091695,16.606229103548596,49.19915358602085
105,16.64346737179875,49.21980134469243,16.56421810856103,49.24234116675222
106,16.49210650645029,49.247395783388356,16.641292562892446,49.23391952910656
107,16.58792498424956,49.23477643961266,16.558322522355734,49.16640185876346
108,16.58782693665238,49.24063531881526,16.553951527493084,49.250717127542714
109,16.54492007193865,49.19034378736548,16.54794793100864,49.226746491969344
110,16.580783175942216,49.18462082546053,16.57715258073525,49.226718348603626
111,16.58175350295914,49.18359783781675,16.618239290905898,49.192256323853066
112,16.6504503191777,49.195761793896274,16.54869077852505,49.189884287350985
113,16.69098537850027,49.215445228293106,16.664406180544947,49.22278987348718
114,16.591323046201367,49.185224546972016,16.497801219132214,49.20569397263579
115,16.484173400194795,49.21132931458066,16.618271434732016,49.25272733988045
116,16.591840280900833,49.22471402471171,16.564154802142788,49.2281763
117,16.53842522494006,49.23703459359322,16.6223689075446,49.223232712689764
118,16.52789415753519,49.19593610523745,16.486872330818372,49.25514572453292
119,16.602504657421353,49.20505493191646,16.603072262149844,49.28685675902704
120,16.631948122307666,49.19414400425657,16.606145133966656,49.18627816570479
121,16.550726508350692,49.22810417326119,16.614259910090166,49.2081878084625
122,16.623130531393542,49.16440077055283,16.58903095428886,49.23991119225774
123,16.532664565024742,49.19519171063963,16.486163817058962,49.227504734600636
124,16.578489528439015,49.212506408964906,16.57514595221688,49.261811146047684
125,16.633478312555358,49.15630043023457,16.627860730152964,49.23080006963942
126,16.569645648113028,49.19900236081222,16.452846843487688,49.22769608955862
127,16.599128356128524,49.28514367837711,16.59391341521316,49.19420778267031
128,16.59335790352572,49.16535309080894,16.57728309256877,49.167044409376366
129,16.497426908608134,49.25124296133928,16.57380562291548,49.24165830831101
130,16.614399304475793,49.27752523980122,16.475472119306417,49.257463946263506
131,16.61085057660707,49.23340828740178,16.50518831504043,49.21691494479715
132,16.671357334002757,49.185260913803035,16.673225863033625,49.17256783164268
133,16.500599759681943,49.216663373667195,16.589360069448027,49.23790344402446
134,16.677672307217758,49.17219874622885,16.530865262391387,49.20762544049598
135,16.5595147,49.174413846545185,16.5870192501648,49.25491039667305
136,16.63406622117475,49.22127830765598,16.54063762540451,49.207975127201856
137,16.57120901993628,49.18680865148827,16.568969447400317,49.19541963730459
138,16.621946921942616,49.152225086490134,16.697102471029122,49.2184624407092
139,16.594096197866833,49.16896622217515,16.68391718718693,49.19965154296417
140,16.625205359192595,49.14887166660033,16.67927265701821,49.21230556384411
141,16.619415618226512,49.23932533266843,16.583203317519246,49.232020205621495
142,16.554463496399386,49.21986680551997,16.525562455700705,49.221371911117764
143,16.61993810541403,49.17492995072549,16.664176520697,49.19845091559547
144,16.542777611824707,49.176643919781306,16.63308172393574,49.20143854234254
145,16.491115314824043,49.25112515735058,16.504865973892485,49.229793608788526
146,16.591901085747715,49.16976720492623,16.53258467305246,49.23540976966261
147,16.649541575181065,49.18623481307168,16.573423594807778,49.17053637389417
148,16.659467416100355,49.184454433045445,16.510201076556516,49.210578533352106
149,16.64166204720625,49.20571126811079,16.573847607989837,49.261218089127546
150,16.522133402331267,49.22018565828911,16.642222267959998,49.20339688741185
151,16.632936994005302,49.128786877429334,16.48733882021764,49.26984906824946
152,16.626846418781636,49.149700705777775,16.566148338743375,49.23671493768134
153,16.65931215439404,49.199417013614394,16.595500928890278,49.17066043944788
154,16.607887819620508,49.19914593224212,16.569301907125258,49.182201603173965
155,16.566278020348538,49.19920393606784,16.61050812815782,49.18455476947306
156,16.53958824924242,49.19711715140958,16.46655973309698,49.21735516985663
157,16.58718372123754,49.2226160690659,16.648393089446547,49.14207883913866
158,16.622809195311266,49.22315478385214,16.642779825937932,49.176800339220456
159,16.670191104203315,49.210888397486194,16.504209193789464,49.21666894015614
160,16.506515571077948,49.217343873098116,16.60518143510715,49.21111904754755
161,16.622356144939577,49.1943961105699,16.62360930272883,49.25923911595074
162,16.586853554254564,49.255665665621834,16.59123147298199,49.25149361724861
163,16.61404443697488,49.232414838899885,16.542796494522676,49.219393640592955
164,16.63253073423806,49.20363913486817,16.62906861396134,49.22936829862
165,16.61716557750121,49.191102248786436,16.5751455593784,49.258328828786375
166,16.618930553870722,49.1901225189595,16.558569914131656,49.21620535417549
167,16.682116900708277,49.19250197413792,16.58759199123937,49.2383922
168,16.64394845851539,49.16568768123509,16.59884777057197,49.22315226302001
169,16.61553619917354,49.239721714811814,16.59702483765359,49.24046168367023
170,16.626151873732788,49.183172393670425,16.594916542522984,49.180910099917384
171,16.549260334972185,49.206434670715346,16.590488719743895,49.212370916092766
172,16.675699268665603,49.15008850078026,16.45398037526329,49.20608758532703
173,16.571798353210795,49.218384188033745,16.537729927782035,49.196217238784854
174,16.52913366414057,49.205239870021806,16.601021472276997,49.20449259534211
175,16.56148308169335,49.25172816083133,16.608358435825718,49.23634526680865
176,16.600574484571446,49.163628898550954,16.534514741562695,49.196458251290096
177,16.599202266030876,49.24255675398875,16.599342790153592,49.2123738205783
178,16.441714194265458,49.2124107442441,16.590992072109252,49.17222744202218
179,16.62004122115549,49.219449331520806,16.659556186649528,49.14967410346334
180,16.622534358036777,49.22567251260742,16.597773533073493,49.205849705183525
181,16.69081790570892,49.22382658883203,16.457021905588736,49.2459146469279
182,16.570105560341897,49.187304108042966,16.5050436014128,49.207205393224754
183,16.56088354865951,49.17057754661485,16.668471823747776,49.2078465035681
184,16.595114934963227,49.18534578738879,16.528651896647578,49.18035886893773
185,16.649380856997336,49.225338081354664,16.621126522161816,49.23274125436351
186,16.657957599079367,49.20527689088952,16.58173357835517,49.25831179747858
187,16.65452414977764,49.1442436561519,16.530345724425697,49.23842960125898
188,16.608420357358767,49.190148845701216,16.58242513578861,49.200673578215344
189,16.658605828039562,49.19683408116124,16.571160391668034,49.2106630115664
190,16.477888951814037,49.21711511997993,16.688848856944524,49.14591577112367
191,16.58269995665552,49.21793315842344,16.6355042613005,49.20747518980768
192,16.604479977972346,49.21685417539716,16.622478747812984,49.253821293584366
193,16.59848147848363,49.20110289802911,16.66160254398995,49.2073106
194,16.659384124627685,49.210979902647445,16.646256052857098,49.14489778217438
195,16.547322557016486,49.21942853582984,16.669679722251477,49.1534049141412
196,16.62787273884384,49.265150015464776,16.61539042151653,49.16436150058284
197,16.61845470604693,49.22003022379541,16.602028092523536,49.147148352524944
198,16.643691066947,49.20488914983347,16.556904731353256,49.24210113395941
199,16.55754660648149,49.17696346977153,16.546027685694572,49.19025774561433
200,16.665702859141714,49.18493996886465,16.61740648035393,49.195333830091414
201,16.62673358537045,49.159177187988455,16.458196608750555,49.25133889882042
202,16.56560127784234,49.202149352142776,16.69208236545331,49.18491460495241
203,16.68579023852712,49.17727463157698,16.51444323158563,49.22799784980715
204,16.472413338328174,49.238001057133985,16.57650451488287,49.2165888
205,16.53734602373953,49.18427760172721,16.65801744499816,49.20143250195011
206,16.588957085408097,49.21768068750247,16.62344955609416,49.16176524431275
207,16.687343514940768,49.201762842651675,16.599239984596817,49.180828384634935
208,16.605163770324047,49.175900294066345,16.558323341228352,49.202947756329145
209,16.52776539731155,49.22481273869826,16.656941947347157,49.216255159834034
210,16.538383635719278,49.1964590068158,16.570639268491888,49.22154642651432
211,16.676182264993393,49.20750767908674,16.568059124944494,49.16398003023166
212,16.603218382628615,49.14090539667361,16.487345596990014,49.239749667416774
213,16.514052050904453,49.246379270841366,16.576187570420526,49.2318307647732
214,16.69065182950509,49.20370943936482,16.66714126126185,49.182669120819384
215,16.566647504111035,49.20250665511475,16.694549795450378,49.20595495928157
216,16.614405807484914,49.21126143538446,16.631654973901874,49.215716371526554
217,16.654561588125304,49.18100289104035,16.686956416580568,49.20125234466111
218,16.62927403619993,49.13984374898725,16.632556047229535,49.15954125850058
219,16.588120169206125,49.27195842484305,16.619040157779917,49.14843430897939
220,16.666331013503118,49.14108075694469,16.643928434167474,49.20625669853658
221,16.708729709220577,49.231798828078844,16.55416422829517,49.17355812229228
222,16.581121765704655,49.24878729864468,16.63756183266464,49.22490962074575
223,16.517537969118266,49.22066437330932,16.688862727801347,49.14732343329685
224,16.558125390934986,49.17553382225668,16.636033261316555,49.21756901725308
225,16.654827815136592,49.14505865637718,16.61121958516609,49.202414708276336
226,16.49439088908961,49.24091663898199,16.603461640136363,49.22495697539545
227,16.572739766692617,49.168074205123695,16.605610518350503,49.19655750126258
228,16.64141867733654,49.13838953770209,16.583110238902016,49.20325929675583
229,16.65297900608748,49.1948508309232,16.61202520632798,49.18052809637679
230,16.619442306976826,49.19209956564857,16.64904952315562,49.22736558596302
231,16.552590545221047,49.1881724187496,16.58505426189595,49.19694983803022
232,16.52807740966048,49.22515443548541,16.66742422891681,49.139763503628494
233,16.573386496884908,49.20994440674195,16.656080928228644,49.21443651018625
234,16.590521328324257,49.24543342315213,16.587414819285996,49.222073248531075
235,16.575868422104442,49.181806971268394,16.607565722744667,49.28367787587478
236,16.599060311993064,49.1998984819079,16.58225047219007,49.21920887132642
237,16.5705671393653,49.18329265682684,16.63225902686415,49.22180686577433
238,16.701405056932984,49.13951710056628,16.589493481146523,49.18957099407362
239,16.666301817833595,49.140640049612756,16.58825045949603,49.22347947636237
240,16.673128062409305,49.209483258506104,16.646624306722043,49.14476815251979
241,16.626042143332334,49.14604768637954,16.58260199142258,49.175078110697974
242,16.683856317533692,49.1575520650211,16.605636710213307,49.23008291310236
243,16.562447483705252,49.18208642677742,16.70849202941766,49.24003342129963
244,16.567342953257953,49.16338297981164,16.57760469089498,49.242541304123755
245,16.713775923978744,49.223265112153406,16.683659721672964,49.21413158362777
246,16.592719075569363,49.248912692400495,16.62704618078707,49.23897930218039
247,16.627240001472185,49.209502990040484,16.606632183064942,49.19056015046808
248,16.63594077066079,49.189409642170176,16.61584689482187,49.232397923225186
249,16.669323907440845,49.203935828248476,16.646735024110285,49.19920461875245
250,16.59195294180308,49.19967862371628,16.477739021027613,49.22274871767126
251,16.57433843463368,49.220765402199184,16.691547483470018,49.2161591938854
252,16.6269737985214,49.21882748192872,16.55242127378551,49.177626551540634
253,16.491180293067316,49.2268986219206,16.614099604423075,49.28393187008952
254,16.623255650006264,49.266881582269924,16.56000043862739,49.177772751393626
255,16.609294178797143,49.161396537048375,16.71601318834947,49.23330319998663
256,16.658413184926697,49.19119301940561,16.60232482869992,49.19795429325604
257,16.65232918796168,49.17139379807871,16.679542967233093,49.16715361415725
258,16.540830810059315,49.23967837333759,16.554023824405963,49.167737815983195
259,16.581229273242386,49.19714840308674,16.66484976618198,49.19467797937439
260,16.595184674274822,49.15488476284829,16.605382932033915,49.21518910065412
261,16.640401885059266,49.21207250336134,16.464148620161648,49.213999662634876
262,16.65966911400556,49.18178477492495,16.6172319838592,49.209853262070254
263,16.56794050160578,49.18320237135264,16.471696839455177,49.263751225988216
264,16.613942980953624,49.22519119836872,16.630587681289757,49.21473435986959
265,16.62969088190674,49.2331873113374,16.656186905708218,49.183795130558934
266,16.635305999064904,49.167325373195524,16.594877934308442,49.21487273224717
267,16.593098308496117,49.23116775454059,16.598506649502195,49.22552068962067
268,16.575721869124923,49.16639988448999,16.57181985157365,49.2251987654321
269,16.588790722440372,49.17295445700375,16.558345975166908,49.17850767387321
270,16.63461174775146,49.26418203732734,16.584937538028786,49.20204963515438
271,16.670867872019205,49.18805721707877,16.572703195227508,49.2425170693855
272,16.649602706686675,49.19087907306759,16.561475513800776,49.24960724447649
273,16.56260485759345,49.21932516439966,16.62302178127221,49.258316477240676
274,16.508521520268275,49.21597833625931,16.577868503275226,49.16594263715022
275,16.645195770263268,49.22403059549313,16.5857966389258,49.17988596170772
276,16.566647648069193,49.17422160620808,16.62790414880814,49.20282822494539
277,16.616308984635253,49.21720912299437,16.616883886034817,49.23463779008721
278,16.689086426466186,49.20277632560634,16.595256977757252,49.18623990949297
279,16.506246911811186,49.24757199571632,16.666881112394282,49.1701261688984
280,16.58691251542946,49.22829355771292,16.50863728006206,49.220732481835974
281,16.58598742110312,49.206396036757205,16.616129557885095,49.23151285833445
282,16.61838713082843,49.20566174358889,16.594616332204566,49.18675768587718
283,16.555360780529092,49.224464799338634,16.65772402761626,49.227387296956756
284,16.507930672408722,49.21753661441213,16.56106276337003,49.217370828611855
285,16.63357791042839,49.157051613356415,16.485551472429595,49.22171825153242
286,16.59035557802964,49.23330492622493,16.56146180918149,49.217647195640275
287,16.6033474496032,49.18165599185077,16.586334628795303,49.24610947303202
288,16.57722283259309,49.172587516589964,16.586952468510393,49.217884631237794
289,16.497841406226502,49.211076146268304,16.606351104774966,49.19472620875207
290,16.666215857707325,49.14245639122066,16.552677533250975,49.174613784647946
291,16.6473855598845,49.19279832095136,16.639308488885543,49.29009839038841
292,16.581054787248387,49.169958810019615,16.603912726787744,49.17864209499396
293,16.583612172096743,49.18466471097027,16.634003964747475,49.201242731346994
294,16.667288598506158,49.192630267394286,16.486723952285775,49.20454171507813
295,16.620688355413588,49.230109888493885,16.636402817391446,49.17212943053556
296,16.575042342329958,49.226378180609274,16.626904207957953,49.222988963770106
297,16.600467835078735,49.20946977960836,16.71697609916096,49.21618909363843
298,16.62007527085878,49.285680280598264,16.594469983483,49.187576149576955
299,16.625494252227607,49.18487471840828,16.62476414735588,49.15829699630242
300,16.620691504849972,49.248418852859174,16.651081955387824,49.18703237749545
301,16.683214682232347,49.21116706667417,16.57013448465596,49.169958843079336
302,16.522690768304013,49.236642145099964,16.608859097557072,49.21922927973097
303,16.70341891939457,49.1428203715866,16.57149252340179,49.24142242842758
304,16.61558509674026,49.20829000776512,16.59075336561243,49.224372815009694
305,16.60045871686835,49.216960629334096,16.605585617960948,49.24994884591244
306,16.618133184594214,49.26810400350583,16.617491395230726,49.22240872912854
307,16.558705860819288,49.226955077969315,16.602111171103665,49.16325096252143
308,16.60695472838542,49.2048280060556,16.692148366141776,49.184764124459484
309,16.624620907909883,49.211528927488914,16.62155361596112,49.20410668245469
310,16.58682121433719,49.25506463770597,16.572123576937386,49.17437728068553
311,16.52726065611726,49.20086686915528,16.584376479531358,49.22262154024287
312,16.577362581318997,49.18004863315164,16.58667937994638,49.25745813922557
313,16.589979836230984,49.27996334716822,16.651367989200285,49.13579501131598
314,16.68843621539111,49.20766913554192,16.68364390987369,49.16424361438602
315,16.559927151077115,49.178109513292654,16.575303000085057,49.166706445068726
316,16.596211855722526,49.211374590607534,16.615665668881398,49.26584970035168
317,16.61195165118658,49.19749029505807,16.601049441640736,49.181379549076944
318,16.599208488042503,49.240057617923064,16.50406419513646,49.25310908577562
319,16.48822514143405,49.26702087546399,16.591546621358884,49.19086662387993
320,16.560084931661322,49.1764649037337,16.678867114531677,49.14899673509373
321,16.708959025967783,49.2119328,16.63782786758343,49.289784459709466
322,16.557053836643142,49.17661095294667,16.61654900607605,49.28293138007899
323,16.59973757180467,49.19754232822568,16.60620752949887,49.18080033291734
324,16.665116747338544,49.143508459006675,16.713393655819026,49.240680429197226
325,16.485046203185956,49.20337604477057,16.671822882583747,49.19452336915748
326,16.605529952945638,49.166177919011226,16.67375050373755,49.20023411432638
327,16.622757696329444,49.207910097130004,16.697954690618992,49.21085424320562
328,16.663950367083388,49.197472590385296,16.634266527162975,49.21410856373889
329,16.581934980931315,49.26213320982079,16.57830943654006,49.170151334430415
330,16.59978744005304,49.21182678876883,16.640879432400556,49.20509284523319
331,16.49654639115107,49.22978869209736,16.582718109517504,49.16773550492265
332,16.574013087722594,49.26492231550458,16.567304799544768,49.1664786087462
333,16.70918293098918,49.210847961492306,16.54038874965798,49.21474115589285
334,16.48972377057081,49.2346181834391,16.62787154085725,49.19119673356106
335,16.627301602642092,49.288623519109244,16.644973392751048,49.216514949071794
336,16.64451689969754,49.16126386291626,16.505649840124047,49.20595103756756
337,16.57296888267495,49.16779069291694,16.670205906201605,49.185369929786276
338,16.450257695046012,49.239721768469586,16.598467764192307,49.2228942423172
339,16.56400666329456,49.158292987109725,16.61461248999647,49.18780341462278
340,16.61992479114099,49.182143723862595,16.670201067278896,49.21070169581681
341,16.611323480431828,49.19037063308889,16.684595211494244,49.19976206398784
342,16.58290239766954,49.280342780512136,16.578646908563094,49.230342504126995
343,16.68374794525494,49.17320485835054,16.54959295559835,49.21215384907403
344,16.578649893280005,49.249880169115826,16.62763105285027,49.17703692837208
345,16.46749330276231,49.221159132118785,16.61413637081007,49.258663139111185
346,16.618837360755084,49.18499448288372,16.5834133740107,49.23786429570159
347,16.4438146997941,49.224928075252,16.56840130422283,49.175500099639194
348,16.596431257141475,49.218276265405336,16.589786211283748,49.22289234945307
349,16.630718427481465,49.23577060409613,16.583745625336043,49.200330391631724
350,16.482974292077916,49.20344661040128,16.58780092215403,49.25416753371726
351,16.583825612217765,49.240680550199194,16.514814062945774,49.22373505471196
352,16.559160871471533,49.2133489139314,16.434651464515813,49.22364050802903
353,16.576912914952675,49.21665820992341,16.53294055475104,49.173852795622636
354,16.60312169197694,49.2284833529985,16.66315725283974,49.205285
355,16.611464471886478,49.26043789630434,16.611900961530218,49.19115828061833
356,16.45773408937422,49.24831063905006,16.443711251782815,49.219309236191336
357,16.450899062591507,49.23806811918302,16.578349512234816,49.179486889728054
358,16.658612102795576,49.204752959679354,16.694468630996756,49.211314864688
359,16.661382033175183,49.2092147084817,16.6239808630098,49.1592996905692
360,16.53680273566958,49.22534244048158,16.55558119030717,49.21007553091358
361,16.661879722474612,49.17805084742675,16.659116555242562,49.208855466929634
362,16.45946058487587,49.196274432371666,16.596960965435763,49.170806730135936
363,16.55749575496093,49.187760699689875,16.68347022358883,49.2052357
364,16.503932456128904,49.21745246713415,16.60001457297803,49.221993245619
365,16.58150870162565,49.19654864775332,16.67891646341227,49.17536333254377
366,16.705361955641976,49.143289113066245,16.586162498165308,49.246758765040255
367,16.61613380228573,49.217958194068466,16.489069156839914,49.24741738619368
368,16.625987529035296,49.148908205517785,16.577785129393988,49.16752831888145
369,16.587818577017494,49.23002553756922,16.60115673966805,49.26667045248143
370,16.558499160431783,49.21217640263849,16.61906982394253,49.23485362798398
371,16.541738880858123,49.20973558577008,16.682623822260584,49.1717001085758
372,16.585605774261772,49.22303268855971,16.595687656521793,49.20486300477967
373,16.53211004377384,49.22542403785334,16.596230271482828,49.20923774476091
374,16.686442064251715,49.17466058002567,16.52978632859683,49.23939124464441
375,16.467416575171416,49.27053479348962,16.59359536327176,49.2332462461466
376,16.60807417466572,49.27580806017234,16.63013563089182,49.187803365801834
377,16.557992885163966,49.17758654917748,16.70515285474646,49.22386381228066
378,16.45983098708482,49.20268727775279,16.58622656534501,49.21247961375428
379,16.660203684711153,49.20726799917156,16.525862438100617,49.19768221336128
380,16.61081424318266,49.19694568932715,16.644454116073277,49.25290454085839
381,16.607421521539088,49.18900991586307,16.568928472290626,49.17081038721159
382,16.652748057528694,49.14440857514207,16.59905419183933,49.21750556211092
383,16.65634307578551,49.21105695834665,16.539310998293512,49.1952054858084
384,16.589646673984074,49.271577002682974,16.593414124484898,49.23531017996922
385,16.607232581201373,49.15080697275236,16.622873437846124,49.21176023886731
386,16.48609759833591,49.24867921147388,16.608369554252498,49.19636154770679
387,16.447941970621454,49.22844576164097,16.644428674347644,49.25290695585662
388,16.685588325216003,49.175096754109745,16.626559740392903,49.22817761280946
389,16.483452580405935,49.205701064670066,16.567424471209605,49.16251899029231
390,16.584461972271484,49.183967668998854,16.62353872728058,49.251858956029785
391,16.64206552004989,49.17577891181087,16.662493823375378,49.200661346323436
392,16.587063453371837,49.22279007648892,16.608442213827164,49.205514917265496
393,16.61341490317324,49.19792480917969,16.636697509374045,49.246507358977375
394,16.678779049563307,49.19729661338317,16.58633679125701,49.19961451059496
395,16.680472771360748,49.18214163218372,16.67944999688375,49.196164424190314
396,16.576544579904404,49.24064841794284,16.528169655243023,49.22029759327632
397,16.583937616869125,49.208049559213585,16.62172274233159,49.27877117182917
398,16.526107164154233,49.224183846423294,16.52895719839861,49.209934751668484
399,16.584510489331215,49.23025764293129,16.586590372934975,49.19410503722161
400,16.568058520945826,49.17687289412903,16.519119595502584,49.21392166175578
401,16.562689973003472,49.19704677624033,16.6158808959973,49.24981212509543
402,16.639819977570347,49.15952773988364,16.464139150618813,49.19899063953023
403,16.52159951150998,49.22750529766838,16.62558480915466,49.188930128104296
404,16.53483936608424,49.17434976685022,16.631159534580117,49.237078138535594
405,16.55335910566244,49.168498688417635,16.558828822851524,49.16952078733623
406,16.637469357188554,49.24688076580684,16.647061010700305,49.23138894196629
407,16.57434998804906,49.20951364550512,16.603020701749546,49.2655033701694
408,16.55044983038833,49.185837231445745,16.47871755175254,49.20942881354289
409,16.645981236968225,49.17503621408209,16.595337155622893,49.17923728921493
