,Longitude_A,Latitude_A,Longitude_B,Latitude_B
37,13.346075459592369,38.08807089651789,13.320533716436241,38.19939251024305
38,13.281849639772885,38.19360487289924,13.350106859742562,38.071105106189606
39,13.305629122004586,38.13853192829821,13.350137979110553,38.12195889772561
40,13.339655692802964,38.14901466591933,13.330927113770931,38.07051920164354
41,13.348722272669944,38.10380500459712,13.32198645442145,38.089573741864974
42,13.28374658767827,38.200654559791644,13.359258066002225,38.085494223086
43,13.340363479795066,38.13152978242973,13.341576877106505,38.16783818570625
44,13.32756623962522,38.10083297628842,13.368795503988041,38.113476089893624
45,13.288143730784993,38.12714042516062,13.334913603648209,38.05976244609258
46,13.372128526277084,38.11269694501204,13.336616104179928,38.13629529751321
47,13.312480897486433,38.12329789287119,13.330354784260708,38.132750822914105
48,13.311896393984332,38.15205148733061,13.39757121896609,38.0745452973645
49,13.41477406635866,38.08374147687777,13.371280117779438,38.149937179019076
50,13.314417500293825,38.1904615062739,13.313573339861,38.12857299138252
51,13.345940645829659,38.07186661367806,13.342394025501065,38.13534560143329
52,13.351216413027661,38.14033296491795,13.312748407889757,38.101484891068715
53,13.356807076814762,38.11160079683409,13.29543637208554,38.136131307297106
54,13.316705796055617,38.14567238676307,13.338719589823631,38.09436709963465
55,13.328863535385858,38.12301092247767,13.285337039058577,38.112864785152716
56,13.416593600600466,38.083475974521704,13.384906730188524,38.083129299908634
57,13.322468931455287,38.14258490219511,13.381524272487606,38.08493428317406
58,13.277650468943289,38.12934376543858,13.336861151660418,38.11431059708479
59,13.322816217968773,38.21337326114362,13.344034162245006,38.157592774421246
60,13.342837618952696,38.11023368141223,13.314036918833459,38.2030514922655
61,13.307602135044888,38.177868703216504,13.302159655943804,38.197910542293855
62,13.29923141603702,38.11244000322131,13.35432031538353,38.10724561127057
63,13.3585574991483,38.13592029618958,13.428107519014876,38.096534398664
64,13.356355328692654,38.13166373312697,13.290497279403187,38.17234862963901
65,13.416508232341464,38.084993409258495,13.270086880723447,38.199111638194466
66,13.35262533137695,38.1017542248876,13.410744413420693,38.08660864910989
67,13.350416694052516,38.16779312478333,13.28865747625034,38.12565277981298
68,13.350697571811622,38.132295458026775,13.343978893710442,38.09314890300125
69,13.412165757372899,38.08851631293997,13.369783284826383,38.09973154634665
70,13.279370108225477,38.17693236088214,13.37198809969032,38.1074828403395
71,13.319077890824211,38.18136868316626,13.36551555375858,38.09051468576583
72,13.349018444096314,38.14407167095766,13.276931290910047,38.15361233261483
73,13.379539379091877,38.0990022833286,13.373995763042656,38.08515631114558
74,13.275417718251793,38.18373550474072,13.426396022878688,38.083749138033156
75,13.36650627015303,38.0777248778334,13.332518719467334,38.12011536499935
76,13.309514485546126,38.10925933333716,13.355540312832334,38.127636627145414
77,13.343344232680842,38.130036331150606,13.37493561703222,38.10539518978956
78,13.317713193647284,38.16731795763879,13.26260433479347,38.158440268357474
79,13.318011444037058,38.18802630040631,13.300456895922304,38.179205411961775
80,13.334236236824747,38.12222094253831,13.266037696258524,38.16199263249893
81,13.445954659085395,38.08954374857445,13.356992807215427,38.08234506094889
82,13.351922122030127,38.10559996941566,13.34536558688864,38.10131520020555
83,13.297884056449323,38.11856394875825,13.303331743757031,38.16465347956753
84,13.342897458810416,38.14374319874954,13.355316967080686,38.11024266670707
85,13.41457612619886,38.065767324034304,13.306649860451552,38.175491524924624
86,13.407198745234654,38.070197265109734,13.31235156652071,38.13058354970782
87,13.349781337333336,38.138904894919946,13.362069271372162,38.120264124215346
88,13.32666553369479,38.17854017658869,13.374305680531434,38.099163938161794
89,13.412860765666299,38.065811149598346,13.318665994846228,38.20160393090685
90,13.329677944483096,38.12594236086569,13.331672086289961,38.120775713585196
91,13.302999857340566,38.21766913407652,13.366342677144285,38.14530754949915
92,13.309988971868922,38.105557009482084,13.379353370204697,38.108833375639044
93,13.336434113058928,38.090116806061744,13.313859978387125,38.134719073971965
94,13.376220023659283,38.092656744238624,13.360023874061625,38.15678735164737
95,13.392710522957048,38.097588119533484,13.315658712112807,38.146369887604926
96,13.285726381534781,38.184235086354136,13.411093580235772,38.09537287774724
97,13.33821520655835,38.088419185897045,13.317666359247264,38.07936719356537
98,13.347717964591999,38.086169685748146,13.35089526810696,38.183251928067904
99,13.337338654672845,38.07519629251347,13.323877073135453,38.097840495171766
100,13.346372811201672,38.10342931253907,13.337036656211229,38.09523494175768
101,13.345957374103602,38.1318036387781,13.355491029012871,38.12502590579947
102,13.348021029925132,38.12183561498975,13.29597007272907,38.19343610681187
103,13.375542774712892,38.11411203433911,13.371202038467331,38.12069312660469
104,13.33374048954384,38.100839813350746,13.322723546365948,38.1244176197149
105,13.409028830349012,38.07277998299926,13.32977894887857,38.10803145445926
106,13.348209410035206,38.126967388317794,13.34201681356025,38.10780688423084
107,13.421878239461119,38.081082850726126,13.347999741053657,38.135872467121104
108,13.25105293143567,38.11776601697111,13.39386867820128,38.09450179651246
109,13.299879818904216,38.12580405103699,13.340285659874743,38.10090355773674
110,13.414697898911463,38.089486842896704,13.336110846028163,38.176197377751656
111,13.293759938665692,38.15626384995119,13.376622963501873,38.10681677755579
112,13.371016247065345,38.11962693075012,13.360537394259044,38.08379021146914
113,13.358447531809562,38.13019154742051,13.345687684817161,38.098952645429954
114,13.390796828369098,38.09616651409263,13.311724537314788,38.10886031902204
115,13.421876581781094,38.09116753731392,13.347803568345293,38.14092099041051
116,13.38563491905216,38.09856233711435,13.309764841734355,38.1956798408608
117,13.303885416763805,38.127595731759556,13.333680509388609,38.14794469474164
118,13.366948924475324,38.115075397321704,13.29836486654514,38.111323457757834
119,13.316739432728324,38.18129738412956,13.335589314832534,38.06048163681851
120,13.331312576056789,38.1199252759933,13.319097723919983,38.197468519148
121,13.369559781194232,38.11200380971426,13.328245573991301,38.1246641783963
122,13.359469270786352,38.08206282833118,13.335644203606615,38.139332078947746
123,13.357039317771065,38.08263697888057,13.279885603423091,38.20024766729119
124,13.336461506338114,38.1017446090321,13.37214227162543,38.08247565108262
125,13.318330630965017,38.09233835042139,13.365970386856972,38.105613364246366
126,13.401011037064071,38.08958230543988,13.295879317798462,38.11435656878452
127,13.262520936239834,38.107614789208455,13.328276928701237,38.193919543051756
128,13.34209439682452,38.091724784246296,13.269543218451387,38.13715101490587
129,13.3000152418991,38.186802833559206,13.329412171819714,38.13947889701365
130,13.333387289194086,38.12800063772967,13.356752015006707,38.12230531833942
131,13.319523667619315,38.09481133797404,13.299714066379346,38.11353992211979
132,13.335456363105855,38.076589862648,13.321488764288771,38.10210441790109
133,13.302000760310088,38.21281200914611,13.3481900804248,38.127934666311035
134,13.36952839482476,38.08549146546515,13.422658291414685,38.09507339875533
135,13.342405811114345,38.13956959494387,13.297206715237577,38.18253186059696
136,13.352553056369956,38.135502304463465,13.321281529001268,38.203051379474424
137,13.389333920641638,38.09581179246435,13.317029544063148,38.13310686011947
138,13.322905297065729,38.20724114948297,13.392190048859334,38.090928912148044
139,13.340619653914693,38.12611568203575,13.380302911808464,38.09089813030134
140,13.293623743820017,38.156527506766416,13.36310129054888,38.08303919419998
141,13.35763839650122,38.142823024427955,13.35750793949874,38.11052150585776
142,13.334468577474716,38.10139226495932,13.324540459947263,38.08839898388105
143,13.344703857633387,38.08570886659245,13.326620975511894,38.154384353334464
144,13.426733793337434,38.08644181621232,13.323225590818877,38.05723249621891
145,13.367818635016263,38.08818339852614,13.411795693475034,38.067264322906134
146,13.329776008455314,38.12687909537236,13.404240402426245,38.094290165004615
147,13.322163446005392,38.08179034624222,13.431605072025027,38.09250726914415
148,13.308046740946725,38.17833896650187,13.372407518445238,38.10898516094104
149,13.30009765245507,38.17590438665363,13.330326986261525,38.10320444272127
150,13.400300971453015,38.08979403612873,13.297327903285916,38.10988136911885
151,13.278232604470723,38.183292406600295,13.420089494980365,38.0819710443602
152,13.32722249836045,38.14790094549964,13.316855725626466,38.081765239920024
153,13.32812079839006,38.102092747362875,13.285008746035714,38.187111554617076
154,13.361807267264409,38.113653743132794,13.324912371126269,38.150247723670674
155,13.36093912142426,38.12134254818286,13.328860205160405,38.12344698240454
156,13.360419112300043,38.15249720395613,13.335538914455062,38.089896561842714
157,13.403337751349225,38.08642185102928,13.348015417355926,38.11596351839262
158,13.358000739938333,38.091366551954216,13.330880670372622,38.102963559021056
159,13.263790303775822,38.10916032153667,13.330703771316312,38.12778862417599
160,13.312189334658411,38.19722389206207,13.327476590465041,38.070358279374766
161,13.349040926337311,38.17194950986464,13.317991800846102,38.15741285723394
162,13.320292967647067,38.14513818051767,13.327517027845191,38.10834995411561
163,13.34449216492044,38.113383557183944,13.36671473822004,38.14434435775158
164,13.365941425455588,38.11859824771389,13.359891978071627,38.154061663747626
165,13.362541060636174,38.12425806540959,13.40463943976681,38.097219219833626
166,13.326403985892128,38.12792267344398,13.413509267506985,38.09784248167021
167,13.353482474647757,38.189624312757395,13.351012502242071,38.14474053621223
168,13.307116439655273,38.185826057789626,13.333601193763927,38.16604253742453
169,13.31256381930345,38.17927190330712,13.308556949809365,38.11867742839492
170,13.38957731681057,38.08840060986211,13.401995999713268,38.09905116305845
171,13.322660302941683,38.17737271012018,13.298180405888212,38.17590964074901
172,13.315379376163007,38.21398967818171,13.364847722004036,38.12513381265646
173,13.370753379429406,38.15037850602772,13.362256257018675,38.14385067543547
174,13.370630985649123,38.09619980055266,13.32300195777178,38.1672409370966
175,13.42111071050527,38.09155713049859,13.340537909486134,38.09950764250403
176,13.330508104851868,38.12273602449685,13.3287055514783,38.128619832859314
177,13.37730176257003,38.10818124318867,13.337164064040046,38.14432494312488
178,13.376768466538714,38.09408418971403,13.305147005483152,38.166006908558934
179,13.272626822891255,38.14064686193009,13.351436922481088,38.11920172839932
180,13.364599279930006,38.11947298866696,13.331508985221275,38.16412446792065
181,13.335711051660777,38.15911888267171,13.422866249981915,38.07511708647587
182,13.342355244468663,38.1483302428174,13.328215932961882,38.15319717680893
183,13.346276841037534,38.10456489815142,13.32224921512554,38.1200495132011
184,13.350182588747138,38.133240173856905,13.330844187750847,38.14044955225756
185,13.397814877167274,38.076168538823076,13.341425038126065,38.160324240241934
186,13.324313498354405,38.17009703323853,13.37130017971698,38.12010813652494
187,13.340526104295174,38.11860555062701,13.420429077605176,38.08151960504901
188,13.423949252252305,38.07452505599234,13.337563512141026,38.142563502199394
189,13.312736736090812,38.145452179578534,13.3527852151009,38.08450849823764
190,13.33783249265161,38.09800282593454,13.390419466926916,38.09191789389642
191,13.354827060760744,38.11524763789542,13.306947976689974,38.21328749037877
192,13.281337294379556,38.20227720059435,13.34382391231365,38.08687410280935
193,13.292956762544703,38.114002407923195,13.333847069873668,38.105452522711275
194,13.31837194875071,38.188859399368,13.316769704225964,38.09519550027978
195,13.373362930163498,38.10987944587457,13.31632602190036,38.18409917097441
196,13.379622112835346,38.0885926790238,13.35613816708115,38.116441979109254
197,13.37579789305418,38.09354149126821,13.359860364427055,38.11660426746284
198,13.34056183593338,38.09459068808475,13.313506622428225,38.19345898173787
199,13.372176015183813,38.119142341593154,13.35448102446695,38.15684172213385
200,13.400498684625237,38.07568150892381,13.370038005045682,38.16163936518953
201,13.338263885890534,38.16421896381127,13.29324914420152,38.15176010551206
202,13.351644681199746,38.1030797394496,13.397454089466194,38.09561598286144
203,13.33736556668637,38.13640709624878,13.359907751985947,38.127749799972996
204,13.295338590736817,38.129987173689365,13.272139649882858,38.17324909265398
205,13.371966558113664,38.110474660534344,13.410082596026383,38.09267275860831
206,13.33605244740593,38.09173582659229,13.341443533946785,38.13160926785303
207,13.362350551457745,38.12240304661506,13.307995581122286,38.18559910842265
208,13.352529941194502,38.10631818417618,13.30900930536941,38.13586186717618
209,13.349840422372413,38.10540241519689,13.348341059725676,38.10216764266851
210,13.370832820962324,38.10067147984202,13.395858007056637,38.09612425649636
211,13.30591308269974,38.13732826592929,13.363317014303293,38.11197744944904
212,13.351928841127984,38.119778333513935,13.3494847477043,38.104531121336606
213,13.342251797644515,38.0918135159294,13.330810822453339,38.154537454281815
214,13.32305314982582,38.08001058581623,13.358908691833408,38.14343071842364
215,13.422804822693324,38.088364733301674,13.330617013309796,38.10434966123892
216,13.409685475697088,38.09111765699981,13.329890129073739,38.13961658171234
217,13.314511520906313,38.109886456367114,13.365834871527127,38.11918465330973
218,13.353172554600299,38.103941959842466,13.34175839694386,38.159670146158625
219,13.321798026514559,38.20653718957538,13.327481546981405,38.19876934855932
220,13.337951211706674,38.09437865619653,13.372120807237831,38.152792216679735
221,13.32090721287827,38.126998871328944,13.364314095415777,38.17166119013453
222,13.308702038113324,38.13630698604687,13.34511935800314,38.098100762304306
223,13.419034686704705,38.0768433620409,13.410146855464768,38.08907158756618
224,13.332099882851152,38.11957215611152,13.296223770086048,38.19497613073827
225,13.280737200924639,38.173171936737795,13.374569102139256,38.11244754618053
226,13.399486378718251,38.08677139013877,13.391442025926906,38.10410479787935
227,13.370325556642038,38.102025552737864,13.328949130241051,38.13497781213559
228,13.313153990163089,38.14833301295865,13.340686935131371,38.12108459877651
229,13.255451135675244,38.11649382400647,13.361606622986145,38.109998940365855
230,13.421660226507425,38.06297795486921,13.377402142234711,38.11351572729772
231,13.319705818906419,38.057008352919375,13.295098598165403,38.13079748533521
232,13.36879044593902,38.09520330542826,13.366575494851059,38.11078611559831
233,13.421589965209012,38.076185814903425,13.356693516378577,38.09014557584241
234,13.321058731172736,38.20436285842856,13.344132443212427,38.15758309755683
235,13.348679018153739,38.10491419488878,13.324281195369679,38.12548824411393
236,13.330763866605619,38.105242088457125,13.337192196495934,38.108131216691945
237,13.32547182412857,38.15576294129341,13.292606172915029,38.15645496355409
238,13.36476796521638,38.169797944020104,13.3546388270361,38.14223559052105
239,13.365691853897559,38.14513458617692,13.294314192716444,38.130991339154576
240,13.356590212348221,38.114155118993686,13.334492216011602,38.117273826248464
241,13.300342667377363,38.13470390860853,13.375912482057394,38.099431985578164
242,13.329168004648777,38.15963657878416,13.343030628932512,38.113687778697546
243,13.350613301463387,38.12090341682017,13.39874968351331,38.1015513659638
244,13.328443105955122,38.144461627067415,13.335845227171777,38.14366715285993
245,13.290687419809785,38.18263750572473,13.355292482188641,38.14112014817198
246,13.415318144280322,38.06949517163865,13.330911769153435,38.09742221471692
247,13.330254734281935,38.1403529797307,13.291779770323265,38.184082274617
248,13.356721610471253,38.09091686621904,13.363213328916109,38.104103202818855
249,13.364997612465928,38.11233132490913,13.332444413302483,38.189996033201744
250,13.346926564281308,38.100963796046244,13.342133413050771,38.164789124934956
251,13.391636056777557,38.09870320835069,13.337347411738527,38.108777969467205
252,13.322170309784275,38.12906680288147,13.351912714229499,38.13367389893727
253,13.292106152776283,38.12606790615776,13.373997248900954,38.113357778081294
254,13.341185890908513,38.13142507092126,13.306278449861328,38.18217471321716
255,13.302724153472218,38.088275475604824,13.343991416000852,38.19116076259104
256,13.415863097382244,38.08558005894459,13.345573932512336,38.18048848100056
257,13.253091946980245,38.11502006553954,13.341363484156227,38.08383761786367
258,13.343204841926648,38.122005842069356,13.355188432307747,38.10106957752727
259,13.294739632688412,38.130957391222424,13.297209132771641,38.18168687344688
260,13.428681816560372,38.08538548980867,13.327751255989506,38.21126514565234
261,13.279942640975918,38.1542289935876,13.35804188479413,38.11938763981837
262,13.28599972912526,38.19181240699549,13.360661899135483,38.0914425725821
263,13.320740563265348,38.09402392439789,13.352296707555983,38.12951853814793
264,13.326803406965773,38.05865581524658,13.3625784116123,38.079600716221684
265,13.295200160538947,38.11522689599317,13.264568637449209,38.10656447767169
266,13.32779097979349,38.11765866903567,13.301884193496175,38.12203417521661
267,13.302503586795478,38.13495571303894,13.363051982467574,38.128507616455856
268,13.330267150603445,38.115646155168065,13.367135130275141,38.10272110001582
269,13.362379942359661,38.13880929551914,13.262891508621083,38.15838106147537
270,13.410849376856863,38.066077181005966,13.336521232896228,38.11398588273431
271,13.331320658962344,38.14262839098585,13.307682059541502,38.13619395805519
272,13.33690161253651,38.16631731243156,13.346444253994775,38.132846461177266
273,13.34528766229172,38.13329815820983,13.274269847447538,38.12999571031248
274,13.34898357633426,38.18685803541349,13.331043975368846,38.13929213528476
275,13.28723434427301,38.12634670686886,13.305713791470048,38.11308977235297
276,13.337510866635588,38.146355863454275,13.37832064176741,38.104529048803755
277,13.335263249991527,38.173643163947034,13.31477945222292,38.146205496847415
278,13.302679445098438,38.18385625988499,13.292865551196861,38.12780959956785
279,13.330826999285911,38.132417226529206,13.346606152102169,38.069832785966604
280,13.323972946439655,38.15056128896227,13.327900400654089,38.11854502887317
281,13.339706622732805,38.0943105041167,13.336169947693076,38.125474894617334
282,13.252841465440286,38.113943835092186,13.35286709706364,38.12469259564103
283,13.375364745999732,38.09394935659582,13.383413058042107,38.10552885339792
284,13.375047006971144,38.115520409335495,13.337244446594003,38.11829875508643
285,13.36679328604189,38.10970703310149,13.316598061189081,38.0761057736904
286,13.30105439792446,38.173751166158475,13.342334800751328,38.166028621755196
287,13.356432943638966,38.101781710537196,13.312315906088681,38.192379030056216
288,13.309636341822952,38.1781977919987,13.323078415156541,38.13802521209964
289,13.371366212131406,38.08959542715727,13.327197985876785,38.12812119293318
290,13.327155852461203,38.148985339834816,13.302995771540743,38.177300249937154
291,13.314309355072352,38.15216533124682,13.412095263146224,38.072159007909676
292,13.355967072855346,38.1321778046923,13.35343954850103,38.10590530906607
293,13.355813679150325,38.08970373777077,13.344212530350687,38.095616138258826
294,13.368733855557785,38.15028508580435,13.349697520576896,38.088885387322165
295,13.358017257258528,38.12804787366574,13.322412653537498,38.192907759176315
296,13.33521244476202,38.1058800566983,13.312661620540302,38.17931563919686
297,13.357783489587893,38.14416579636236,13.320662938880421,38.1544126944374
298,13.300172123343266,38.124474839746256,13.345057130790279,38.09696505504937
299,13.361806670608269,38.14884367549451,13.277645785572952,38.181170399152094
300,13.34919867254025,38.18353686613092,13.330323333755787,38.106194320692026
301,13.350940819259849,38.1257650523976,13.397344219732927,38.076677040711274
302,13.336712699807427,38.09745055086713,13.27564729144589,38.16016181011936
303,13.2871243158931,38.10830600332394,13.325472201174202,38.149400444082055
304,13.401818259759468,38.09114464259488,13.391783912166364,38.09629230084621
305,13.348835184505553,38.13805421913728,13.301463046986427,38.1291853
306,13.36086514993886,38.15415944042214,13.361081384352481,38.10843318653723
307,13.360262540275382,38.080564199055814,13.354146573743728,38.11094604322808
308,13.302416176086181,38.174938700689005,13.363516368831634,38.084096688681555
309,13.302269006104375,38.16815656634585,13.320570970502544,38.124241235300104
310,13.389604981538541,38.10411603169315,13.33443224450986,38.19294808898656
311,13.321601826420526,38.16858376686216,13.336059019064988,38.14658826002678
312,13.332994756924565,38.106563268559164,13.356534223928735,38.10987842367927
313,13.406492610767614,38.08643543721774,13.378561128891885,38.123938210056174
314,13.30272279010751,38.19587298573779,13.344782555917643,38.19007448380481
315,13.393706091797663,38.08224610328664,13.357985918563067,38.10118119293958
316,13.335455402055311,38.13933315753944,13.401816212310552,38.09346712015413
317,13.436243157051624,38.09320635456714,13.358222164486994,38.096927115846164
318,13.310485165244044,38.10183134708085,13.367424377225923,38.077652692028984
319,13.32425078498304,38.16818327573518,13.330254168435477,38.071180654607716
320,13.415203163202229,38.07120513878402,13.33215725765485,38.10049141233687
321,13.304502645110235,38.18167341501414,13.43245455979952,38.08972713512753
322,13.348610642546722,38.12387065402627,13.337487622515953,38.17120109560954
323,13.30290235162728,38.12556752295905,13.35645636992755,38.09168324128073
324,13.34330145846986,38.10108983490014,13.322627530849337,38.178324610091245
325,13.331926486372215,38.08984536031563,13.307409474952738,38.21783775440649
326,13.367957151129037,38.0826154733143,13.33606435088319,38.09908213531592
327,13.349444539055355,38.173014431041146,13.429392329874997,38.09223364526396
328,13.391952487571515,38.09359614700522,13.29834575068416,38.12587114211958
329,13.310852106106433,38.20309729799179,13.306094788315475,38.13166114121686
330,13.345509104449876,38.10212809034354,13.321113847782083,38.15325571879193
331,13.291692842388475,38.181692014353736,13.412805873450196,38.09791476958696
332,13.356734747198551,38.11626791350872,13.335269947954028,38.088165980330864
333,13.330256210847935,38.120065722411915,13.370024243476944,38.09962899941174
334,13.335417203641269,38.14538751470481,13.321591027833485,38.06030720776584
335,13.334087000733108,38.0986817771901,13.359683644087978,38.085233251679846
336,13.330934808551099,38.10473003529698,13.326967698252004,38.11893837981797
337,13.359949467983375,38.153401455857406,13.254725304872489,38.113858461601666
338,13.344547874192596,38.093191226802624,13.40913468451672,38.07520873647008
339,13.306330781945524,38.20729123176978,13.350141795872839,38.140271851118236
340,13.327734541159913,38.18134228113758,13.33613176070396,38.11022626345235
341,13.297889639579848,38.12469448603352,13.319839385840613,38.17871961913932
342,13.327117015685653,38.147564855533965,13.33019321951751,38.1053339954396
343,13.348418615033793,38.15015253991701,13.350556608683403,38.12710422988849
344,13.353643019794655,38.12333851964029,13.3404486442983,38.08975737746566
345,13.320807669880404,38.14930940960004,13.322797414962201,38.117895335966445
346,13.322957028361367,38.07803535804058,13.328114146210309,38.083687338844136
347,13.341910247505119,38.16171271585402,13.315362723085322,38.18631784364764
348,13.299864358718661,38.135064792209576,13.302780665715371,38.16728232132346
349,13.2938146348193,38.1150246335398,13.338630141613324,38.13827753799573
350,13.295606517350791,38.11768048744726,13.360652640771049,38.135559250021494
351,13.361538744403544,38.093699145171854,13.304233137446712,38.16753672154203
352,13.313008198561606,38.12963990759024,13.35910167157295,38.11794649653736
353,13.354669567444612,38.06621305548365,13.367876596925774,38.106758130596326
354,13.42517335239047,38.06370318482278,13.36186490928381,38.10784953749167
355,13.289282942303533,38.161207015360645,13.308817959368191,38.14323770516535
356,13.309611940650651,38.11643261820845,13.35505747892794,38.158991845281435
357,13.290610650288146,38.125960834448804,13.330677908839036,38.1956613703595
358,13.296822741122504,38.18921899944804,13.354517301880266,38.08946926027575
359,13.325397659133158,38.15260178003056,13.341595036632533,38.07374006016882
360,13.356075814411637,38.13065317176285,13.375680106882019,38.093983919369435
361,13.298254846953453,38.18606775295586,13.335974724861329,38.15049066467362
362,13.409227115613582,38.088967403156204,13.292460477598746,38.125587989895905
363,13.410339085901406,38.072352251213715,13.345103950898503,38.1209657546756
364,13.332318672020172,38.193956505620626,13.37244732738305,38.09994219381587
365,13.32893610913422,38.140061337815816,13.368439706107027,38.143780038717345
366,13.360189312798571,38.152318092659684,13.33217347057088,38.112248295685625
367,13.353657963388567,38.12396811444818,13.337007148530002,38.16953959313084
368,13.332936422713333,38.128189474706346,13.279877988995821,38.198670343336985
369,13.351873497659387,38.10198524383445,13.281630187051407,38.184566531759046
370,13.30556446643428,38.13881610475718,13.334720306209878,38.10681145166685
371,13.263406591534602,38.10847359007673,13.34404316191367,38.139358332385726
372,13.354771711866224,38.147801111699614,13.398453139505593,38.09946242944227
373,13.339276421664986,38.12879500842571,13.316682982995738,38.09819523905539
374,13.377839820784814,38.114551240278004,13.356349579743535,38.10862866046138
375,13.333614470891211,38.138952033820416,13.325617992785192,38.19181725873299
376,13.331073767977276,38.187526873498264,13.362003003469738,38.08474743729526
377,13.338018670004686,38.17131173615276,13.273866939736974,38.15534417226151
378,13.323926816728568,38.113838841918096,13.418969895345827,38.0723919143849
379,13.419167071115854,38.08613165390799,13.322216512117778,38.12906526080747
380,13.367012644799777,38.10841985693109,13.297759319540738,38.21570134620468
381,13.356508377901834,38.12249040040847,13.339534669358665,38.10996245034127
382,13.337940469676015,38.16465582542345,13.369124004223085,38.113537485529505
383,13.365357498862844,38.137619996053225,13.428824526438401,38.0708211258567
384,13.299697127672738,38.14975617342729,13.27659195636545,38.14370607446142
385,13.292546930101055,38.19039010611456,13.356832409848597,38.15592551300604
386,13.311238975363352,38.18152046270895,13.321993283821424,38.168015965147234
387,13.319134998104929,38.17786766570191,13.32722058241009,38.07899028128556
388,13.345913378270298,38.084394585028676,13.331028900847178,38.14177482032914
389,13.336960746600196,38.19599439043221,13.408449590454962,38.067828363238704
390,13.33599918517475,38.09514412824973,13.409803450118527,38.075677689271
391,13.415186646625862,38.07086520429378,13.31570020500665,38.14286657514737
392,13.337501913746454,38.14549328954392,13.33868049525077,38.19471256666122
393,13.319313687492746,38.09381604816494,13.348597158809286,38.1245232429341
394,13.331049421038735,38.128223095002845,13.341998661947525,38.0744683683529
395,13.329833387870483,38.13134677108764,13.426862544323335,38.083276504735764
396,13.450826801658582,38.092412474053475,13.354410204537087,38.10367804874267
397,13.398951109563624,38.098266559344,13.352764788344134,38.12857977406649
398,13.34671349160691,38.088002398430234,13.361222756418226,38.11880156965271
399,13.31154662080103,38.180373381851794,13.361849531394467,38.12644331713947
400,13.289878575056878,38.13242894774504,13.35306545630736,38.103216685565
401,13.35287971238951,38.14068360599181,13.31488239169771,38.2026348410766
402,13.359364325643751,38.11630474983703,13.339652261775315,38.102084971668816
403,13.333776013729459,38.191552309250966,13.337893630946496,38.129254934940626
404,13.328808123781728,38.12667584700119,13.365853913329541,38.088611249708606
405,13.3425683080221,38.12860376362681,13.317756031786622,38.08337527815819
406,13.274444320657627,38.19657822403363,13.307666807503736,38.16927900653553
407,13.31977191443856,38.133352820190495,13.340826091978746,38.092458607853175
408,13.353702373430988,38.10676329048062,13.342548111356063,38.1613673036583
409,13.35537231392121,38.131775494676575,13.326105184028117,38.07437167018581
