,Longitude_A,Latitude_A,Longitude_B,Latitude_B
54,27.526928474959778,53.86657770045321,27.52099712082655,53.897161852692015
55,27.575520142224313,53.92322479931998,27.42966152494037,53.90668090972259
56,27.460196116991156,53.902421322663415,27.439308960069184,53.94055257408828
57,27.460795785262643,53.8871650936092,27.678180603627606,53.86591601051054
58,27.654851912351525,53.88305897772925,27.528723823650765,53.87728328557814
59,27.522565178000857,53.86168297650822,27.49540935375819,53.92148423847078
60,27.64631805196296,53.87399002617733,27.47953954441542,53.91882953476427
61,27.507687916034055,53.96384395053293,27.612646446371684,53.91485530378427
62,27.67593314777018,53.86157071440509,27.42516405634599,53.86695525264317
63,27.524618049205415,53.89239478666457,27.436646806333442,53.85281929979367
64,27.631923044681358,53.908683699543055,27.46855846056688,53.902384307429735
65,27.652079399899133,53.93997445419324,27.480206348592457,53.84499141266299
66,27.65930113586159,53.94132127661154,27.450206510458802,53.87775021437948
67,27.437956300824073,53.873524859097415,27.621652497326117,53.921657695947694
68,27.62845528705436,53.83520573394522,27.642274772275375,53.86705094950742
69,27.60082780805557,53.891720809722734,27.569496567818735,53.836124823857475
70,27.473055921277382,53.87803967537855,27.517760758444208,53.850835019446954
71,27.568257349010153,53.92881440342128,27.6486847026728,53.921967164543396
72,27.43694055254542,53.904611020666806,27.544053426686595,53.84885115684644
73,27.579920829705962,53.90938278982369,27.495973537080552,53.883779081105246
74,27.685064757620374,53.86272251158274,27.416661494322295,53.88569968956304
75,27.59167118750826,53.85831232505832,27.698368383258824,53.939900511249014
76,27.53322630868638,53.88631824727004,27.516105527743914,53.887099218805574
77,27.750548269316777,53.87931785873453,27.64818605219125,53.94612545770488
78,27.64227641380989,53.85286994916887,27.571113695375683,53.92534042275305
79,27.445017843081644,53.92259223170262,27.535315860674373,53.907318146069514
80,27.601847224190006,53.880825031579626,27.649844116909875,53.901416588200746
81,27.45943485169707,53.93316826929497,27.610336569200882,53.920904018231276
82,27.663742182615717,53.94234466018117,27.5859062000082,53.94103730324285
83,27.569772141362517,53.90263996968091,27.447145202633234,53.87736562504353
84,27.53760602144301,53.89598773897491,27.473146496608212,53.945334323962506
85,27.72116446786688,53.94421943844234,27.532027302402902,53.91546544650721
86,27.550014302721987,53.916155957238175,27.69899852676251,53.896427605025806
87,27.551399953846126,53.89671722788365,27.566166266933855,53.86081530654491
88,27.690571986284237,53.88784800313257,27.481050771583945,53.84117705289949
89,27.524942563586674,53.85017647231231,27.46448082700742,53.94036626333172
90,27.802435974149752,53.85153500271861,27.598041305298185,53.907758465651376
91,27.665264823547705,53.90465348650451,27.585293199402408,53.95479166863037
92,27.491273684866417,53.878770621910625,27.578215248985796,53.95931947371562
93,27.519517423200988,53.92884799752208,27.45208840615191,53.891205591337304
94,27.50111790895584,53.83888427436739,27.471029770513024,53.90861419211027
95,27.427758936941537,53.928464622817586,27.604148085824256,53.92295356961928
96,27.649212205922368,53.87327195346866,27.693721772011937,53.90321573068246
97,27.634327158778113,53.93039413534525,27.68220612927527,53.95033252977581
98,27.59359462391325,53.95777181596731,27.44428067339695,53.92194187720244
99,27.55605290713385,53.897597256077745,27.510991702974074,53.84314121046317
100,27.589706866164633,53.91730635354546,27.468800162101505,53.93281555233386
101,27.573028525730805,53.917150856307096,27.65670657147096,53.93780789650101
102,27.572645218866903,53.862554566037424,27.478248547466347,53.93027575425436
103,27.59495146693492,53.88496216801152,27.548030833836304,53.89076580240609
104,27.601680695292863,53.843545223537234,27.43146037314913,53.88322513800179
105,27.73355689488229,53.89218134103449,27.455225043826612,53.845599882467766
106,27.619506797326046,53.90239894762621,27.695855468988306,53.88345372251556
107,27.474389142537476,53.86935852701801,27.510776229499196,53.951092688700214
108,27.495061122050497,53.91246267172464,27.539763485286905,53.87261682861121
109,27.61771812864766,53.87917572119371,27.48577036862137,53.941492053485774
110,27.662161438968205,53.93008224044089,27.460724165882617,53.868312370568155
111,27.62887756624969,53.93228853930915,27.515734881422237,53.90858037218854
112,27.48712775169423,53.878869803221754,27.68825340019841,53.94248814345467
113,27.604046370525513,53.888924420817055,27.57632888982566,53.90931689206673
114,27.45399231878893,53.87750468029013,27.489135375133742,53.84860442518278
115,27.565226248104437,53.87323825049555,27.475436119970155,53.85186335838975
116,27.456282365396884,53.9465095927797,27.44758614342805,53.90344872014191
117,27.667757834586343,53.904734802429836,27.7568012902509,53.83210382477299
118,27.690048949428952,53.952407275120216,27.684708237406095,53.85332991659747
119,27.71156387094329,53.94762560544009,27.597636029679798,53.85465462162964
120,27.603655346139142,53.91592886061111,27.462504344240145,53.87164622154679
121,27.44153643178943,53.86211130903331,27.538808774031725,53.873339295863715
122,27.6059093738512,53.92468605312663,27.459924010498558,53.916536364968344
123,27.51341258261707,53.87865106653986,27.429043405619026,53.860658097808965
124,27.582265172829167,53.93355547937183,27.666776821694036,53.846948570453115
125,27.66536673500314,53.93854209940792,27.500451812085682,53.87224658808937
126,27.59529280851215,53.862442043267855,27.56845936050825,53.85477830013125
127,27.544852308401698,53.88910341721586,27.483058405423083,53.90345476865426
128,27.57813481599642,53.93254073312496,27.506832453357404,53.8765026794788
129,27.574591629228284,53.94445557512885,27.657551956317686,53.875035961125675
130,27.63066002356518,53.876237852851375,27.466473017970458,53.84705264168166
131,27.664185362550707,53.90564232788061,27.497134509321803,53.88616792676818
132,27.473175651044006,53.900259718057775,27.67655591575728,53.913962496114216
133,27.635768036064377,53.91172119937143,27.511792089269854,53.86007389372222
134,27.60460849280431,53.958637181318274,27.42121472439737,53.903817147303116
135,27.440072272516616,53.86423899480092,27.61417267631668,53.86229732060361
136,27.660294453675338,53.86540872770266,27.680715309331028,53.84561668959799
137,27.510065084350963,53.929281618564524,27.56991712532295,53.91619573575785
138,27.432780723995876,53.85755693348353,27.53358223856158,53.91202675666785
139,27.538031863919766,53.878030660342795,27.51160820205273,53.891130904264955
140,27.511537369648092,53.96667309464561,27.577687767773035,53.87380302803934
141,27.54266311686374,53.902409107747744,27.711399934211844,53.94584807953911
142,27.585083962783965,53.92598948700264,27.655383673867945,53.88107266344163
143,27.521819728181633,53.88242850602695,27.70276010389405,53.82495026746459
144,27.52877372609024,53.92199759608058,27.70695746420094,53.84445342865387
145,27.634020077231142,53.92455990878639,27.764469882199805,53.90485885720811
146,27.484501817941158,53.896136549469105,27.45519647236975,53.90712117316905
147,27.508743071033745,53.879610132566576,27.682062184861216,53.91958212232639
148,27.573245935235935,53.87434526093562,27.695551922125556,53.948561394051524
149,27.41896680306439,53.87967506905561,27.667330866443173,53.9505101368827
150,27.570430120956832,53.951644797890815,27.4623135146023,53.862977821517084
151,27.67523084180443,53.91066123004415,27.617728337163516,53.92787248683815
152,27.490719554606954,53.88515553855658,27.501404125846406,53.890585892048755
153,27.491573298040386,53.879729266846155,27.434603906749665,53.91482230947444
154,27.460336120963916,53.84903089491792,27.531145119449008,53.849773000854235
155,27.549525816622133,53.890355346197474,27.67716183321038,53.88721886738694
156,27.568380019072023,53.87640268532472,27.682793858259394,53.872556712974124
157,27.6989594865555,53.84952919853325,27.693285618189964,53.93412715800522
158,27.54059502154273,53.8936232046836,27.47477751977831,53.83925219797496
159,27.52783694981387,53.89641155158554,27.43523386057983,53.90905602715578
160,27.442288892692396,53.89352815165084,27.556185559389377,53.92361160376405
161,27.733624172616032,53.903025400059875,27.544064109040807,53.86972666341576
162,27.686758305851072,53.9360284861598,27.693311219961114,53.90356067057713
163,27.49600458635701,53.907464687593176,27.438417775632402,53.898069838221105
164,27.565030411517437,53.870220053211476,27.559113497024537,53.86837192770119
165,27.466030917838882,53.9416556844603,27.451262069072794,53.898442711788924
166,27.59909766186757,53.91064873485105,27.64412448786133,53.88885913193911
167,27.414175855162746,53.91104344924416,27.435256409869435,53.92622752780768
168,27.419790246221133,53.88493624346773,27.453670597488177,53.90324113455653
169,27.422938813211637,53.91688737802339,27.540068809163156,53.90327896426665
170,27.51326968002744,53.89507087506505,27.598435452002473,53.85383933042714
171,27.501254372528997,53.841034354048645,27.484429326118658,53.89397782213799
172,27.544037874652272,53.91019619740641,27.54771898467566,53.91133730495567
173,27.710037939274425,53.92950793927443,27.51711414483538,53.89968016023189
174,27.616211330157356,53.854921020587014,27.67475432561827,53.940398184787675
175,27.533581091701585,53.907971064227404,27.678448582718133,53.82659409155819
176,27.60572904111068,53.903990202985334,27.766733666010104,53.826000969563154
177,27.573194828580508,53.8334862397987,27.57030312748801,53.92799234620227
178,27.583495494185176,53.96829566385652,27.41739053814644,53.88508113474532
179,27.548904336646725,53.893604200750325,27.54995740070322,53.958362819507755
180,27.61907237368889,53.86125654451558,27.485611892028277,53.85374421878314
181,27.455972107154825,53.912427585055575,27.438128657060602,53.93136019336676
182,27.593919156707027,53.862931722833736,27.58207314411919,53.934390549581664
183,27.623232667105885,53.949580566978014,27.690688389854056,53.89843621398548
184,27.641362592409756,53.917241137806464,27.68143949992753,53.88862861191447
185,27.61463739612836,53.93129211492546,27.75810278707039,53.849992503014846
186,27.525097109177935,53.87472637499262,27.505515686106182,53.879009760425326
187,27.443306514667796,53.90682826450086,27.459425384186122,53.92907628944637
188,27.77211883561849,53.82665815241655,27.66119386205589,53.938087301093695
189,27.67118034870461,53.9239640525582,27.53535937806474,53.96347605152785
190,27.686258940401114,53.9129955021685,27.602963449518086,53.88905147409864
191,27.534540189479685,53.879830374076455,27.62767516542374,53.92702290967519
192,27.690896362070415,53.870912959304135,27.6165564800601,53.90996278306847
193,27.54322005004902,53.90899439608252,27.53488719221879,53.83547592442582
194,27.63878957157983,53.92643951463693,27.59774702169812,53.87338860618436
195,27.662158949888944,53.89693887282603,27.70244400246336,53.918673955689854
196,27.446124263622494,53.87621453079054,27.610671660221897,53.92010509694662
197,27.522206088146554,53.888194738160045,27.421662593289696,53.915800652550104
198,27.49154625911282,53.907557845080454,27.487428386953713,53.861545618164826
199,27.46354216839246,53.91602471296177,27.66686413523008,53.899143509233134
200,27.739258362857463,53.85528793837662,27.531246788177423,53.9189613670235
201,27.568426735327492,53.8396340304267,27.572899466478436,53.839286968089944
202,27.55721723004114,53.92521442753171,27.560370298383955,53.842221346492465
203,27.659112635977415,53.92841289290953,27.829377538875118,53.892293692920845
204,27.570227299929634,53.93586917037225,27.633735959798464,53.95036652437739
205,27.657433154953214,53.8551264954562,27.532725164146175,53.84025825396767
206,27.46036485351888,53.93346696010603,27.69083735292972,53.951454237473534
207,27.54455341046676,53.84669191818859,27.482296408601417,53.93020003943164
208,27.586186160857576,53.91065682791942,27.606458104606606,53.85881939268784
209,27.632889305620175,53.915850209528614,27.640722485141005,53.8475348212505
210,27.521581937480327,53.930910127487124,27.634163287448807,53.86196164606378
211,27.445494806674287,53.93471598802092,27.649217750841608,53.92238698678415
212,27.522493357453587,53.913848481948435,27.613540829543116,53.868795850324105
213,27.56275045926339,53.915336263432074,27.53888946739182,53.887931233076856
214,27.62048638471962,53.85216836805502,27.58323546012056,53.907002194417686
215,27.534359077919987,53.93895824826539,27.592759667837655,53.96348721394186
216,27.70768176611274,53.94002746011833,27.648446027225397,53.863190284096184
217,27.589308538743563,53.93877031778537,27.467109975607773,53.875659649703
218,27.616336163713523,53.88452765920887,27.533956554293226,53.893340532708656
219,27.637223246902543,53.90229014427483,27.49973603909581,53.85593652152488
220,27.475974413346925,53.89754149158543,27.607664406041586,53.83738075904277
221,27.51172584501244,53.93382846944484,27.612471995560426,53.87631835930212
222,27.677267336787654,53.94693968608901,27.655957110112972,53.83924272391589
223,27.45354901936141,53.89809691954605,27.5373755747381,53.88212402244748
224,27.485403441006557,53.933439952812186,27.4311353730912,53.92174383872727
225,27.470368696009288,53.88379877840401,27.53677483773088,53.93220082210161
226,27.5342573001491,53.896820045964205,27.473954792102386,53.879582998104176
227,27.453443795944946,53.87560735825324,27.431161940358436,53.90498744488048
228,27.509262892125093,53.9282011130135,27.694522551170312,53.94700166757478
229,27.617304899793005,53.86018542332372,27.61974075254225,53.94737799167945
230,27.69465665736313,53.94045675570762,27.680482057314265,53.82971341768558
231,27.46399806871664,53.85048560162903,27.407144415903556,53.90401034047733
232,27.616452100493728,53.887760810383085,27.684107324340463,53.93402249832268
233,27.598116779015818,53.868477574522394,27.634372486355268,53.931572463433
234,27.696270487315534,53.94011643751908,27.43867693118291,53.923973036572086
235,27.502014620162747,53.88697932425531,27.553201446385565,53.95995187105999
236,27.50086161093221,53.91954752713329,27.471074942292454,53.85105420394176
237,27.533564304578704,53.862746502081,27.42699816340303,53.86501081481225
238,27.562539034634234,53.910593440128174,27.691235549596474,53.889662218773964
239,27.608337296028974,53.862557315945494,27.473024808046993,53.925777892402856
240,27.471972531418896,53.875391712138054,27.653361664421215,53.9411675956298
241,27.687009168392894,53.83419051121022,27.561058818398212,53.8479703143658
242,27.577743469956264,53.879460050036826,27.60045470014419,53.848016764067964
243,27.57661446661368,53.9141851157664,27.579873658489504,53.91113634272077
244,27.493098738138006,53.92366031655768,27.48006809995931,53.86847971594761
245,27.523985185467176,53.8909520635188,27.44087691530911,53.87993072474564
246,27.560537918986412,53.89971745464802,27.58144518872828,53.897249681893975
247,27.473746879271705,53.881317172746655,27.491297810293673,53.84678859821239
248,27.64846292437982,53.879568349161055,27.567538524385714,53.86489535320689
249,27.69835424661078,53.840690915850864,27.564163633411923,53.90251850255336
250,27.456124235025438,53.91885131895947,27.552117250116552,53.93860107572711
251,27.50453967667036,53.87547221006752,27.652983787807372,53.863644142820995
252,27.665937013384433,53.93474346197281,27.6118217513711,53.884980182373944
253,27.651013266853045,53.86804624461407,27.58254538830095,53.873977414126045
254,27.56337372517488,53.90933554809777,27.45177046524843,53.923325371321525
255,27.55130002383641,53.8332967296405,27.589039036813308,53.80713786155833
256,27.57686751113839,53.90515342934161,27.54853710003807,53.903822124245025
257,27.597595696084834,53.959162152741115,27.59322616327493,53.803684182697275
258,27.46573622209725,53.86773310610861,27.466835883410496,53.8992549660881
259,27.694089049645665,53.9500399239148,27.66856088151668,53.9509747221275
260,27.457802168750806,53.88062462664901,27.481472005503825,53.92627163508295
261,27.455489401102508,53.9216829,27.540407082162737,53.94344221345496
262,27.668639620967255,53.946428422574655,27.41132161591399,53.89256410417277
263,27.664908719080316,53.938323714385476,27.82451273918607,53.875239199418324
264,27.505981970894364,53.967842679604,27.558867090752916,53.862527194626416
265,27.486008933528797,53.9259508032086,27.66518858912138,53.90598255905202
266,27.722837636525956,53.89848295682266,27.70962188655988,53.960423527820645
267,27.465539091976098,53.861561780035466,27.58856829751793,53.88440600033704
268,27.607140628705935,53.870944542540094,27.60056424242144,53.85864075471756
269,27.495430822274848,53.9078658865948,27.620579333428328,53.936977906826755
270,27.84070030211311,53.90175899723352,27.419732965021385,53.90083079822976
271,27.70934587742411,53.84599100146658,27.60173177064743,53.88342696545311
272,27.52656576240858,53.88512913959832,27.73153845114058,53.84750981512358
273,27.53443846206714,53.872947767258594,27.453168054325314,53.907813403506545
274,27.581169295965335,53.96885770528516,27.58323662582949,53.888472398563955
275,27.584924979247727,53.922802692430366,27.473043957873376,53.93667576441732
276,27.593411937283253,53.87032114633374,27.472497904782042,53.86456630331811
277,27.44686429750139,53.85397070632302,27.586475748905155,53.89825530269564
278,27.570737700148346,53.96089732924639,27.607218026529928,53.96089210794497
279,27.552039794702864,53.90669633378642,27.563791231627718,53.86686489845631
280,27.495008886112984,53.86094901722608,27.539734727556894,53.89008132123325
281,27.493410527156794,53.93598335431204,27.57413739053154,53.92686331024453
282,27.654164865701144,53.89227210975062,27.553212051845772,53.9595401936528
283,27.501570259855676,53.881230528950155,27.5028321681397,53.85914570900216
284,27.39297084839068,53.86832037384049,27.5854443471372,53.93109154803919
285,27.68754507141782,53.93647569422754,27.66884984272303,53.88059265527094
286,27.638491267675608,53.9205172697869,27.689038437763756,53.92755367852007
287,27.64124546661715,53.93563233042868,27.490580464045227,53.945707214740466
288,27.570232639944393,53.93945058455194,27.42397118508347,53.9267074871466
289,27.42583486628541,53.88710396882091,27.58075601743469,53.8346238637355
290,27.48311810935755,53.84678056952777,27.586552765398636,53.91858325374179
291,27.431958998212398,53.881891615716846,27.535637048827898,53.96143596440722
292,27.62457178041945,53.96035064986342,27.457931594453,53.84776659879908
293,27.60952029644999,53.86523969692607,27.479692346294616,53.917532926004235
294,27.553618481898567,53.9294049116416,27.52981904192549,53.90953160904574
295,27.630619425205527,53.83444612536757,27.523357770967035,53.84378609534564
296,27.57299734025661,53.91579973631753,27.457893443844664,53.933728952325794
297,27.534701463526723,53.83391885366232,27.657784028997533,53.88452801046785
298,27.582437442052747,53.89276655213452,27.528444349313766,53.93897516808227
299,27.719314620536046,53.95016553838153,27.59315236150479,53.85680155754491
300,27.74078272641731,53.95930638181773,27.446500474069964,53.914637384565516
301,27.478632433647107,53.92761492245242,27.74951361333554,53.85240535823123
302,27.622177193854622,53.93998018270055,27.608946125391633,53.93031513014034
303,27.672756243283633,53.91871349182306,27.48836153530548,53.91950699078734
304,27.610958824839724,53.962296893168826,27.449555347928463,53.8639393571216
305,27.596763598870158,53.86124107701775,27.654346910801422,53.93899711249223
306,27.56635329354376,53.9171549165967,27.627951621854027,53.87359429481056
307,27.44141841576116,53.909214815595625,27.440564504648442,53.87411057602605
308,27.50300405874164,53.89032372810813,27.68800628075603,53.907618935246646
309,27.475678376417044,53.93248595665296,27.650086169672214,53.94162369262001
310,27.41140646584984,53.887936052968385,27.7260102635648,53.95810221458949
311,27.5762203723704,53.94282471631605,27.540787441195498,53.90612647041716
312,27.478526974326705,53.93618481130015,27.527645775492065,53.84453353244039
313,27.61172773042559,53.928526465987794,27.441465118054488,53.9376697083489
314,27.689462015882878,53.840246763521044,27.55439900528608,53.89053992267772
315,27.599545531154153,53.870925390448825,27.616621881700045,53.87286614706956
316,27.57470630869874,53.836807032510734,27.485328935821663,53.96731349235425
317,27.598463514754847,53.90427948115776,27.52990881051989,53.906387585288776
318,27.695856986479132,53.948297928021454,27.46004434442571,53.93442900916624
319,27.593750731419213,53.848307604350566,27.627352022653415,53.835160509212486
320,27.62637620840037,53.95017403033623,27.53703371217729,53.852658704082835
321,27.59761289114997,53.885649827830235,27.699417814812744,53.828854369132245
322,27.462918198584585,53.931017112454875,27.69654736978359,53.84221697915104
323,27.659296098908396,53.91006027438312,27.532085915669224,53.95564816912663
324,27.5501729943609,53.93238102400171,27.8262762462003,53.881930813563336
325,27.55630357715274,53.926252204821346,27.687616969943438,53.8804559549649
326,27.481214136912683,53.842759008981304,27.475836681824934,53.91976260539969
327,27.61525982715396,53.849943952287994,27.71441619134009,53.94146976503593
328,27.65507002783781,53.93135564335819,27.624638442500384,53.90911269712184
329,27.677390620083223,53.95005140982859,27.57654276192223,53.93782993196252
330,27.457909985085678,53.898674630661056,27.45328345864236,53.90087282156693
331,27.47425508263528,53.85748030203886,27.71655854063265,53.954519892749886
332,27.693280508309513,53.891368011820504,27.620338047929014,53.90731891765855
333,27.50165520919731,53.934514097181925,27.435492832133832,53.928946408810134
334,27.653573079722523,53.84664386573817,27.481378020127792,53.92094677418785
335,27.700056712233668,53.94943333958008,27.539005714236637,53.855852349647435
336,27.608103004230628,53.919688256837915,27.54805432242145,53.848702863916344
337,27.486001997956414,53.8697154296694,27.521044705310942,53.88308789401018
338,27.51868929338125,53.84384848327287,27.560729695573688,53.92280404577333
339,27.59048723325626,53.79881350989529,27.64314760528864,53.85023707566288
340,27.68318450694827,53.875024896459756,27.497483701117318,53.89853749923659
341,27.626222495426838,53.868426231218706,27.577562038700165,53.926191448195446
342,27.69806997950821,53.84025326677882,27.632601763963706,53.94981403608194
343,27.589046774154834,53.898398576460934,27.612094298464704,53.890181982568976
344,27.578467499747628,53.92563757606967,27.541630549353336,53.90617573180965
345,27.43106315096144,53.8641490241233,27.54300912354898,53.83656526065244
346,27.451282451670817,53.89464297750623,27.598876625549742,53.91902829239342
347,27.59022935793277,53.94102464308893,27.572222435054382,53.8333305219165
348,27.54184272830857,53.86796355609084,27.69478180262663,53.8877201532543
349,27.674399710441932,53.827521795454786,27.506521219459906,53.87566422449549
350,27.600778536350283,53.84941453749734,27.49123208046772,53.85465510902064
351,27.60194166581458,53.88881058976469,27.46777170009927,53.900342212238236
352,27.502043481138458,53.847703698318604,27.638103820060422,53.90101453759218
353,27.55958166532849,53.90014751188563,27.61093103754133,53.86263588573957
354,27.515556970772654,53.89758582788721,27.523246691694688,53.854583163811846
355,27.67789551248945,53.864722029685915,27.597691811044616,53.889995741047805
356,27.562040905204533,53.92824503046367,27.423913896087562,53.89649132172253
357,27.672406895559615,53.871686520738585,27.518159432814326,53.927954432563155
358,27.704097016859542,53.87601335903207,27.55481159223039,53.8851333982026
359,27.48165485581417,53.8804238458099,27.589439753006044,53.94459768466236
360,27.59418376489279,53.85659451493755,27.471529810126118,53.85170181430164
361,27.620485239160327,53.9502810207472,27.48258951278164,53.85561107822917
362,27.64121269325816,53.837907632938425,27.569791273346976,53.92585606039353
363,27.47381911409761,53.90451296209988,27.59468973004607,53.92321154703686
364,27.537122030638976,53.875981755728304,27.486626931954966,53.84056997991628
365,27.447606605165742,53.90459857385732,27.495380506877332,53.85655323062912
366,27.6696160410159,53.940413172275065,27.72120491332733,53.94658879210245
367,27.574807826036167,53.943024110192454,27.651207003095973,53.878717259323984
368,27.442633796770146,53.862914928729346,27.677987097368636,53.92857903393661
369,27.569569039818013,53.87351687264002,27.666934044360374,53.87475954818624
370,27.6591206054102,53.893827259614575,27.47912326975105,53.92679469970253
371,27.53233589844136,53.85256881423624,27.485084383670767,53.88025507457345
372,27.47855084770877,53.92958328343983,27.44236136835168,53.91381944390728
373,27.646141613097573,53.869952648619275,27.580222267208637,53.84315034969956
374,27.593664476662017,53.85230307552183,27.43117522978191,53.930357600874
375,27.68423489663181,53.816603542231334,27.46186177855523,53.89860821748528
376,27.39671937071924,53.87058719531161,27.683064739206173,53.84049366934946
377,27.629829808048292,53.96095326697426,27.422779965971117,53.90077305269869
378,27.551455728910437,53.914820892765114,27.603535479109375,53.900987081315655
379,27.703244661710723,53.82550354164108,27.46352632114006,53.84474190575322
380,27.691461552721524,53.94003890267941,27.43044368210564,53.92848941416589
381,27.38878396941717,53.86817008043537,27.45102859084586,53.89675335447627
382,27.736465107416354,53.86474373107543,27.645094297804565,53.88257809471951
383,27.5602728077632,53.84932157805221,27.429017071508405,53.93064556342541
384,27.612095377572654,53.95382452312809,27.520766166148174,53.855349401712104
385,27.663457814087167,53.8792955618799,27.445570241401285,53.90621059189294
386,27.55781269280681,53.892647798709795,27.53431855012226,53.96275012659824
387,27.47457542153079,53.9148705941657,27.664654194472455,53.94756668232934
388,27.44292392270479,53.8804444938118,27.534036723878295,53.91501880050495
389,27.481613408288847,53.90030332148046,27.614169409299404,53.955657885268266
390,27.527337622851412,53.85751373029448,27.423043676681914,53.89701110981803
391,27.434282031758887,53.851801687561746,27.563058101144684,53.84448156080762
392,27.607377373637014,53.96523513663406,27.659689258650285,53.93167709486778
393,27.467412581613587,53.89972536639328,27.546350653290112,53.84483627398981
394,27.658835790335456,53.94532039679554,27.472311107408935,53.856464606926366
395,27.614101092584157,53.90968600523528,27.708931157518826,53.94511621836183
396,27.430704252129093,53.897469080325514,27.66585787130959,53.84615321423599
397,27.63041684142666,53.95213379399231,27.45829161911731,53.85814225031634
398,27.419166734629027,53.87014883692256,27.442353959853506,53.91803021032039
399,27.53872707913702,53.968839126575226,27.46884495112685,53.84266883085787
400,27.617482088143248,53.955287175667394,27.462880311487982,53.865032764417336
401,27.708658661055573,53.92568171599632,27.477726590995676,53.93066763555229
402,27.683961723962863,53.897070513645374,27.601807912517874,53.83808796069022
403,27.596261529824886,53.87909942572166,27.558146834403278,53.89320335104726
404,27.484973348756554,53.962354007553905,27.454115556516108,53.86654087383006
405,27.440138130954537,53.873885050968596,27.486805375637882,53.88198611589523
406,27.539022905825885,53.94493111438981,27.497589683255615,53.84991725417954
407,27.626344792639877,53.904484066791056,27.62781907384712,53.915554276119785
408,27.60046864646633,53.903071521075006,27.746604767940976,53.90735767292508
409,27.57447939401929,53.87784011418509,27.590334526788613,53.90550485381944
