,Longitude_A,Latitude_A,Longitude_B,Latitude_B
103,13.803971427486344,45.617398393531225,13.806737350350906,45.62615281713794
104,13.811693762698026,45.6388493878092,13.807043295398056,45.642333660705006
105,13.774815435547724,45.665307210077145,13.797864961073186,45.63574854196633
106,13.745927207542286,45.68738715545723,13.812009124681808,45.692879866776096
107,13.82879577500275,45.63714383008398,13.816559506105023,45.65370485431047
108,13.715399518245546,45.708654582118506,13.782318991524079,45.67142967820675
109,13.822273750034004,45.637114178675134,13.801335030635105,45.61920205544535
110,13.719278544810265,45.70497884301795,13.840384587069611,45.6497781937433
111,13.771300458896173,45.67235605691804,13.803142296072057,45.661288795581065
112,13.758087381986106,45.641512632970034,13.749897023916523,45.69408931455867
113,13.811577988454388,45.69243646853429,13.774176304888742,45.647709322190295
114,13.77659198232557,45.639533975980015,13.778385454257435,45.64323488129192
115,13.766790712007731,45.669468261197,13.790750209350655,45.64512760332062
116,13.766402472358138,45.64905186307247,13.746870825770165,45.70587505367995
117,13.839843381004147,45.65677773884188,13.773590221655354,45.65482263531969
118,13.789792041180812,45.63565304116434,13.691933651036633,45.72684441686774
119,13.80184210593278,45.68044848226931,13.783678370412451,45.65461255701093
120,13.862694522572223,45.643379906056786,13.821487873076142,45.61359968449364
121,13.806278254668731,45.62448135519461,13.776015968720317,45.63778924265822
122,13.794958804720402,45.64984192100427,13.76140860686876,45.70084320051045
123,13.69348702324247,45.72570078157914,13.793143469491783,45.64157643237581
124,13.784315258955246,45.62005475712598,13.791953051263604,45.617681386820884
125,13.811978332085268,45.68584976002722,13.784819358827283,45.64205268218002
126,13.817818815248538,45.64062338780579,13.763141232228149,45.66461931440359
127,13.8060502184637,45.614683136053614,13.784389080902633,45.68272645798133
128,13.794839418132698,45.68785499277641,13.796790806392657,45.68635682943592
129,13.776199771832374,45.69279400375491,13.756467210296066,45.676082214643046
130,13.775183328334093,45.663616111093496,13.78402250039003,45.65886779777803
131,13.761506643681885,45.66616978187165,13.78164763684788,45.64375695407473
132,13.79029548489827,45.66768375768405,13.775105975292808,45.645102707158074
133,13.799249012736032,45.6473921806411,13.810410535122223,45.6513574883451
134,13.695293770626881,45.726108105226366,13.691836456344404,45.73140071112265
135,13.818406622599168,45.62767549451678,13.870081829479346,45.644765705881554
136,13.787355073498762,45.62367828988547,13.83462146019221,45.63433433853886
137,13.812682797390845,45.649209218828815,13.772646988637097,45.680013997848505
138,13.781023199743906,45.63019648952541,13.755104149569616,45.67585550522277
139,13.772969237384745,45.64412020788632,13.80604951103413,45.65479984115215
140,13.782051035700844,45.622005393422256,13.7513570509231,45.641799578713275
141,13.858021482886468,45.64884279903931,13.802849649561043,45.61554499215156
142,13.78922276973381,45.65397839124809,13.763679172112614,45.671730678388144
143,13.811145745329554,45.626136939018686,13.69479464419478,45.73427218572348
144,13.73538567977138,45.71017094416639,13.803338168491955,45.62939942884959
145,13.798920258427373,45.62133368592961,13.779570828622674,45.652343143349135
146,13.793096586557093,45.63637956760957,13.833855329177768,45.63996824546673
147,13.781361073127776,45.67360871558237,13.789016645701464,45.68482987324146
148,13.789027152068572,45.64555009004582,13.79211307492554,45.64850088588497
149,13.840522754117378,45.64987036148936,13.792090910457194,45.63686476443211
150,13.830335368830996,45.65618756493155,13.691317687789113,45.729125440048136
151,13.777092597625701,45.69349404568152,13.763722462986886,45.634921628719006
152,13.775026575568429,45.70044351094953,13.79091408654581,45.65695068695505
153,13.790317472466215,45.633205503437445,13.768509810400735,45.67610860279855
154,13.81470790321905,45.61684437498401,13.788641358005949,45.696051133786675
155,13.785033717441218,45.66539369773311,13.79107026618448,45.61561669257415
156,13.792472431243088,45.66129214870375,13.818059231222616,45.62543582895081
157,13.80059106023658,45.63319840032495,13.78063010454679,45.65495189335579
158,13.782290597701591,45.657160514134326,13.784575632043849,45.666787664659765
159,13.785798013831387,45.6540157112107,13.766988080181411,45.638799699219895
160,13.780801414261845,45.62705223764086,13.690927537634646,45.72782093908131
161,13.831575809591957,45.65777010387828,13.785021773040812,45.630889031083804
162,13.770417183779383,45.66889923501942,13.755174514632369,45.64277872713919
163,13.792209680237633,45.673281486325905,13.850928831714008,45.64417237966512
164,13.786911344761807,45.65892323723362,13.702026341115939,45.71829532479011
165,13.774730445828636,45.65355384110931,13.788448186390204,45.62228819494525
166,13.773634247532309,45.64157948823693,13.800620952653501,45.66077967517768
167,13.754241504643131,45.685822337896504,13.790282515462534,45.65421745010591
168,13.829848168235738,45.632457247594814,13.6945134792292,45.732582172229705
169,13.763397086524513,45.696808096486684,13.744042433944403,45.69361230658042
170,13.787743908371404,45.61651586316368,13.783278355309863,45.68640419860201
171,13.829004899795295,45.618719272937774,13.694524076090929,45.733249933631086
172,13.79461058979336,45.68235824226321,13.757239936333647,45.70177865473735
173,13.806297186388301,45.638486462498754,13.75096183561619,45.64365089464333
174,13.753098125317607,45.640108509427094,13.832208849930153,45.65857469403005
175,13.7893405942401,45.654010382141514,13.766329810489621,45.64500603613154
176,13.778164177387827,45.63591168462407,13.843806110338356,45.64291309509323
177,13.783361922746604,45.63636798505386,13.773715621887048,45.664980342472134
178,13.797231806238706,45.62199575078925,13.786032142318348,45.65691350195847
179,13.788164477001386,45.6217361262512,13.75632475489906,45.64183569350622
180,13.769145386030312,45.66479503509766,13.805146362292641,45.65320441429712
181,13.787291599632248,45.645536073840724,13.778217575505025,45.65084164087719
182,13.81586687034342,45.67729556534481,13.835221495004994,45.627802649488686
183,13.791458724948068,45.63124110661832,13.690794353372818,45.73655580171364
184,13.76837414042032,45.66403712190781,13.804376937237059,45.657814220680606
185,13.795085562307852,45.66447842649944,13.776676327272199,45.65506465338461
186,13.788438000278193,45.642240946419925,13.731862927730532,45.7092066662712
187,13.805581542812217,45.62182870443008,13.826867083656275,45.67080751647687
188,13.813390243013691,45.627130339835624,13.785826459963463,45.69068988483499
189,13.783953130347658,45.69156605218952,13.780435757267712,45.633070051039304
190,13.813100946878434,45.632427624076456,13.76854937533925,45.66393202406468
191,13.79418067100724,45.636189896255964,13.829636655613252,45.634305997457616
192,13.80471131876231,45.63831960668242,13.80820646490373,45.66087055511627
193,13.856290023559778,45.65317016658294,13.830089936760046,45.657163027993626
194,13.785203734642213,45.64712497097924,13.809084913589926,45.62215778000296
195,13.805183217972912,45.6244986836168,13.74023652526959,45.70976792303367
196,13.810864994223483,45.64244744117798,13.756556187773194,45.68290419275816
197,13.821823777570108,45.63027276031926,13.806023658255745,45.6454304052579
198,13.779101527574383,45.69057628539135,13.778736611115816,45.69125314711238
199,13.752826483166539,45.68201403172368,13.811281470622104,45.654654445591405
200,13.79312793306245,45.651715570598974,13.781837546805878,45.627082921842806
201,13.775425456115475,45.64601867328713,13.817849995729647,45.61070934745834
202,13.789885229478411,45.68698645221552,13.79718998819761,45.64037121892174
203,13.806780611468843,45.64394742480653,13.78658927868706,45.65192398574445
204,13.77065544487702,45.64283709515088,13.786043844972312,45.69154680964763
205,13.785507774052755,45.68330485268893,13.8450635153054,45.65354112351604
206,13.82756824654191,45.654347904675916,13.79303543858972,45.66312081541113
207,13.780141604580663,45.633732254075944,13.783134782985632,45.701753452146555
208,13.793447814374543,45.64517953545072,13.781265912282397,45.62865815994606
209,13.820297811425714,45.628232132111705,13.80348508456562,45.63792347074187
210,13.78967879948932,45.624960563847864,13.807570599933221,45.626023473684874
211,13.815864155838131,45.616831404208284,13.807642872987367,45.678874066564454
212,13.829944231672366,45.655752043995086,13.776009310867106,45.70056819540865
213,13.822961497805236,45.6143664364441,13.831189531515577,45.66633415006204
214,13.793957283506575,45.63372653225315,13.787976485227263,45.63392696712859
215,13.809577582429366,45.64234718906764,13.791341682798397,45.62875206486722
216,13.838807278144479,45.6481381101715,13.774998378406291,45.64071807961836
217,13.812584524156188,45.69275270931031,13.821874664636084,45.62353694636255
218,13.789627224119108,45.645724949053516,13.78057593784199,45.632509976359074
219,13.839242666496828,45.64882554446265,13.784009498878106,45.66221569734012
220,13.797747643545778,45.63084779586752,13.806421038882863,45.64226099902903
221,13.753244938729276,45.68287691839367,13.69163954519451,45.7363449085543
222,13.769731148159396,45.66270378835566,13.794805179259091,45.66233185115
223,13.822754661276415,45.61413140642732,13.768819429521471,45.64177008841412
224,13.77991023103421,45.64027571689127,13.784401469591167,45.6667897767835
225,13.787048100344466,45.63666693226834,13.690103966245493,45.73673762662732
226,13.773168714089998,45.686303545718175,13.754441203445765,45.67962740047859
227,13.827497728835226,45.6645023800686,13.787505527140693,45.64948952540969
228,13.821472279361105,45.61607056561664,13.82592451579311,45.65338048043448
229,13.792167949799754,45.65852743913675,13.768418490347381,45.67617120992733
230,13.846312826707013,45.66693311290032,13.789293839665726,45.64324987701492
231,13.788559299338916,45.651987549549396,13.805926404593883,45.69585401696973
232,13.815972289426208,45.68046864195547,13.805268282973863,45.62358673278931
233,13.798984137621085,45.63403477171723,13.804337341845919,45.642274177925856
234,13.830029862237573,45.63468732665315,13.724534461677704,45.699807877970414
235,13.840356721007687,45.65861172211561,13.716900984011897,45.70585241537359
236,13.766379061977023,45.694145858405605,13.830516107586439,45.63692782495179
237,13.786868581166944,45.69023565212988,13.817777889346464,45.61648877833941
238,13.814072384043673,45.6381709754129,13.834997314949339,45.654907935874675
239,13.81829279541901,45.67648618356729,13.760182635979625,45.64326968313596
240,13.80853089034518,45.6249396849018,13.757755017453334,45.6434566063589
241,13.817457889108999,45.676815072118245,13.743878246261257,45.69217756919959
242,13.690441614019754,45.73672428359586,13.793106363253752,45.659797104612515
243,13.803074915897756,45.63341895349115,13.692463276986322,45.73258834795399
244,13.779269926343916,45.647517614474495,13.817906119657891,45.65244404416577
245,13.80720397760774,45.67904330520204,13.809487529681597,45.62989511570938
246,13.815831460087274,45.637282196733885,13.765781275289866,45.64630017519099
247,13.81682493418367,45.616539824892435,13.780322119780319,45.633380938904395
248,13.837417825600493,45.63345770575243,13.785524802012281,45.65058274750293
249,13.7636929991216,45.70046163582066,13.7826931615134,45.64291534269311
250,13.794742842247585,45.70276036729372,13.789898023806664,45.702872371523846
251,13.77515876155126,45.68017751011747,13.782529683382842,45.647220724651724
252,13.785950032461866,45.70237981752883,13.735277418610346,45.70074670808843
253,13.783676394355613,45.6789217676047,13.824659478797885,45.66773794544524
254,13.786375758692413,45.666090273366926,13.872463086727679,45.63865856410843
255,13.793585034300586,45.63435044362747,13.835807399361324,45.64290175583949
256,13.791806837905552,45.648208446142434,13.775135005728588,45.689151741167535
257,13.788484830337842,45.64716877423792,13.815672966920673,45.6179312009293
258,13.821242190881026,45.63162261195054,13.8665819088217,45.64295211714575
259,13.797760397932278,45.65725273620965,13.777481431498588,45.683629152014866
260,13.776165887028224,45.64587977431375,13.792967249949848,45.644699607799765
261,13.819400649452405,45.6135278233948,13.82695299874582,45.61651385154811
262,13.799089632019209,45.69965852532344,13.83007948149147,45.637404661529445
263,13.836887957338913,45.62748866847806,13.822898804998989,45.61405953133706
264,13.803322622741277,45.6569205318795,13.805181611112294,45.616797888460724
265,13.797728128577976,45.637645859207254,13.801679731501984,45.684531225946145
266,13.823547543816545,45.620226162824586,13.80922122185325,45.652182078357576
267,13.800609951853799,45.63832036898961,13.799313972379702,45.63721979461757
268,13.782982599899293,45.65656225514304,13.749307460546365,45.684931476739344
269,13.73529099330549,45.705669387302116,13.804036555448597,45.64409278685197
270,13.78557528965715,45.636693356017695,13.801434671642332,45.61484231941121
271,13.81155169713986,45.64137154943259,13.790750065446028,45.66746252090835
272,13.823618608293279,45.64806300982561,13.819077719231682,45.62231667071013
273,13.766232141708,45.666554032014574,13.761706422716324,45.64513725815153
274,13.762393583738577,45.673802166964016,13.836598135944456,45.63315421081298
275,13.79769810605155,45.6991260865855,13.770320759903504,45.64773080323804
276,13.76330695138601,45.64800590172774,13.772535792717305,45.67045193094977
277,13.813173833888593,45.64331234905415,13.821439884301487,45.63141076705239
278,13.779096950491748,45.64571124759181,13.806780022768411,45.65977396582168
279,13.752088229909912,45.64089714936698,13.784260760598235,45.650197657202
280,13.802220494180286,45.6395801367632,13.807467680660006,45.69401728465127
281,13.839884310302502,45.65446003295927,13.783157974648613,45.634510498959195
282,13.799888937239336,45.62352389858156,13.827195127572537,45.67070287586152
283,13.827998281947885,45.619385503820915,13.817920157182742,45.62683822200275
284,13.804433956386164,45.698189814346655,13.717177840481307,45.70593985376536
285,13.792774306764823,45.648710780037334,13.789052043323778,45.691047404320614
286,13.80942407361477,45.613381229308764,13.812619862187187,45.65897284231801
287,13.796759105630699,45.6435900543098,13.813347662084182,45.63797137750169
288,13.826920429550324,45.62222219236272,13.78699855907581,45.686265461299456
289,13.769773761390063,45.6542398217587,13.76590781413571,45.63747229746865
290,13.81610966460085,45.61662817276302,13.767140996799577,45.66723161635987
291,13.798272258574414,45.63132796330102,13.742611233459465,45.69455852381162
292,13.783354321997075,45.66729885159112,13.789988485627502,45.622758390984366
293,13.732756062225631,45.7043106351388,13.819984770632043,45.67398539081112
294,13.836211631864279,45.634291737950115,13.77250384968059,45.65605619622857
295,13.841481735587532,45.63495214156445,13.773728152485075,45.66869134036973
296,13.802954747754338,45.64239453772393,13.798144536678784,45.62132372429166
297,13.77502719474511,45.65913316553006,13.760072443932422,45.6431969566858
298,13.829881348971147,45.6428064189918,13.705005421802886,45.716361649248796
299,13.749965027708607,45.64050204947474,13.838938310032644,45.63333842342745
300,13.825617404632704,45.61773790059211,13.795416322797324,45.670417187821904
301,13.778092563064735,45.66128692379865,13.817974106753681,45.677151171662885
302,13.775267759287344,45.6636831799313,13.77436634908266,45.675074660315985
303,13.824515347182222,45.634309024135796,13.8069220026766,45.64226694461054
304,13.764825721022726,45.637742379666946,13.757150261979712,45.64299569955957
305,13.84058468871339,45.63420124122164,13.797727735534162,45.69589680318257
306,13.789576395184364,45.657537786680805,13.768045222523876,45.64060951252643
307,13.81074219236753,45.64249063640071,13.874535342748286,45.640416852320264
308,13.805262683858958,45.64518626938047,13.826932776411374,45.674344728752736
309,13.792532606104727,45.652398301102664,13.81210759877471,45.63142655652417
310,13.76734226325691,45.660039070138865,13.693921155053227,45.732169445229815
311,13.763832884549961,45.66938383508303,13.779272867632875,45.64346502439155
312,13.811362218344557,45.645160155299614,13.692634573046275,45.72628277986937
313,13.819019362100066,45.62823943759304,13.778399089064582,45.64639382846373
314,13.764943195577107,45.64556102540181,13.715058482691676,45.70676323585812
315,13.796863605644182,45.668780995209055,13.803207799840026,45.657822597120344
316,13.803573554977424,45.62794665492212,13.78509555903419,45.63002056508934
317,13.693799897277218,45.72535073375271,13.777963429704057,45.65469588832345
318,13.77416842401109,45.642878366585165,13.785085532086514,45.662472363818814
319,13.781432325588753,45.6429702672311,13.84150599030483,45.65851483582468
320,13.789599758023554,45.640330863027266,13.856604747387149,45.65107425512865
321,13.82225371136128,45.64072258288989,13.780803466489033,45.62797295904743
322,13.735925878946682,45.704881729868916,13.759377185938206,45.67928848654069
323,13.817545055917284,45.61635133115817,13.772577536428095,45.65774989093346
324,13.84027540461865,45.63410062143301,13.840267791347912,45.65645223407111
325,13.779846126679178,45.623622183703155,13.819337807126992,45.67418963806446
326,13.7640773118003,45.630859713879524,13.766741216809555,45.647606828098205
327,13.826885566827286,45.621794250497,13.799129751729657,45.63579714841489
328,13.764732982468443,45.63695419112359,13.814066886278917,45.64456660833527
329,13.781733838414466,45.66878382525689,13.827468665341046,45.635579725737
330,13.70860254232855,45.71468758961918,13.749719584779093,45.64107724422079
331,13.779405563686424,45.664919370212026,13.820297318653514,45.63215493135343
332,13.800399556851213,45.62542150765036,13.787299391680682,45.62681753766166
333,13.78463786773401,45.62663671638709,13.792545776620868,45.65473033270393
334,13.688537252869999,45.729498149627595,13.775983117515556,45.63781125944447
335,13.765366600738192,45.63321744881411,13.824320593023733,45.64167319930217
336,13.826127071731115,45.66616034724953,13.762082618115972,45.64091829398538
337,13.841684305313033,45.658595272344414,13.81818997818244,45.62539106873034
338,13.689134541927329,45.7339820075639,13.798819315723867,45.61438744663847
339,13.806141368564074,45.61692074712445,13.863313414293458,45.640045488277615
340,13.766460746244276,45.646652732041844,13.780370679862518,45.63301052703052
341,13.780559191099284,45.62646791411549,13.809804390593122,45.69056192114101
342,13.801076289244017,45.64233233653724,13.788421359591371,45.6495205148981
343,13.823841077123287,45.6456634226987,13.788675532242864,45.68135799650684
344,13.814638144746217,45.61433318262474,13.740605063276046,45.69126053391557
345,13.864196921183492,45.64383552342881,13.766645333771555,45.63748104737272
346,13.793263989570551,45.62890163291291,13.8225073,45.61591014138258
347,13.804966176542692,45.6418495873591,13.796664717033307,45.62538333913873
348,13.805164443709957,45.65320589389247,13.771705724231659,45.66174873714711
349,13.790462080273103,45.65482113536077,13.810845996160442,45.62168167639527
350,13.784260669183931,45.66453992259278,13.792825880504209,45.64692109737024
351,13.787693732686188,45.64681656637343,13.78208676785946,45.65762154725114
352,13.765587625503194,45.66787241864634,13.835526621079453,45.634022408303125
353,13.807385424896326,45.61914861044884,13.754436551221623,45.67963686623839
354,13.797303284432218,45.631386765233565,13.834565266966132,45.65552693878015
355,13.78027071944937,45.64356209354327,13.75084376435038,45.684651324495434
356,13.7806093323857,45.62457619733349,13.771019981486564,45.65602273493108
357,13.770448382800737,45.663888499374366,13.75862064376913,45.64246726946225
358,13.779553933617045,45.6523616398377,13.835624009206436,45.64103693867109
359,13.837477313486213,45.635342490781454,13.756529892228308,45.64618193003246
360,13.804660899608363,45.64279208874855,13.78914978483457,45.639317716190156
361,13.772255587263006,45.64375823449018,13.78864236029814,45.64442959795166
362,13.783496925415978,45.683321027448436,13.830767119775603,45.65989233984976
363,13.850865763919225,45.65883257651999,13.71201843680839,45.71366277980198
364,13.790866436476337,45.668576137239086,13.796530738556875,45.64365550962677
365,13.818729570638084,45.62199569306852,13.828844943723261,45.64556448049882
366,13.84443670746497,45.641842501681786,13.796700408958499,45.62162382576981
367,13.810209037121007,45.68793937117961,13.823647390151843,45.613541780172724
368,13.822643806066424,45.64146836564025,13.759372011755588,45.67343230322831
369,13.859465715821264,45.64048773286425,13.81840751906615,45.640523194912916
370,13.764317342144205,45.637829099999934,13.82507532165363,45.67229633869301
371,13.780674253484623,45.65494853883946,13.750738804749817,45.64224388173613
372,13.777667429965641,45.65031032924027,13.805929372699836,45.679485565654375
373,13.757643559057728,45.63763060878974,13.826492309866248,45.64014434923692
374,13.743668942086394,45.693581691121544,13.75729377110428,45.64394381438559
375,13.79240434324945,45.69066656681931,13.78645136454379,45.694746636481405
376,13.786024465890765,45.65224550104697,13.802874764547164,45.6634606552339
377,13.810106758782478,45.660108286331244,13.803732078047,45.658424349209646
378,13.802260232824704,45.684459179565174,13.812264424811778,45.69281324542132
379,13.802793429892551,45.63721215148287,13.768440768875392,45.64852055595247
380,13.775511264235016,45.64570472234735,13.78858143880595,45.640272807397196
381,13.774908208179744,45.65537976344613,13.698158021604558,45.7325111495015
382,13.768120767285827,45.67664186256256,13.865567280080304,45.642013131632815
383,13.810784283289765,45.68735780256029,13.733787216777458,45.70167433683076
384,13.785137117718687,45.64308657264092,13.75067609943529,45.69369540620597
385,13.808682585228336,45.649083140567676,13.782386610699351,45.685546964759354
386,13.81930646354492,45.61211292069398,13.814674804199322,45.61812235561388
387,13.755324741798114,45.68380365004225,13.810924147172736,45.68695083842069
388,13.836951532045651,45.65210809394147,13.772117013075972,45.649847041217384
389,13.715409936349596,45.708623345404504,13.809918523362745,45.65175444836402
390,13.765704864602629,45.67584940842437,13.79722991120601,45.622220270596145
391,13.821832260645838,45.63570445193795,13.756543219196553,45.63716033407278
392,13.761068475139117,45.67943087581543,13.846447824307523,45.64455777990294
393,13.807346740831257,45.62425065829794,13.801562059951555,45.685181148901925
394,13.791753821639853,45.6880256114051,13.809256322484071,45.68968756521747
395,13.827866649173044,45.66987697612112,13.789607189424308,45.63639964201441
396,13.758273707120518,45.67682190978841,13.802782365038594,45.633957209806134
397,13.781691521643081,45.69090554657422,13.77505966635482,45.65782548581873
398,13.822446761734094,45.6490011960711,13.778676178105032,45.647101605796834
399,13.750685504546423,45.684867223160204,13.780794476962717,45.64358452520294
400,13.78629386659793,45.626883996880196,13.788812073180752,45.62198534122008
401,13.818688521235249,45.640822540446386,13.733632612535509,45.70831742769986
402,13.785515197139608,45.64877332800801,13.759585396039844,45.68309432715719
403,13.695690405916107,45.7342350738245,13.810479340644502,45.660726497724774
404,13.793107001811155,45.61986884233492,13.791888005856354,45.66831124052922
405,13.80812345780296,45.65610484770827,13.767113697396663,45.64048414067647
406,13.778732959733965,45.68319977883432,13.687199691508189,45.73267502189214
407,13.807234719125805,45.657000821751886,13.740226251329462,45.692269288087175
408,13.774224856033767,45.64266253100679,13.696048723950083,45.734256141274535
409,13.794820571702013,45.68920389980247,13.784624534155785,45.702149371240324
