,Longitude_A,Latitude_A,Longitude_B,Latitude_B
60,7.655484744237227,45.0428605915655,7.6660983690114595,45.08753689205553
61,7.734435114812803,45.08930946508965,7.676084699188973,45.055145606239925
62,7.676262812759665,45.025789954311975,7.639615636037767,45.060823378740714
63,7.6836683351378765,45.04669429008587,7.720246460386298,45.03148830744669
64,7.707986693429701,45.07276363400927,7.621612791005516,45.04419839917933
65,7.65257783892522,45.101201595847726,7.676335214427834,45.08581104388335
66,7.6368780457222405,45.11255874596229,7.711020088670646,45.08236739976361
67,7.693950726284992,45.05674812476943,7.692670535870133,45.12924865205064
68,7.658761630206523,45.12773288862081,7.649907732944986,45.08454082339495
69,7.6370704369280995,45.01427133989271,7.6626527645813045,45.031167856361805
70,7.666446542697327,45.06801621150165,7.665124163043453,45.02678217526291
71,7.628723900575789,45.04018196560107,7.6180013651678,45.01802767531518
72,7.644240573105032,45.06879084487712,7.653571704900905,45.039085034911054
73,7.666105988158508,45.03612325547973,7.708459854203694,45.118110555908444
74,7.650661330414866,45.075331728507656,7.674677512702422,45.06586843443718
75,7.633711074304013,45.0908714979889,7.667438405336409,45.075693546760654
76,7.635722923137153,45.03219629410393,7.6596387061140945,45.06222192701415
77,7.6784048631856106,45.049276916237176,7.700216215891916,45.05937295190074
78,7.631641914654246,45.01993243244754,7.649229510364156,45.07736567943839
79,7.653055984591462,45.011137171094134,7.68537834212237,45.119017834966904
80,7.747297617090781,45.09965541385952,7.699799754813426,45.101583642515244
81,7.698129649065645,45.05702089024685,7.66864258777919,45.050280383566104
82,7.7209103110873185,45.13496183854972,7.618975360151433,45.1013114464681
83,7.627244034367368,45.08670875918235,7.715685009203107,45.1223979890114
84,7.642820346191832,45.02110263894407,7.601822276605934,45.037345615133624
85,7.64531760484603,45.11172563279398,7.666352418883691,45.10936421808132
86,7.688230446245724,45.09328825531081,7.6514692658055665,45.0284685068988
87,7.6871399,45.10655241603548,7.7067814908704975,45.102810069956014
88,7.683728716114388,45.05049687259327,7.723171809552374,45.0849802604252
89,7.637550370939125,45.05907599238406,7.634565261368756,45.095565656033415
90,7.616529926246222,45.036275890490536,7.708804533821171,45.0675668718951
91,7.641526387513318,45.05193504740242,7.7184821681285785,45.07503470405906
92,7.750292743205197,45.07244414206503,7.719554560665879,45.0330933969718
93,7.695656812870682,45.109547929179925,7.651264036832984,45.07369327249877
94,7.672713226689703,45.02667554196505,7.662626372289397,45.08506931341285
95,7.674508982010973,45.08816043312615,7.628801972412233,45.100640869645346
96,7.666821276043222,45.07316806301249,7.7127695280351,45.073788323691176
97,7.713400852152901,45.08186365312822,7.621613604921988,45.076831448145505
98,7.636153893339996,45.02035565086363,7.649984441021007,45.1060965314075
99,7.6489059502029075,45.02585340377668,7.699729745066321,45.114492722922215
100,7.676942244418577,45.073237437163876,7.613261288428877,45.01374947545407
101,7.6726650219082915,45.06688515368645,7.6122224344691745,45.03164501614808
102,7.733848354462147,45.09927676753878,7.66707865750316,45.02039021477179
103,7.634724432807868,45.05474319138606,7.634234904131869,45.09219929411047
104,7.661318710721282,45.07622932786669,7.6819546553589575,45.100757138484326
105,7.6767824055447065,45.074130217252744,7.711564668674795,45.02968883925242
106,7.667055610150722,45.03887066431041,7.722074907780297,45.07126555889646
107,7.634057528657729,45.06870711384424,7.706246999720108,45.1129723558931
108,7.709846424058056,45.0736646531099,7.626352901120328,45.08661752259309
109,7.657178786660466,45.12407930091479,7.6566812065672325,45.09019368451523
110,7.655782762535029,45.06336314019231,7.62062267555097,45.085439545450434
111,7.652984382887603,45.05556727870018,7.646328141940223,45.05582666457965
112,7.686876713127246,45.068952791412244,7.672610426744681,45.04984952986979
113,7.666940956860129,45.07784962085263,7.654977708515035,45.093453592884224
114,7.6867761791249745,45.04810138271139,7.701447238426297,45.07279506461512
115,7.658279036739216,45.04618633916611,7.649931126352692,45.062206658729366
116,7.639319374363446,45.03118310984094,7.701757242412544,45.08883200547042
117,7.7164629809218805,45.11170478845866,7.640887735147755,45.11215211222982
118,7.710503384399427,45.0927478129905,7.693443419829328,45.10643157748786
119,7.637006692123091,45.02396703788527,7.614165503623131,45.07027970330142
120,7.657185618079514,45.09537103904348,7.6283869822335495,45.02085117257351
121,7.69491873356383,45.04619819849756,7.6075340099358435,45.02513901928507
122,7.688049323233953,45.049037427565196,7.66071019118947,45.04500861972515
123,7.625280063180954,45.0989373559394,7.664021919396409,45.07076383252917
124,7.62480740994315,45.10471292577953,7.672627918616966,45.075626601416126
125,7.679731450644706,45.04075069817885,7.6287294408502815,45.04759371424716
126,7.670406493505572,45.09519459300304,7.664471614107177,45.08620362180003
127,7.67543625539263,45.06951010918425,7.69701911702642,45.11585124902416
128,7.71674225833259,45.08040295971467,7.659948036389453,45.062654239606864
129,7.6881068566561055,45.03713920950363,7.704077462848729,45.1080204509388
130,7.610575314297135,45.02159771440502,7.664832761973687,45.071062019467
131,7.660856041620071,45.119185406500584,7.694064936581597,45.05434559315987
132,7.690394805552811,45.07345620190414,7.633406917663606,45.09809891593364
133,7.611233897634106,45.0209695752428,7.633349002999082,45.03951664616271
134,7.661218680693125,45.06013290413834,7.677469942780264,45.041968645549595
135,7.716755464196367,45.070768657890824,7.696541847617377,45.067682815402314
136,7.673978025608706,45.07068250687627,7.642010680975704,45.080272219551325
137,7.652166486931428,45.112439262302594,7.6580664334448425,45.04631086755332
138,7.727891628514755,45.03888234333625,7.622826991297137,45.0766003251975
139,7.723768473548652,45.06889808657247,7.727380772349144,45.0708851315258
140,7.6417623606621685,45.10050313554328,7.725764956044474,45.11511551400024
141,7.628510215837674,45.02080380862092,7.621064933060763,45.012128878752726
142,7.6714525499396045,45.02501573079196,7.673141253818172,45.11068614101569
143,7.628429988888937,45.0956814348603,7.642555392797788,45.029059032774555
144,7.646867833503242,45.095675260905104,7.644326789278159,45.10653352528145
145,7.653695690376327,45.098089521338075,7.678379857121975,45.06266686531051
146,7.650610901157521,45.09014323285911,7.7249517193777955,45.07265526589322
147,7.6729179032050485,45.070109278235606,7.657103433576819,45.058207856848504
148,7.688771933599445,45.06976393221949,7.702122798437208,45.06508338536414
149,7.67449863379317,45.062061220020624,7.700806157933273,45.07779287073783
150,7.651781794274852,45.06364562488363,7.656866551301092,45.08730642257928
151,7.680170215862011,45.04384058800749,7.661292101889311,45.052965370900345
152,7.697650444459527,45.102821177306744,7.721046091824049,45.10698771532809
153,7.63328789939295,45.0141306975373,7.603916590960952,45.02203476153657
154,7.613320665133319,45.07733611213846,7.703652121104185,45.06770207518357
155,7.6872583150579645,45.11933604139658,7.732025152865467,45.11427616684894
156,7.7349824764512825,45.081053354533886,7.679623293931987,45.08984662137804
157,7.646938614130105,45.07429466798884,7.685586185390525,45.12429622503772
158,7.700898640878299,45.07115645745216,7.621006519823372,45.01500175860937
159,7.706781243279714,45.05250729785178,7.66753911528846,45.02740550616018
160,7.638819568858609,45.087968693966054,7.629290788417166,45.10873197624835
161,7.626468063048971,45.07197566429235,7.618908605379903,45.04328750491523
162,7.6915801950231355,45.07499652090202,7.719555353893458,45.1125074793273
163,7.638561602364094,45.10701746130861,7.709157274468189,45.133444768593236
164,7.718670407986886,45.112442975847635,7.6928156233282525,45.09318021598298
165,7.679928993569154,45.12849519866655,7.622074068227451,45.04862447448967
166,7.644614637905433,45.038720889168594,7.62807595715215,45.08073708731649
167,7.69227632064006,45.096914625003315,7.653695530378341,45.02064700246227
168,7.684435368029882,45.090466484336325,7.743982236696633,45.058189410404076
169,7.687779551848356,45.073392780717995,7.623800321162785,45.04209115078653
170,7.648149074502184,45.09196447948516,7.618352382534359,45.01908107093199
171,7.667741029693261,45.07336928831311,7.711520786470601,45.0927990670666
172,7.629732731193976,45.050273616304715,7.6306437184538085,45.107252568266205
173,7.662206995111479,45.05621154456313,7.714010415436309,45.073906620560905
174,7.61445075656553,45.0748307025305,7.656215193342893,45.134757737262866
175,7.672358313640382,45.04322263623088,7.678242822726707,45.06507879725963
176,7.667061067050453,45.026532634213595,7.711890448701656,45.12352506519971
177,7.660974317758961,45.04929114102523,7.705475592239817,45.09800211819487
178,7.709989141266344,45.036561520358035,7.655990336751379,45.01667392818499
179,7.681404517273598,45.06507006019335,7.657380032694475,45.09721842811362
180,7.731620855017062,45.056185547773616,7.658885238201686,45.10816514142584
181,7.657568805689763,45.07956683723647,7.655085226689859,45.07569213519845
182,7.601040054654915,45.030083767843955,7.685762170136223,45.07736975078743
183,7.643903932441661,45.07548430681757,7.6714884832671775,45.07818918263499
184,7.656659074204304,45.10008853598761,7.638460906712,45.02797147435611
185,7.65929083996901,45.08171267766999,7.664145633822925,45.0532078305315
186,7.692173598035452,45.075075270972064,7.629744768252936,45.06714694770105
187,7.612272737513147,45.065732738132176,7.72792789229121,45.10749111426286
188,7.659335281159027,45.0715699305308,7.72461053606334,45.0813873270349
189,7.712256230260453,45.09724276600268,7.672573321987724,45.06774027754827
190,7.666874860579154,45.0758799231602,7.693339195449411,45.10366439945881
191,7.64854155036683,45.051927764440485,7.679485150748251,45.046194926072374
192,7.652535554805165,45.034412029486425,7.649107664500277,45.097881412094814
193,7.692815514956925,45.09512043865505,7.6479056408209045,45.05269524894155
194,7.723035257514958,45.07553724307129,7.710518906409598,45.0593490354619
195,7.6522773880095905,45.08239286825095,7.668276909659786,45.07203758135829
196,7.640013804263831,45.06454380328191,7.625281416656928,45.03585360088153
197,7.642475488435806,45.08274354784532,7.647864770696132,45.033776569243
198,7.718238948383021,45.096904566505074,7.711828439181788,45.03068125735644
199,7.676258164573307,45.05530174627208,7.756925465131652,45.078450519749126
200,7.687109889528923,45.064080219529906,7.66689555174025,45.07454353311354
201,7.704110193296071,45.10830352373935,7.69797702785908,45.06078413146649
202,7.656281853686156,45.03059147085329,7.702217810510701,45.06471715292257
203,7.730140087002323,45.098185896054616,7.655794419312625,45.12028152477488
204,7.677918193940254,45.07182548540646,7.619227719332464,45.02818620438718
205,7.6706384750684675,45.032723796089094,7.643784903777585,45.1062802910005
206,7.610945195713716,45.073874641695404,7.688159297162825,45.102978193548346
207,7.684583017917585,45.110387410450016,7.636776537379672,45.09214529794803
208,7.614461761983197,45.06519569963519,7.6745962144622855,45.0898687116932
209,7.687919390011954,45.034542233826336,7.717047578036195,45.07338915392808
210,7.730955204926061,45.08502952726106,7.725846637551973,45.03435176228321
211,7.639241638279664,45.02905724045388,7.661982854033525,45.115867789122426
212,7.642225363229497,45.02923893328124,7.6367556538668335,45.09374715166452
213,7.691213256284797,45.033976840477145,7.679747575340084,45.06407618899797
214,7.709556667980722,45.08332691696344,7.699079865511292,45.03706347800468
215,7.636504699772222,45.01308162349953,7.65471442330454,45.091807725813084
216,7.685709561587345,45.07487492169603,7.6680881456903975,45.06686127172128
217,7.641039471346634,45.04819234290989,7.721721826588046,45.0998852925229
218,7.684002982796511,45.089660493644686,7.711529107215396,45.078828085294155
219,7.710427068059559,45.06379374871877,7.651181628173389,45.07454490958977
220,7.669501099121995,45.041598619104576,7.614795007526528,45.031412251968945
221,7.727857266768495,45.10732356857791,7.6618864643851055,45.08527035433156
222,7.746713816489476,45.05862802758386,7.626717011842572,45.10416682278626
223,7.6687866374076075,45.04350496076411,7.689870809525066,45.08512954025555
224,7.675296920792304,45.07388017787183,7.642310840844347,45.075433626838866
225,7.599593858288166,45.03883219879538,7.692087205205637,45.06269233060144
226,7.6515832082326485,45.05541159386793,7.65793189049268,45.10627947831368
227,7.681016772031187,45.03933142057667,7.7122908833691834,45.1315805492338
228,7.664883437757072,45.05973778523671,7.69228563807185,45.129215489789814
229,7.627365762501939,45.01588545562321,7.650905052970283,45.081597162328684
230,7.621802716874153,45.10072463817151,7.599235778327986,45.03639065824053
231,7.653358867379466,45.05712143585139,7.684133394643275,45.07469535994033
232,7.611040639441454,45.02003763771336,7.652348119742271,45.10837431897546
233,7.685282485588577,45.08055521145646,7.62365819277206,45.03488289993955
234,7.692754490259162,45.119262919663264,7.655764785172616,45.0282356300195
235,7.654465161239908,45.0429178173083,7.713428166906496,45.08187563981163
236,7.6364126307968965,45.030437457755056,7.630586242745663,45.01708934116889
237,7.656012086992703,45.02829666983323,7.67688137005191,45.12583718190249
238,7.643084181989418,45.09410447115733,7.658973641827974,45.09342662316179
239,7.678812782453857,45.08270694308223,7.609382647376988,45.02336396165369
240,7.689313552553467,45.05899442164565,7.717051980103382,45.07196405906658
241,7.645332960846019,45.079498028725254,7.626205741861382,45.021689516678684
242,7.663272378662519,45.04320908037296,7.703498548535877,45.07323452961461
243,7.728744218183999,45.10428331599393,7.6239342047686325,45.0819539773061
244,7.62865432483458,45.07483562527375,7.699096840345532,45.07620277158081
245,7.689909522007956,45.036197441725506,7.715479475805091,45.09441426482648
246,7.683296696979926,45.07320507849307,7.700725114719456,45.02952624218432
247,7.692673159969817,45.085054728377074,7.767662178162168,45.07793111593307
248,7.726733724868127,45.07612065722277,7.668752093149123,45.07350323148253
249,7.717323376252653,45.10749949921158,7.712330209041264,45.0973356484523
250,7.683192434240481,45.06020811087201,7.668833944623586,45.13412996964509
251,7.632013556055132,45.02472054863943,7.691446142852308,45.05884411049643
252,7.679717278748392,45.127987885371795,7.712813021048632,45.05653283994482
253,7.638212469065151,45.05254432885437,7.658325679350053,45.06479479785071
254,7.622380536569485,45.01131545330659,7.6339359994683385,45.093516678706685
255,7.650343640714599,45.02913135998852,7.661943851246186,45.03925860317021
256,7.729500963552559,45.09343658801275,7.616141771595985,45.06858190442141
257,7.680674379449099,45.03871578726099,7.711614404211084,45.11760638285412
258,7.6889918604474925,45.068492771295766,7.690180914284539,45.09047304710205
259,7.6917378957536,45.09443273392042,7.642248684191205,45.07660288421005
260,7.660475119342967,45.117265280224686,7.717520831722543,45.049036637835485
261,7.696315677342257,45.08670727421013,7.612709790363989,45.1050917361294
262,7.699470676253898,45.05385334378727,7.6760633579115325,45.089185700457094
263,7.667767270159316,45.08974588562451,7.675402977723699,45.06415328227733
264,7.640175454507942,45.048887888711086,7.634691838255618,45.085205160865954
265,7.703539367150437,45.064424591337776,7.60899891490822,45.034594634738
266,7.736982744064416,45.079726851054176,7.646998596972994,45.032635301064985
267,7.6970762028043485,45.12504541045787,7.640625842932464,45.067345886733605
268,7.662664855550434,45.07616005144079,7.680426232909636,45.07628740024443
269,7.742713642188495,45.10553055301287,7.657472978479435,45.03572388798731
270,7.6035672344690335,45.02002813523975,7.679607370164453,45.07828139645594
271,7.687376757608495,45.08744193659118,7.676037216548264,45.06304141235513
272,7.742077579029498,45.07621305907672,7.609395081357326,45.07200957042534
273,7.618973860047884,45.03291053014513,7.690224373474065,45.09171846323856
274,7.660540025324465,45.10643114263416,7.665103370098015,45.06572519227505
275,7.7111635006808905,45.11834480720686,7.65030534498632,45.07980386367912
276,7.7032753559052285,45.09094370646804,7.654980691733099,45.0668819343344
277,7.671450181306975,45.04292884714064,7.641223341966151,45.10689107519107
278,7.69461681651528,45.06632176572225,7.6577858653018875,45.11243785184507
279,7.649761728071077,45.08513386184501,7.664953666603512,45.05012927537565
280,7.680341863494586,45.07627348605172,7.6794913786084695,45.13039822497407
281,7.635596605998768,45.11192686947213,7.683365457248031,45.12167550306578
282,7.730719541608895,45.10649303008176,7.624296319135296,45.10741242807326
283,7.704286936776585,45.114385132986605,7.673039275152719,45.04696784851042
284,7.663443674471121,45.10990180002821,7.709066325957602,45.09572969153354
285,7.625639423131895,45.02665388774129,7.618224106093923,45.07020758458713
286,7.674887973503601,45.03765681864509,7.664244360980189,45.1111048593631
287,7.694796336796372,45.10088270700007,7.675574647129339,45.08398837271405
288,7.665062861805319,45.06962843510934,7.666947627967996,45.08961619527857
289,7.6928329492937895,45.04773616747191,7.655469981885307,45.02749614916452
290,7.705466783009164,45.057272814629464,7.711594203563602,45.03729858628186
291,7.676723965765172,45.08904392122553,7.7417929632414575,45.08338327134456
292,7.71124780404008,45.06426276165325,7.763125520604713,45.08066325977556
293,7.680741061838532,45.1299499,7.618430935561475,45.032001749832375
294,7.605246132367832,45.03578748698434,7.705447528561418,45.10078788594035
295,7.64379634175028,45.035558800154114,7.640088781348192,45.025449049023194
296,7.635459887794528,45.08482664575872,7.693795939263402,45.0924719556244
297,7.71764779314433,45.075953721339154,7.6593614886971695,45.092222253616356
298,7.659421742900039,45.093632273326975,7.723300378421841,45.07468692918035
299,7.71557973683021,45.06674074883325,7.644707927411102,45.08516348593433
300,7.644809435154254,45.10690890298684,7.641303990055618,45.09090226630257
301,7.695758669752242,45.05683544545521,7.61738579543645,45.08052537098395
302,7.684189680162658,45.060824839027084,7.673378347077052,45.10738531183415
303,7.649076781065717,45.091887351611895,7.635344484025203,45.07230521047796
304,7.633714434060504,45.01320856991353,7.669743858642122,45.095129439543136
305,7.705691764324336,45.1161427706817,7.733361438835101,45.04519581890896
306,7.674628687651653,45.078777653033995,7.66717512871381,45.068354127655944
307,7.657992836830443,45.06051989130214,7.649245708272229,45.078087985875094
308,7.712085755467615,45.06212795485474,7.667690197304726,45.096871614738944
309,7.730780804055315,45.095201698472934,7.700012336020157,45.07460130846225
310,7.627026970529553,45.022299448091545,7.642011080251188,45.08010802150147
311,7.619860967859538,45.01110543023084,7.644936217905565,45.109344156291215
312,7.6069627296562725,45.01575976210552,7.683963911169909,45.07421484271194
313,7.731509753477072,45.08788639147133,7.7330318460979575,45.068731354179135
314,7.679040433311557,45.063619737646114,7.6552787429497835,45.02384018785843
315,7.705474680196486,45.07751530264825,7.676979732173522,45.10415503811581
316,7.670691063590892,45.05573678716658,7.702452706905224,45.09436226035547
317,7.632068890670082,45.04985848917098,7.588172088860888,45.035693715076604
318,7.724039868939056,45.074901271156754,7.709103246177852,45.066836819832
319,7.629643269393504,45.082287125052254,7.660867911443807,45.117842916277226
320,7.660494698734715,45.117267646046095,7.644128791364624,45.049621792432106
321,7.697384934979271,45.07052373485675,7.69687916955463,45.084256018245476
322,7.65199458381886,45.05560426736861,7.61206610342666,45.0320873680277
323,7.646863119521162,45.09983812628213,7.664913721893153,45.046964804118765
324,7.673655921921276,45.06462642193726,7.6366886726306396,45.096552416839614
325,7.695696359570246,45.08133485518587,7.620805359013661,45.078989700643696
326,7.650169373530297,45.065008798295,7.628814973234512,45.10113889730196
327,7.661365981960479,45.04981579360253,7.624315877445413,45.03373833356432
328,7.661543562730978,45.09097934115765,7.733334047076212,45.09410997721982
329,7.697494351079984,45.064487406031425,7.660316177796857,45.059009472937966
330,7.676194966130223,45.105691893828514,7.705091043504406,45.0746692804825
331,7.658082868860873,45.061515090177394,7.656026783012744,45.11985212457375
332,7.634747223872601,45.0564820961242,7.62477439420739,45.067190819536954
333,7.678198259064298,45.07973897251562,7.7278886961281925,45.10385756949412
334,7.676437665346152,45.076812785984195,7.707882126841048,45.13195986319885
335,7.669533875473117,45.095044871370476,7.686831071633363,45.04666961271286
336,7.621817146539314,45.02038885944248,7.6314254712977485,45.082065632248195
337,7.706050210713259,45.0961103282114,7.634542258129907,45.049422686473335
338,7.690706745116371,45.09253162755721,7.688976081763543,45.05686568271002
339,7.691044400769132,45.06924122778102,7.6194383651649105,45.07831871715147
340,7.683113812504579,45.04258599110593,7.688433171491502,45.03674026372025
341,7.643505041323538,45.09991745410912,7.62399223138911,45.03196869814308
342,7.6126576407634685,45.021411344781185,7.617971787456122,45.07873583569911
343,7.7082431220907965,45.070074582619405,7.690420168272215,45.04104333632172
344,7.695614396147348,45.07751602386341,7.6733696454034686,45.02986112274046
345,7.643204903529648,45.06079284870616,7.715373744273885,45.119506466018024
346,7.6493133954639285,45.045645419194955,7.624254595379892,45.07468769820287
347,7.719400367355571,45.07095774306769,7.70675454737146,45.05097171177742
348,7.669083913880489,45.060259385761135,7.643658643917882,45.10343285810421
349,7.645007310862906,45.102270101439736,7.65760045386515,45.10503557394041
350,7.6440747197393355,45.07803084690096,7.730022434060505,45.11368169224426
351,7.693763637596612,45.03221436548319,7.632841471853659,45.088736953307034
352,7.6326810633198185,45.01682526191833,7.638177985607403,45.061218554561314
353,7.6141961964547225,45.08298859195957,7.6373146283356865,45.0787100464757
354,7.66129247664552,45.09355943779305,7.670252639446826,45.019967900359006
355,7.635280591449424,45.0431455347388,7.736525025665842,45.09982670599536
356,7.651273044111316,45.011101433642466,7.713021149043042,45.07348302365078
357,7.651023588205627,45.06401963168658,7.669778951486601,45.077756305305854
358,7.652658947377928,45.01049296905144,7.689561096451028,45.05771440729921
359,7.6422401506893305,45.07641298510775,7.685975734816935,45.129681919740115
360,7.64086052677123,45.03781339235747,7.633973018923402,45.07294368290131
361,7.6108459401879465,45.01506881606663,7.7119317138600065,45.03976110033353
362,7.658391330377215,45.12915657367527,7.725166442395048,45.03421390674358
363,7.726361362031238,45.053638955822265,7.71464628693119,45.088502923644555
364,7.678608476435589,45.072218455996804,7.6308539176298416,45.0808514225371
365,7.669278639664066,45.106352396685125,7.657103704221073,45.04524184721156
366,7.668607182100707,45.095146751204936,7.716806850032036,45.11602114875776
367,7.655491191696461,45.09368673459578,7.679680228323153,45.076784500554304
368,7.710139809321193,45.098640809377805,7.712766815164596,45.03254626984834
369,7.714184623466418,45.122387879481785,7.691915088624683,45.10197501365485
370,7.629145471505404,45.057046966000165,7.631624266523741,45.08369042785743
371,7.689906358055754,45.06933855402975,7.642348820826782,45.112050828497395
372,7.654907750632415,45.07327944452856,7.683982717929772,45.03097654886664
373,7.615475372143325,45.06548624311742,7.667478395951335,45.07937538726897
374,7.647487357817751,45.040710005277404,7.652412504445965,45.03708261309937
375,7.6121344584474215,45.074409341113295,7.68646525592118,45.09345628972532
376,7.637142390611985,45.010468410925455,7.711608376581637,45.090618232908135
377,7.632526087954456,45.07429353614663,7.667834563511988,45.074078951550504
378,7.644964655128362,45.062671290495835,7.678875724195127,45.10332775306923
379,7.674033755514264,45.10250725558733,7.672032279794684,45.05490314747537
380,7.70611404180444,45.066110053449066,7.742121301040347,45.09043679285976
381,7.62480332524014,45.042634765970924,7.659958347257987,45.04287693242448
382,7.6598873059629575,45.04471770048108,7.6542954546009945,45.11880774937458
383,7.714589715050751,45.031428033029684,7.715660028950538,45.09291873978354
384,7.669649815208398,45.050188679787084,7.701012669487708,45.08493349654661
385,7.670663343418409,45.024768113143196,7.627651678306137,45.02590555007292
386,7.729772406282104,45.07739249744257,7.682716601036922,45.12264775125933
387,7.65509394022299,45.111430753869065,7.684329978607231,45.06626966766129
388,7.685338835664277,45.10854665159986,7.661648204278373,45.070780893034325
389,7.685222920777155,45.10788798422762,7.7007512050747895,45.120880427397545
390,7.655955171327378,45.08525566321369,7.674040706920131,45.07345183719085
391,7.713536169702488,45.08081811612432,7.679202004710637,45.11853309765174
392,7.681386506673135,45.06182175036615,7.675456639882787,45.087113417317354
393,7.627767955634403,45.0828478350741,7.66456037053423,45.06453726694692
394,7.715701362217488,45.12308819080148,7.692929154187753,45.07704002568409
395,7.642166924999577,45.01092122776985,7.624708844837987,45.06709156198044
396,7.597560962381179,45.019104191679624,7.665304216687105,45.069716448888656
397,7.676928417785047,45.07443897808594,7.6272129438482805,45.09534278194762
398,7.689243483492596,45.07282957807947,7.65207241713341,45.06777104579935
399,7.665323219413481,45.0450470031136,7.691681654798814,45.0686645101335
400,7.653089929175955,45.021944865049605,7.638526032558808,45.047558141077005
401,7.6860601560766275,45.089247413734164,7.679712502298442,45.10885105654499
402,7.65804362892498,45.07222499498659,7.70897331156902,45.103235137095204
403,7.674247579833804,45.0617235129946,7.668385529107721,45.086931515252104
404,7.65658650602565,45.0660253175875,7.679150460304538,45.06086764720802
405,7.651261238186569,45.081619147851235,7.697947818960505,45.08323363881886
406,7.670406019008162,45.03991773139354,7.618059947466643,45.06127919424287
