,Longitude_A,Latitude_A,Longitude_B,Latitude_B
158,-5.981909105176947,37.326928464041,-5.953536577803806,37.399089939599946
159,-5.895187748734427,37.428486346604885,-5.97044818548024,37.40849133963566
160,-5.996286929174252,37.41988566399374,-5.987841000065916,37.42327108452559
161,-5.9803985546584135,37.388883848688174,-5.933975248249196,37.373833803898215
162,-5.964439844790227,37.37083495207838,-5.965711361743466,37.36381796275345
163,-5.986333892173337,37.38037309711626,-6.003918083055401,37.4126930027597
164,-5.966716371179022,37.39758941413496,-5.911717056695791,37.38137320620498
165,-5.969950351711859,37.37645675582253,-5.98088100137633,37.40783051741579
166,-5.940576280706863,37.399038493654096,-5.98315028384204,37.395205531786395
167,-5.944038295515211,37.39635814521984,-5.935469640344258,37.37895318269755
168,-5.956519710350509,37.401609838148936,-5.958590827314889,37.38297249391251
169,-5.9384559924156735,37.39974537591988,-5.981589766176379,37.411931547471
170,-5.953230653181094,37.37117028821186,-5.977306461780115,37.3375649773288
171,-5.964493975656928,37.393848632696425,-5.9809070715138715,37.42410375411926
172,-5.922402735037692,37.40421770731837,-5.987951734593804,37.39242882627276
173,-5.985634180187912,37.41474121858608,-5.964159070330549,37.335885132912985
174,-5.969772261080644,37.42238561775127,-5.891635290764764,37.42662915889029
175,-6.008279651700183,37.39513004851076,-6.001179488866592,37.38115802092922
176,-5.977951154758635,37.43218222299755,-6.009405146125184,37.37587613438898
177,-6.019614666363511,37.364566901310525,-5.9764659861221645,37.359641175396064
178,-5.970441685790662,37.43190663768289,-5.96802937132212,37.41963288518959
179,-5.9296126455650935,37.40101013438015,-5.90863241716219,37.422656451521526
180,-5.969327123957306,37.42777915641591,-5.903491694718557,37.39316491277953
181,-5.943134281073316,37.37866904362065,-5.952951186624804,37.37716988828349
182,-5.978741009570365,37.40230549771763,-5.993863095020869,37.41470454665712
183,-6.018217733309939,37.3845167069168,-6.000084500999433,37.39546210792094
184,-5.9380871812310305,37.401475337260585,-5.969491726667115,37.41359132002889
185,-5.938360217697794,37.403835950845995,-5.998372077369721,37.381754057279714
186,-6.000868464207866,37.37751277041664,-5.938975413368575,37.40500069215746
187,-5.952952736275168,37.39931058523882,-5.90442144666989,37.42276858043481
188,-5.965269569012714,37.37402917892634,-5.952297546625822,37.37154076047886
189,-5.9992721629911525,37.38486080899341,-5.942510216193037,37.39765493037661
190,-5.998539717545036,37.393215905609665,-5.985970701438155,37.34273116125288
191,-5.944039378453597,37.35448414736553,-5.957996818527792,37.392170745293704
192,-6.006636542084406,37.405978418374666,-5.989107894954583,37.36513067424296
193,-5.985206952848599,37.34046153023574,-5.9295428931350225,37.38597128834287
194,-6.001474089208063,37.355944306815275,-5.9868083129101946,37.375191698714374
195,-5.975581190806288,37.435138552177236,-5.982130638945979,37.4019868510673
196,-5.962717926884234,37.38113632332184,-5.941666702550702,37.37903654085714
197,-5.935550495036516,37.4048238192241,-6.004525243700829,37.384527811991866
198,-5.969863275655889,37.339515184759236,-5.980551403679039,37.40642365756288
199,-5.95036449922659,37.363691971366336,-5.959743075992079,37.32849757405368
200,-5.926053102947176,37.386127667341015,-5.958069654106817,37.375738232893205
201,-5.9706365064011235,37.36255736027459,-5.914774997018888,37.37934683146174
202,-5.970738959863962,37.334475606619435,-5.980929541133578,37.34926067308482
203,-5.901378922243214,37.408539371652616,-6.00575712108212,37.40028919563705
204,-5.964183934237718,37.398503200056,-5.988612450742887,37.34563432550013
205,-5.981132667907016,37.40141685027929,-5.9187189327084875,37.39151705660978
206,-5.954672380521189,37.419298723425946,-5.987343146473654,37.3917533350623
207,-5.970736295765425,37.41074485973539,-6.011906366927843,37.34980758923369
208,-5.924174577877612,37.402942774795584,-5.99181158015422,37.41732494551544
209,-5.966761298185743,37.39305558361776,-5.991184732097134,37.39024705309402
210,-5.992147603828691,37.37930479068589,-6.018006881353212,37.3696397099453
211,-5.877931435884998,37.407796960033146,-5.976191146380485,37.413111558696514
212,-5.947876331787948,37.388834921756995,-5.979145705905031,37.41709575405839
213,-5.9878651116625194,37.428329140567946,-5.954501929614212,37.41594477299221
214,-5.930212982645645,37.414344351981214,-5.9228349708800065,37.38592966961443
215,-5.9155474304988225,37.40929942487092,-5.9918248650235135,37.40233604965617
216,-5.9986490248055935,37.338617015655785,-5.943889871167841,37.40011807377431
217,-5.956938769954639,37.41822628308418,-5.931991754768223,37.415520809663015
218,-5.99028512690946,37.38287671551166,-5.965810834048149,37.33254667899143
219,-5.971427924234819,37.330073612897166,-6.014324717664232,37.39734085960858
220,-6.015812825574197,37.40056163634933,-5.956124845642351,37.43396420291431
221,-6.003291367941393,37.39603640709874,-5.921656537899066,37.39519104625696
222,-6.015025639440081,37.3790490148983,-5.988796746517993,37.37306726855134
223,-6.008934546730557,37.40080709322273,-5.960750671592502,37.37645138084874
224,-5.930190530105988,37.38611331147576,-5.914165745990708,37.38094011442451
225,-5.9070847605706955,37.436770316841034,-5.950807082462025,37.3798556973945
226,-5.986899347755991,37.3997053073684,-5.969092894184732,37.37004919110932
227,-5.957747908255721,37.356900508432524,-5.919313626731264,37.38424607942386
228,-5.986344865646287,37.41222702560783,-6.003438166427668,37.39177207066095
229,-5.93254003026672,37.41323523055517,-5.987552058503928,37.40024256638874
230,-5.920129066608868,37.391939150646145,-5.928623674223765,37.39278846823601
231,-6.003717562523585,37.4055030862524,-5.957845947963401,37.418790526316414
232,-5.980777557044823,37.42335160193411,-6.015200492946132,37.40309375126933
233,-5.988727908296757,37.424464456301436,-5.989426630967476,37.40581216719925
234,-5.935121910720642,37.428110697280324,-6.021129688104231,37.35960230393416
235,-5.9582022436380315,37.39784494636861,-5.991818854882773,37.40176034752099
236,-5.954908235354695,37.3741675003982,-5.954152076827526,37.408108006120386
237,-5.995653416833187,37.39441751214977,-5.967167017221717,37.3275041141797
238,-5.930445136411171,37.40146749389921,-5.913168535672437,37.37980352337829
239,-5.9192957144660845,37.386952151998564,-5.935068251822331,37.42023420607413
240,-5.950906187042237,37.36042991069705,-5.973159561394239,37.34696145108997
241,-5.965176143354202,37.4046040699762,-5.906935316195118,37.42300284079221
242,-5.944254237305934,37.3952439702546,-5.940272059759765,37.40099361535655
243,-5.949422574384299,37.36919576012121,-5.980719065869462,37.39887055536164
244,-5.922125738413319,37.3874980918659,-6.014981609962446,37.345894183419226
245,-5.9751404540130455,37.33773701779366,-5.98568920751324,37.392160870834545
246,-5.957252668647148,37.37038237163804,-5.951333442309083,37.36248535095006
247,-5.899570308681367,37.423921624945585,-5.998659068839301,37.369983111395634
248,-5.919798005763062,37.400563978486325,-5.948343592172455,37.38858549272255
249,-5.970704877584153,37.33784383039613,-5.9035743205087625,37.38165554785523
250,-5.976124213762253,37.3622543368385,-5.893452370242322,37.4095545689219
251,-5.957702902341218,37.36852366685052,-5.994874963106138,37.413076339390734
252,-5.940330409678325,37.407583282528755,-5.994340524855232,37.37477142409177
253,-5.9386831437495164,37.37335672139246,-5.97146049680477,37.32394988580692
254,-5.904162534702174,37.42249578593589,-5.96981551102147,37.39366759370125
255,-5.97247988981731,37.41151571238399,-5.967717435153349,37.32504323862343
256,-5.959461969938282,37.412191239705685,-5.9625848421704175,37.42580632290077
257,-5.97321666957474,37.35565818356772,-5.963083094081377,37.41701111777878
258,-5.936464407038464,37.39685849595115,-6.01415074027072,37.375930107836275
259,-5.903995100610941,37.42333709455754,-5.979325471336962,37.347872408426966
260,-6.00091750373725,37.37419874817382,-5.925847332932555,37.39181467922404
261,-5.98699448884926,37.36101716179588,-5.969677407085018,37.335866434516724
262,-5.975852109333082,37.37498791936662,-5.96137826748016,37.378418851067636
263,-5.935556059888596,37.397999218426435,-5.914004449825196,37.420071979505714
264,-5.9737877718080945,37.400289183255744,-5.952139144623802,37.373778486796695
265,-5.91391691512903,37.375133414409234,-5.967375458772381,37.38088414347352
266,-5.952279436557245,37.384892639444345,-5.9472432034959635,37.39976874823598
267,-5.97873132188603,37.3444969484035,-5.937095406270631,37.40946643391865
268,-5.979236415650803,37.40937723453781,-5.890787483527872,37.41094301612879
269,-5.988026372208091,37.36083994997965,-5.960650136200511,37.401198595902734
270,-5.951486972564719,37.39266274985293,-5.932310570103305,37.405706999005474
271,-5.966217213331555,37.37928977722315,-5.972778165756543,37.38557240468727
272,-5.96871041479951,37.35550635671622,-5.9754331468671165,37.34666222232599
273,-5.994567790776618,37.4273636849159,-5.9072217895482835,37.40961747702853
274,-5.935061795546042,37.41119124205457,-5.962075678264573,37.41480300911403
275,-6.0156292149010895,37.37071844050222,-5.965675021887138,37.3971767619413
276,-5.952686331030225,37.358049614147575,-5.975239635317786,37.35310021109927
277,-5.967785330141091,37.32274583419179,-5.963272570296985,37.361291743868904
278,-5.985391380518885,37.420676489470104,-6.01167439501564,37.3440247007679
279,-5.899683000930551,37.3838434456897,-6.005832857993757,37.36556995939853
280,-5.976745524712691,37.35158870608423,-5.949140909171609,37.383638960845424
281,-6.016205527945652,37.361471054002905,-5.97493109444609,37.33923363693232
282,-5.890847394336449,37.40320783369118,-5.987002714238738,37.371609295819816
283,-5.958438568720131,37.40328226015049,-5.998126230278082,37.37569531391768
284,-5.965585544101666,37.38575836603328,-5.9309357117366295,37.39763169053758
285,-5.945585021838143,37.36844354018896,-5.914731676710231,37.38156266151691
286,-5.981257127720679,37.34411210749105,-5.939442848467908,37.41926565823532
287,-5.893475570187692,37.41394417124183,-6.018076104190908,37.351714238481854
288,-5.941998860368549,37.38186511297729,-5.9260169055907355,37.38958775284233
289,-5.989776033724845,37.432531392792804,-5.972848890090851,37.34190697593376
290,-5.989249620769717,37.35035677063619,-5.918977493781644,37.384181321479
291,-5.965346271734941,37.434181480407396,-5.998986033963455,37.41110189741084
292,-6.013365141732905,37.39587932943019,-5.964119046031833,37.402996100620776
293,-6.001300280203583,37.386530702403256,-6.013778789196187,37.39405829019732
294,-5.919317176337938,37.38423041224249,-5.960410848007545,37.39815981492494
295,-5.896315633279182,37.430031411835536,-5.982576139342059,37.40182818195729
296,-5.974221131910537,37.343813886997765,-5.985863509847419,37.3662656044228
297,-5.962664831643848,37.393551304618576,-6.01016911139898,37.39295383130973
298,-5.970527175806266,37.37189766119198,-5.9832441984792695,37.344712537447016
299,-5.95694040264911,37.40709206993868,-5.901702694059476,37.43237224934571
300,-5.913688178280354,37.3943852135762,-5.993494959880053,37.403556758185395
301,-5.960321917260091,37.359366824886806,-5.977059837809032,37.39273598706023
302,-5.966133308416672,37.41132287841209,-5.988977185658921,37.38858773444497
303,-5.991365999340885,37.40093658677952,-5.924999558765605,37.409626746530215
304,-5.945617893754876,37.39935229666726,-5.941003247427791,37.37109851212141
305,-5.986620289196187,37.377333454082944,-5.915103453441414,37.38519313708138
306,-5.971708692087799,37.37423903248878,-5.965069056676739,37.371969786680204
307,-5.952272494214673,37.37680384339003,-5.9991255824511756,37.4113444031512
308,-5.982578888622046,37.42025789921807,-5.954733010573318,37.435577190211376
309,-5.995807254596403,37.41502448095646,-5.945068808582504,37.39986281353534
310,-5.8870494000076405,37.404218266517354,-5.9958539722739,37.381097677091155
311,-5.9332701149239755,37.38607228246913,-5.988215167105304,37.36589862070929
312,-5.995202132377423,37.39063352119169,-5.944281322652895,37.40396700401174
313,-6.011282974863718,37.400884649671845,-6.004636120112429,37.39908764676022
314,-5.9393552426648695,37.376700170340754,-5.99049316245265,37.34674406562541
315,-5.955752516503189,37.39451027264139,-5.919268763567993,37.38470649027553
316,-5.97219514069715,37.40921690721341,-5.8914544321857525,37.40122891284772
317,-6.002502204408129,37.38848935489231,-5.975299233519419,37.3691699701727
318,-5.924225727919869,37.39001050290139,-5.978458885474497,37.38642344378524
319,-5.949204305688365,37.40085254106783,-5.982951008346641,37.34484028043823
320,-5.993020503777308,37.4192919416629,-6.001152148074137,37.34228545479609
321,-6.007197443622241,37.381438942441626,-5.976844938860456,37.37505070755134
322,-6.014209867724882,37.38638645689559,-5.965127479314255,37.40720049524102
323,-5.968307816699508,37.42156243588409,-5.9926846786819485,37.38075801270087
324,-5.96133303976883,37.36344287213098,-5.965953468768845,37.3965841394431
325,-5.9582411903434105,37.397842071380715,-6.0045349357878415,37.38060448336658
326,-5.9528154582133705,37.35712541770074,-5.9805037901745886,37.37239384739422
327,-5.999244656483194,37.399659723620836,-6.011613469665027,37.39576437217631
328,-5.982768375917971,37.39964907363507,-5.959935900759474,37.353423699083635
329,-5.915854695167534,37.40086210317204,-5.954245085352944,37.38849517447019
330,-5.890704763927023,37.40309874195979,-5.943201406988619,37.44194743911868
331,-5.969594433742225,37.417531183788356,-5.964220979218085,37.38326673759454
332,-5.969172442504975,37.36329943132205,-5.910535534078588,37.421314309992404
333,-5.99155226375297,37.39360591407363,-5.962533035887955,37.37455377831438
334,-5.973625052965198,37.42252813915148,-5.939895592782544,37.406519781614335
335,-5.98562758034334,37.35352134417499,-5.922217073341822,37.389357302747094
336,-5.989706877567965,37.36200899902797,-5.930931654585624,37.41157800936216
337,-5.936272662473073,37.39749899476329,-5.916045351650073,37.37901860662158
338,-5.996207237679779,37.387453668464474,-6.010324698970531,37.37351810354151
339,-6.000839264144936,37.336713614406435,-5.9753933295079,37.401788601135856
340,-5.971339469337863,37.37949996667276,-5.957289501849124,37.40175722358444
341,-5.983107636999308,37.38836960836312,-6.0119312198283765,37.35759406945022
342,-5.970534127565117,37.432986097790355,-5.910883131690686,37.38028816349429
343,-5.99003161721348,37.34695204434008,-5.998928609095351,37.412259536408364
344,-5.96095665405577,37.37273691002698,-5.9366242611655755,37.39366056958094
345,-5.960535003552278,37.373116553498,-6.00138350868449,37.384180189334934
346,-5.989460552829089,37.384321249387995,-5.920929474041567,37.41587747350346
347,-5.997712041252889,37.37162062446422,-5.969630289244783,37.43146159956974
348,-5.983086015312597,37.41824850479161,-6.0051625743900505,37.384588016013
349,-5.919976228971326,37.392565793691496,-5.928656408353743,37.40728382797278
350,-5.936413957403702,37.445527558146416,-5.9728441146612266,37.35084876185786
351,-5.99026741876948,37.354020226068315,-5.972818978087293,37.353870253695035
352,-5.976761157204955,37.40896124754116,-5.903333993708177,37.38341100820046
353,-5.9702972042705715,37.43346430078658,-5.949718396284567,37.41196828231932
354,-6.010574961546092,37.36573106520083,-5.970122738179027,37.40720426901708
355,-5.983997344109724,37.338853514650104,-5.965811660437418,37.39706797703013
356,-5.955938105103939,37.40412891483095,-5.969164367202509,37.32902516218915
357,-5.974283917445241,37.40675061632829,-5.984719592872525,37.38123295520924
358,-5.972942039192952,37.38474165685021,-5.925288320319882,37.40170866303031
359,-5.960124532459858,37.381895103718165,-5.956582034438305,37.408995790613744
360,-5.917118184361681,37.415935858252574,-5.964008343751153,37.37855051291052
361,-5.959522237289131,37.37333417553401,-5.906752851731124,37.44247633283247
362,-6.00122557782679,37.34228772852069,-5.977930095572784,37.387407777537916
363,-5.973302393517801,37.37531073684969,-5.942417390775675,37.35655358161126
364,-5.994398860298527,37.398710791390975,-5.924681051447033,37.39118677052268
365,-5.9911673227729105,37.37512237289292,-5.99018625213437,37.33707929420907
366,-5.956832329873616,37.375402965725996,-5.987895389730424,37.3521765751332
367,-5.9899655,37.33963799964511,-5.936345173464888,37.40977980425272
368,-5.879266859087524,37.408779987587806,-5.9831767783521395,37.43144466733896
369,-5.965981170078698,37.3740931794492,-5.930488616654071,37.41487022456085
370,-5.983607253126834,37.40179428821518,-5.9788096604391,37.365411991534714
371,-5.988837015252493,37.372285901637824,-5.98268417866764,37.34542332911623
372,-5.916774653378013,37.43493191335922,-5.970387329968688,37.415621266832616
373,-6.002519672878217,37.44377926702087,-6.0017738454921785,37.411055427808414
374,-5.966366316693427,37.33007360502524,-5.965739749472691,37.39117638207001
375,-5.984130299529849,37.3928409303743,-5.916088214412765,37.382752372129175
376,-5.9262965192953105,37.42128424979554,-6.013039156318286,37.361522669523254
377,-5.945137701951326,37.41246523111756,-5.993514883946903,37.392194309440136
378,-5.994725744884996,37.40937167737984,-5.995218583614626,37.39460741347437
379,-5.935641226522299,37.380042614630554,-6.016333845608706,37.36690565139889
380,-5.972779555666138,37.4330751395784,-5.978514159038558,37.34960817459547
381,-5.954036984891461,37.42260277144925,-6.010363174111039,37.40187021444359
382,-5.938929132065953,37.38139386327996,-5.987854291735032,37.41769722488183
383,-5.919583467806969,37.41509971877884,-5.916798441597657,37.39639396247689
