,Longitude_A,Latitude_A,Longitude_B,Latitude_B
29,21.1406682245864,55.68703151161125,21.11767740143534,55.74303935623676
30,21.150279889346226,55.678101879313324,21.159271648966115,55.70019098393799
31,21.12508037716394,55.77209283364049,21.174934490013325,55.68011915246769
32,21.16175017094958,55.66727905437996,21.156568255764377,55.66476558136563
33,21.180496680433112,55.664988739839835,21.166440050993142,55.67761278718519
34,21.160821926329945,55.755989400365486,21.170912987334173,55.731939477375775
35,21.176728451280287,55.68004797712764,21.175476329408422,55.647734265058666
36,21.083544221122718,55.771783606631075,21.158483172168502,55.63616081477045
37,21.16470893240506,55.692416286048996,21.177609395441127,55.67873427931586
38,21.153602847177048,55.67662650279995,21.103235462946877,55.725154510839836
39,21.17125994106613,55.63563843881657,21.1748201514543,55.669524618853316
40,21.168975692328495,55.671731609356684,21.149291279680423,55.68565382397601
41,21.18847590621784,55.6952917831691,21.13366159480772,55.713519370832145
42,21.15053941587575,55.71092609300066,21.181416011022407,55.73005643748966
43,21.15360154014506,55.68694960683616,21.128680556278827,55.70741811489596
44,21.14267702898473,55.6793212891209,21.191148882384738,55.68912170824864
45,21.15984638819807,55.708308147480395,21.17267326702497,55.69841201755459
46,21.214846856142174,55.6624916526746,21.148913087613096,55.69126104644488
47,21.08094878488381,55.77016083308988,21.166935497761397,55.70112172800259
48,21.237557507670456,55.651035390438544,21.203437725120637,55.70139101400616
49,21.12394796561543,55.768311787816494,21.200440899340723,55.6991713930499
50,21.168194649548226,55.68059061028464,21.18439517435861,55.66649043079361
51,21.16688123459496,55.662318031858,21.157512242931443,55.70768212629692
52,21.146121595594575,55.715302525702114,21.135075472627257,55.703356972565764
53,21.126830828623458,55.719021998688866,21.156639454473048,55.7288048713743
54,21.205816014886288,55.69030521065406,21.156409414498395,55.712833832588935
55,21.154544227364884,55.70894598096656,21.21545619550879,55.66005812139852
56,21.19978355981196,55.70179258973844,21.1296561037668,55.708661419529065
57,21.17465842977421,55.66551307321705,21.196179213048566,55.680602325354116
58,21.165039010123014,55.65849756155602,21.15938491638974,55.66866857188468
59,21.129501977677133,55.75371601607506,21.143935656526665,55.726370308876234
60,21.109698058719474,55.73218369344936,21.192519717892132,55.6949749997874
61,21.103552097828672,55.72588156918025,21.186837376379763,55.69010332499112
62,21.17751730830424,55.66204967273688,21.170080056836987,55.671947643969105
63,21.149855424840457,55.73024868907407,21.131355325814525,55.74180509929083
64,21.16693098883922,55.683980704962785,21.122667340143405,55.72497660927083
65,21.118161171123106,55.7575656260113,21.174519642309463,55.73219182823543
66,21.161366893834604,55.69071654750348,21.210902796982772,55.68782991269843
67,21.18382277716171,55.67782409562271,21.1295930622898,55.73244983433254
68,21.17721138995644,55.693458375502956,21.20286588604811,55.685076276474916
69,21.15503319215565,55.71053374399382,21.113015038588234,55.718362284699424
70,21.171663788892605,55.69491172910239,21.147316605617842,55.6904963553734
71,21.126582045901515,55.730125019148815,21.181453400063894,55.667935806213826
72,21.179935464353616,55.67511558261043,21.108427892862167,55.726858110004116
73,21.125484191419645,55.718584225076846,21.138105147968314,55.73879631717408
74,21.216361935397074,55.67661784794587,21.086651275950864,55.776108138397746
75,21.158539917280205,55.696421214854944,21.130418856378096,55.743684738969804
76,21.14886954636594,55.75057840402095,21.178643099198688,55.65855769008111
77,21.115869551396347,55.74804724028469,21.159934400754736,55.75602380820855
78,21.13093339347638,55.723424288026656,21.119219300312224,55.720180465434474
79,21.15925193202377,55.664674827915654,21.155505211931988,55.67508635633193
80,21.13574029899609,55.74095409659365,21.08313073640854,55.774823127529274
81,21.12464368968902,55.75058048548566,21.14621913361481,55.67944722491855
82,21.175541554787525,55.72294875282196,21.11701559479927,55.73543795291421
83,21.12792704664749,55.73001851555006,21.19687241408699,55.676092892622584
84,21.21213454040184,55.66214017842565,21.134564014044926,55.74445603844464
85,21.172163233483445,55.724185097383554,21.16593790092369,55.688464197846805
86,21.199808194034027,55.68339919922111,21.15254841079796,55.674229006943875
87,21.158705619571414,55.67447800507718,21.193214931418197,55.668776643243696
88,21.149351087839346,55.678246116321304,21.152502337370702,55.70972360097282
89,21.142149912621623,55.74083291792239,21.21581906977274,55.65228401460369
90,21.161969837730556,55.6833188820958,21.12939586157923,55.704381334676135
91,21.198946683176583,55.67963741169685,21.179241368969812,55.66744521504463
92,21.212392830147575,55.68057540638121,21.185767275414822,55.68057906778046
93,21.13725888676418,55.717223245335106,21.22869111326947,55.64947157263927
94,21.171941082838114,55.69657660160662,21.14257731422947,55.6924379787379
95,21.146720146450342,55.73115073413044,21.176744416519448,55.65607692753687
96,21.12361010099327,55.72764870747979,21.158390361247697,55.6817629426875
97,21.155514153331552,55.714311652126064,21.105883000529733,55.74768968718622
98,21.154066973760447,55.69142008701927,21.166512017391867,55.68718625488576
99,21.1592944509433,55.67826795750308,21.207629460206956,55.66280822179651
100,21.108847329176086,55.75286469910435,21.15633060786718,55.73232493334768
101,21.180620150360838,55.71174643102115,21.11982130561626,55.71545100165158
102,21.134764936647265,55.75131309383812,21.148358806351208,55.72492789859902
103,21.118624961008297,55.749821038406566,21.113356618876235,55.76913867755296
104,21.111914454120633,55.72380221259393,21.114791431554874,55.76111244941276
105,21.09489809857818,55.77254386036674,21.1348905112618,55.74028301607649
106,21.145408192257648,55.68803055815093,21.091025566833217,55.73744159443569
107,21.123070182559083,55.72397544997104,21.151409563878023,55.72801627532531
108,21.177357476889345,55.661711494003086,21.188488610067836,55.67346207832177
109,21.08217210457897,55.76687684309994,21.118445177387393,55.71433673544062
110,21.083873258129458,55.76815719888355,21.1742268195706,55.69976112489608
111,21.205101114856426,55.67829300577113,21.129311693894746,55.70764732872381
112,21.186327725505738,55.65818829559592,21.136006023211742,55.72811829951528
113,21.144552924296008,55.69696120401655,21.16262740494384,55.744249967526514
114,21.147487620801765,55.71054543439502,21.149380608070917,55.724935502418354
115,21.12792793013624,55.70408669147351,21.16214384875087,55.68014812579505
116,21.149754538525208,55.710686821910215,21.162072579515396,55.687351970476485
117,21.134635684579386,55.70871801132372,21.175616869062964,55.69876388689196
118,21.159304126765047,55.71139420514136,21.17776851098405,55.67717391947267
119,21.13589539372099,55.739343823881875,21.209974845878133,55.66383084198708
120,21.14580728342517,55.69490501521757,21.195943435527774,55.66900383998994
121,21.162330676402757,55.69358058644935,21.183308253831164,55.66542470146114
122,21.174434903555067,55.67833937243232,21.18348862430908,55.718628384907845
123,21.124286580193022,55.72477179298652,21.15174327037953,55.763492834695526
124,21.182347033213084,55.6889077693375,21.13676432376092,55.69771597890776
125,21.13754867493897,55.717182266782686,21.194464964531296,55.682203668989594
126,21.13007604935472,55.71212315132579,21.125662313096047,55.76045314983637
127,21.14815351493519,55.67469171811275,21.08979525848394,55.73005312450694
128,21.185562340496034,55.686583386544264,21.15471373397515,55.68372428530351
129,21.183699358365782,55.65009437380205,21.152023830943403,55.683745448408324
130,21.16589222666625,55.7081389641119,21.15771229889851,55.70413816691465
131,21.217487028239507,55.676335009675306,21.137004807960054,55.717565626442465
132,21.209198964361114,55.669851494640675,21.17075052876557,55.64542194099506
133,21.19399233772729,55.694527145435906,21.19223712492595,55.66695324328189
134,21.192330183766714,55.67963330984815,21.184846704515664,55.646043666883266
135,21.169742311829236,55.70649488234842,21.152377183625283,55.64565677038617
136,21.14763043458379,55.6905350075147,21.158441143526506,55.70542354231554
137,21.14366063661608,55.68516921163775,21.186871887628094,55.68091555154275
138,21.15319573827152,55.704442567816656,21.131579891817413,55.72070822865579
139,21.113617160136844,55.72895460678212,21.151114751338817,55.646037352191584
140,21.13621889708424,55.745385191409746,21.12162170916505,55.71221610126165
141,21.130395714122184,55.731977649488044,21.198818535146994,55.67118814909774
142,21.136008223930403,55.73201315605957,21.167252058266115,55.660510967055565
143,21.139617472377,55.70063838770722,21.193020688293014,55.69482419788328
144,21.167677092782647,55.69461121646681,21.19315613083678,55.69361616355465
145,21.198724545725316,55.70441013819526,21.134300017758935,55.717902667751794
146,21.09908372654618,55.74668737414462,21.16247911649448,55.68685720397713
147,21.14386813084725,55.734413915290936,21.160546367153184,55.683050764817686
148,21.142026674382805,55.7178505286785,21.199214016239097,55.67062944330631
149,21.124216765262904,55.751084833347214,21.140851684796363,55.68787026885998
150,21.195535378075473,55.66029350694974,21.161964608914854,55.68317669580258
151,21.111271592419826,55.736367291602726,21.17219879395129,55.70315005388304
152,21.161969966974585,55.691213490502,21.152367932147314,55.664201887231975
153,21.157855036604193,55.67053149606288,21.171496102498004,55.675048977342335
154,21.155801539382466,55.70855363355748,21.13883570503078,55.72049391758683
155,21.160166889856377,55.68201572237165,21.183566904296494,55.62647516311278
156,21.127297308949046,55.71875162953242,21.15679507668003,55.71040074172299
157,21.08641914685934,55.73951871618147,21.097139081451477,55.773262995680085
158,21.179514413756785,55.62465026050202,21.12243624698433,55.75560734587134
159,21.08596639144692,55.762069384572975,21.194844545215624,55.66006402636932
160,21.140146284550752,55.68866723132601,21.193044219160527,55.66461025910432
161,21.15434039253868,55.76172657400034,21.12629356397639,55.749992483711814
162,21.16578295436572,55.691607110411326,21.137652447848563,55.695421528632096
163,21.09079480353895,55.74597056930859,21.075550621396125,55.773572719026724
164,21.101224170372024,55.75426942774818,21.184860794442013,55.67391972762248
165,21.125471822940536,55.730492978849085,21.089063599848863,55.75693675412289
166,21.135931287472715,55.705456183134764,21.142777603107444,55.752831855213074
167,21.163979313098263,55.725562704343496,21.13079826935803,55.71996347256266
168,21.17558339685821,55.728197509923895,21.08635958115465,55.75843504392524
169,21.161165469843578,55.66802141416287,21.120905044743253,55.72586424049369
170,21.146957523879337,55.687665900509124,21.205694079145804,55.686030406851685
171,21.155408167748202,55.68989969390888,21.0913388041089,55.736012166843246
172,21.166143010814306,55.7094133869261,21.13442370343341,55.72998804730813
173,21.172900790911342,55.732911504859175,21.12340857719676,55.74952663687848
174,21.14280925038487,55.704770967605924,21.147533357901843,55.712387457564404
175,21.199926013569634,55.67824097970162,21.16329802637939,55.718012976616436
176,21.16945337928303,55.69281724088435,21.14016698317978,55.68498102266613
177,21.168445244546,55.6653857177683,21.141184495174507,55.7166149595422
178,21.108652772550233,55.77093560105359,21.188759778913624,55.66756826255226
179,21.18905292477974,55.67799094783531,21.11799691596346,55.732974869904005
180,21.200868594623557,55.66375724400055,21.122862581082614,55.7605839953936
181,21.151350887781437,55.693054671426644,21.16791405079027,55.67660487454598
182,21.195716622639164,55.67858976437772,21.217466175715334,55.67005922463663
183,21.195832039724788,55.666855036585815,21.176161566226927,55.70524000437619
184,21.17186899257219,55.696482974289594,21.12488905907543,55.72639005564005
185,21.17545529303365,55.68223040725562,21.115828601865786,55.72618645942168
186,21.167041005155426,55.69868694825721,21.135780287814338,55.765943090732364
187,21.220463361916913,55.659463027358356,21.086156706469556,55.77680053207181
188,21.19666419812531,55.660477693734485,21.20025787472584,55.66929393244877
189,21.117031168080228,55.71545917155695,21.176812858640155,55.69731467199729
190,21.13481934337314,55.7082544368722,21.124348532169304,55.753462944517146
191,21.097943611671415,55.72686347504788,21.17665268880629,55.68998491315892
192,21.170344567884722,55.693499926619154,21.181023141708923,55.69111539916095
193,21.140276421744627,55.71214961190341,21.139126765029456,55.705737127877185
194,21.188583454067576,55.671630679303114,21.15372911145535,55.709739725560546
195,21.162351898984312,55.666137155399305,21.169175855551998,55.71343189942784
196,21.16351289302371,55.715559424874606,21.127173916369262,55.73237859603951
197,21.13651570954616,55.699218036481234,21.120287991280502,55.74289709274689
198,21.13470436451228,55.71765113324977,21.15302379625504,55.66257938285558
199,21.112459393380558,55.71896077596794,21.2097937598525,55.690312361053664
200,21.176216721574388,55.68116086619279,21.193655252505806,55.61727477987654
201,21.201563754760663,55.666628227058496,21.132368628026075,55.75397068641028
202,21.191903954052435,55.67902205046523,21.130776656612177,55.733108183517004
203,21.110398927068495,55.73872233045895,21.15941124403175,55.70743912435438
204,21.193764373095785,55.67812679878173,21.191180275181534,55.61391886539787
205,21.168307446823363,55.69649007351417,21.18536859137493,55.69454256761793
206,21.153080874685976,55.686476696719104,21.10252806341548,55.741118853322085
207,21.165624006113532,55.69247141838659,21.08950210078287,55.730476156435614
208,21.19377239608778,55.66960957790053,21.18405012680278,55.676589893363726
209,21.121438800066542,55.72215848472843,21.114026797907712,55.75053509448779
210,21.15107328621453,55.757665321475855,21.179117357798,55.662184679838106
211,21.192106562678763,55.66692804559979,21.180127027458482,55.729657011718615
212,21.123940517083984,55.723629389329034,21.189986880287364,55.66729870604082
213,21.181259451299642,55.65441512130449,21.12788552520043,55.735088326044405
214,21.136231858288422,55.74852497132923,21.176249041630165,55.73227482317516
215,21.204991239472005,55.69002480253507,21.187956491748885,55.66932419381069
216,21.183175747897135,55.62697484904024,21.157622604430962,55.7154968348599
217,21.174975281264963,55.6914626246936,21.08718396055677,55.733540387785474
218,21.1961038175381,55.69744381425832,21.129016762831444,55.7198519001363
219,21.20210741505642,55.66197100111046,21.178868041331693,55.65624474754506
220,21.13131208231012,55.71097530253319,21.116896294604533,55.74146644189332
221,21.18989844719907,55.64680088537345,21.107961007743633,55.75816189564666
222,21.1131046036966,55.71903436151272,21.161315198275027,55.641758876459356
223,21.16499047956476,55.6780077403747,21.142269883217278,55.704832637823266
224,21.164714298309555,55.65635135665606,21.156473627634863,55.673895190859916
225,21.160098797197126,55.7039905598824,21.158779712791898,55.64615284288648
226,21.111785088880506,55.74322941164472,21.163354466518136,55.706691723884646
227,21.158272051347854,55.67830031523607,21.13857341517798,55.71472366128125
228,21.158209489456237,55.72404087225763,21.18192140417794,55.68295128536088
229,21.197196602477643,55.67137683381828,21.15764021848066,55.661612179492394
230,21.173418803366264,55.7252172471451,21.133058243829552,55.710190255686626
231,21.08650585616156,55.76926732507572,21.180653799465027,55.688639723617115
232,21.103063327131874,55.760177238868685,21.168140700643637,55.65948699515869
233,21.131565305197185,55.754797575541474,21.165410073194924,55.75561346447605
234,21.145164944090133,55.725977646509286,21.179103600363675,55.62533150573032
235,21.19548241160098,55.67517621022218,21.206931788226726,55.65291226470914
236,21.159560567534047,55.700621316782396,21.133942313193746,55.71591223698546
237,21.166096356542575,55.67635818619102,21.132532082148828,55.73086508323756
238,21.146132262540835,55.69568965803402,21.172259059380643,55.68974726036813
239,21.150913096484338,55.68941741144499,21.192339821306057,55.70888536984423
240,21.17904329130513,55.67711784525703,21.158277391236762,55.72389204028649
241,21.16176521179831,55.673009391078644,21.083343416219083,55.77129211276903
242,21.185623009483088,55.656732715352504,21.08698760699496,55.73252714392629
243,21.12328500107814,55.73912588867353,21.184218459291152,55.66805843888934
244,21.20406425632567,55.683252215582264,21.162024369057164,55.65212910069735
245,21.143434736515253,55.75357364613882,21.148658168691604,55.658091647421365
246,21.205367975879863,55.68715122967591,21.13061601000061,55.729180523005155
247,21.188533868315147,55.67707319360619,21.14994375547474,55.65135646826166
248,21.182042390693766,55.65654639450954,21.17111828982783,55.731603441757734
249,21.147573112288914,55.68534727455886,21.17192998272321,55.69072028562005
250,21.167126707788853,55.700674450630245,21.1848940182615,55.64588501696694
251,21.159493149293144,55.70579060797237,21.147929476133843,55.71394940934619
252,21.15320638882972,55.67431331677391,21.191461999517035,55.67009214007473
253,21.16426295285439,55.70011647199481,21.14846144002576,55.67451440775294
254,21.21623351834208,55.6623218131062,21.14590602744403,55.70111567368964
255,21.098563432624545,55.771185410457754,21.188315072200925,55.69001571745746
256,21.126533826425813,55.77264536456869,21.203149460072087,55.68469314397853
257,21.18406194330147,55.655704036391576,21.17193429208327,55.66744783863302
258,21.157916733241045,55.67656612838923,21.189398831235195,55.71997766376907
259,21.154988474089336,55.68510195838922,21.11513666272287,55.73501094984164
260,21.181452733298723,55.685368015085196,21.105292660975515,55.74850139661075
261,21.160594342246767,55.67983841606453,21.13091916703819,55.77248796421251
262,21.152112901803783,55.65106951047377,21.141460795128925,55.68863435472252
263,21.16589686712544,55.677723675576765,21.202563629995606,55.696524537894476
264,21.10527691036652,55.728117227055364,21.108569995212438,55.730942192433446
265,21.20618999408949,55.69573674065216,21.136523000289117,55.702630811829096
266,21.157210000914652,55.75415205122588,21.116942513112583,55.76899868878102
267,21.180999302549708,55.68161652367234,21.18207396207535,55.693093452872205
268,21.165087665690148,55.6713370187665,21.189103962293856,55.658597597889425
269,21.114994414097843,55.729283975484904,21.213796072811476,55.66005786769711
270,21.151551893379345,55.64465196629958,21.209102744002934,55.66743127251817
271,21.144620445508505,55.7186151314777,21.214320990949634,55.662596841422015
272,21.15287646801843,55.67749358292618,21.174496470502966,55.64431487217486
273,21.193306388281847,55.65595093332838,21.166106609593314,55.67854730332462
274,21.146381931501143,55.69824668381085,21.147224656725697,55.704823853754284
275,21.153159774106793,55.71293750540103,21.17774160630813,55.692758704804945
276,21.156759790584058,55.6442264290045,21.192816160565243,55.6753642209033
277,21.149968477216937,55.68269053144094,21.1732776849212,55.67180263364646
278,21.155469022322052,55.69415197555494,21.08874357159573,55.733685106865686
279,21.173202458359054,55.673965969613924,21.14413718050405,55.71206628736969
280,21.164499867982983,55.65880539186455,21.155134138881053,55.72390176869649
281,21.14889585000031,55.66873818146495,21.0924553882221,55.73496541313887
282,21.17785335339469,55.72881213941061,21.107962544628354,55.72395853113143
283,21.183380251368824,55.6932446804694,21.15623499466013,55.69810818833578
284,21.1391750238282,55.71044710947272,21.174759160073773,55.65545420394226
285,21.163849338758784,55.64172731783053,21.181050099375838,55.69127365966684
286,21.117898289502165,55.7337984870603,21.14867293475438,55.68393626270362
287,21.182542807887558,55.62385929194231,21.212629736351744,55.66585137155882
288,21.16933366667385,55.712824424836036,21.17044675197778,55.737008872638995
289,21.154947215158497,55.661819601717085,21.13641376898155,55.719818007030426
290,21.1118589210651,55.766039946189835,21.151220728357238,55.67567914815312
291,21.11557487782346,55.725906598635646,21.18034770098797,55.65639301275417
292,21.188011003883123,55.679125818740616,21.157525829654745,55.70711893266824
293,21.11643867528556,55.75205050589006,21.128153428325415,55.72575486533308
294,21.138172673887716,55.73250838648068,21.13841283347485,55.72396888358095
295,21.117341596274766,55.71733693271224,21.1533272029508,55.70175736703742
296,21.18206918579249,55.69120350559625,21.125337867196173,55.73628672382156
297,21.189703681579356,55.6804859024339,21.15929340939054,55.70027647822773
298,21.162625492063285,55.655974392920776,21.16681689597313,55.70974699521077
299,21.169279601882923,55.66371877652472,21.18554066861645,55.681586864345775
300,21.15399525412916,55.678340083643725,21.13238285915398,55.70776224921849
301,21.17300687225344,55.69087751537751,21.125201652882897,55.731246797711066
302,21.16608364406898,55.65867697004589,21.15441654491941,55.63663013396272
303,21.188421929992955,55.694317798859295,21.162687946681384,55.75714204301474
304,21.16255027480539,55.65701648786497,21.16184530144945,55.68377302469949
305,21.13343597604047,55.77235703239452,21.167573522095374,55.69580562194838
306,21.148560655812965,55.65788081518545,21.15469365078962,55.700686824652756
307,21.10894081706108,55.73305967011628,21.13712348177417,55.719466067535194
308,21.131878556078274,55.74236117950306,21.144786761393796,55.704260491240426
309,21.16401131906508,55.70396396151734,21.147228302793785,55.69872705928646
310,21.106155505505075,55.74869371064279,21.0909601543651,55.73000312338255
311,21.207712031110415,55.69036105802183,21.173007442166114,55.67351541028659
312,21.081178720196736,55.76261263989483,21.10422972282486,55.724676584234565
313,21.153032873094276,55.676732590749594,21.142236543265955,55.73879888975622
314,21.10946101024785,55.733180007169494,21.14520727366558,55.689475537039904
315,21.130808214798645,55.711256634969935,21.165599270639728,55.63850392156073
316,21.158908503637942,55.67113337109877,21.217013981504785,55.665491132965194
317,21.19850093266792,55.692890781519445,21.140426135925967,55.71620696046025
318,21.132924980190094,55.72291620971772,21.119998101786617,55.71326890353902
319,21.152815588909206,55.71971080849206,21.10079922555727,55.72998984643218
320,21.170675037887612,55.67340786188274,21.177447325199676,55.66882380380904
321,21.18638348455808,55.68070582603661,21.077896414023208,55.774609257405345
322,21.137442088331433,55.74513454106308,21.133980379475005,55.707496986632705
323,21.120764009460462,55.742419259870566,21.092706292850725,55.7374937911798
324,21.110934284005175,55.74777907277061,21.19228523616806,55.67371319008747
325,21.111858647971125,55.71947259721307,21.163712492282233,55.66628429130262
326,21.13582163690363,55.7033393159694,21.164902805268678,55.66100746745499
327,21.163887073934085,55.66967347353209,21.15145494169953,55.706508818114905
328,21.199717601780794,55.66991625852874,21.150444378173418,55.71756837977053
329,21.133822577228017,55.75313631780573,21.147909001847477,55.716314533481025
330,21.14562556794402,55.68211732097763,21.12581740063429,55.72778574541879
331,21.173913070627595,55.66264007093712,21.108498446783027,55.72698214208941
332,21.172680183459395,55.654921695856395,21.181191953080507,55.64465407043415
333,21.161469266647618,55.72069860754852,21.190901024538135,55.617106131490125
334,21.130412086134285,55.742065381296634,21.150233236589212,55.679117590876174
335,21.151704777839598,55.76098955290921,21.13089111480183,55.739401544813745
336,21.133581346003503,55.748354999089145,21.190025126311454,55.72002660851905
337,21.131551333009693,55.76690168763194,21.191407154035883,55.65305563035431
338,21.17038643260442,55.656899265298016,21.169109797919845,55.712764194227994
339,21.20357937941904,55.68394170992092,21.15037396321319,55.74752046200128
340,21.225573615905006,55.66437511347064,21.172132257901403,55.64832922771281
341,21.154132576512584,55.74065894682463,21.14904521100497,55.71056877485496
342,21.166547685643764,55.65821035317821,21.129961785300967,55.70880118871105
343,21.162377479077467,55.70794336645261,21.138968166687096,55.73774674882073
344,21.228815500280234,55.65961906107105,21.15644257250323,55.68855394126509
345,21.19953948659596,55.663837136856415,21.15325885621153,55.69352946539616
346,21.172041706380938,55.6636830767657,21.20029323630118,55.66462971887595
347,21.154710714718725,55.63929156851428,21.210460051521615,55.68761230328366
348,21.15206966156725,55.670537895844475,21.10803689817578,55.73265934799735
349,21.16856108638493,55.69087901548293,21.208776381016964,55.69035322887011
350,21.13616161233393,55.73022409894666,21.15817607947573,55.69434525883057
351,21.18249211018306,55.686789427706756,21.201693000048927,55.64451322989155
352,21.15927893507269,55.71046211967381,21.154822865759517,55.72104882918662
353,21.164301270315356,55.642075253873834,21.09464842771888,55.742374817538355
354,21.16929354299582,55.64659295592293,21.143567256307616,55.76236344976319
355,21.171662175257378,55.639878349483666,21.140445079710286,55.714451141206304
356,21.14155904794921,55.691110546122246,21.138096373158344,55.72514080140735
357,21.16672760990859,55.68579688285592,21.168698953640753,55.68677319865251
358,21.158172151959754,55.66090628019335,21.17078533339564,55.67195446770345
359,21.122388821867936,55.72649671141516,21.184563107263333,55.691538945821584
360,21.089526819458317,55.75742696123043,21.095599418682717,55.726500054565
361,21.082053610239722,55.76165495973882,21.134042424998096,55.707423035157156
362,21.14657704047464,55.690487010435454,21.0825641009206,55.76552364908075
363,21.169886176018753,55.670815742236094,21.165959285523005,55.75020668970077
364,21.20198815536317,55.67150237158816,21.200444573203153,55.679060352005834
365,21.13000095706637,55.704461349767435,21.149261379846433,55.70554873957179
366,21.185405571681653,55.683937632207474,21.08884252307941,55.75051570536848
367,21.16451591359953,55.68922994618441,21.13208825122432,55.7085838552522
368,21.178225042040822,55.73236746606417,21.14531207705872,55.703179535661185
369,21.13410833003667,55.73650891437372,21.163357474815577,55.71460711158955
370,21.156281169902112,55.638288241737875,21.11547111283009,55.751174743320284
371,21.15792936556231,55.67078804387243,21.12133167290041,55.72752417291771
372,21.172987747996796,55.71897160454009,21.161157458621865,55.66913463413845
373,21.141291863759772,55.68973753367216,21.164273811867623,55.66034831743001
374,21.220228114764037,55.66524022396884,21.223104282135612,55.66255851062934
375,21.156896089940464,55.696987368191735,21.21671575607584,55.66583903422516
376,21.16866454406656,55.7063549430816,21.14219635149909,55.70527920731053
377,21.15101208131173,55.6935153126579,21.132324436394388,55.72827271772599
378,21.1447316373876,55.70970879922487,21.16923272169304,55.706199579663966
379,21.116428403821235,55.75206240118738,21.175396470627813,55.67688589004184
380,21.151499058248774,55.707198162418656,21.153498353581107,55.64380253720114
381,21.175051970709927,55.69639542219932,21.119732777588965,55.719977080607435
382,21.18168409355749,55.693091585703314,21.12846432113401,55.73504879468605
383,21.135164685832464,55.69825842455681,21.160513715892026,55.684516244849235
384,21.13394185119496,55.75167410614992,21.11002554185702,55.73296918661278
385,21.152413671640733,55.6861700780573,21.1347533,55.733078363077304
386,21.203301984376015,55.68616149260508,21.14794099646141,55.70403172271943
387,21.176414392618486,55.66944555176273,21.126478065013114,55.747536573601636
388,21.206820450493026,55.66867262399307,21.12988993015643,55.75973480069481
389,21.195469881659438,55.68139752344555,21.160181706790738,55.67597658327863
390,21.169945305494412,55.669970432951445,21.14083489982447,55.717373008939866
391,21.1594045444444,55.6903140320895,21.129846834170564,55.73272021702234
392,21.198458629694546,55.67554683368899,21.183021695174602,55.717828117752035
393,21.157878559185868,55.67949545804665,21.110600780826115,55.766505716142696
394,21.123849061274363,55.72829837349127,21.176994323626555,55.731675824990326
395,21.207883625296898,55.667776183630764,21.14608197964231,55.6838091966261
396,21.12095958927703,55.72227008803204,21.217358257708614,55.67012377592477
397,21.1448531163405,55.71460085164013,21.15488008376745,55.687230682816626
398,21.193761455777082,55.68438633938599,21.132743858606222,55.7070948391119
399,21.215063971334523,55.660557526691896,21.199954964726636,55.67163821035419
400,21.150290759675343,55.70728842087592,21.180287015218887,55.691008868541424
401,21.1648050956481,55.75644796846361,21.171418344061014,55.676996730080326
402,21.155428295148486,55.67644409738559,21.177077707957423,55.67922842790929
403,21.13705569284648,55.71576899078604,21.169474063105852,55.66675723070379
404,21.09409180966922,55.735459205453274,21.141822987275873,55.74079703886916
405,21.169295369741807,55.63520590684769,21.222629483713177,55.647966893026066
406,21.197114330895815,55.696381756086716,21.174918906533172,55.71948965718744
407,21.115438162051777,55.73383263932836,21.17428973604889,55.73373234348356
408,21.108664556388053,55.7408820538011,21.178322732008198,55.684473429175256
409,21.14136136690601,55.72781285942348,21.08583589463924,55.760512420119504
