,Longitude_A,Latitude_A,Longitude_B,Latitude_B
186,-6.272992743625538,53.34705986796949,-6.206183728174514,53.38993216035898
187,-6.15203725722837,53.38114114639284,-6.252394810361118,53.33649893067363
188,-6.257755156475646,53.369752339750825,-6.26237663951021,53.39103225432907
189,-6.292439292006379,53.32721594098442,-6.263662837667282,53.35947681185922
190,-6.197838770547481,53.35312713382575,-6.218805004011462,53.40062625756731
191,-6.299246694157749,53.365343605530484,-6.264676829852521,53.31949778200768
192,-6.275478689158028,53.33766649214683,-6.267902169722665,53.36535343587499
193,-6.285350999780931,53.30996168467199,-6.28231253288163,53.31016973676299
194,-6.3038452682695345,53.38182306416439,-6.333956092211118,53.317645897955735
195,-6.2070798532092715,53.318816069264734,-6.24435459434999,53.348420375489525
196,-6.208852448062348,53.34047006568768,-6.272064523024614,53.358424517160934
197,-6.184525177440766,53.38140123653055,-6.260839572198416,53.35079427887261
198,-6.248764129122498,53.31905920179299,-6.282365906676706,53.35985934994494
199,-6.2670432018192574,53.34095046612699,-6.3329739376924605,53.32390324364413
200,-6.221592350941073,53.33517540597962,-6.217152040167177,53.33506430749495
201,-6.275709816953367,53.32882252201037,-6.226579382139465,53.38402954695359
202,-6.176230445975913,53.396046447673584,-6.262777361286987,53.31204032147582
203,-6.267592918866522,53.3525660522952,-6.207149355393547,53.40105681693498
204,-6.254678755903104,53.33152910837355,-6.225894752944562,53.31297548604911
205,-6.3001751053543495,53.32627463546552,-6.29131858957822,53.381946173791064
206,-6.21313316871237,53.40579511830075,-6.1969457868448234,53.36410541088178
207,-6.326388620001612,53.34396543029877,-6.213839015049819,53.3862923765971
208,-6.233934490173599,53.370031926595345,-6.315523270754337,53.38817735799787
209,-6.194717464833117,53.360987007300544,-6.216551378856027,53.323762673567295
210,-6.208274802899762,53.382588878288594,-6.1795783979883545,53.37931430252037
211,-6.27924898612443,53.398988274411394,-6.278878058566736,53.394732490070446
212,-6.251221424039148,53.33003825291332,-6.233074614883832,53.39941390270748
213,-6.277106526818883,53.38157426590822,-6.205517369078582,53.38318418861702
214,-6.289633546142764,53.3105628530086,-6.2670432627029555,53.33125330475902
215,-6.235947655352168,53.345560644530025,-6.226887939225723,53.39828411542086
216,-6.199257934224491,53.40398439649717,-6.353782603299297,53.34207355341698
217,-6.188284240980674,53.36234750096821,-6.255149073315337,53.341043379610625
218,-6.210823663108173,53.329032317621206,-6.2711217424686065,53.34698512716771
219,-6.207995685714282,53.374368636029644,-6.304404261869197,53.400126380575294
220,-6.3014243226604885,53.34524083418997,-6.25755850621608,53.34560138132955
221,-6.305200752503201,53.38955814406552,-6.2809544736827805,53.380977800436135
222,-6.2175634633873065,53.37899953283244,-6.252006476569862,53.32255648735118
223,-6.3752320237147115,53.33478916387271,-6.178912325478102,53.38274171466294
224,-6.206160459126839,53.38007125987491,-6.355448139476199,53.342368112383895
225,-6.218642770897531,53.332626813334166,-6.210121163844702,53.317915532655256
226,-6.3005643582736255,53.33531344821319,-6.282796954924834,53.379880654179644
227,-6.232527344833695,53.313625739585966,-6.205603264395034,53.31636871818987
228,-6.309039496585098,53.3334672295024,-6.2924733515010445,53.39432108748276
229,-6.332003719129005,53.376550183000305,-6.18096843189387,53.401733974311995
230,-6.147541127454045,53.38311373274813,-6.238033493443758,53.35306435767649
231,-6.276359415092064,53.33719076062672,-6.200856829548899,53.37987332201728
232,-6.262603156826655,53.36658665673389,-6.192735717367222,53.38542946496755
233,-6.2851550573134345,53.37716647841175,-6.22677243665041,53.36119168148813
234,-6.321410788125326,53.33212765904207,-6.159816284418016,53.39248079505144
235,-6.364900152099263,53.34019804261175,-6.194818197493883,53.388340015005014
236,-6.153189532929107,53.386889251886444,-6.20082971886581,53.38390402381605
237,-6.3171451987762754,53.34002923436941,-6.302105204418703,53.3905574452489
238,-6.33021262345547,53.31710591594946,-6.221247947923467,53.40213317785195
239,-6.3530812592545995,53.35011396296157,-6.229782720431694,53.319471300541174
240,-6.225665279749977,53.36516132569458,-6.280765610135279,53.31305942035851
241,-6.196229710355616,53.37877754723932,-6.240879945384413,53.35041516332589
242,-6.170510049338731,53.38001313986342,-6.374610809763092,53.33518142081644
243,-6.324095414993316,53.32824764491906,-6.284310730341945,53.364182561611386
244,-6.353848716452961,53.33656972727742,-6.234277476837284,53.34717854042858
245,-6.2050433002118535,53.381592651609054,-6.242615715636495,53.337372376920804
246,-6.191545836101254,53.40509441634161,-6.304553737330133,53.37875195153498
247,-6.173432908987422,53.38037196334787,-6.312221726857273,53.39170123029609
248,-6.204844416219235,53.39905457946398,-6.250136763894879,53.35137312075819
249,-6.204805362306866,53.38561889850556,-6.29080813225984,53.34737057232854
250,-6.2268521865868465,53.36821461822245,-6.317553603613236,53.36867185213389
251,-6.154522528582978,53.406163809059855,-6.223310786534569,53.3936415849759
252,-6.292672642693962,53.386167396196946,-6.337805873543119,53.341409841573594
253,-6.256199066615596,53.324324221205764,-6.281211821942743,53.34672549911353
254,-6.1980506825194945,53.40363136799692,-6.235585287282569,53.39340574441621
255,-6.190715880569508,53.392881062141726,-6.203164740329122,53.40194095122699
256,-6.22181417319573,53.339601855215534,-6.195685414386877,53.39679999547535
257,-6.250568099971743,53.330414631127205,-6.275827929503523,53.3512282600399
258,-6.155648014921491,53.406928886671174,-6.16280511603602,53.4069893085481
259,-6.361215072576393,53.341672097534335,-6.3044787264450886,53.40000096802973
260,-6.195296287686455,53.40080099817482,-6.202552290977689,53.38549255523946
261,-6.377426723778571,53.338936289207254,-6.21165896560953,53.37528782825767
262,-6.186521857121887,53.389450277033816,-6.179079384873618,53.384477367236386
263,-6.198442646817498,53.38809808142152,-6.287769269157395,53.35838000150678
264,-6.153333330490459,53.3982185509785,-6.177129899725569,53.397447302827885
265,-6.314835061606054,53.342105006708444,-6.311531065129767,53.31513196864474
266,-6.1990197469535895,53.351432601810636,-6.201018683250089,53.386560527704
267,-6.171304298394403,53.40418332644051,-6.314583574440495,53.39685306265644
268,-6.2603526541948975,53.37052278656428,-6.224918742829663,53.33925476555276
269,-6.246327358113895,53.363195382328556,-6.254617750860165,53.3307897920496
270,-6.243697220817073,53.31975395389168,-6.269313867582637,53.37178999931797
271,-6.258503483295525,53.367307776819004,-6.266027111212551,53.38000521541769
272,-6.261998905338686,53.3475903898495,-6.2396456584304785,53.39706220064999
273,-6.292930998305362,53.354565407676965,-6.238001958057369,53.320997316671644
274,-6.225945650828434,53.36872818671293,-6.296297093188984,53.34493822703448
275,-6.286463514302015,53.33718325925418,-6.163233869768971,53.40254365548551
276,-6.168556120822987,53.38415770792066,-6.24857306143123,53.31578493895199
277,-6.264114852624534,53.3699758696383,-6.167245865604602,53.379837296975545
278,-6.2410296823263325,53.35793589459142,-6.165493322415944,53.404866275258314
279,-6.301519351656008,53.323939281005245,-6.2534453868309585,53.327085205983806
280,-6.310176072093866,53.38299128575537,-6.310459871759373,53.33532116391078
281,-6.30256248136033,53.36199137885535,-6.243969700850071,53.316538152490715
282,-6.148044079955229,53.36927897479737,-6.291241299392254,53.33496005853859
283,-6.259314689996955,53.31024361112247,-6.27574402003884,53.3913481933459
284,-6.263942857288619,53.333709848063414,-6.300091365099095,53.39895990979055
285,-6.188405574218931,53.395434269507675,-6.313944439257511,53.36680215643199
286,-6.200544742638503,53.38544117627945,-6.153763851092132,53.40652167998703
287,-6.303150522645611,53.384639777540926,-6.31406938827499,53.33071425795467
288,-6.199134394862093,53.36987785259215,-6.241894905140287,53.31659837674158
289,-6.287170345262853,53.3524003950002,-6.332420358767253,53.37080871391085
290,-6.160577931438793,53.384424963263,-6.325667832847445,53.37848424519141
291,-6.266975199707275,53.33432556083137,-6.232147892223265,53.390642299468496
292,-6.184267985380711,53.39689001981031,-6.2061824726664785,53.38188967955814
293,-6.234070207387375,53.380387046146154,-6.202871403455751,53.34716191011672
294,-6.276189284509789,53.33532010691091,-6.231421781903071,53.38835343480488
295,-6.251371237818609,53.37455747389995,-6.241351314319281,53.341688215803494
296,-6.2508623914190755,53.337403316193,-6.272058963109055,53.32164195338512
297,-6.195154384259561,53.39142374969779,-6.3610438420420214,53.344902404790176
298,-6.164075076886053,53.37534129090327,-6.28061218191679,53.39238052929702
299,-6.284925097948512,53.34778101262701,-6.310952142292817,53.399676531410925
300,-6.307741598630309,53.34111442583211,-6.352525576560211,53.3395387258597
301,-6.248309087447658,53.35991441778544,-6.353601959014108,53.342236577760566
302,-6.283252297885972,53.40262750040315,-6.208439966340725,53.327291503635415
303,-6.3120442506219545,53.32629300531473,-6.323342743714831,53.326797530655014
304,-6.30084929471593,53.38999726956366,-6.306425679295495,53.315558199643455
305,-6.332494176274072,53.3298245531667,-6.253446904304395,53.39804532059151
306,-6.151714078985823,53.40112643870515,-6.1947650142055135,53.38697546434631
307,-6.162426616670921,53.38954910780091,-6.318201877696411,53.324888354654995
308,-6.215165821361432,53.375114090022045,-6.1533615380931215,53.40644422327934
309,-6.3200875605757245,53.37385351267806,-6.27097481970861,53.35917242710576
310,-6.303185242525139,53.38645783619133,-6.251847832751106,53.308363636484664
311,-6.311601539542314,53.37209443822195,-6.224607086302074,53.35517823223609
312,-6.188630446272786,53.36173698437856,-6.206316881282959,53.32157344639883
313,-6.289085552641312,53.372319420056,-6.283630390932184,53.31864425968778
314,-6.254275102354389,53.327762223573274,-6.191007213769173,53.36529205102727
315,-6.291916785570535,53.367441016917724,-6.259320552892857,53.360918742580914
316,-6.303127926173083,53.31635258907291,-6.270333703774568,53.39294176695164
317,-6.220470551071755,53.3855565411297,-6.355319116448501,53.333413597182115
318,-6.36017995657895,53.33676046931393,-6.325161821358692,53.36344812835979
319,-6.329633601801451,53.3322545398827,-6.252891554249191,53.326174217120375
320,-6.298149244990371,53.37151679943978,-6.215477433301033,53.355659284307315
321,-6.144023483821401,53.38444834701347,-6.307952594007513,53.3603986996979
322,-6.183240251634231,53.36383083746881,-6.284722264872707,53.32935890459315
323,-6.178431154282553,53.38977233293291,-6.3378140338290425,53.33602250442776
324,-6.314191251701218,53.33303338571804,-6.265326059617884,53.36166649320355
325,-6.271365429446542,53.36348107371742,-6.150754789740956,53.37108904744698
326,-6.23646882467477,53.39705195473779,-6.305008842156168,53.393780535096276
327,-6.273068966667598,53.353085549681644,-6.335218956730533,53.347903304939564
328,-6.2162608064529135,53.323545537950224,-6.175749818625498,53.390053222247786
329,-6.304773398519186,53.337442842562446,-6.242829078797427,53.38576376557388
330,-6.289327119522687,53.35436263597327,-6.307381697207164,53.344003420854015
331,-6.27630877919338,53.3480095611209,-6.307054830410592,53.355966049083435
332,-6.296897695277982,53.366612520603304,-6.247133998645286,53.35428446699887
333,-6.25676419512231,53.33043089231023,-6.254297755385126,53.36224326646103
334,-6.238218512285367,53.330396388911375,-6.187121991345915,53.38299119482063
335,-6.320118719347378,53.37238629242084,-6.176556889138853,53.37469730326364
336,-6.217282276938011,53.3411860041616,-6.298595324815476,53.37581004006436
337,-6.253479799648785,53.32697555799467,-6.331671346923316,53.33298584535687
338,-6.26508632825561,53.339413389797315,-6.234629655497941,53.35200786793026
339,-6.3068084334553385,53.37641563940912,-6.253671865186654,53.368555324952716
340,-6.230846490943901,53.33691137426697,-6.316797690332444,53.32532278059408
341,-6.191045595073022,53.40280999378429,-6.278753414246326,53.310016753412086
342,-6.256358089282282,53.39294164752524,-6.235774198287592,53.388198879504756
343,-6.286659071482769,53.39575446295538,-6.212447486280877,53.382122829396835
344,-6.282321285466034,53.38276176711764,-6.249026044904198,53.32966765399202
345,-6.201570601485241,53.38444896079852,-6.163163807816179,53.38958004222599
346,-6.344428016192307,53.34811965978407,-6.19728491163671,53.3929938629217
347,-6.3133829653486675,53.38536359156773,-6.223682372948914,53.32729449839113
348,-6.3405184873172935,53.336577368185765,-6.242888696353541,53.352886018323744
349,-6.18250873806002,53.39330030937302,-6.316953194116231,53.3911562789514
350,-6.269240742923534,53.36053459212753,-6.256072670070115,53.38888032949327
351,-6.242318428942526,53.35733375110723,-6.301734289124996,53.3595965166474
352,-6.311462671567016,53.31496276376117,-6.30325139356332,53.38071825128015
353,-6.260889131288273,53.327531112694615,-6.20502557815747,53.38072984766248
354,-6.20247265981319,53.35026918961558,-6.281554389686736,53.33123995355847
355,-6.1732139335998975,53.40647537434239,-6.277665903491998,53.34416290241634
356,-6.312452285646214,53.39021137575536,-6.237838621693524,53.382640629728904
357,-6.280943558736479,53.32013998039923,-6.204922696112856,53.39001418106066
358,-6.288861381763389,53.31479278321888,-6.3184383483153095,53.327312083311845
359,-6.276328324173603,53.33048433356229,-6.2691611826826,53.3554494965273
360,-6.2669028671884845,53.37204069675844,-6.212655706695686,53.399627586461015
361,-6.227503527252852,53.376132713668795,-6.276839513495281,53.387720699529716
362,-6.166250779323274,53.396164645983056,-6.307411612321798,53.39948278570255
363,-6.228159820653014,53.34347738043893,-6.363210263511025,53.338095016800565
364,-6.3257133699609485,53.36758942587175,-6.258094897142038,53.336419696631665
365,-6.278168232289422,53.346768826482794,-6.245644232262423,53.38721635603029
366,-6.237426881747248,53.3688074409378,-6.2124289744923615,53.33072601767386
367,-6.163998344616975,53.40590819782247,-6.234383440215137,53.36409134541378
368,-6.2545639707348375,53.34748069706717,-6.280209349345789,53.3940622275019
369,-6.315887529552919,53.34293696931765,-6.2988260347972345,53.3616848161438
370,-6.321791685211582,53.33087814078219,-6.353822742381163,53.33947074420909
371,-6.209403107136409,53.36785658168781,-6.283581242808294,53.3890459071156
372,-6.245372773180687,53.315723436791686,-6.238738830015138,53.35553329753684
373,-6.255717903226067,53.39417991162757,-6.345948334811089,53.33909307223308
374,-6.273883957569538,53.358798520477315,-6.221884928217915,53.3809058531852
375,-6.237473025403499,53.32465859148388,-6.162221084857285,53.37585268245995
376,-6.257070739574376,53.393828384166056,-6.2715136808568674,53.33612412226974
377,-6.28561815018744,53.392540338387185,-6.243231776737481,53.38202932944892
378,-6.168281016087681,53.40507259189136,-6.295366527239687,53.31191472589401
379,-6.192164441282129,53.36013849665851,-6.249030095698215,53.333398486025025
380,-6.298125434891731,53.368075656752325,-6.291901873438803,53.349868524912985
381,-6.17135681034515,53.388931027412106,-6.241314324214677,53.34731097559247
382,-6.325318842969789,53.33145175676972,-6.289957448786321,53.35338212924346
383,-6.293873515443284,53.35986907295171,-6.209672338120653,53.34001895894432
