,Longitude_A,Latitude_A,Longitude_B,Latitude_B
51,7.45366153914873,46.96577707921129,7.441899920525709,46.94781090788563
52,7.363129535435008,46.94533648959902,7.476739486761095,46.95126534929787
53,7.448238072094197,46.93738989478223,7.461238284877121,46.971109024820706
54,7.437797601160344,46.95105592926156,7.4321747259259014,46.95333948927463
55,7.4539801879062715,46.936659527940016,7.429152410012489,46.957294941739
56,7.425919404336045,46.96186305642698,7.388882790861354,46.94365749956766
57,7.421697633182597,46.942042441293516,7.45911964958308,46.93935404838894
58,7.406961947770601,46.942790569069835,7.483067215605205,46.94200257306172
59,7.343581061175674,46.938911639375306,7.470445015143225,46.94663836729277
60,7.421439163375957,46.96025208871435,7.388458018692779,46.952484373459804
61,7.32640994470554,46.941002801064606,7.457105775646299,46.951344882090126
62,7.440132405748943,46.95335612636854,7.3387556827798575,46.93163857249544
63,7.421816450149961,46.94002278817305,7.412975790619416,46.96872080243585
64,7.402297107592486,46.941693824918886,7.344141089847277,46.92641104889722
65,7.456129980905295,46.95613014113588,7.4268234177615255,46.96299397040854
66,7.358841809732047,46.93647628755433,7.385099442049248,46.943968195850985
67,7.423502195023916,46.93887588045362,7.359824082852787,46.94530691951448
68,7.451451972127021,46.98253359689456,7.465135040632609,46.95128820384322
69,7.456692485375917,46.93517185451677,7.454523782883371,46.94848195340871
70,7.448730935557864,46.97150179372347,7.451885161640895,46.946776355604534
71,7.459557435331499,46.94833289900696,7.434628485028597,46.95740012516387
72,7.333486347065368,46.920674061654275,7.379978915203912,46.93242612409315
73,7.397704206481111,46.948967359196814,7.370587217428784,46.94826273959598
74,7.473459621306072,46.95002180526231,7.424527966137704,46.93976459711976
75,7.390615600632554,46.93769208534042,7.391814823412507,46.95018850971678
76,7.3120875862979515,46.940461535513464,7.411776478004947,46.951533908384114
77,7.420365498757467,46.95799312277052,7.461503462277081,46.96036444891592
78,7.385804026640129,46.935532147923006,7.4042622370403945,46.92817250225855
79,7.380253270231185,46.9411622806811,7.45604749448495,46.94673324850356
80,7.331441399763597,46.93017449220136,7.358734101815451,46.94542429666712
81,7.434355547169989,46.956118224204474,7.4017747283630415,46.949598984577776
82,7.369411194344866,46.952978699255176,7.447031996330886,46.96429776104517
83,7.380658326563138,46.932756370279655,7.441810183501214,46.9611437254955
84,7.385478347457871,46.941383360113164,7.430078513549819,46.961313224765156
85,7.443104669514936,46.94952253707502,7.473143779367386,46.93746234634347
86,7.364459676829497,46.947787381961845,7.432031159670731,46.938997252100854
87,7.444856266191333,46.939840086409625,7.4304569514484,46.965942900373115
88,7.406797591725026,46.94978227074134,7.418889158389744,46.94096077653606
89,7.4433824977601795,46.95363102365999,7.431285464343008,46.94115179524138
90,7.46595296097048,46.97299633437848,7.438287297338281,46.93439775136275
91,7.400441626795652,46.951133440518056,7.458038472995933,46.975283748656516
92,7.450912609499714,46.97525189623384,7.468063971046412,46.965431614912696
93,7.400852743701704,46.944719500180945,7.4404505364734455,46.947628897931665
94,7.466667678188232,46.94494383686284,7.440951437072982,46.93987594136011
95,7.41099148889768,46.95836875276807,7.473376629705513,46.960403271276824
96,7.4381151721154435,46.954166253733455,7.436485241127806,46.9628285147283
97,7.438186319959962,46.96115231255798,7.381118843932069,46.93535898794072
98,7.426749199108002,46.95480560119181,7.411763284872383,46.94993493808053
99,7.3861645810671455,46.944160415488774,7.480079262551162,46.960829361277014
100,7.432346878458028,46.94451067425666,7.477111141736621,46.9531000559681
101,7.393527479458436,46.931544098109434,7.4803967484433835,46.96377647492495
102,7.380926392659973,46.94300413443255,7.420351990099538,46.94468347400729
103,7.478509761466782,46.94773768372501,7.473206291768277,46.94251673757832
104,7.439312931828261,46.9408289013141,7.454531871274384,46.958420235681785
105,7.443284262491779,46.95856493078997,7.437667727067018,46.935999434502115
106,7.450512630693038,46.96693255621208,7.412751282954906,46.941658331921346
107,7.443161181926769,46.95639551387207,7.448803436712944,46.973126630745774
108,7.439630478253373,46.96937593129251,7.355566935039529,46.9337422351176
109,7.444116901742655,46.969316063384994,7.484681577674969,46.96745146837212
110,7.412786960392432,46.96303972932447,7.435023009821026,46.94171275535571
111,7.445519216623083,46.95401867038588,7.418058426586639,46.942687119911504
112,7.319171848961618,46.9251005,7.39767154953768,46.9394050451543
113,7.428494994049254,46.94414449712775,7.394870852049787,46.94582781557669
114,7.382552581746215,46.95060271285143,7.382519687248891,46.94004346602034
115,7.465796700457988,46.9408056432187,7.463091972607644,46.942371504579846
116,7.394663048442332,46.94127549640034,7.472354460436967,46.96402055229234
117,7.422161440843093,46.95068258062518,7.4309499378030015,46.95789753872886
118,7.44373621273722,46.97895896965006,7.436811991964962,46.94205512592346
119,7.416449914563491,46.94310941427742,7.469755251358506,46.95374055025149
120,7.442451101215189,46.9400127604537,7.434581500497356,46.94505426124797
121,7.386147608608576,46.93999458565677,7.385815655308503,46.94407391941086
122,7.46031744793489,46.968294236336014,7.439229126303876,46.93685533053901
123,7.423502929310181,46.96630330793068,7.412686142952361,46.963436086052276
124,7.441702089205917,46.95149540992644,7.324335092752449,46.93552026555955
125,7.422379281184953,46.941107258699205,7.396684172861719,46.95048004905388
126,7.475772358384278,46.93532033352866,7.462975279562718,46.95947468681295
127,7.460901825116743,46.947520368586304,7.408420126703654,46.949191144568246
128,7.388873551664825,46.94183372327939,7.40080229837001,46.9293983472697
129,7.427471050671827,46.9716968210966,7.399924479473467,46.93910968687289
130,7.4109611011396055,46.962883109558604,7.390176546798113,46.95416411486579
131,7.399428831992993,46.946143096009294,7.468879304565378,46.935906973517056
132,7.454975428258769,46.96312151086954,7.449667372013893,46.94705440829014
133,7.438393081520763,46.95916240232839,7.464404190624034,46.95734601794131
134,7.427917368238505,46.95058798038911,7.31519217333992,46.92465558098521
135,7.394689467556584,46.93944449673349,7.3542785714930075,46.944924967460345
136,7.446409158188205,46.93772196795083,7.466157708399928,46.942428333729374
137,7.41888526501057,46.940866230100426,7.450155647852776,46.95056908481855
138,7.4750232669056675,46.9623076505683,7.452954081464682,46.954132081369906
139,7.461216258044964,46.94610357457585,7.464091868656261,46.95063509463548
140,7.338783637697838,46.94384051523099,7.413573365910311,46.95053209475435
141,7.38232277796516,46.962137650293215,7.372937170048115,46.94047763489122
142,7.327907020691098,46.93709168627213,7.384636007287703,46.9524590480986
143,7.433478234405102,46.967015756895925,7.457064753630722,46.947538883851685
144,7.378919751226362,46.95046773081264,7.443413437806954,46.958046801056
145,7.463376658906655,46.93711428946271,7.395804452635859,46.945963673338966
146,7.46873604666032,46.967437379039026,7.375392958787064,46.9570606122933
147,7.426329348943159,46.945582933035055,7.468996796752057,46.9613926708208
148,7.420382640626887,46.95608133821009,7.368439211091511,46.943081342429444
149,7.413401476542748,46.96961617253962,7.390865876775503,46.94579879338632
150,7.444100570884202,46.96245102203138,7.431851362771784,46.94333041827663
151,7.476887918606939,46.93765857961598,7.441303091370617,46.9583128003927
152,7.460084335201391,46.94964962043595,7.439450854988953,46.953434887494
153,7.438910993057539,46.96105188653915,7.351759815876369,46.94731446719748
154,7.395498409782916,46.960977651063175,7.368930628825492,46.94277204644952
155,7.414437102644421,46.95830195338042,7.45915022930323,46.95928909125571
156,7.472807988316051,46.93196446113179,7.437820276870448,46.95676388604878
157,7.465246971939366,46.944089828081594,7.339819738242003,46.93760079808911
158,7.469431901445309,46.95038433383229,7.414204393049092,46.947024586487764
159,7.463523149100674,46.959006537512906,7.475163259604239,46.93625168526462
160,7.426911672556009,46.954741369264575,7.453268354996107,46.95052471510347
161,7.449818998777495,46.933838412220055,7.416813588212228,46.95433673881745
162,7.457403299304289,46.94785985993272,7.391520093585869,46.937535417720724
163,7.4592689297700705,46.9642908825559,7.422528166736897,46.94189543615874
164,7.434044085201588,46.95512510174247,7.388475981965144,46.93692943039517
165,7.459682400262019,46.94949380257519,7.431852678865167,46.95781195278928
166,7.425200788014666,46.94980170871392,7.404041555751175,46.95039844527094
167,7.447757560390419,46.97220166647397,7.424515634346017,46.94661234857972
168,7.434767872041282,46.941815447263146,7.369694733764999,46.943233447809256
169,7.401137569380717,46.959790658056015,7.466972908782866,46.94165890464248
170,7.441867766529085,46.961502041019145,7.485738688056603,46.93990643422455
171,7.440809807617729,46.966181125772735,7.466837752887572,46.93502748137743
172,7.4574364508006346,46.9413937452968,7.450402667508024,46.94740876798238
173,7.401117993275578,46.94088542805644,7.449562581980679,46.954976773264434
174,7.4495844405458795,46.95018942630788,7.473985683177884,46.93994342575181
175,7.422581287944198,46.94529639715114,7.474191834496339,46.94187770318813
176,7.401548829960814,46.95152899495169,7.386878725359343,46.943922037574154
177,7.424891403755901,46.94666625788207,7.384277677895374,46.944656364832476
178,7.384575842460776,46.9390150353991,7.423978830492098,46.94051232528449
179,7.434407885024918,46.93539174566036,7.462696527330632,46.94419878398553
180,7.4509226761226595,46.984908402851495,7.470882523517147,46.94032691011033
181,7.462581452964174,46.946139190887855,7.430294607029347,46.9514634059761
182,7.385404616366505,46.94821353215102,7.33773870620904,46.94009654130426
183,7.443631009029511,46.94870136605223,7.39001669543132,46.949058740658224
184,7.4460540776470205,46.95197279359152,7.464200742402382,46.94623863723758
185,7.4148386548127805,46.95151391705176,7.434844394254934,46.960263495974914
186,7.476308499881261,46.96456785781111,7.433303465130605,46.95897969870445
187,7.310000359680186,46.93676448547714,7.403948082932576,46.94706148523928
188,7.455702271832316,46.952898356073085,7.340767184606495,46.93720284833209
189,7.465479372051275,46.947182950501976,7.34292841431103,46.92807977191859
190,7.428960658450917,46.93603794776118,7.438235702740253,46.93742395321569
191,7.475429032946575,46.95356088920186,7.4515296894160645,46.96607259879944
192,7.417313490088116,46.93729032478418,7.3907881222697345,46.94486843619391
193,7.453009102856062,46.94854818757057,7.448133012513259,46.97163437263707
194,7.393218257211328,46.947328179763,7.399812705465015,46.94405345330105
195,7.470324915505414,46.965248175731304,7.467340618845329,46.972456919145344
196,7.463613862191204,46.95153596695308,7.41923417389501,46.938121264309764
197,7.385192268169899,46.944970375704436,7.453841148264418,46.951422081491856
198,7.444115237495991,46.966751567104865,7.444133098168364,46.972123321296976
199,7.401437598297885,46.94186897967103,7.378777832577811,46.93485727211762
200,7.485360166541265,46.939867259746165,7.470607051864614,46.93854922902102
201,7.432088253242786,46.94462910378731,7.433600284494534,46.9422127534836
202,7.46372645441073,46.95933046739591,7.434408212501861,46.963156205583914
203,7.461290893534247,46.94158127173305,7.459122729560535,46.96417226214932
204,7.471332739792572,46.9339879498361,7.469196893657287,46.96990019892964
205,7.405784495832718,46.94833880612295,7.349288148895444,46.945670257944585
206,7.405916500914526,46.94235410203457,7.439850070784447,46.96238980988748
207,7.3948168278100805,46.94061738722995,7.475171008972111,46.9415234406098
208,7.446195255670715,46.937605546523955,7.473352195888738,46.94713550338911
209,7.393128811159568,46.940553550214005,7.424438355155134,46.94264353296194
210,7.453790548456729,46.94380152008406,7.433866904529818,46.95837964555897
211,7.467635216482795,46.95057876037939,7.461627058918208,46.967095338607784
212,7.467278840153701,46.93628917110211,7.386840478906973,46.95129782558569
213,7.470043630660045,46.95331911420735,7.4235925157109035,46.93987306512355
214,7.433681920650627,46.94158628467526,7.461280159532269,46.96463581720255
215,7.345690519781683,46.93150060368802,7.44341550738167,46.94327408493977
216,7.382414100387412,46.93836687084031,7.439385262479649,46.9396042927168
217,7.43432612250395,46.94583398037076,7.456216883130246,46.96177742741343
218,7.474922258335184,46.93743688185081,7.414643191270123,46.94489245122175
219,7.438925473765413,46.93952138951504,7.366683554992135,46.94566487763034
220,7.388604506428151,46.95430003089984,7.4028980509060025,46.94236449825033
221,7.4461904151833656,46.95608290182869,7.405224518194045,46.95189055098694
222,7.4514993379956564,46.986960405588924,7.416825111793811,46.937198964518
223,7.402845439513968,46.92442715936667,7.424953136407459,46.94620633006486
224,7.458891552158814,46.97516882700457,7.43413656110313,46.93541848116994
225,7.388785452358268,46.93243784081287,7.429218911759783,46.94991013570396
226,7.418087994131683,46.9400448507667,7.431661134603795,46.947373613771646
227,7.336829384103851,46.927519992527635,7.387233488200834,46.94678197764591
228,7.467701030005816,46.96962429187041,7.459654324642917,46.951384059983965
229,7.391510515760019,46.94734587723357,7.4784064605027,46.93803352728904
230,7.442086694361486,46.979282692334955,7.45518224556507,46.96923268716327
231,7.428220235376591,46.94116983256977,7.4369676189053795,46.94498384123169
232,7.444599356307911,46.94392032749837,7.380250993104854,46.95978160722336
233,7.397709127661282,46.936121481667286,7.449842767810258,46.96423364589933
234,7.449727991051682,46.93618198457741,7.438275836685181,46.966392866785014
235,7.472216790926256,46.95072224084201,7.438014583344468,46.946532546808434
236,7.374437204554079,46.94370420631984,7.454067107579254,46.94817666691719
237,7.337658092691263,46.92863523118843,7.399256008562551,46.9284957780758
238,7.447023294486463,46.940012088321794,7.40389507401471,46.942216852415655
239,7.4301110678369,46.93718912014516,7.369961053051161,46.943215848426526
240,7.4729745733601565,46.94332423596808,7.400541318843955,46.94825538298
241,7.43366297435257,46.954224153444486,7.445918455509419,46.965218074439946
242,7.433549687194285,46.934387618779276,7.443046216662677,46.97315509846112
243,7.45481482313465,46.94661755087372,7.356666933866068,46.94290564816409
244,7.421743289560153,46.95890063254686,7.444702289918416,46.96361477571642
245,7.4478509973270555,46.96159678977741,7.435209337650278,46.94328944869958
246,7.414617762823048,46.96297137927101,7.44759952160482,46.969726517014045
247,7.450583475208174,46.93754346794188,7.391629486895195,46.939922252394894
248,7.383898252198256,46.94908675237072,7.468013688556954,46.949934832277236
249,7.330737272541943,46.93125035628583,7.449423940028621,46.95713963186278
250,7.427589448357743,46.95259198372543,7.396319673414335,46.9428417538903
251,7.349977344142029,46.93369757190771,7.382229764048094,46.92866140506195
252,7.462193789450536,46.9390474481692,7.450357223572134,46.96669321603868
253,7.484493811092204,46.93920085753234,7.436778842249932,46.948732479339604
254,7.458790730612963,46.95100045715753,7.383626277834206,46.96572269963131
255,7.37784757306866,46.93971996748973,7.365712390201296,46.93847048751763
256,7.451632711987611,46.944734308219765,7.445104100568178,46.939530165832764
257,7.428154564811391,46.95440622276039,7.468690022244357,46.94356798079269
258,7.409285497714611,46.942006326996314,7.432563135519524,46.93691137978452
259,7.399490064825641,46.941066541001284,7.465248564374423,46.96582266465274
260,7.426155805472209,46.94749397626584,7.464455815390479,46.93318762491503
261,7.370338483333166,46.94329038728336,7.418055659711287,46.949623516016395
262,7.416979106769105,46.95213170779897,7.414276274706694,46.947923079443676
263,7.428975004831863,46.950769739896124,7.467020497433963,46.949321795123964
264,7.4220079336859826,46.96662479244583,7.418531338054841,46.969408675243464
265,7.4573755626742315,46.95119272988201,7.457513005351805,46.95497536460689
266,7.450262887389143,46.96193170488553,7.474589570916345,46.93877550919922
267,7.334769434264345,46.93661985078784,7.386911894304479,46.93159772037134
268,7.448527892192806,46.98736617665902,7.452213241447109,46.94039455847657
269,7.444171251341991,46.95032405326905,7.428179450377304,46.943274639776796
270,7.418944162328787,46.94805632077045,7.42282107596083,46.95771403909302
271,7.479214406463428,46.95698376648703,7.393946507458513,46.93500177202283
272,7.443109390775752,46.95083773565751,7.4361913856336335,46.95357128721961
273,7.469039918301092,46.96572056889782,7.428253435745968,46.955975333168816
274,7.4227694183943855,46.93475141930779,7.463439319874207,46.94511792116916
275,7.4119300682524925,46.96711317404149,7.438251522154283,46.96102965003085
276,7.455431737981899,46.9490242194459,7.434344450305177,46.938624952541566
277,7.456409652499161,46.957860315472395,7.39427639148668,46.954464220096725
278,7.473600264626071,46.95249479600453,7.393522476127759,46.949571122438606
279,7.31603893190546,46.93246237047472,7.372869183898472,46.94722887061794
280,7.46861609236329,46.95148463969894,7.450860690272503,46.98932741273769
281,7.441716785895547,46.94717709145923,7.457981743841631,46.96480467916693
282,7.426060624769903,46.9427704709045,7.454550848610535,46.948282541963344
283,7.391344641054353,46.95538582638027,7.379715261677075,46.94293294307185
284,7.4280061681961955,46.94839749839497,7.475929469409664,46.94084314410447
285,7.440542420138541,46.935487214720325,7.418089377721219,46.94875481594674
286,7.479645596572765,46.96427563295751,7.436634794896684,46.95395210766326
287,7.383835267585927,46.94257515848255,7.446154043161435,46.945606264565015
288,7.442181271526102,46.93615183226052,7.329019855566241,46.92831275798156
289,7.483474228136155,46.96519041934998,7.464397056008097,46.94547503090258
290,7.443845467568544,46.97899649613728,7.478783854938451,46.94099901290983
291,7.393578534529808,46.93828654895662,7.394075875848235,46.93183441351062
292,7.420574858526957,46.94619890325527,7.426901895710406,46.94325560160448
293,7.388056169763475,46.947578908770794,7.399112246921543,46.948276191869525
294,7.392586120613571,46.94840123575504,7.373448403690467,46.94971157530836
295,7.46590369819097,46.94171160771248,7.44241703516761,46.95924047460855
296,7.479801301513054,46.96134783516785,7.371618743747682,46.949905129043415
297,7.443562280902054,46.97254168760968,7.446810454337097,46.95357432554363
298,7.448910863583886,46.963902031816595,7.47236379460426,46.94411368801302
299,7.388456659212548,46.94879092717293,7.453068902770132,46.95060301440543
300,7.39042785537846,46.95508813930065,7.445757264027103,46.94705799960787
301,7.473700492931005,46.9646889799824,7.469043789838125,46.935974447421195
302,7.464261116738061,46.94124224025147,7.47502140290701,46.95369569783429
303,7.40088809001719,46.95165745009659,7.423237017322633,46.93841906657172
304,7.438805190643625,46.95340554925231,7.4472968228769565,46.93639248940043
305,7.40075224732957,46.944892418595245,7.4648935939425005,46.932261893948215
306,7.479008633127835,46.96829518540914,7.437168659103735,46.964168693126524
307,7.466510215677072,46.93840469625151,7.43160353217936,46.96616552570768
308,7.428121931510956,46.95920324047659,7.412922907447759,46.94902473360229
309,7.467936440807778,46.970906448565245,7.416486724705535,46.94427891949408
310,7.4240599642047185,46.95676566397697,7.4436123194783566,46.94822522144875
311,7.426873471034599,46.957138633759065,7.429402273492618,46.94580637364525
312,7.392470470804661,46.93924852734577,7.389250415077556,46.94319049912909
313,7.399745016177905,46.94187147487721,7.444743445015595,46.95319356549308
314,7.400701551459913,46.94478654862836,7.420108912293246,46.96994260129462
315,7.388839187228128,46.93261016331104,7.4473756053585705,46.93689610551258
316,7.374041830898159,46.948184019974335,7.409825774154996,46.94466650647743
317,7.4061563818694065,46.94203597207289,7.32179643720483,46.93856735753154
318,7.354747818090082,46.949822750773734,7.436671246600344,46.936128569460195
319,7.434512533004819,46.9411820815965,7.448206369358602,46.98603927828468
320,7.380395879838071,46.93329580223906,7.4480834335324895,46.959286605855276
321,7.434538125336865,46.93770723738246,7.477970936274496,46.94551911264324
322,7.397766346001222,46.941008620926446,7.4092148215661435,46.959680310382495
323,7.456376725965241,46.957954278221514,7.4599344426971985,46.938537864412865
324,7.4770298182298776,46.93644008702109,7.349958117024931,46.92854089186883
325,7.354225043937647,46.92982712969977,7.357877335826591,46.9297192337862
326,7.4448594202362255,46.9384503744874,7.42627879865525,46.95499815508544
327,7.438137531453092,46.94967894577727,7.4568010219941545,46.97597241071958
328,7.432031339167343,46.95370122353639,7.435855153424492,46.954436862297555
329,7.457141511367483,46.93926586455962,7.476110520005919,46.94477131679407
330,7.484799725389636,46.936899799962994,7.3438188451112225,46.927526682875424
331,7.420788412467528,46.9448451993007,7.458780824629667,46.95101308539577
332,7.397275142729636,46.92827854610645,7.416606466733948,46.94074983182166
333,7.475529680677572,46.934543763654624,7.462964446254301,46.965038742567145
334,7.416247291821575,46.956215550790574,7.443604089331189,46.94345845528638
335,7.391727641585941,46.93895765016321,7.38921843246668,46.96568525237505
336,7.454647277736563,46.96877607243559,7.322501257126819,46.925103708668125
337,7.33292959407196,46.93030961291527,7.387049622330883,46.940670096773786
338,7.468115720031098,46.943241128149396,7.413375921903053,46.96137944497142
339,7.481327929326376,46.938789781043184,7.341272225880522,46.930389023959464
340,7.429676134543282,46.96688438415041,7.443198203643589,46.96553380561156
341,7.455763784099162,46.96684763462206,7.4797661127138255,46.944243438335384
342,7.479015942707755,46.93751954166425,7.4186071474629784,46.95638781460775
343,7.482803780471769,46.942471882872724,7.38912643583349,46.94310589669998
344,7.456075541530266,46.96740267872546,7.35226378049618,46.92857701152147
345,7.473549283921769,46.939822896225664,7.421439140443019,46.93743387899601
346,7.401145079473002,46.93020128326844,7.382373126059554,46.9600105386065
347,7.437447445225892,46.95705449495534,7.472826626523741,46.93698139681014
348,7.343672358051958,46.92834964213881,7.482353313993143,46.95102587139824
349,7.377017956336419,46.94734182246463,7.427017700231425,46.95871126567714
350,7.3828574540005105,46.94721342326519,7.459716707366676,46.96511159076053
351,7.439245629828025,46.94598919042346,7.450346850825865,46.97534009899247
352,7.431162961636841,46.949395944539674,7.389461965487721,46.945525862567855
353,7.457296298137046,46.955554160099084,7.413502873566775,46.94728391163485
354,7.399229417887621,46.96630065451703,7.428386530441941,46.943102259029644
355,7.389469046697869,46.94892033245021,7.392179060153355,46.937065472446115
356,7.462995901557043,46.93889050176664,7.47473344124144,46.94316975929649
357,7.3875306341746505,46.93237717204679,7.462028009833693,46.94250778710784
358,7.42396898115484,46.94999005250791,7.381765346635989,46.94847745725706
359,7.414117248639389,46.94585446655999,7.399737019070217,46.945362909787654
360,7.393007080020047,46.945292758400875,7.385024953290735,46.94472475387837
361,7.444762468622053,46.94457002038559,7.405477218952422,46.93214123209733
362,7.457905747640846,46.94856606889325,7.32988573830427,46.932300201722
363,7.406050961325561,46.950841812130776,7.465423312568739,46.94822440936532
364,7.447040046936182,46.952075348426725,7.4189107747458145,46.95242423017894
365,7.467277790416949,46.93540491286326,7.431631808294427,46.93993757630551
366,7.41321466790423,46.96731127875869,7.383976950304449,46.94044171161557
367,7.421936360932946,46.95570651546892,7.3452629239985985,46.946451058577246
368,7.455020533862807,46.94339307216654,7.459963737728458,46.95421348845855
369,7.429047433107446,46.966293297441155,7.4766453224859495,46.93817521855764
370,7.46813139352928,46.941956871156776,7.474178792655989,46.94284770682619
371,7.441864063356118,46.9759364578343,7.436379230075894,46.93725669037885
372,7.446157157346895,46.98256556515206,7.418718748488228,46.95287928847361
373,7.389190248814951,46.93286244914427,7.387417009674394,46.94290705621379
374,7.4353096085080965,46.95768751143057,7.438389658104326,46.94837945545349
375,7.443776313676267,46.955624003027324,7.433148585761391,46.934108869484064
376,7.382419110143162,46.93373346317073,7.465998376056163,46.94704449018788
377,7.396915612040426,46.945962842389534,7.394460862883964,46.9593583728095
378,7.382819531820544,46.936166815571504,7.431942332221635,46.9579274182618
379,7.451385327146229,46.94608326004335,7.460232529016153,46.95195440877962
380,7.406770293969291,46.94235942182489,7.404879707600097,46.95119923553697
381,7.35465161211886,46.928336679574166,7.431739226941512,46.940115486686956
382,7.320228391080807,46.925150764131736,7.427568914151121,46.95661954161014
383,7.456891433461433,46.95569843719107,7.446366975071466,46.98189461923705
384,7.395403934271462,46.931213129764046,7.40027876584688,46.94708507333288
385,7.475487490007931,46.93570879904832,7.347269647414429,46.92632966682148
386,7.456759507455849,46.95783734119317,7.469804493482767,46.93249595604464
387,7.467681077460721,46.94478306216555,7.445529846773289,46.96462805160877
388,7.478005233070229,46.940316931091886,7.458433470072437,46.94935869403006
389,7.351262789237463,46.92735832071824,7.444818178243152,46.9529488823538
390,7.4400351006099035,46.94617878403735,7.377657117916136,46.93738342090094
391,7.485017981191363,46.93850821734688,7.439294036640502,46.950468212157375
392,7.441024175614917,46.94244616306242,7.430571419819155,46.96757862741469
393,7.449538168018054,46.940722307571995,7.457938899065239,46.96284807796261
394,7.419993282518765,46.94276394933775,7.470977991396096,46.951099513927815
395,7.471284672168852,46.947564411447985,7.309456970932649,46.93173131045433
396,7.465396936539421,46.94581362560217,7.461203249775071,46.94960799054551
397,7.435576685130155,46.94510583678251,7.395755787005625,46.94983808706369
398,7.4411115831989765,46.96724860063183,7.3893140031899325,46.94526859571567
399,7.385798711336212,46.965103389557086,7.417321116978461,46.95854492730123
400,7.414917772083248,46.950649685690415,7.432502609266633,46.93722687342549
401,7.447428191356527,46.93804524199514,7.451963300835287,46.95812671521719
402,7.461161609301223,46.94728202038228,7.397549360087018,46.956029222400694
403,7.471814838403278,46.963760778757624,7.456625598552347,46.96022285381677
404,7.4313403913538645,46.93670477243485,7.4400565220809165,46.955529452764345
405,7.462788372506977,46.94728809432744,7.47515623318817,46.94019945749721
406,7.430672148323301,46.946837411315165,7.481050388916966,46.941732162070124
407,7.451130720005989,46.97733644853648,7.486366480042593,46.937729402123225
