,Longitude_A,Latitude_A,Longitude_B,Latitude_B
39,4.873862507367393,52.369659340038204,4.897551719217426,52.376518934981384
40,4.853438943481751,52.385923007129385,4.7749339104619235,52.37168374771621
41,4.810102403255685,52.41461231520014,4.843368471031366,52.40701267959568
42,4.912225631006243,52.353663087140944,4.904309890941723,52.389266722033575
43,4.914533034234324,52.344488451218986,4.934181758769274,52.3446242298186
44,4.912560734939779,52.369881414927406,4.9815879222229755,52.38321067970409
45,4.892397388277484,52.33897047886827,4.947356262663657,52.38699457069539
46,4.9164971203214956,52.35026770746037,4.778554885321432,52.38926433212628
47,5.01406925039117,52.39670262812932,4.975458600481367,52.35636803644653
48,4.932668007756838,52.342962260883496,4.927839372042731,52.35594269635607
49,4.861561789778051,52.34568156086895,4.883338743224754,52.366223823836286
50,4.786821476765545,52.38927398832591,4.915395615046265,52.35291907523917
51,4.792719863020685,52.39734459833924,4.7999861439503855,52.395335663027886
52,4.949667825126129,52.33888418379414,4.858197281991912,52.34962618418341
53,4.960857788255151,52.357761059491835,4.9143759,52.407763773170856
54,4.832394235304281,52.35096011617917,4.856271170591737,52.36239592297905
55,4.781660794732496,52.395789553591776,4.895006377404855,52.371613912688844
56,4.872133619360465,52.333674234864915,4.917543520569832,52.35667773800583
57,4.830192244475221,52.38297324421555,4.771636396721178,52.373347134121715
58,4.922468560962505,52.414647910668265,4.930817391355797,52.38480322146866
59,4.846797991881376,52.34718712807259,4.945819978722257,52.36219710920965
60,4.805084677537402,52.35264893516984,4.905493638031968,52.40165007388963
61,4.933274077536457,52.39163583545477,4.9142385599154474,52.39397685865301
62,4.761368833004336,52.40922242955829,4.885287672517679,52.359203218838466
63,4.88354394431187,52.373932854701735,4.78473742602332,52.3976153125854
64,4.854812208021769,52.334258889563955,4.90413791571662,52.396080016127215
65,4.923304054891681,52.37933809023364,4.852622972628432,52.399451785725965
66,4.836023821514396,52.35296580561313,4.891922238077024,52.402236038142505
67,4.788661562052061,52.38248649177848,4.903755079514589,52.34627241279731
68,4.769864046578478,52.376714789549034,4.830241934036397,52.35562576460745
69,4.889717696806971,52.38230589231091,4.990236898787212,52.35906731834207
70,4.891449346554518,52.34958905910971,4.880138209501615,52.35863640270462
71,4.826795240634559,52.33788609821558,4.851488441963016,52.35518916560915
72,4.916824596850075,52.39183291804441,4.885247947183941,52.382085807769464
73,4.873762608209954,52.36313380721416,4.932992347891632,52.343279168772995
74,4.902458339269863,52.360016189886785,4.8723007610390825,52.35979007467694
75,4.7594926093117715,52.37573255554368,4.860137007771378,52.416577276233554
76,4.825869106313235,52.358561523429664,4.835580413328405,52.348160491701066
77,4.870536757162129,52.42297025764582,4.87671173773439,52.37070756011647
78,4.9165071288849,52.346274644077674,4.889928321385929,52.386025905648005
79,4.827344184900882,52.36441526621692,4.892236663885682,52.40698850616796
80,4.829631838358597,52.37054695685281,4.83827313884506,52.39569912569033
81,4.9123123268805555,52.40192984523373,4.909766753056552,52.31984725110076
82,4.93731802269272,52.34295671573863,4.882598213113278,52.38201593239837
83,4.824239903659332,52.344569561825345,4.846309330608164,52.399003663401245
84,4.93993247755822,52.34455546838826,4.984452719344152,52.350779265249166
85,4.913943026734951,52.402183250251454,4.9203632316579835,52.405967603759656
86,4.856911772091201,52.36456144978355,4.7985549396057205,52.34358942152485
87,4.958771458518736,52.388637699335064,4.829935946289935,52.3813837100816
88,4.897420408552984,52.41478009460552,4.936243665236058,52.391375804902566
89,4.872358088946857,52.364163830356375,4.832425084906857,52.38690076965127
90,4.821025667284864,52.348420137949375,4.764310373353464,52.36598713134195
91,4.826599047762784,52.40984751679375,4.84850663201702,52.35000593940389
92,4.910210569232898,52.397372917575034,5.002328367906651,52.34402068299737
93,4.744463102410733,52.408948521882074,4.819836595336019,52.38643654844896
94,4.869424959301552,52.32226497519914,4.917642071296541,52.41675278257706
95,4.819901354689246,52.37703659850552,4.883894112087926,52.37494465342033
96,4.9850054088001805,52.390986984631134,4.838509647389167,52.37054592428304
97,4.918936774257985,52.4092159563296,4.949379230904026,52.396449039442444
98,4.873024061763415,52.397302258414975,4.921202721627196,52.404306226633246
99,4.8136261930849225,52.3551582335824,4.832620180509576,52.37800839411208
100,4.919113548998559,52.37755536892569,4.934813303367447,52.405695424684446
101,4.918307598454715,52.35270179732318,4.803341670598169,52.36597354165717
102,4.838741329373591,52.37058982446709,4.920853469077684,52.36159347191217
103,4.8024851719022275,52.35748530289984,4.95587899560894,52.39207603463587
104,4.836314298266075,52.365990003508635,4.855850227853028,52.34508944727775
105,4.805022740342464,52.36409903565602,4.891267057736801,52.36767678245965
106,4.9126656011212,52.39360095534066,4.761036755212489,52.38134314257395
107,5.00551891972361,52.34335486039856,4.81845473084297,52.41675429368983
108,4.943580957926191,52.362184887778035,4.934163310072295,52.39466287312581
109,4.9303170153193205,52.374700422491884,4.9417432241015815,52.383934297914415
110,4.8900692043244485,52.3841077790658,4.9143095653725695,52.33125476316156
111,4.911849982730969,52.41727857793522,4.9455063771305,52.34442168574002
112,4.909969305008628,52.34452935071724,4.8317278235887695,52.378523982834416
113,4.757202724728533,52.4050152588166,4.857768572245476,52.37450214238562
114,4.9193196139795194,52.38901293563351,4.832606723193856,52.362932061365086
115,4.8741504755474745,52.39525959459871,4.902723694591715,52.40743766268779
116,4.952596918068086,52.35057433982759,4.803963879820725,52.402489485921066
117,4.85321474729682,52.36405348786619,4.79121739230311,52.37987970410255
118,4.908495118740668,52.361285611727496,4.9716510857693414,52.3905614549253
119,4.858743257640817,52.335176740634395,4.826851061086516,52.377171256626426
120,4.857506427735431,52.32242139235332,4.964175636594341,52.35289980429763
121,4.986022824734861,52.38394091954543,4.9162064811766095,52.39463814222349
122,4.850375635378037,52.37794221815739,4.945479162394042,52.3469741723095
123,4.931467504897524,52.3546285973863,4.928352339032363,52.369375176259005
124,4.861637097591336,52.363333015662064,4.883057020069352,52.3627273540517
125,4.996450506527171,52.35259154655227,4.860701473059136,52.32475432242258
126,4.815152151596588,52.35709438897338,4.796356387679006,52.38530403398531
127,4.799685047769898,52.34834941235891,5.0162049379510325,52.39797035061445
128,4.8010874883927155,52.342057410286365,4.837578135424255,52.36418827641931
129,4.906907479492622,52.39862722875188,4.894650305893056,52.32347490958808
130,4.884961398084295,52.378741707685435,4.945228154157478,52.33857015687449
131,4.922399502078653,52.33463291554721,5.028127814724881,52.39760737788404
132,4.909799395205069,52.33859884281059,4.9809534237563895,52.39209627426628
133,4.937566152564329,52.37742238475965,4.963923524174529,52.387078695164426
134,4.933954518009158,52.384410136956305,4.908408606280033,52.3319186032168
135,4.7860986104614724,52.362619491440995,4.921495863395202,52.35907467436597
136,4.960346530520725,52.34861007811943,4.803881785874076,52.37119449279021
137,4.872186139307271,52.39426965306123,4.840355843523111,52.3921437736119
138,4.767054021284738,52.403964129369804,4.792341580167185,52.398855381686126
139,4.810849782779635,52.40022412751306,4.76053748507755,52.40074490138896
140,4.884567966734584,52.34255072325187,4.807652589683968,52.34908335418899
141,4.848568937139489,52.37543963493526,4.94353943456459,52.34460994300485
142,4.837051755008894,52.34990402472387,4.943222176115462,52.347426196049085
143,4.840452656570967,52.34558193628724,4.908124892086322,52.327849015487125
144,4.79499462316018,52.383773420100354,4.9125710291911275,52.36624974956905
145,4.739229125807831,52.41340885028358,4.755917759750443,52.419181232974594
146,4.901811724552556,52.33983538516577,4.851342961669852,52.38614729770849
147,4.879439571485326,52.37765488903869,4.85677982127934,52.33551155481441
148,4.9188060501741235,52.402841029138315,4.766159476046844,52.4073160196233
149,4.912154281045518,52.41538377077785,4.892448538717556,52.42339623755418
150,4.90605746149562,52.4188534319139,4.837542591149922,52.37593948754981
151,4.992492813920353,52.42222179538968,4.8240483774092615,52.33933861907105
152,4.951828573771499,52.34657701740117,4.847296000541972,52.33721130967362
153,4.897308290625292,52.35765697251457,4.892818730526351,52.36610065886905
154,4.886154110237858,52.34421854670201,4.782147529062766,52.3959115
155,4.90100994394132,52.37512274157915,4.809170130703067,52.37705431015806
156,4.843523235814797,52.40845302902406,4.877181391623493,52.33025343613948
157,4.936533426041469,52.37419796918556,4.955295279865024,52.391707973912695
158,4.800370144505893,52.38655283415138,4.9527013930678185,52.38615935754085
159,4.929515467101235,52.34332015920103,4.786029414145107,52.389555521101535
160,4.9595428201354395,52.40878815967162,4.882146400813054,52.36167106456915
161,4.85537906538652,52.357390064936105,4.820012422656573,52.414500177497544
162,4.837737488747405,52.38752555146731,4.986106797357018,52.41173530762829
163,4.924543614711321,52.36269946245279,4.900342712035148,52.38404522489192
164,4.79988278121034,52.373566737075585,4.804295585916886,52.40802663762857
165,4.771804288074196,52.39649633242535,5.002126846809594,52.38184483020675
166,4.795878249056556,52.38544848754756,4.814740180733333,52.340493026572375
167,4.843000689801284,52.35889462851737,4.84846843696977,52.37366636565463
168,4.9292697521064515,52.398550215090026,4.852860740397288,52.33844578529409
169,4.829501735018373,52.40713426606468,4.958466956035102,52.354308615932425
170,4.834094837055908,52.371165609672424,4.821576479578058,52.33841108119103
171,4.837400015550148,52.3730151103644,4.912583666005312,52.40399421831537
172,4.7894737931425455,52.391826608559015,4.763276835231303,52.40073888747051
173,4.85235600255012,52.340976754895664,4.925318951577209,52.34593096982659
174,4.917503919425577,52.357877733042656,4.818882676066535,52.3526371988078
175,4.913212264988487,52.41701042936654,4.89537928369462,52.37950687126612
176,4.966353255260702,52.39660208545821,4.823149202528589,52.364251444939796
177,4.911644662717645,52.36912334353364,4.869263073325638,52.384041101072725
178,4.819592951764854,52.384578288115144,4.805959005348288,52.38818705586936
179,4.8651487277309196,52.36020484730208,4.945248380030316,52.350266079880676
180,4.917317141985584,52.36837834061238,4.8117832909993545,52.38483250157271
181,4.85304971927454,52.3882976732047,4.865702333805511,52.3461898121837
182,4.978659390317141,52.3553525253163,4.780558364859907,52.382983191732656
183,4.870438554782734,52.37531800756458,4.850610898529258,52.4140732267034
184,4.788755039284824,52.381730486910435,4.921049123457017,52.4095952351562
185,4.816723744725834,52.35605240814755,4.860036786625888,52.41231969971838
186,4.904216090184721,52.334142264933234,4.875429493830113,52.38413907714445
187,4.854807755274617,52.40609613270547,4.80671186543986,52.3894652458067
188,4.8946611751681255,52.35031054304239,4.81425002940578,52.38255918490393
189,4.892350484441373,52.41499799297989,4.948828407181536,52.34733665262539
190,5.009617676972798,52.400599153777,4.770995808826635,52.35404378373536
191,4.907935729769519,52.40107833154285,4.949692910601229,52.417940895229236
192,4.881962744941715,52.34924954916822,4.778447108661392,52.39027997263884
193,4.959242431851046,52.36614045300331,4.84204609935154,52.369572813441835
194,4.814375106666832,52.38444809163289,4.996976298955479,52.38248926826132
195,4.90964587878279,52.367819481441025,4.803916095140782,52.38198821648168
196,4.768177642567801,52.37837439358529,4.8631130832310685,52.32527690018729
197,4.867093037283,52.37446539556572,4.881530302271984,52.36410184139419
198,4.838135148611828,52.400128899505,4.807302586578703,52.36549194598824
199,4.951065284733606,52.3630352245319,5.0491579072654345,52.410679918612395
200,4.953302863038136,52.39248547392254,4.787592190291173,52.35875623135545
201,4.847426821805541,52.35743796677576,4.940704988697579,52.39435091919101
202,4.885732301536817,52.406306852058286,4.999958315007328,52.388358437868625
203,4.944733679380377,52.343105401772995,4.784473183362593,52.405775741017735
204,4.874590262248694,52.371007317112856,4.857702698625046,52.339144089410006
205,4.847021001329995,52.39296342896903,4.880323600078979,52.420159181631334
206,4.888790054705233,52.41325348470244,4.828401246255088,52.367331784914704
207,4.811608623156072,52.33065651425207,4.9400565099357125,52.3691013758051
208,4.876986018103521,52.323273256752756,4.968737449529547,52.369813824245206
209,4.8260912280556525,52.41683135690767,4.914396143426999,52.356273615627174
210,4.766049817657425,52.377306867928276,4.841229198543735,52.40655178592804
211,4.9022378988251445,52.354430580851584,4.881595149427008,52.38982210481042
212,4.947445821231524,52.38809638165048,4.864260159653657,52.3941993443506
213,4.773986067383605,52.36840601823682,4.894862729594357,52.355841078179424
214,4.793559727050402,52.35861674632222,4.90103030873319,52.379584446462275
215,4.8456433332122275,52.38035701282934,4.919314437076944,52.41461886665437
216,4.992187650757715,52.382182803006515,4.839063059398402,52.37046381898298
217,4.805211640732856,52.34287592460082,4.978463622995595,52.36111708380341
218,4.9927897332437,52.35800832585573,4.808166260092718,52.38877319595631
219,4.889034112010469,52.3568588462985,4.978839764808457,52.376099305953744
220,4.831340889027015,52.34133836029316,4.875416084147088,52.41814228807553
221,4.821619447961595,52.37234135932282,4.836231766588555,52.40359791438086
222,4.8801903034358975,52.32812699991341,4.886791435388498,52.372334466328866
223,4.9513672116143885,52.40048226954801,4.862426725384954,52.351233341422784
224,4.918403801222118,52.405344106902206,4.866430462143866,52.38519644145993
225,4.79429543063427,52.35672215645198,4.922789236988775,52.37236790837129
226,4.935281626547755,52.40033421263158,4.791423911386124,52.382843165551144
227,4.955390253790711,52.38846813485539,4.862210987487982,52.41122998466856
228,4.840702749728318,52.35101986480652,4.842532034496097,52.39844511897544
229,4.903434980925102,52.42245729892065,4.921031411866235,52.37471265144849
230,4.910695740880397,52.37193581158889,4.8761170947436785,52.3944691833468
231,4.880096622457766,52.332148890903596,4.768757399183823,52.386624666785885
232,4.890827400948272,52.40311795784665,4.90539606814242,52.35135105211664
233,4.860076576611006,52.35505836583824,4.882620474200495,52.37979293825602
234,4.897476534380135,52.42096185027647,4.914639581033178,52.36642748394593
235,4.923226947543634,52.39186092280661,4.8883388894605515,52.3667066083457
236,4.924781177377022,52.35460909897637,4.808961906115563,52.38876187256207
237,4.810958466595124,52.364586154059275,4.848274141740763,52.36026803016484
238,4.948355470457772,52.39129153405544,4.806135062080963,52.4081742161335
239,4.852122073810765,52.38617280853567,4.925469291176655,52.378601501935805
240,4.780408960149246,52.38061125290218,4.857713453102448,52.34754299540007
241,4.820900507339115,52.35357884711226,4.934828313879903,52.38726623693328
242,4.838731986544,52.37393939729563,4.915629533473048,52.345316002364434
243,4.846934557907665,52.38125961585868,4.961029898836121,52.387222896443504
244,4.780299839932248,52.35957523502177,4.948161382092917,52.414858223719605
245,4.89142846723098,52.38933165651794,4.783933282098007,52.389525535573426
246,4.853871366574547,52.36634388246743,4.791902422311105,52.35905939164735
247,5.019748052067558,52.41736275663509,4.796099591752512,52.38100264632144
248,4.94452117250255,52.4030165132758,4.8480752152620425,52.38190627002393
249,4.761689015103551,52.367239511414255,4.89067165176511,52.330881862925686
250,4.889306026894396,52.35743968559934,4.892574923479248,52.3343884991858
251,4.757780309055701,52.36659672504223,4.765328119171214,52.35639109593629
252,4.8194892449416535,52.3772526546659,4.864884486962804,52.32785193847958
253,4.876059141332442,52.3438704125823,4.803094991211803,52.35226148043484
254,5.0154959452164505,52.40730380353205,4.951556483910035,52.37177663630726
255,4.784415607361062,52.415107747766264,4.903740330484969,52.392386147289876
256,4.849286702793806,52.38046844030041,4.940467440986696,52.357005882719164
257,4.939435140744987,52.33670490134421,4.919911610349244,52.39035110266959
258,4.845588583739003,52.3764289356441,4.777373444027906,52.38684579603816
259,4.938263074129708,52.37351576573647,4.937131355556171,52.39963627008984
260,4.92026164445729,52.35353602325298,4.7786421748328,52.38198245322524
261,4.834779172837731,52.4027635767948,4.828382012074479,52.3827857779807
262,4.8005332572898975,52.37832647184172,4.947257970887847,52.356661525916245
263,4.9539747114428305,52.3425461852259,4.867711650408831,52.386838705578455
264,4.966389124718379,52.370095106532595,4.885713217344044,52.410515027833064
265,4.8520766967079645,52.34571440134693,5.001164667739446,52.38446504220511
266,4.7439257116930795,52.40698268825742,4.891799871358148,52.34734468766253
267,4.793866550964694,52.38344266066999,4.880376434679834,52.36499790689392
268,4.87431899927168,52.33175335376828,4.802767683567337,52.34912330352258
269,4.872601257737499,52.34825863702539,4.865279777248511,52.38521403754686
270,4.795519999890722,52.35944480323554,4.835137388854381,52.415175301842964
271,4.869075138427344,52.34515129378367,4.859654951967608,52.32650261857307
272,4.962946555334666,52.41236810999001,4.854061071064825,52.406310361920774
273,4.921293500492115,52.38481353565554,4.935917787707366,52.3472410987821
274,4.832186924283164,52.33261644037115,4.934273816991039,52.40678706636915
275,4.8907195962601575,52.353422413856556,4.967323517778124,52.41060833072013
276,4.951422376326879,52.34184001228413,4.871067074932855,52.42106904970187
277,4.850371074164212,52.38288780952793,4.864759640202123,52.3368156400325
278,4.793300939178959,52.34181709879337,4.895342465035659,52.417727320943584
279,4.866091364307462,52.38755741004401,4.788989845966724,52.359706576141456
280,4.789609877807585,52.34357926029108,4.885114516698651,52.38484347562504
281,4.888146530306315,52.33498481009311,4.941302818325008,52.35817165036497
282,4.848226185971359,52.34041860576397,4.9893420017681915,52.42028972396307
283,4.764158242031297,52.37137860611969,4.800253855604568,52.375711816728504
284,4.845446793237684,52.39295816385958,4.780928154309695,52.37189274363621
285,4.938100198533446,52.35778904723379,4.836141874968143,52.37279207242485
286,4.840035297577305,52.37721282068771,4.923888249829162,52.349328400700195
287,4.889409075767398,52.33432059130508,4.991176560823081,52.35919485970301
288,4.919924910546385,52.34937189685819,4.950089163154761,52.39368007701575
289,4.967481639061535,52.37195965612875,4.862852385622128,52.38325737092171
290,4.79906248286845,52.36364587252328,4.826905379072474,52.41785549925858
291,4.821456663375333,52.343704723121895,4.919451280893281,52.36249858988091
292,4.853432562051193,52.37979878504348,4.883102556053165,52.37579593683935
293,4.865188211166293,52.39301767785117,4.887777321317582,52.36064023174551
294,4.8796162381259585,52.33002448506458,4.8855627942316335,52.42436510567016
295,4.828399264878231,52.35151011263571,4.940702643410239,52.38745599714802
296,4.950245873320477,52.361572628958406,4.762423309678098,52.42090333425344
297,4.836613732471402,52.351382267167914,4.8308478141382105,52.3454869991481
298,4.796154837568596,52.359309193929214,4.760342354396505,52.40840003294737
299,4.905110142226813,52.40758908598822,4.88669621771127,52.361256754459006
300,4.8463778628902245,52.34664347632238,4.924691538929609,52.38882011113341
301,4.896005561953491,52.370390155572096,4.892199166484043,52.34181669835639
302,4.870414079664821,52.352348948976825,4.802985854429506,52.39376926228715
303,4.891528966494167,52.40952121132497,4.945490826589284,52.344431499578626
304,4.759721477464899,52.38757778260086,4.858205401786047,52.34506037058923
305,4.880249444601726,52.343993339312995,4.7993210324509175,52.397699138581025
306,4.798998191495972,52.37453580159416,4.899376952249397,52.36067760181537
307,4.854265088398506,52.3404231978159,4.802376477949461,52.37656336913219
308,4.806585266067685,52.35788637333531,4.997731490347923,52.35409465522943
309,4.831984731620713,52.3426594118059,4.798803669082131,52.34728168862812
310,4.951690839777585,52.39943481015955,4.925879176750598,52.3912767012213
311,4.9353661764959815,52.36766735445004,4.916955916601426,52.390823612150896
312,4.968354901470084,52.37131165226659,4.947720806063222,52.34345367918787
313,4.798265829839862,52.397597713497774,4.862900369708609,52.376968962611556
314,4.876582582130014,52.398223337694255,5.00163360102929,52.35617956223995
315,4.800417949268624,52.40249684705513,4.739525288427445,52.41242303725064
316,4.915260286084617,52.41517982027394,4.892194429867229,52.37548132363372
317,4.816994928691851,52.34760094156642,4.950191932230375,52.341521548729105
318,4.88473992839487,52.38799495372967,4.946900490969209,52.40505835060614
319,4.896364699462147,52.36582315190481,4.927561432832359,52.336985867465316
320,4.940056599136653,52.37410621052934,4.921522909422818,52.396860858186095
321,4.893657802758527,52.37298092291842,4.947899430448501,52.34308010420628
322,4.911779345344881,52.34720497479333,4.887323109430574,52.38354376688901
323,4.809460451867474,52.33142784052053,4.808817078745475,52.38932617331624
324,4.824656944113094,52.34337496057764,4.907649738557086,52.4150972532592
325,4.838804869258214,52.40124986175117,4.778103957911065,52.39438947588042
326,4.801189625901682,52.36859046018988,4.90818647650876,52.32674983380614
327,4.859577068064086,52.4029781888933,4.934858714881323,52.40230530334611
328,4.781326486848153,52.37041566256569,4.9188668439476855,52.35883936109448
329,4.857287911388474,52.35041893170323,4.856647732425134,52.37936130067334
330,4.809959462423311,52.35398164348894,4.78473553472983,52.41962995628027
331,4.781227329133188,52.35856593026881,4.814006094373772,52.35675963154757
332,4.843297820621294,52.38172212619359,4.8312208997714885,52.35823730896012
333,4.913435662037572,52.38703429771488,4.78116849488503,52.391987119350986
334,4.994122596810841,52.42473455266671,4.889796660952201,52.38920410958676
335,4.927858708780906,52.34677121919872,4.860524912368611,52.409508280287554
336,4.762347324548557,52.41361483472989,4.765364276196412,52.372640472774904
337,5.011238337760703,52.3481969259198,4.8429997140358845,52.38473354563781
338,4.764884857987907,52.403764308050626,4.822464395339385,52.341513536799425
339,4.895856410014214,52.35361218896614,4.926436567250079,52.386592299956206
340,4.880888812549902,52.35740757577846,4.859526373998231,52.372039352710736
341,4.790085848023186,52.4075105850645,4.868573189071662,52.32950548233298
342,4.812223999316833,52.386932090914264,4.757852654538772,52.3987047068056
343,4.99069939971531,52.357683992282944,4.9589673873468705,52.3884195745131
344,4.918787580318433,52.347782503351226,4.858452604585174,52.34098137530265
345,4.893496550919871,52.37036458956327,4.91267281656651,52.39821398031819
346,4.880283270008037,52.37557798699667,4.96078005417255,52.352005965098186
347,4.861270763922806,52.34188320069848,4.869040713499515,52.328634417465516
348,4.906052193189119,52.39668946253499,4.818034575496578,52.39114985796562
349,4.802158015694324,52.34394921083337,4.911596392509711,52.35565188751223
350,4.889253379150944,52.32613688553192,4.7823362499560895,52.36294699403412
351,4.82884041023657,52.40849983255233,4.853472232724664,52.35796544591388
352,4.811387557164356,52.379162576553554,4.840775733789889,52.37763870073529
353,4.808149215682022,52.35014126945275,4.889282040327293,52.38584143822703
354,4.905318953584556,52.34944856316725,4.79539291268522,52.396133573112536
355,4.802408313798608,52.34617371330405,4.890793303672776,52.325081979390546
356,4.907528200509637,52.33367495185521,4.923697921105447,52.404081030483134
357,4.898377878144289,52.34369161329463,4.919114859187913,52.34610274409721
358,4.842376953686546,52.37837331705892,4.86779133605801,52.38815536034546
359,4.889177149586939,52.359828783815345,4.840857751211113,52.39014072665377
360,4.804353899303615,52.349301882955594,4.781553930949555,52.414817532055615
361,4.8111520887501396,52.375668523973474,4.9094541653946315,52.39140640774864
362,4.962708136614961,52.37118906493802,4.890199177076133,52.32377612293943
363,4.901113352651835,52.3867277317581,4.809307585779956,52.41202311277824
364,4.872112027892565,52.346830478402126,4.758533930338854,52.40718689165104
365,4.936281403087905,52.386766569622594,4.884904451219893,52.343013669722886
366,4.989049971683946,52.36366568205151,4.9053671703323,52.33528967519729
367,4.859587096986717,52.39631108897783,4.857288039978889,52.34518679668525
368,4.8764283698080115,52.39082047590147,4.953711304498183,52.38669796526808
369,4.75964345236207,52.40346443404098,4.8382312347750185,52.37676866831333
370,4.879067407194422,52.334284993107936,4.938190474310208,52.35274865980849
371,4.8826543043052295,52.33968582821094,4.871943554810457,52.33279301972879
372,4.957424138584309,52.37317180796327,4.825800749833254,52.3778316567639
373,4.802327543595341,52.36583615072055,4.854068425856123,52.3412560529664
374,4.744710138652985,52.398694048066,4.876353776752576,52.36381498070186
375,4.878125054852796,52.3661989423213,4.801268581612519,52.35323121102086
376,4.947828405849371,52.39407769693184,4.948613506743913,52.34611994122978
377,4.8423195717048,52.38656347900605,4.803340594147713,52.38311385983695
378,5.010030630946437,52.347024301211505,4.919187379620665,52.38652804815592
379,4.882854188420019,52.35828825963842,4.844742846605964,52.388864695139276
380,4.900447496515575,52.37879869968734,4.921129205940344,52.34232727617589
381,4.869954107999168,52.39394715384066,4.856205103257816,52.38768198908128
382,4.87854442522037,52.34688169785172,4.832668746830254,52.34238189979578
383,4.915582130003154,52.38735384090955,4.922677813111163,52.40600022854035
384,4.887042143312173,52.35497083288414,4.837984011423163,52.37644943512938
385,4.785214599983152,52.34841311328533,4.854880789829846,52.37906635983571
386,4.938222178421137,52.363174399683516,4.850986714772845,52.401190178798664
387,4.848256256152338,52.40223071267189,4.772852778206589,52.3857732210745
388,4.741446272757032,52.41112399994281,4.930447328765141,52.3362676641621
389,4.8867177212701645,52.332967266659765,4.881693610180515,52.3860838282278
390,4.8349285420817925,52.3540183755564,4.832602265229005,52.35620819080958
391,4.910164430846979,52.37770118886996,4.878151415472778,52.39141116905445
392,4.910093488453466,52.37047090371588,4.920543321961297,52.358079272247416
393,4.85544125108192,52.34895556050311,4.808197410242522,52.343847268617516
394,4.90846764951021,52.37010655286271,4.836963344247606,52.35389023426974
395,4.888996308364262,52.34467444081871,4.894660757980488,52.37532110167258
396,4.7895828448178275,52.37794690895822,4.932110246573934,52.34036445020624
397,4.83835832003794,52.37000077162034,4.9435519058948705,52.41200041579363
398,4.865046325027693,52.334943975252095,4.799650972832236,52.35621553169077
399,4.870897561015974,52.39659817926455,4.918264101211712,52.370340957694644
400,4.82716649975888,52.35000795615097,4.946826047949599,52.34358175725885
401,4.791219500225408,52.39980691026723,4.946371450502506,52.41735873826238
402,4.867412719184251,52.32612698823571,4.788021614554978,52.3795030576932
403,5.0039774014223894,52.39701005936836,4.921943883454082,52.333767049342974
404,4.883459925742469,52.344016633102626,4.844534889409123,52.36591357558008
405,4.779677530016965,52.369528726241974,4.862808342835317,52.33207315139219
406,4.894973559222263,52.34475457736277,4.879892009528321,52.360335614443194
