,Longitude_A,Latitude_A,Longitude_B,Latitude_B
67,28.629917696777056,44.208150715084926,28.628074145092345,44.21681056102869
68,28.63680624695227,44.18741325269187,28.64842547356963,44.15304438759488
69,28.612535397789806,44.19114815871995,28.62372278454393,44.201828463637256
70,28.599928459886232,44.17069038252561,28.6223774534827,44.180090915934514
71,28.616238727154535,44.206140804168605,28.65261640557848,44.20072855017108
72,28.631637255003767,44.206884120221,28.63007944394405,44.131760761990925
73,28.61507026145836,44.14667720467979,28.61812312590065,44.15268980828081
74,28.64114172743139,44.18759224825046,28.60370570936452,44.17434079621267
75,28.635202679269103,44.17022868171744,28.663511756237547,44.14800657887206
76,28.64997222441289,44.207027266360136,28.66418776204235,44.14646877693263
77,28.58743864875283,44.172221641413465,28.649358317341576,44.183545401723805
78,28.600022339745742,44.16493117783966,28.649320041428506,44.19212128809736
79,28.640186033451204,44.18832365157888,28.62621000382445,44.14701560291463
80,28.58763730586786,44.17579181459598,28.624355510935537,44.147282215018336
81,28.6337486234966,44.17640401215541,28.630748672071135,44.20012088843354
82,28.630565317312893,44.20163484485431,28.646385035208862,44.187825214310124
83,28.587058394693983,44.167955250599164,28.636321955095806,44.18821181184523
84,28.64808505772896,44.153072687939265,28.64207667387952,44.195308863197155
85,28.582849145986284,44.16931013452608,28.600745160133094,44.15709158442778
86,28.59076438110975,44.17204465705237,28.622464057181453,44.200905834962164
87,28.612471009472763,44.145813217870085,28.610038147016667,44.14620201003523
88,28.621322629866164,44.200241036188736,28.576072935592364,44.17114801225381
89,28.612202184386145,44.18605788537877,28.60137416913021,44.186137627891306
90,28.605158488127465,44.20074917083014,28.621914696874214,44.21245413757157
91,28.643210409812983,44.19468328490186,28.62690526607159,44.148755716740396
92,28.632387945837124,44.20535122747641,28.625223430997234,44.14633337984299
93,28.595139683605726,44.169603231436135,28.64613956215229,44.17857532330454
94,28.643412912692686,44.19200955944211,28.6035096399392,44.16696080412572
95,28.60082308177968,44.19130696353702,28.63210682024949,44.16363148710732
96,28.602936690785928,44.1517522994008,28.650533524815287,44.177680539992096
97,28.631951278430776,44.2052751165113,28.62213512725358,44.21350638256509
98,28.649298474421176,44.17837749315783,28.63298596646861,44.178192465782814
99,28.624470290871407,44.19520148840031,28.631456197357654,44.20381715881312
100,28.6545432295883,44.19989366961003,28.632248883520063,44.199329204537065
101,28.613790944095463,44.18585777461797,28.597978579402078,44.166167911648216
102,28.64179188714251,44.20467255773561,28.636204751635987,44.178384885226244
103,28.623025077935953,44.151424307693475,28.619783900389375,44.13185140388175
104,28.638318280550912,44.188531701393316,28.613361161168232,44.15747926477266
105,28.640400669335904,44.195809537859716,28.613008947432274,44.16075216531845
106,28.644272517410723,44.18012764864675,28.64139349402357,44.203173597140335
107,28.650745003088073,44.182739395513785,28.64685793143907,44.182057253101256
108,28.6092943,44.177865925890536,28.630519966748757,44.1721494257163
109,28.65424262007312,44.17450304145226,28.632123668421805,44.16271740009917
110,28.631980646009584,44.15676911472646,28.62551183924821,44.21603673152003
111,28.63047370992563,44.20633707602056,28.602449866748657,44.18539195523179
112,28.610576356809453,44.1636601200434,28.59496510340146,44.1715276237
113,28.647344425395712,44.210327854818175,28.6525072346214,44.20133272390492
114,28.602503536934716,44.19842839301713,28.64922118050529,44.195141552640266
115,28.63795182224739,44.19613191323341,28.62291807110935,44.21732087045041
116,28.66205518607843,44.17296283197056,28.651135004095227,44.17673468291303
117,28.64600910238854,44.199067072068914,28.62209397226257,44.13493945082894
118,28.626817230927095,44.18531548892536,28.627706872481856,44.15758879057018
119,28.646936409397924,44.207895467607685,28.621993405137744,44.209176200766116
120,28.635024744392524,44.183068033068736,28.554592735922277,44.167014192490534
121,28.632626464453395,44.171817106281445,28.632375910599908,44.16632074664109
122,28.622735911793693,44.20584078689397,28.6241463240147,44.15790037235001
123,28.617643531363566,44.150516255220836,28.659289269257492,44.17124621147662
124,28.57789185115461,44.1578588116357,28.6165841720906,44.18645417412321
125,28.648095779877742,44.18435716111235,28.61132706576883,44.16884349308386
126,28.605777742960388,44.161393185033425,28.62174673960409,44.20622124292719
127,28.66672001962531,44.146493574448634,28.63543588756183,44.19345309170611
128,28.655543944066256,44.19948473310715,28.606855812829007,44.14429526076338
129,28.604104555325016,44.17042966458013,28.589575163018466,44.16905521907043
130,28.641018052061,44.17534289110171,28.629555032028378,44.20956223517834
131,28.620967906341875,44.16852836794371,28.639994321680845,44.18376986296277
132,28.66081200053572,44.147927905631704,28.608851254176614,44.17436310229313
133,28.60762983418968,44.1494392978877,28.59796885348909,44.18218075928147
134,28.590537165999113,44.175295258851385,28.62466578872102,44.20941974266798
135,28.627615558522276,44.16286546000946,28.600186447380803,44.166969673299405
136,28.63010038913796,44.20019287606153,28.62792242554997,44.14612709532094
137,28.608311966905156,44.16959678775448,28.615981500906702,44.19127906271558
138,28.652228870541453,44.19331456209771,28.64999741109799,44.19064105866857
139,28.617252052187094,44.20217208254077,28.64282610193219,44.18785488431841
140,28.580927299124077,44.16925158126022,28.644423059793283,44.20475884286224
141,28.64410976083293,44.203566617045865,28.617815136924154,44.14981228420161
142,28.6622431156665,44.17182300455358,28.65340401273888,44.17665994572337
143,28.62034627277843,44.20669564686937,28.65910515284531,44.17094902912052
144,28.626798048229624,44.17581972538202,28.653730331108825,44.1968112493651
145,28.629565495570095,44.2083869608176,28.57769803134917,44.156990965678794
146,28.612407850006296,44.17909568290528,28.617610898667273,44.17794965987469
147,28.57635763120528,44.16822508316632,28.6254476738466,44.198019545691366
148,28.617255347798046,44.208653883412765,28.609350340392723,44.15499046256603
149,28.634193151970134,44.18379055124793,28.623081685695258,44.20223810743482
150,28.64620560669315,44.19445620042243,28.63345225906101,44.180169361224024
151,28.625588155528458,44.145984541685124,28.632668455057,44.18372921283706
152,28.64124714097704,44.19688311409314,28.649122491025334,44.18239919668692
153,28.578734551944603,44.16688332015766,28.60911216332153,44.1709626299386
154,28.618746569893336,44.201778979196924,28.620377052472758,44.17423537256828
155,28.615472040908287,44.177605081724145,28.65919892632316,44.17092670064529
156,28.616636318504234,44.18913103639426,28.63929102558494,44.2037572744317
157,28.621075893812183,44.208475928365495,28.644473487656903,44.145505122727954
158,28.63038873345003,44.17920871425512,28.642899084004085,44.16303481971992
159,28.618483239876806,44.133581832596875,28.630956156709797,44.16421978983903
160,28.629996525837555,44.1854811595749,28.643143366917432,44.19298761068281
161,28.59873471353186,44.13753122226353,28.640613947104253,44.17691475043648
162,28.635342374469403,44.1910698859827,28.63264912256165,44.18386572292406
163,28.638349983835347,44.20285024513584,28.62122775517009,44.20178406653836
164,28.60077331240637,44.168436883934575,28.63831839246621,44.16971339762774
165,28.609330979386502,44.18605290225717,28.64314863352606,44.1906431228539
166,28.655593820720174,44.17428590973525,28.6356614662565,44.1770891347643
167,28.623421925497905,44.147215175858605,28.648688398668718,44.2073611860551
168,28.621180903445424,44.214211477413365,28.599764157768988,44.18024085480286
169,28.616012188128195,44.157950890556656,28.628280526912267,44.15989646906891
170,28.60826233129291,44.14407509686424,28.611832094628628,44.18338949077027
171,28.604783622498093,44.17596500055663,28.630568475818613,44.15839214750054
172,28.6405336183227,44.205973688795375,28.615790887677893,44.20736668576676
173,28.63369479303162,44.202659809630916,28.63383010559472,44.17519306531528
174,28.60437814757657,44.16259739279041,28.614169783961678,44.2008090093927
175,28.611874699708647,44.14684459761282,28.62344528288319,44.19022778203372
176,28.644619888178557,44.18973846019139,28.631814146582652,44.172773324846226
177,28.635437797912566,44.170919798447144,28.63037103011736,44.154740026349245
178,28.627955291835573,44.20577403855425,28.63965310541825,44.19275578722538
179,28.635835362496962,44.15625919661707,28.607139924481952,44.19402929115454
180,28.63013018756286,44.18730261748434,28.65932809270506,44.16817283464164
181,28.61797815374912,44.14238574268352,28.650145569297553,44.19619615566759
182,28.61687556727776,44.152627927055995,28.564462562339585,44.16790458171621
183,28.64248430551507,44.163367269247544,28.63776019144758,44.18730837175861
184,28.604588996360928,44.157271054189415,28.569057954116527,44.16496596241742
185,28.62057499674709,44.1773929381427,28.631305328986894,44.20686233621821
186,28.6255296709573,44.19815500813254,28.56921330620245,44.16803917386838
187,28.644025600072652,44.20609975169007,28.65738965947661,44.15892786535305
188,28.627550466576633,44.178663559691934,28.65741398076109,44.16112666263755
189,28.613878001021344,44.2007514974516,28.620043557554446,44.20519218053701
190,28.60767191531089,44.147340972328266,28.636401438585732,44.17840944738923
191,28.61856063544902,44.16478079045712,28.611480477414734,44.16903745856109
192,28.630164934331624,44.21334782812383,28.609752391096254,44.16383246931728
193,28.641523829522576,44.16543860894762,28.63844757023719,44.193243019690954
194,28.62995631790737,44.176460486192546,28.6538227899644,44.176751935256384
195,28.6575282707097,44.20129919431293,28.613906708532312,44.19359100538006
196,28.58808735205778,44.16813380400494,28.645277997213032,44.20523485281827
197,28.64739853182027,44.205976992477865,28.658839150055147,44.171586769056304
198,28.626187278875605,44.13110992292679,28.633139279160474,44.180509455293766
199,28.588749323695115,44.15908030860662,28.640741693180377,44.191007036183414
200,28.64770661880458,44.17718339363889,28.62058861143651,44.16719648773498
201,28.622294924585404,44.1632786757131,28.615049690662396,44.208833022082466
202,28.610517426184167,44.145663889203334,28.61697541782835,44.20330210130456
203,28.607300475740484,44.16174783009286,28.656011822466528,44.1760814419181
204,28.635099770445233,44.174347808813984,28.642164101142242,44.15722230496164
205,28.64447862839371,44.145506192469746,28.606959995906003,44.18586857187684
206,28.61730729659565,44.1493552932771,28.610095631560853,44.18709011055009
207,28.646302256353664,44.1747306574827,28.62455711954879,44.18813057978538
208,28.639065443984236,44.165158752461785,28.62077935936369,44.17152011826602
209,28.647634507609474,44.191023576926455,28.58209938156277,44.17117649536563
210,28.632589401924815,44.18075861558777,28.615279138562038,44.15675280838528
211,28.606988268149756,44.193548169084664,28.610782313674942,44.157206416531885
212,28.619464982829758,44.157207715205686,28.639883218644393,44.1912292088266
213,28.658890725710865,44.17141164744594,28.639377516178932,44.167341865169355
214,28.59985146665716,44.1637014862236,28.63103913298366,44.2000606507161
215,28.61060492634997,44.16260452427646,28.623052102110567,44.210323349473036
216,28.627327934085468,44.198779975282946,28.620898643500205,44.18071389021473
217,28.649317413169726,44.19717177271178,28.61627112048253,44.13614451973411
218,28.650590027222563,44.19098379271558,28.637948210859278,44.180117600939816
219,28.604696042879933,44.15374353455451,28.66136464923329,44.173145632185395
220,28.652025193247137,44.19016056371684,28.59607392144026,44.17786943728209
221,28.6367914272705,44.167485829821956,28.61413792104702,44.18334920887253
222,28.655564415593034,44.179327737843664,28.630308342925368,44.20295734974236
223,28.654557017771047,44.19949319257023,28.64587278007681,44.20220156217587
224,28.611833840997733,44.16425462201603,28.59368720700181,44.15960128168577
225,28.633740192400694,44.16630430292937,28.575646880530343,44.16718509606794
226,28.626235141235824,44.157885034639804,28.614789674304916,44.185640001570384
227,28.604617868567793,44.1740881200532,28.643358429878514,44.19273707195008
228,28.64188767205762,44.2050558228387,28.651473188813135,44.16626862429379
229,28.636627235627135,44.181124779037646,28.63584734905342,44.16323679213733
230,28.646770659360346,44.17392490103712,28.63287743367676,44.16501098629868
231,28.62022822580084,44.16998934423033,28.634264997745483,44.1818539118551
232,28.631057169246223,44.14669807604602,28.636018441957475,44.140814112002474
233,28.608233710267097,44.15575471432755,28.64388999108047,44.21068881683488
234,28.659382138796506,44.177051969141,28.635493891111675,44.20263988437789
235,28.63479548926469,44.21698809248862,28.658705046163753,44.16634159768265
236,28.61270814398482,44.206542146342755,28.608168994315204,44.199130071726486
237,28.629394864785365,44.19324954275186,28.62804047613069,44.209957116079664
238,28.60467605789586,44.16977322549855,28.636689829932592,44.184520933827024
239,28.659304725859986,44.17509561670204,28.642542547247423,44.18028158666941
240,28.64204273358391,44.21566228411322,28.655238425180027,44.17409810420347
241,28.62865847058301,44.13553941336926,28.608875184691584,44.189945693817755
242,28.61833886140622,44.21224868291775,28.631143479066914,44.16437591062168
243,28.66498412452511,44.17190857784174,28.651548802470977,44.18493622854327
244,28.609848427433874,44.17955662802321,28.594545430171202,44.172343644720605
245,28.605125943963547,44.16737700475374,28.595767492917556,44.1484208697964
246,28.62879905992328,44.14584486087504,28.612678830417824,44.17479014361355
247,28.651964838178106,44.175470522801156,28.620431382784687,44.12958742201684
248,28.66611283300663,44.15663704101571,28.64289954749644,44.21779750932047
249,28.619611463822707,44.1424884063286,28.647534587477637,44.19001712225129
250,28.638171441791513,44.18936051512119,28.632908699718307,44.18044816075952
251,28.622077165913694,44.17883125259956,28.643049530462314,44.14457442774509
252,28.623765485121265,44.14994537269199,28.646754603485125,44.17349885946871
253,28.65918805359804,44.17459499034014,28.59599296061245,44.16862915859421
254,28.64217354791887,44.171895119551905,28.6502454874445,44.167083232301124
255,28.619557393205884,44.16017119742958,28.624878871957208,44.190322033089885
256,28.611189839651956,44.14501803876072,28.601035163351156,44.144690424302695
257,28.640714768765342,44.194431262152825,28.61423019121894,44.18283808698664
258,28.60424571376445,44.196798652145866,28.611211714109864,44.15209662858806
259,28.620063435553867,44.20917338852965,28.64406459969484,44.18880849869305
260,28.638111245307094,44.195678123747285,28.660184857885294,44.17040152734697
261,28.60298014164056,44.19419040451573,28.608568503198526,44.134482466265325
262,28.624279865586164,44.13077365046841,28.640617963315997,44.17510097986558
263,28.608876694109107,44.18930897189284,28.661552338691678,44.17405393412147
264,28.629417631875675,44.15836002725112,28.614385849687267,44.13743103637328
265,28.608058735724256,44.16298407286274,28.644716615000053,44.182000011164035
266,28.641402356502695,44.21557543834427,28.648890994017616,44.18557326493261
267,28.587445346643698,44.18085542520722,28.650175738956097,44.1666732388063
268,28.602337479883296,44.17328586120954,28.636061635117162,44.138949307097526
269,28.62749012659287,44.21544648863444,28.655090867238673,44.19954921009309
270,28.638571987956368,44.19400683247318,28.60743005799404,44.13109837450079
271,28.63547522766096,44.1777404018481,28.64664289977337,44.18521820314319
272,28.60698810235035,44.20202956901556,28.655023615800026,44.17791887650799
273,28.603024707765186,44.17639757034835,28.595553166173293,44.16721314373088
274,28.62766674126402,44.15880454730626,28.62483129506984,44.20223498661538
275,28.622617836295763,44.16180290410389,28.63948501685812,44.153245669681404
276,28.62262697318338,44.1517417844612,28.60420751077131,44.16965881153334
277,28.620226653336424,44.13629689045962,28.641729400924632,44.201742500447565
278,28.646013467617426,44.1990681739872,28.619506358420615,44.21078077227847
279,28.598495424872414,44.17259057456769,28.643437137885737,44.21159673164896
280,28.647552724717936,44.17954822520456,28.621066647646014,44.20359542294032
281,28.649274035585922,44.20294010776362,28.617553619112208,44.15304023552075
282,28.607937076314233,44.16956017223422,28.648734623535386,44.204731480379
283,28.640167175384317,44.19323779956634,28.636714041587506,44.18838416477861
284,28.608341308340396,44.16616482687563,28.64082852955035,44.20581961655568
285,28.6170012881767,44.179560019545136,28.62141973294852,44.15811904978587
286,28.630400413236405,44.21518023755207,28.627093177310964,44.126590199580555
287,28.61068634776994,44.13672621017808,28.619354907441735,44.157202619534374
288,28.63310463540083,44.199460189362895,28.657931201727376,44.177895042384506
289,28.664160606234205,44.17409449358494,28.624915213496465,44.17823855406939
290,28.599387085379686,44.1767589518036,28.643574627833203,44.211932675419234
291,28.62447074657293,44.1633515057445,28.65762360114298,44.160200269556654
292,28.623460577039,44.21610151331213,28.65008544276595,44.20009247824053
293,28.61721320675504,44.21165675513857,28.634231442831712,44.1924384213945
294,28.657906324171147,44.172247589412656,28.62082251827154,44.21447475141546
295,28.622802468178726,44.193358175011646,28.61906903029093,44.17492885777414
296,28.660062211696026,44.171742798984724,28.62189583742789,44.147011093468336
297,28.62745580556224,44.208081086090985,28.602843791182146,44.168727412748765
298,28.639911730876126,44.21438790935829,28.61848706919142,44.188123609746405
299,28.628911061632934,44.15443996752822,28.60269326361503,44.194552369562246
300,28.627981531904457,44.20657265504968,28.606690549007567,44.1545666197609
301,28.614887544884542,44.17871509379169,28.60484172329045,44.17787001391032
302,28.587771228184835,44.16124796712894,28.6338757470357,44.177012922000316
303,28.583296106731602,44.16191292918915,28.63551377368797,44.180103664955325
304,28.613609309585247,44.18864944847629,28.645350837826044,44.20262352550343
305,28.60168919929227,44.159686889703295,28.59974933839341,44.192813397216526
306,28.62592286240208,44.19886490305283,28.646102697497042,44.16050739321264
307,28.62308951779967,44.15890102038211,28.560870190171666,44.16768002046472
308,28.619475763684765,44.175081461743524,28.637250174173246,44.18003211813553
309,28.626850185653016,44.17141469887031,28.59879174647836,44.17775635343727
310,28.629969149494908,44.18292363916746,28.64949238669657,44.1425767801514
311,28.635649162524278,44.18016074834908,28.624573262852607,44.217195596821156
312,28.661964371745157,44.1453914836492,28.64617929938884,44.17513789091221
313,28.622467922068047,44.13587494394762,28.65025765760542,44.198517286615484
314,28.589588854150524,44.16950681055331,28.646864244992464,44.21519224338609
315,28.649047198070686,44.17860358151605,28.63053874202374,44.1673377389344
316,28.65007252084654,44.17031674416189,28.631750938770498,44.20804711826005
317,28.642849985813882,44.18668277604521,28.63067077079127,44.21314118710201
318,28.62145511035831,44.1285735946683,28.617349056240226,44.19023237172418
319,28.654782024700744,44.20122280985378,28.64298817672495,44.18281106778161
320,28.642669372108593,44.17609734603278,28.61550588081236,44.14601198947561
321,28.633912919690864,44.19627493784723,28.603803954743007,44.15322042038872
322,28.609840515398876,44.17013493555609,28.603340084051744,44.19413796810349
323,28.62583471831558,44.21476160485685,28.623852552596343,44.12853823598381
324,28.64175788202086,44.18500384228183,28.647444161894867,44.194217519334735
325,28.638755680224545,44.20500471527643,28.624832184910545,44.13805351454308
326,28.6136524853249,44.16290178788086,28.616008166783768,44.18835115112166
327,28.642194841727406,44.18902828902705,28.642994837715584,44.21693602442182
328,28.63720422146296,44.21720055183823,28.634707020143136,44.20440019298983
329,28.66671412177847,44.14720215800808,28.631700099184776,44.15902134180186
330,28.6384922718018,44.19410445184758,28.62087474381824,44.21028854278349
331,28.623684109185785,44.135421425166264,28.629658991522486,44.17548880415642
332,28.552321668926954,44.16417508369419,28.62196537382608,44.20776212425109
333,28.630211939893428,44.19897898562501,28.65815772964936,44.1998959482468
334,28.630916975801927,44.13649261396663,28.623806170764812,44.17199310884765
335,28.600141305672608,44.168477619243724,28.63827841163076,44.17851683372103
336,28.631179347503448,44.20693093063432,28.611720864036307,44.17130385673377
337,28.620352528096742,44.12680980358933,28.56111456252803,44.1637291909149
338,28.620220087585142,44.195498591303206,28.62783993581385,44.199558691814524
339,28.630482970984993,44.13886986740406,28.613565654033223,44.160292350079914
340,28.64681622779098,44.20545464945533,28.613440435381317,44.13856497323486
341,28.579695427384568,44.16929262217398,28.608856289127896,44.132665730375926
342,28.64727465130073,44.18537057698556,28.647043727528153,44.1494402147396
343,28.64444804627769,44.17496612098407,28.585539311392154,44.162239620134415
344,28.626031263812582,44.19405380375646,28.640494460291336,44.191783783684215
345,28.63547727109129,44.19631768212431,28.645807381292652,44.19462980774468
346,28.610656271246167,44.19103149610316,28.62076039768902,44.19548352613829
347,28.659462058131783,44.16868126761764,28.611897425803246,44.17442489530334
348,28.62139746757967,44.133950536275854,28.646995034033,44.142026767973356
349,28.645366892872097,44.18590712921921,28.62278169067808,44.21738261351172
350,28.631743170370797,44.15640827404637,28.602864945905527,44.15734800218406
351,28.611754067843123,44.141491224707195,28.608413028402328,44.169339007068416
352,28.59596577339327,44.14828653610001,28.63467268744521,44.17622662458975
353,28.60732158768491,44.1470231848795,28.62318021686283,44.21278861913287
354,28.60413962509233,44.16483003012746,28.593181141928042,44.180137503973995
355,28.572609102054326,44.165112027645804,28.634696577270496,44.21813659946052
356,28.616444910513525,44.155694581383855,28.600777278860953,44.14897026428856
357,28.612951513988527,44.177134216431476,28.620072026542182,44.18714339439708
358,28.646427178341522,44.17469635194465,28.630062496521298,44.17312164680678
359,28.605530898627716,44.1330508254225,28.63378166136689,44.18022316771665
360,28.62380698796501,44.171986975039104,28.604099250200527,44.1709032650814
361,28.616682528966148,44.17792901788902,28.606919571148495,44.16160084340981
362,28.619071164333075,44.138213979279165,28.62712302287658,44.214639951870424
363,28.64074392170848,44.15235157916511,28.62068536859149,44.16458539555248
364,28.660620962966554,44.171275004511536,28.633377049077612,44.164844778454864
365,28.64059537987106,44.18782854189015,28.621343206212913,44.13508501653961
366,28.62506245549673,44.14872793189874,28.615253718252546,44.20507314162831
367,28.615560788120725,44.20521872532506,28.59653876763557,44.17592933964179
368,28.650806188841095,44.17797288943791,28.608376255483183,44.17224495338431
369,28.622635633302256,44.14459624152463,28.62076528270253,44.172711058207526
370,28.664735948833275,44.17155343663064,28.63711841028136,44.19889629720524
371,28.652640533327133,44.18490459030837,28.630609895472723,44.19523695568759
372,28.653407923152326,44.19784168552432,28.65031816862662,44.187957829707344
373,28.63386064694782,44.20563219548825,28.625907318754397,44.190344036377816
374,28.60052153981229,44.17022212614162,28.633804500913126,44.19207906413425
375,28.608963803877504,44.17748008651441,28.552157973013927,44.16361860813144
376,28.63318782469105,44.167398285121884,28.608104602037407,44.151646312746585
377,28.623949515700787,44.202532939691025,28.630210112958626,44.19986961950041
378,28.619093252138356,44.13182316882578,28.630985367741665,44.13873073402331
379,28.626341697491767,44.19843330225812,28.6420304821486,44.18923427112328
380,28.64484886593069,44.20581551470445,28.651743238912424,44.20990970965029
381,28.622855835414484,44.20142564484834,28.655495761085433,44.199002554255195
382,28.64701613441117,44.18808689695049,28.632456196808977,44.16951566898631
383,28.650177566077392,44.18745780204792,28.599186269041823,44.18459775403558
384,28.616928352702274,44.19172632449989,28.63644468807638,44.20217863585739
385,28.63023866037166,44.19932024324251,28.624393663346975,44.178921845847654
386,28.599577733141118,44.17066503306471,28.64787810805958,44.17703584130351
387,28.639936679052955,44.16769674915035,28.60374798832358,44.16304927079068
388,28.632878879999843,44.185650080430655,28.632949038259184,44.184166996921704
389,28.642540836406095,44.20419465421031,28.637280019583535,44.188470475392414
390,28.630036714915274,44.15860567312867,28.61325566228677,44.20594149965848
391,28.636157660672364,44.20261796832656,28.618617602951677,44.16073174699256
392,28.63106730901633,44.176548812457746,28.62300593316805,44.149403147099186
393,28.64804417369141,44.20644142292461,28.581351363390183,44.16968859479212
394,28.625484402149105,44.20031606708326,28.584903721185988,44.1579183028011
395,28.597999169315248,44.17198410878757,28.629786788483504,44.20466798282342
396,28.63104468858178,44.15425323304874,28.618356266881854,44.20736668816502
397,28.65152291205886,44.17783263011836,28.625113113454113,44.1620906205197
398,28.600772274845934,44.18666686805035,28.63938047966007,44.195222949134696
399,28.602844294738382,44.141925766751434,28.63967284085266,44.19150128385528
400,28.639526280940103,44.15674392728553,28.63476867368713,44.17342483309931
401,28.633496390198605,44.17564305072077,28.61541389220414,44.20088650624855
402,28.625271149314568,44.1487033739467,28.631580492342852,44.187942519360654
403,28.60431930312263,44.192268062751275,28.65955552576484,44.170384336619115
404,28.608243989039366,44.17823639102412,28.629011652991032,44.16739186028837
405,28.644061216788874,44.174895228439624,28.626935551226026,44.170470446135326
406,28.612559079377228,44.191138265721776,28.60256566350102,44.163005984324094
407,28.603025307968405,44.19074493747208,28.593158198481802,44.1796473793612
408,28.626208790441535,44.18748728554511,28.628838456048904,44.20182480097071
409,28.642449968029727,44.16315950179592,28.595000863524373,44.17505338259131
