,Longitude_A,Latitude_A,Longitude_B,Latitude_B
41,11.38860186960858,44.501371936174706,11.264847880993981,44.537901439062615
42,11.37216073963389,44.464862978147686,11.324098615351287,44.52757671062191
43,11.333073033528217,44.51128704060226,11.402311362181571,44.504813659224794
44,11.36024393636178,44.49029473604167,11.32392312358414,44.507327935170494
45,11.353259591805166,44.51624642670244,11.317302901777133,44.50893010795596
46,11.414331676320941,44.52565565804541,11.276486604682885,44.51794274167607
47,11.359702571138365,44.51674271607697,11.35008358131174,44.44935002475985
48,11.33465370206353,44.49661083327534,11.380383388782462,44.47850615888069
49,11.410324890367974,44.534528101729606,11.320594225675038,44.4954637889084
50,11.401292904812518,44.487751529045795,11.34509989570018,44.49049152303043
51,11.37402081405409,44.4567278035774,11.352307192073317,44.52451407377956
52,11.363400598777162,44.515062356809345,11.341950838979704,44.52644251031839
53,11.275785715490391,44.51707914046744,11.348464352268149,44.50028745673802
54,11.326135554308982,44.5070760864578,11.328316775795322,44.513475747803874
55,11.341596701968387,44.45461926774201,11.383245549457735,44.51050628587411
56,11.333494201007564,44.44895081081453,11.414197510885327,44.51054202479675
57,11.32175082183336,44.499214538967216,11.346262341605875,44.49240825298381
58,11.391164007439686,44.4706214291496,11.334851170090442,44.530082710603494
59,11.332746309987813,44.525066186282785,11.352609929601018,44.4819137640086
60,11.283967043405069,44.5143832997414,11.399113692766708,44.47234682052104
61,11.335653700071246,44.52122764766365,11.301893850408476,44.50283255747569
62,11.383727362357972,44.48262202633003,11.348863590079882,44.51191241676481
63,11.37461411241584,44.50843248009792,11.28758187313754,44.4339580722158
64,11.24581451473198,44.51694642780009,11.31844538206983,44.51301271177526
65,11.405501943874539,44.50446747570328,11.340816377483774,44.48856684671057
66,11.3460678631143,44.524797036167804,11.35049367109379,44.50310267275241
67,11.299011854151047,44.50898145417293,11.281883801813521,44.5272970783293
68,11.351818557833981,44.532055153319966,11.336952746196003,44.49661893281085
69,11.26619530955116,44.52350940641508,11.365879584195929,44.50430340842184
70,11.295559000369611,44.51941674994505,11.333626817210638,44.516904850875505
71,11.403746260608726,44.516540431218516,11.361792423108563,44.46921454492373
72,11.310367331124393,44.5064325027547,11.299296213355024,44.4606032549938
73,11.316253635885932,44.513082222327306,11.36218166405336,44.532468373752344
74,11.306336785410288,44.50018587726283,11.355071382911952,44.49923074104057
75,11.272584254354328,44.523266056248275,11.334832685665749,44.49832160640261
76,11.368798379388586,44.50937279837031,11.331507291550471,44.50547085759877
77,11.364044091559654,44.52896906121384,11.30748270296981,44.525112923338305
78,11.331820498348236,44.500421237754644,11.41677549309995,44.50133765776632
79,11.387515004273649,44.464825218071354,11.370613734244325,44.48504497473643
80,11.243508449373731,44.52723895226417,11.312778718646776,44.48335628338571
81,11.396847127311961,44.471955267055634,11.317345983550418,44.4862377411506
82,11.375050290402747,44.47584680215551,11.386111193359769,44.48577191942
83,11.376184190157135,44.46358331318745,11.309722331264094,44.495506394061
84,11.34956313864083,44.50954110101847,11.320614512409403,44.498638610114455
85,11.350146200868334,44.481592755581055,11.4018404556802,44.49907361702511
86,11.267103512054808,44.50346628022991,11.318869029517106,44.49213290546681
87,11.33111080562848,44.4541181130372,11.339324469714796,44.4825910915511
88,11.328779531149232,44.46484791120924,11.361449764696731,44.50623185808706
89,11.383198165759984,44.51279757516473,11.344277403417374,44.507221894881496
90,11.377862863954807,44.46187038717679,11.42041521656138,44.48943004870103
91,11.34793182849189,44.50391372412496,11.31414261508473,44.531228011114045
92,11.290088742480119,44.51740215710124,11.293970930618846,44.50452467680715
93,11.348130114429996,44.47452504853554,11.336752994654823,44.49563382724274
94,11.35255196510535,44.50235998807529,11.34087663339999,44.44282593410844
95,11.373884586695256,44.523233683308604,11.235739183361256,44.53306535723623
96,11.341312855302716,44.454561385897605,11.374048235654007,44.49288001235822
97,11.367612461618698,44.53243877990323,11.309639537976993,44.48406281284203
98,11.300444102240947,44.51220574281721,11.365954043036536,44.473639727823254
99,11.298279697228187,44.461239707543754,11.352201138953633,44.530605082219935
100,11.365873325173068,44.52656065311527,11.39124259479344,44.50942672156978
101,11.371876801065707,44.50084876004696,11.369032826247626,44.523270542651645
102,11.346784769438898,44.46196277702675,11.381186158919034,44.479129854055884
103,11.31826264746191,44.53932601355986,11.33408798860212,44.4525350360872
104,11.30388316867011,44.499923290993436,11.37035094220031,44.471989296436135
105,11.392555490972489,44.498292153247725,11.382685761885373,44.50282262960847
106,11.36841414733055,44.52380225925904,11.377389794901287,44.481059614115615
107,11.273882808095014,44.536243371251835,11.30588349907643,44.50876133425948
108,11.325099731454968,44.51574172688348,11.344424847136114,44.507137046192405
109,11.313985472875787,44.4961160252131,11.34795012717787,44.47789946235322
110,11.310253472521866,44.5070066365473,11.31845631119307,44.51400725259563
111,11.283977652218107,44.5110338004187,11.386147651201131,44.512445554207495
112,11.386347633103837,44.47471032095094,11.371902159394299,44.540887158677855
113,11.32088368268122,44.51539218530609,11.40374642021649,44.50250711077826
114,11.378756246405302,44.501986186928235,11.318572916016176,44.480037873555084
115,11.366645057915745,44.50392207079088,11.361442363702471,44.48563196791613
116,11.350466660671323,44.509358200413786,11.286199283848642,44.43495907416865
117,11.397870030341043,44.46491967478999,11.30479149684769,44.52743704144605
118,11.382749379042505,44.509202593773836,11.360571763793782,44.48728885175164
119,11.342253470319925,44.482174322943315,11.389536303200085,44.49873664653144
120,11.267208142309451,44.524679674442304,11.287124158032489,44.52331744931913
121,11.365071541535723,44.49572314006902,11.30077636732009,44.5019389781982
122,11.282800087140139,44.494374114817354,11.386053224938427,44.4703746321307
123,11.329106767156361,44.47766027694137,11.357358914644339,44.49279896453988
124,11.367001262626635,44.4723256374625,11.388894570496946,44.53344573833892
125,11.364234771775763,44.52512183220048,11.38448239780447,44.48094303088965
126,11.335308262741167,44.52308412777958,11.351719168145722,44.53180768453398
127,11.407600694798736,44.49866336756365,11.33960864011823,44.51324472240072
128,11.331361481170006,44.515243115860095,11.291134369117803,44.51110930756375
129,11.398348312876143,44.47605668174109,11.275301304998836,44.53784862942981
130,11.30053998441041,44.495801421835495,11.318314957771404,44.52721967266211
131,11.393104661847184,44.48433186007238,11.302928675658901,44.50158457858443
132,11.318004208898701,44.49372291220157,11.357295708236194,44.52334054606083
133,11.276801714526522,44.50081718929302,11.324265331362394,44.517936575804896
134,11.240569633144402,44.529677946135465,11.318382371957062,44.48088552234788
135,11.324686431619241,44.46191828778816,11.400180400965146,44.49515335368911
136,11.30483800521787,44.50703787968329,11.332899101178173,44.50258207243801
137,11.41802214455375,44.497506705686305,11.338445048341654,44.5119851979774
138,11.38188441689066,44.47685507830621,11.325558784064985,44.522140508264904
139,11.273127869997392,44.50645739115998,11.344129679946368,44.4855386360342
140,11.413455214249907,44.50749379942361,11.288734136534007,44.49493014173808
141,11.334317639015532,44.517108493487385,11.35960023773734,44.52912788052928
142,11.250773384746138,44.54298763778395,11.303181992339095,44.49928163378284
143,11.3527642578216,44.543968847358585,11.3370663974163,44.521870098498326
144,11.25136522853087,44.52663893608725,11.339180888440223,44.50897012879525
145,11.273157461516528,44.515124068667795,11.297612519288503,44.454180614522514
146,11.34825304684696,44.503819420666844,11.328259496034695,44.471226172921966
147,11.385746813196741,44.471925113560715,11.380739433561638,44.50670725368553
148,11.420139670839237,44.52898538675628,11.295660288545367,44.45089955801793
149,11.361821017590323,44.53008622906544,11.384151747616436,44.525306112927225
150,11.335422017722056,44.52130310350113,11.38443162640079,44.503263689725166
151,11.329782590845168,44.52677673389033,11.29306170661432,44.528248447851524
152,11.35538515287745,44.48876109001811,11.331607880082588,44.49660745883388
153,11.285406311946067,44.50643006681065,11.356600222920973,44.48485113185536
154,11.410276769412793,44.50065373504204,11.380273108626675,44.47304391132278
155,11.338055972450308,44.507711354298614,11.374589461066895,44.50845609354389
156,11.311607666426557,44.4940939622399,11.323953787989511,44.48767074492709
157,11.286240348754848,44.49916881793281,11.390747614337085,44.49220590378098
158,11.353542958735583,44.535172923303314,11.3635409315098,44.46284790307842
159,11.352193405128101,44.51327802470597,11.393803989154927,44.4831582792555
160,11.354766612428143,44.535610797936755,11.335947734353564,44.50300948623421
161,11.277128680142583,44.50232397279973,11.339440267416972,44.50753342124764
162,11.358100005722228,44.54447124457719,11.285668097244125,44.49689105958896
163,11.342955427971324,44.48850672902993,11.387773343758218,44.474886441597825
164,11.351776513533128,44.52965474859537,11.321894826075697,44.501701000367305
165,11.331824219916248,44.51666694711101,11.376730721277026,44.483630466853526
166,11.34664266319307,44.50170959540129,11.32824551100419,44.48769266515418
167,11.369332333257582,44.525589631406234,11.356158658102563,44.54548890128509
168,11.262841367246756,44.519905414229896,11.337383657809761,44.48715304976905
169,11.366685718269292,44.50715185205957,11.401088905676358,44.514150829473515
170,11.377916496115263,44.488114897540335,11.374042897751098,44.490256351325165
171,11.348132359513897,44.502940573941586,11.267460632933178,44.525214154345015
172,11.335866677614478,44.50263447974928,11.346973353845817,44.53351596845624
173,11.330615883282539,44.496995303467756,11.351358464748934,44.541336960474716
174,11.395819772907263,44.483434192260525,11.25387528979169,44.50793740322179
175,11.388208504097289,44.48261928619188,11.327044327830842,44.50441960356636
176,11.297610855753364,44.526527859023815,11.33177128084276,44.50164011535989
177,11.33606434397761,44.482096309639935,11.403598392214429,44.51564765886389
178,11.410616800994772,44.49663456291923,11.323970816439308,44.4952173612226
179,11.398238438507384,44.473519793302984,11.297533343146782,44.49195289052258
180,11.352207877244894,44.515490193545695,11.363392077115806,44.45747410515228
181,11.308943825496268,44.466499820377415,11.359049401024567,44.50948087859692
182,11.293180167579875,44.5069985249558,11.312717429567284,44.44532494271603
183,11.391036871328552,44.515248956796256,11.348129093819317,44.474242566264834
184,11.329391507900574,44.510013206303896,11.374487047823179,44.48252916884911
185,11.363932643588939,44.525866577527545,11.330801699547438,44.486370877325925
186,11.37701354628961,44.51465260107896,11.338133146185687,44.490064255333984
187,11.388085945300729,44.49726789568142,11.340666899864623,44.49395401233396
188,11.36313650531142,44.52312321915434,11.35166112114073,44.53553843289764
189,11.345905675123227,44.50631233841382,11.3587069354186,44.550721998403276
190,11.30860312607937,44.50770229908678,11.338042975135489,44.5094378627915
191,11.298526765047738,44.500883074029055,11.369454048862536,44.51489705740955
192,11.304550455089531,44.504068836134806,11.401260755582099,44.47333996887641
193,11.362436106043571,44.5136648185637,11.386634633068084,44.52952415426428
194,11.361871246668207,44.48739479995111,11.349415960659426,44.54133173034395
195,11.384606679839225,44.50948803211319,11.310109788306729,44.506913299081646
196,11.348804262082824,44.5232616967888,11.365707229048246,44.512246128334326
197,11.40508400022536,44.519006265946004,11.312411730589625,44.51657571055601
198,11.325848669625886,44.52356389510704,11.348844945791226,44.53129489663144
199,11.295722259228784,44.451864872889736,11.26281467782597,44.52144672848173
200,11.345951052614149,44.537547007778464,11.284113381292281,44.506921532151296
201,11.306084752385164,44.47608336338989,11.31831207652524,44.51388231908529
202,11.346913361816442,44.46470150988623,11.407852726465944,44.496548359765995
203,11.358247232499979,44.518053892969505,11.352037729159688,44.52941858618663
204,11.30359469860464,44.52480316847391,11.317392666500309,44.50381118374657
205,11.37515421483431,44.49179784853709,11.412907779060301,44.50240513271439
206,11.3634844364641,44.45247163139761,11.344024589675355,44.513395348563556
207,11.386827087024717,44.50373355047621,11.386579853762907,44.48627340373021
208,11.341316030369029,44.48161818421037,11.352621341366632,44.5083250775135
209,11.36774448858727,44.46502662317072,11.360519247665817,44.51253978027289
210,11.413469934023206,44.49855518269288,11.319610673339362,44.530506130688
211,11.353635062481,44.54529841486997,11.317653252239253,44.50433228350507
212,11.350374179993686,44.50194542402295,11.358519624882678,44.538787584368144
213,11.352474061619528,44.535940850583216,11.410637104672773,44.52308328256887
214,11.306348955638281,44.49443244558893,11.311165995183673,44.50613234697626
215,11.269705971771497,44.50168624303082,11.406088846182787,44.51779522650348
216,11.38946076336168,44.49822756570035,11.325335748241804,44.52325524627572
217,11.286255263842287,44.44676566203982,11.255038838585921,44.52889131831353
218,11.290579079306003,44.49257587522835,11.395538416769243,44.480940038272834
219,11.333048362818495,44.52497200747109,11.38770371111494,44.53172729187622
220,11.29343659397951,44.50403367250613,11.359559836001567,44.540863822827504
221,11.366992515370795,44.5279338126681,11.334678473416954,44.50536292092921
222,11.280552807397717,44.517488948503676,11.35047932885228,44.528650771556016
223,11.273583871582494,44.506376741359404,11.277865538592785,44.517455693933485
224,11.344173886783393,44.48593111412905,11.295279592274431,44.46700210976536
225,11.368727053749149,44.49094259137253,11.375278833657902,44.471231199037796
226,11.286158743871232,44.509298067385224,11.342204635598359,44.48617062178572
227,11.270924543775994,44.519796803082066,11.38981925503626,44.49172736175321
228,11.339586642838494,44.48639762195725,11.358624757944746,44.4860771212922
229,11.344547928370979,44.493129408775246,11.274590767129968,44.53575703899732
230,11.308762892113302,44.486378043669255,11.261948199774048,44.50484702328572
231,11.275505803660705,44.51389384648055,11.379246501124094,44.476853231234344
232,11.293081149341173,44.5293653613271,11.340365442038204,44.47408864666816
233,11.312792312553878,44.44541820674137,11.366429750419536,44.521005556206624
234,11.358830622689492,44.52571136901334,11.295330745687322,44.49535819971764
235,11.37537688985192,44.50368194762608,11.332500509011963,44.51696740228421
236,11.316647128427578,44.500991795397816,11.277714426492365,44.49677808837067
237,11.412768509273116,44.497413646087075,11.377517316191755,44.51406396019073
238,11.259207616011054,44.53135700172931,11.37372732355754,44.4584174474473
239,11.360486213248715,44.48091194579835,11.414107699288104,44.50318838352837
240,11.32908027594382,44.47135769091976,11.36818266303824,44.52185187771258
241,11.398303759969904,44.50446295054931,11.35907469426172,44.49363501708921
242,11.377173945239564,44.498448931607356,11.334550711529628,44.49555342653981
243,11.35547391392468,44.51191465131085,11.365938546921246,44.49419410796367
244,11.35628979621522,44.54154650236361,11.344063267694471,44.484645890774104
245,11.267421212158078,44.51440018225587,11.348595896885735,44.51173684642902
246,11.326234411855971,44.495033812388506,11.312435121697591,44.52711072350064
247,11.361033809678922,44.523075362727724,11.390925999891314,44.47414605633388
248,11.331509116432324,44.519607998483245,11.302271851670907,44.48437096348455
249,11.327999828652898,44.497507823965286,11.284882149525847,44.49578928891714
250,11.277024511717974,44.50156115818533,11.36371363547065,44.47574437753149
251,11.351029028004072,44.50671746868318,11.39839250317023,44.46463081310878
252,11.360869883088693,44.49839158280915,11.283289860350708,44.51863573981294
253,11.389299103846668,44.511787133707436,11.259627218288873,44.52290896148343
254,11.246926459499571,44.52578518465893,11.350878933380946,44.49633801961402
255,11.282055946659503,44.50357605268541,11.316309154329394,44.503261564171794
256,11.359504911464715,44.51562630841926,11.345242693367705,44.52475959620977
257,11.370948305798821,44.4705034402163,11.320366374168414,44.52514640973878
258,11.28763680230072,44.42684265675021,11.298589400704628,44.50851183713213
259,11.370300138326769,44.538956316413966,11.365267561209045,44.490086160329405
260,11.326373247264176,44.53200585881955,11.290848691214947,44.50927535504419
261,11.350950081520873,44.509173811079926,11.352777261519892,44.50250689091576
262,11.35177473060353,44.54204805716513,11.3563347512933,44.50189081758031
263,11.324042324731119,44.53036192294817,11.346541579469445,44.509948641885565
264,11.296155669296446,44.49462227654223,11.352149016948617,44.497195020085776
265,11.419860844012781,44.50334283601704,11.345051903345144,44.487598025861985
266,11.278485709667029,44.53501936216653,11.341307207760773,44.51161278408803
267,11.351248547733608,44.529084953082254,11.33018527623484,44.5153474974819
268,11.376151881593145,44.4755695249687,11.285193290045745,44.52649364105333
269,11.277050835591286,44.521676939144,11.360293955000735,44.52659736331341
270,11.35215334761802,44.5243250910809,11.365316688322647,44.45589675106592
271,11.31850551696452,44.473015400921895,11.32170586581988,44.47696214243843
272,11.263637329483588,44.519564646713306,11.373782231244832,44.48436397705599
273,11.354574687943863,44.548213692401994,11.39273953356505,44.46505069516463
274,11.373147799583958,44.4855570204775,11.365089050163911,44.485020052642916
275,11.380344218111686,44.470530441792654,11.347161344859703,44.503161016091
276,11.32973011644911,44.487759804293994,11.396366229157056,44.48697510166609
277,11.398913967047534,44.47235047070645,11.303907085097848,44.4727572833111
278,11.279692554424788,44.52859478800485,11.294469621880527,44.494088804895874
279,11.333418973145456,44.49704583616681,11.279041032018787,44.51389804171425
280,11.265075042720637,44.526024956365724,11.3694828593335,44.50894075874438
281,11.346153756839891,44.52677504713491,11.339828900485818,44.504768392886376
282,11.327693113980489,44.477875466278405,11.243337938221478,44.50981227614366
283,11.389518560391233,44.48040629811425,11.4245494117468,44.488687919885805
284,11.396936702642988,44.46565482743486,11.361247852818122,44.5434733914613
285,11.38894754355338,44.504504756484806,11.316405188922165,44.526657465285496
286,11.29610560429346,44.479489402475956,11.402332796463865,44.514348052012934
287,11.360606652987327,44.50698461964831,11.35720790292724,44.49202404498631
288,11.36038103204349,44.514224494101335,11.34027992667918,44.52006667789623
289,11.302712949815259,44.46899897021826,11.370652516143972,44.49433805592822
290,11.396035016738834,44.4775963338847,11.347324888435923,44.509838074999564
291,11.321644220890725,44.515722221923625,11.388854730383386,44.47767827544944
292,11.329324448563238,44.51293771164625,11.394318313983192,44.54124180304657
293,11.30860290800853,44.47998538822126,11.404248137007931,44.48642157035963
294,11.328223544832662,44.438079736965385,11.285125686452272,44.52094618977923
295,11.35908034595754,44.528115194171384,11.367827747328734,44.53470693523075
296,11.37211277250913,44.505370908085546,11.359505490162078,44.508326717360085
297,11.383605744244104,44.52859995987239,11.358448037151698,44.55058777908243
298,11.398273920628586,44.47596132343808,11.343790477598713,44.52576744819118
299,11.359317465729415,44.44842300185417,11.4009035533,44.5005407529987
300,11.394927004302806,44.47255335504969,11.338996812734898,44.51215700633124
301,11.293668372711089,44.528794567732156,11.29442590712846,44.52407008681586
302,11.3142742094857,44.53211204129889,11.321003509415476,44.52485478338463
303,11.33399728911562,44.50301589334509,11.369659843259617,44.490163127103365
304,11.334723270566078,44.516959450942586,11.277513325874088,44.521873190950274
305,11.34573265618466,44.49487394260118,11.30321545809258,44.48640603220796
306,11.355294648043582,44.53931909199962,11.294692797892363,44.51972963953861
307,11.304436278518512,44.507166029658755,11.408556299357645,44.51585881031103
308,11.313855794398387,44.47719514447757,11.385634355828865,44.46354384073595
309,11.375643982687627,44.50760455772898,11.345230522117143,44.492083247348546
310,11.268336728456442,44.5241178022046,11.284729116508915,44.50718581127698
311,11.36260393944707,44.49160536152644,11.394436741581258,44.47033113298489
312,11.285526921558619,44.49066730299177,11.297126744759792,44.4988072959585
313,11.33708972107963,44.523094198421255,11.297695409562657,44.52876058599273
314,11.36824989042357,44.50784254198489,11.298529486762538,44.502786772729124
315,11.400549403777266,44.46295776396126,11.365994331298934,44.512820287940905
316,11.387431059009334,44.46484707061436,11.29724797450907,44.50171974921951
317,11.264737106275044,44.52475651200561,11.366879359823983,44.458931453154236
318,11.365538609162323,44.52417458686385,11.31881866530097,44.517101547996056
319,11.297113787749133,44.524516698078735,11.338119850516826,44.5314349098863
320,11.363204442846477,44.493698823232194,11.31328342512961,44.52575713567509
321,11.345095844727116,44.50228084917969,11.344409209411156,44.48509209875669
322,11.355655449950422,44.49369148020984,11.36185656806122,44.50236840889363
323,11.28781994973975,44.49142413228691,11.404962164424688,44.51407523098762
324,11.31577692558313,44.52438515904864,11.369583666431945,44.49065619894786
325,11.347459994278925,44.53577175340781,11.344549324723145,44.496239310198504
326,11.368427936276737,44.527436967051706,11.29080545936002,44.52414577282932
327,11.389634095564151,44.49896245435916,11.406320240856362,44.48091266353383
328,11.34275950490565,44.503570254567144,11.3191384239407,44.53030521194071
329,11.342451627018667,44.51851207406275,11.328465496367894,44.4946385147129
330,11.402451819002453,44.50425027502208,11.36334662115043,44.52920301436317
331,11.356745678513594,44.484840042302906,11.329719479991509,44.515452297041115
332,11.269588445520144,44.531851192063655,11.329596431709161,44.49744554420503
333,11.404789492587485,44.51310981317177,11.30599051450235,44.48781042637132
334,11.408187637798967,44.51514534461151,11.38767012136244,44.496103661878635
335,11.298209120753926,44.49525775599548,11.367463742839796,44.493990874610766
336,11.380596746723828,44.487708681569146,11.36668044282331,44.50923260807028
337,11.352567198200454,44.542778243386756,11.373423619428959,44.46529458137389
338,11.375241576665978,44.486937717478966,11.33397236172659,44.521986169413964
339,11.319917397854294,44.52525847702567,11.314998745543127,44.49265240976604
340,11.350013760673924,44.53608151898695,11.356980891387183,44.49649618220131
341,11.331399177712287,44.50150559610723,11.36181708288556,44.544500698708454
342,11.342333259844832,44.51565821133156,11.24497971875312,44.52753636480232
343,11.34891160580313,44.500027640628744,11.31775459422394,44.52653622898966
344,11.366433829033614,44.47881160665275,11.314313392203875,44.484525391016234
345,11.359544748774022,44.545634618442406,11.372161614102698,44.48693739023607
346,11.405959120692978,44.49466737438816,11.33778912814904,44.46998743880336
347,11.383994766807362,44.486926246988745,11.393864616953769,44.499981812560044
348,11.342062585532974,44.48860084937473,11.315238209911902,44.5133522621484
349,11.29513799062512,44.488935870506594,11.256186250771409,44.54898453121884
350,11.375100393198263,44.476051197208385,11.287178152874803,44.4345970424595
351,11.385320711760095,44.46639885214077,11.294951405967039,44.500406841262894
352,11.27213552544218,44.514490925371355,11.341662693404432,44.476858804456256
353,11.355152253331035,44.49655284975631,11.299002254448498,44.4891799444831
354,11.370159874567504,44.484590906749816,11.361278425752236,44.510013239909675
355,11.362456132162608,44.53400129430659,11.36329848030759,44.47663466840087
356,11.357085707678364,44.51960234141493,11.380886816905237,44.51869475042405
357,11.26905574939041,44.523400140300176,11.403270030178318,44.50184270304571
358,11.390872932600129,44.472040942836415,11.361453660703798,44.507535428067065
359,11.319676353560624,44.46204236644953,11.274251712697232,44.49274607141485
360,11.26622733570872,44.49344863798906,11.342657099575696,44.53675899697135
361,11.40968565994062,44.512974739937974,11.355226730554811,44.54366883209316
362,11.378009705959345,44.4751561676871,11.310655291981575,44.482870622741714
363,11.329939682053215,44.474947492592065,11.401002497581226,44.49673430615532
364,11.383459083883295,44.48568379878809,11.35349995794128,44.529853339801036
365,11.347377422868092,44.48550105404308,11.275579647386236,44.517307286455164
366,11.370506038687374,44.5216214419076,11.390733904480042,44.46504668354345
367,11.396111328189976,44.504481183287666,11.295016038101389,44.52713565367393
368,11.285326187310911,44.513700435603596,11.331880644676751,44.53899896415228
369,11.39374975854096,44.47616803555431,11.38200296840243,44.50490451749005
370,11.39357348887038,44.49748300237839,11.297229757058272,44.520297030550495
371,11.35824686850923,44.49791599400968,11.314980883149811,44.493216211853216
372,11.32168049250491,44.45817636775277,11.336036062623707,44.54319089287271
373,11.404189215486891,44.51816250319893,11.32620116422273,44.52027824780154
374,11.40313170464157,44.51459788945767,11.260522423085087,44.54364086459045
375,11.387797562888348,44.49701031417319,11.367387503043172,44.529475046842144
376,11.359848434741389,44.54581572870463,11.358950640996936,44.49959268665476
377,11.39710905490956,44.51847209405258,11.326693149547921,44.49937898721518
378,11.353481676646034,44.52342011545747,11.334472214574703,44.501953837081416
379,11.358138563266754,44.510642636466386,11.406733004626009,44.48751628114883
380,11.345353495415297,44.49441763249007,11.340619095816932,44.51768981705096
381,11.279617501149389,44.51194499969581,11.298117934510046,44.43136367077662
382,11.371810402696811,44.46657329457556,11.29693537653493,44.52178746208507
383,11.321001482583862,44.49544488307954,11.336806159429896,44.46794377953013
384,11.402483711189591,44.514231275401464,11.35902638211761,44.539540358704144
385,11.363858771625605,44.5215223215018,11.381948380771048,44.50600070088485
386,11.361350409824372,44.54729860350118,11.390833031949398,44.473495716289555
387,11.422975359655721,44.51225804316226,11.27285579463467,44.520397851780096
388,11.287906899442536,44.45744579863327,11.392108257956455,44.504113847063515
389,11.357549099236088,44.500658544283446,11.317420622347063,44.48263381124433
390,11.294769481567531,44.50333111857443,11.312997928182657,44.48743843402741
391,11.356991059725956,44.541894110432715,11.33757374203906,44.50497644001351
392,11.372115128173737,44.48632780610439,11.35794139962701,44.48645222982526
393,11.38956590451025,44.49134897190635,11.27523319947418,44.501014771574305
394,11.277466738572599,44.51578162934089,11.35555007626767,44.50772117118058
395,11.354175320101168,44.4522568278711,11.316059293869191,44.52788186982004
396,11.313239447708318,44.48585786215392,11.266849958252596,44.50557235577151
397,11.29747529301531,44.499717118587725,11.350154008097222,44.536393355082154
398,11.284085943801841,44.4941478254857,11.369461314623623,44.46812382057987
399,11.273766461753455,44.523680997542904,11.358560882251894,44.5045563484711
400,11.31849078663137,44.49539270275251,11.3949323194296,44.484137693820735
401,11.282928335828855,44.53155477609727,11.384829932905868,44.51901317010824
402,11.342786305261805,44.48307105104305,11.28552847643526,44.50639324627083
403,11.387814255559956,44.48811978536958,11.277431690412127,44.51873439646826
404,11.366027375564796,44.50699443239995,11.357187584480195,44.52770328339947
405,11.348084033127083,44.54043779059215,11.309647638402389,44.50432607454481
406,11.284365882722174,44.515462110625094,11.42388120922826,44.48826686047973
407,11.246108718049772,44.54511348775036,11.31183838793686,44.43138066294687
408,11.33981240256878,44.489138463396024,11.268190448556759,44.491990202840135
409,11.285829091934719,44.49512689104487,11.316207061117842,44.49878277841924
