,Longitude_A,Latitude_A,Longitude_B,Latitude_B
33,25.93376867422578,43.81586338648527,25.96639127477411,43.85447080044725
34,25.990963767572236,43.85364603441978,25.982011963048773,43.81659621396087
35,25.965426634737593,43.83640693900238,25.947762385070185,43.827247345649305
36,25.961101093682693,43.82627967049085,25.962508110735463,43.82220962638885
37,25.967227697213755,43.83655379131226,25.964469598946152,43.827666257427815
38,26.02898342285739,43.854158377324225,25.959187552726483,43.84405608875087
39,25.98358178577779,43.86421701287469,25.975587734742497,43.82574934288537
40,25.970240724757915,43.83939017711263,25.995464202622205,43.852676602215055
41,25.951026388154915,43.822897430666714,25.94173854630034,43.82431824399778
42,25.928648475442085,43.79529952611784,25.926039400977704,43.7940668779898
43,25.98820417853752,43.86686448970288,25.929945831602307,43.81652099670544
44,25.99590291137817,43.869939797101296,25.948867688478092,43.84535146555544
45,25.977021571613175,43.84941632105492,25.980206372922016,43.80357507430887
46,25.992522421170282,43.86850446092045,25.960626109788063,43.81452532413335
47,26.00145396482674,43.84933056530826,25.93013805455055,43.81050301287918
48,25.991901434612828,43.8506321695136,25.90423112434709,43.779360340925386
49,25.966155448315572,43.82823784542712,25.95368661417988,43.853270424099705
50,25.969552777887863,43.83926472464962,25.9661502179929,43.84220080315747
51,25.914194531624467,43.78941538601906,25.949070764048532,43.847716248684044
52,26.033556877790858,43.866864073470595,25.97525083224565,43.81603207878707
53,25.983663523166964,43.84861477073901,25.970408245450756,43.845170970284755
54,25.936733316557095,43.8037312145869,25.945977356828163,43.84252181163718
55,25.934135116258762,43.79929343901151,25.973986116555146,43.85868535341419
56,25.93780014598815,43.82965920283134,25.943378987879885,43.8129178327691
57,26.022734458751,43.8806002893641,25.96232917316259,43.85609040216981
58,26.012470235198784,43.834442050250885,26.021352236393078,43.84972962500718
59,25.924218459238997,43.79203953911828,25.9442674396979,43.80458873197545
60,26.02806107261109,43.795734681008035,25.97319992330217,43.83052573581496
61,25.96533147639288,43.82267309588558,25.977382573355108,43.802197234014436
62,25.967075032142425,43.813474667221385,25.954091766457392,43.831085350638155
63,25.945419033014765,43.82966280987759,25.96461692894724,43.83610549393062
64,25.991387849717448,43.8657903310623,25.958130817218137,43.85181103333244
65,25.971795081110777,43.84840404632214,25.951708269115976,43.83711799832318
66,26.02563090139506,43.840858586828155,26.003790132975052,43.81119026502284
67,25.991145447661484,43.80651759056715,25.913338172872965,43.78734058268744
68,25.959310486832894,43.844082177221935,25.959039786021833,43.85850937113178
69,25.982166945254658,43.85083470141353,26.04349832541698,43.81003412408298
70,25.955435525714204,43.85224313600244,25.96720262321792,43.83285260544304
71,25.973369913691013,43.84139787975261,25.944163725561697,43.83165956733327
72,25.957981681277904,43.81991905035214,25.979324148231342,43.83191769199168
73,25.975538241348513,43.8441469284902,25.96699901692712,43.86146204538329
74,25.993808260335285,43.850879392047794,25.943235643009945,43.81285259681884
75,25.947320106573976,43.846973237801365,25.960234117182118,43.83403167093045
76,25.947988277325607,43.84752322638793,25.960980354884025,43.83655825004143
77,25.95404938550429,43.837124607835065,25.912879900740844,43.78608966086175
78,25.934637544924858,43.83263932904192,25.91890593157325,43.80099546896285
79,25.972137009589208,43.85610270495385,25.963948975369682,43.860680604004635
80,25.96366645722523,43.835624281703716,26.00987910732368,43.83521628083216
81,26.001243623128353,43.79206824878955,26.01657317110601,43.78018736753465
82,25.978307066332956,43.828501722743816,25.999080370495324,43.8381092993961
83,26.036434042075243,43.85723644415573,25.92055684539349,43.78883042574856
84,26.007457468842738,43.8527638636433,25.979298521331167,43.86135885806807
85,25.974390658952206,43.829988524937946,26.046395747372067,43.84864645249888
86,26.033190410968405,43.86405901445326,25.946595208704732,43.842838897687386
87,25.94672657721152,43.83591957235853,25.976611613611432,43.839850300065436
88,25.99739683879445,43.85219926662925,25.98657129117128,43.86615498364961
89,25.953507675303786,43.83553832029235,25.96203666747578,43.83359306378675
90,25.966384988985325,43.848092403497674,25.91480019995395,43.79109117732215
91,25.956255158666227,43.85232489142028,25.920745757721733,43.78480485552561
92,25.981982655879815,43.81949921066207,25.961379747058853,43.85334104931295
93,25.941792732493127,43.80662035581997,25.96967433283799,43.82986228152907
94,25.926218000916894,43.796842237788454,25.94718744976351,43.82676128225884
95,25.95195899300823,43.84708143632562,25.949532724615576,43.804088751258774
96,25.91952755934318,43.78935178956321,25.95913486221347,43.85001190573791
97,26.028672547416758,43.88547290084561,26.037252164663023,43.81058448458864
98,26.01724947929131,43.83360783928513,26.02832990117461,43.877943654338054
99,25.96956258873417,43.8156987036393,25.954255009504056,43.83825992110795
100,26.02441652687853,43.87206018506695,25.922176738590863,43.78726734872813
101,25.978044124803677,43.85432751910978,26.014812507405857,43.83569172606898
102,25.982862535542257,43.85420411694827,25.950465646476534,43.82688748386488
103,25.98279340498867,43.84117238753642,25.966891221403724,43.840968667191554
104,25.98339537475339,43.8492074249807,25.967420108227014,43.85750874957052
105,25.952191471586282,43.830523388384975,25.9746528370421,43.838202468689275
106,25.964158412475598,43.84834854887656,25.916629410341116,43.80114208681804
107,26.0243319282519,43.84263962057295,25.980196696420187,43.82400471153981
108,25.954639002209824,43.83858960902973,25.94734179705107,43.84368102983323
109,25.988039652004066,43.86679751701655,25.923716536806133,43.80782993342034
110,25.93393675932997,43.79960654997647,25.957946743819292,43.83943823051122
111,25.96792946717004,43.84081421583806,25.97462050840926,43.85426515666806
112,25.958733451071648,43.84889541517861,25.9918043691805,43.85030047539821
113,26.02853175999199,43.87782075695684,25.93305340498404,43.83789086318025
114,26.014566081649928,43.880433531396505,25.991812329744636,43.84814851661353
115,25.948089030956282,43.84467873845239,25.981892577438387,43.814056867235976
116,26.0202130733091,43.853919009546736,25.986693644010536,43.866216543496115
117,25.948242086132815,43.849980111562864,25.95144655644001,43.837338663554135
118,26.010936681364697,43.85421789676697,25.92705957777188,43.81093037994985
119,25.953402938202903,43.805231623940244,25.992785621560742,43.84889763799226
120,25.97424852570901,43.78938613109154,25.93471362292235,43.813895253745166
121,25.96501048386215,43.837938766305285,25.96990149710867,43.80106169418142
122,26.013895931319258,43.807207833254004,25.959289458386213,43.85863914326967
123,26.021481047751585,43.879671432532916,25.983193483764104,43.854509010405124
124,25.96294296490228,43.850822999489395,26.038011570990555,43.8135651635631
125,25.964971530609244,43.83617161621099,25.979310912615194,43.84558718490592
126,25.938544048421946,43.81223530125225,25.948873937488024,43.84967700760265
127,25.930663897205697,43.81042121354999,25.966142034847536,43.83643694585532
128,25.968688109951994,43.85557386015063,25.95247288232518,43.850086255453995
129,25.972468071246368,43.831678709635106,25.959369494744596,43.854730331871004
130,26.030772409860436,43.8562788886672,25.964472452887787,43.83212167312674
131,25.94754433632698,43.83957723054338,25.933150354641523,43.79870011277649
132,25.97486818626764,43.84337506655242,25.957256738036943,43.83865755456528
133,25.89218118532402,43.767009504078274,26.01170326881076,43.85548100287288
134,25.920939677846622,43.789061859128466,26.002879283427177,43.81380467910283
135,25.993516583607754,43.849686144859554,25.966633869919427,43.85518932175953
136,25.932174916014635,43.81792790837479,25.95030604423758,43.84371659201424
137,25.932260643334452,43.821778060190056,26.02696947769437,43.797718806888824
138,25.97887518747777,43.852134534248904,25.963201412768004,43.81489103279781
139,26.015327448549726,43.781011960920054,25.991632434297575,43.837253424955385
140,25.959052569154164,43.84748136167008,25.95606725521335,43.80968721987317
141,26.03422799709638,43.87213884605768,25.987590118927365,43.84659192989324
142,25.952128492916223,43.82425620890978,25.946773982325713,43.8278453901844
143,25.923603589414107,43.79417180069966,25.945886405629306,43.827853577171936
144,25.96086332292946,43.82363931819446,26.01408870774497,43.87894966373062
145,25.949394466444776,43.828054245452925,26.003206723918215,43.83406230423715
146,25.955637289039988,43.8146766253343,25.97859058155144,43.79257826204199
147,25.950120013486583,43.83406963431227,25.9477255720666,43.80647983795388
148,25.97595852224231,43.850026341223774,25.972774371293614,43.78793457248865
149,25.967790821169007,43.847456031546145,25.98336152277319,43.85214104267269
150,25.92984449309303,43.79396751228772,26.00538328360595,43.78559506268959
151,26.00637402016121,43.81467788940301,26.003880791689824,43.78977482946274
152,25.93195786100736,43.79685114457254,26.011781008175756,43.85293286818772
153,25.963588593637624,43.84644425706926,26.009437767743293,43.85300960071292
154,25.931159362506374,43.822832880887454,25.959654950916295,43.811272507535556
155,25.938345140398102,43.82155521776353,26.038034204858395,43.807967869154304
156,26.040289411560295,43.816116769173654,26.016852157875633,43.832490940854726
157,25.952725336405443,43.80867013990107,25.989158522368115,43.84753925605968
158,25.954718952536954,43.841161973213815,25.983047826428972,43.82612703504333
159,25.981801922922568,43.86345884231328,25.95616594081444,43.831151011955356
160,25.952273354409485,43.84623584157847,25.996640354326157,43.86071375452139
161,25.96443583985071,43.82765477950059,25.978935630380494,43.81483274666362
162,26.021297417811045,43.82878787120692,26.031359789450335,43.86198736801983
163,25.967879937300825,43.83953361274731,25.922863543726823,43.7937005060484
164,25.94238881656118,43.824586684314376,26.023921507948106,43.87274252505736
165,25.955477950627674,43.84596949368233,25.96620584527533,43.82825435522252
166,26.02723087160529,43.826480526913066,25.9657407163756,43.83694639687691
167,25.948928177646785,43.80822761201262,26.015944438361768,43.78214218455094
168,25.997067074954174,43.84900749863929,25.94121641977695,43.803091671053515
169,25.988430599268643,43.84690386677468,25.94415487228955,43.82451693394414
170,25.96278516401469,43.83437923590876,26.02009171878194,43.85416273320729
171,25.992937447255912,43.834958401505524,25.95813648748743,43.84029701219536
172,25.956336816057117,43.82599963566604,25.971563720236826,43.81493706604439
173,25.959506823276637,43.8418137473091,25.899401330764043,43.77767303845581
174,26.023628574094488,43.8462609390748,25.991057727589432,43.84685643926305
175,25.98333304036581,43.852249548259714,25.933245798947823,43.838060873717176
176,25.997310782420453,43.87074061050566,26.008831600506,43.873243429852224
177,25.948425475965568,43.83012484509613,25.949053397182713,43.822610556467716
178,25.94313360403861,43.82281316277565,25.971085273127624,43.84539596939547
179,25.966457621837105,43.84678205185729,25.963604284959256,43.83215882104214
180,25.952432666758448,43.85312448054718,25.963779093325165,43.82820861696657
181,25.97388119040114,43.83267455654284,25.9316025310435,43.81051719826955
182,25.96425657045334,43.859810561756404,26.015899270613243,43.87413567476011
183,25.985463074603047,43.85053955302812,25.969952030533495,43.84248321013192
184,25.95310272610282,43.85424700805207,25.955176665578897,43.83573007772481
185,25.99414518528677,43.83439099854431,25.973952119665952,43.84930232006803
186,25.964496844516873,43.83579645454572,25.952478262130104,43.82851144830912
187,25.95006699333674,43.81917907570563,25.959755059118464,43.824675662639585
188,25.963184248967398,43.813329155086876,25.94473174729195,43.84344818082927
189,26.02225551358254,43.88020511113009,26.015497721744396,43.83135511517423
190,26.024908290843097,43.827127649176674,25.950554566073638,43.828056152552385
191,25.946384437998883,43.819539852934525,25.980616751578154,43.83504808537518
192,25.898081427268668,43.77038599170428,25.963538900485513,43.855135345171924
193,25.93968508077424,43.81130292308622,25.933367001997,43.796801779640724
194,25.959560372051186,43.85182421583695,25.94382378722853,43.80644066948308
195,25.937465500970763,43.82215912148667,25.953914740270893,43.84595296727117
196,25.970307122916317,43.81367487473908,26.036312422391784,43.8171965001638
197,25.97237151399499,43.82075867474631,25.975110512156334,43.85726870283842
198,25.97380352947402,43.84670051790839,25.962710948021474,43.82830103509558
199,25.933617105550596,43.79812191079163,25.96208673091679,43.834361543307644
200,25.952242086806745,43.83659162327638,26.005766017890195,43.850649474760864
201,25.920873864479066,43.78827677396653,25.95954549681805,43.84575845804973
202,25.975617342378687,43.843614685832044,25.993971786443602,43.846758581411194
203,25.96976488154069,43.84400550552043,25.897414325150184,43.77441620540247
204,25.948073846796,43.84221833297197,25.97531181255333,43.85255335319195
205,25.932758337953132,43.81234264075085,25.958512651813205,43.83986061925414
206,25.978838416001103,43.827170628954555,25.95807063868043,43.80273171950402
207,26.009244130146236,43.853020482439476,25.950153390564974,43.833715253436395
208,25.999569845852385,43.86779768379012,25.99439469196157,43.8069875816648
209,25.937502256484095,43.809964178631894,25.965053778936383,43.826430574011454
210,25.960305418910117,43.80249278750482,25.98034898598741,43.84596212181091
211,25.92910819206678,43.79352718037128,25.996970077559713,43.808129640426834
212,26.006744368690644,43.853270450802924,25.944945146584196,43.82739005484601
213,25.958191750511094,43.8385578001763,25.96558352000818,43.84216029107751
214,26.007021685161376,43.81455647625011,25.959992124504655,43.834018057768354
215,25.962933084981543,43.84144531151327,25.977023099309587,43.85514014248058
216,25.975990677533435,43.81637143758358,25.989572532286083,43.84843388157406
217,25.982360806059795,43.82513252043096,25.94512098200958,43.80184836876104
218,25.960079667840944,43.821675026805266,25.936272268459888,43.81071504383533
219,25.984709248998385,43.806869691504694,25.92901716637758,43.81561149092159
220,25.897649888841272,43.77942734348273,25.909930811524926,43.78380203956121
221,25.937023811495756,43.82480513573353,25.967893394598534,43.839603338474774
222,25.972483165122394,43.860003122440645,26.011244393870733,43.80577439105041
223,25.915123860618102,43.802264904087565,25.936668330881368,43.834921512678335
224,25.898155582426966,43.77870641979169,25.991590611392766,43.842913038149774
225,25.945043912886558,43.84525781712739,25.963089545959537,43.859522631904454
226,25.99578092250468,43.80686372295268,25.944396478555763,43.82763426619131
227,25.949802692501176,43.80584611546105,25.915815033032427,43.79296339487746
228,25.930443190150935,43.81860123193962,26.03803445925842,43.81354741994316
229,25.96012662385884,43.84018596076521,25.958151751544833,43.838468896523835
230,25.95378597229572,43.83566364052001,25.93788272473876,43.812846086737615
231,26.015788443719316,43.868870542750855,25.974105858351717,43.8306317321871
232,26.00717058210832,43.87294800910686,26.002633051979274,43.8405233189133
233,25.97590107496126,43.851934830495345,25.938335333444872,43.82166975032068
234,25.980665612103348,43.852375123128404,25.973083013838355,43.83922383384132
235,25.972131110555196,43.85845995570104,25.96820271229814,43.82348861868733
236,25.94981324985988,43.83036378016027,25.94409001311243,43.81800938848638
237,25.963584235015816,43.83964967642922,25.966116335715775,43.837953134373386
238,25.952700320571346,43.853804753602205,25.994134300077747,43.77885142397738
239,25.96648102346677,43.848141332945076,26.02546639477923,43.870703995842575
240,26.006759710687785,43.85381839412808,26.018996258182703,43.78145413658967
241,25.97217069567671,43.82470987595459,26.04170968514699,43.80931338507952
242,25.937165817773593,43.80920863594107,25.96257322076995,43.844454017617174
243,25.947984236780254,43.8461691957895,25.96522538400228,43.832091832319094
244,25.979345318478455,43.820982914075046,25.954830055946122,43.837744342465875
245,25.966975150612356,43.83030044730041,25.92055195931278,43.78439513766065
246,25.932860163514075,43.8311138850122,25.9558422784945,43.822009056792574
247,25.98101326222475,43.86318908162815,26.012054981186765,43.85586877455091
248,25.92684897668823,43.79626133322353,26.020180951086395,43.87297650215957
249,25.96107057752116,43.83468958083045,25.988889756469284,43.848941207494974
250,25.974564713021017,43.823733741047214,25.96711910235032,43.82474486618139
251,25.929549340063613,43.805592350553916,25.961638713560106,43.83691278282367
252,25.9912716871526,43.851936653685584,25.95993050034915,43.85385015475808
253,25.981583277264978,43.79765500920818,25.93672908477406,43.82085731787932
254,26.000043866569445,43.851374617246975,26.033758365990916,43.864162400877234
255,25.948122929318043,43.80571957215336,26.016572772363162,43.80103754952976
256,26.009655715445206,43.853992626451124,26.003906328844664,43.81483673842683
257,25.920605072964054,43.80335539127982,25.95674184483491,43.83145584255929
258,25.934274913054338,43.80580708876539,25.96722728031234,43.836555661944246
259,25.973653718940422,43.83542556487669,25.9540475176181,43.83799120709527
260,25.946890308239535,43.84060718871264,25.94327681595291,43.80338093627646
261,25.918293060807716,43.79817619944418,25.976503409919157,43.850199439447934
262,25.976871774843616,43.828494581996644,25.975171754645526,43.84975041896522
263,26.022199848565368,43.87302919860208,25.957520476398628,43.836727562758945
264,25.969870507838916,43.82224337750814,25.991088271006728,43.86154581768674
265,26.011997710094665,43.834682822394434,25.948182300967,43.82525753722754
266,25.950889854823686,43.80487236474312,25.93662974247737,43.834901343220984
267,25.978913206571168,43.83386028276579,25.99989481231076,43.85325809245639
268,25.973405571774016,43.824478824287525,25.956333833058665,43.84669792810578
269,25.959649335990182,43.82904911334581,25.892956038744654,43.76736913811237
270,25.973014914299412,43.85106855739704,26.040207155074295,43.87028444979676
271,25.996207363091468,43.84920837607535,25.973606306862884,43.847631636328764
272,25.95451105014076,43.802865894550266,25.989618359429635,43.84632455714266
273,26.03962031332867,43.81167990461162,26.0269486774068,43.85390398296513
274,25.952937660100265,43.82942533806631,25.945973818729804,43.82455442178716
275,25.959206752076756,43.8288677482409,26.03781006973364,43.8593637360514
276,26.016667961359534,43.83274645320353,25.936555478636425,43.828162480356646
277,25.967561060230416,43.82568541796104,25.926075873424026,43.810470110570655
278,25.953664106064316,43.83526370584238,25.99278293813848,43.850474225673956
279,25.977050659991974,43.81597529479393,25.958343174352052,43.84557940365767
280,25.98235750001922,43.841464862576785,25.93547875997142,43.82632400817262
281,25.962454921030506,43.838053376988505,26.005158197948827,43.785386884448165
282,25.9722965000779,43.84000366250003,25.974157462949464,43.8217520057802
283,25.969688660319772,43.84193417025973,25.95689535010415,43.83048402520742
284,25.958912284116586,43.838119495071254,26.004920989352023,43.84139396407763
285,25.975416076332138,43.83854324151538,26.01553844415424,43.78449826988618
286,25.959422523812464,43.837476234513375,25.922386097738926,43.80625960206234
287,25.946584130720666,43.84341290510147,26.042399762836926,43.85326713726529
288,25.962010158905127,43.84513935557978,25.95092586521347,43.83164024737473
289,26.024110214272483,43.827549275623014,26.01180406019531,43.85568950816379
290,25.99943390246734,43.80600772158917,25.927675849881844,43.79991209370514
291,25.95172544635797,43.848761991181,25.954399450978457,43.82966391946736
292,26.0149756967299,43.860295284584275,26.005050656166652,43.836888849587375
293,25.943454488014616,43.80934259771565,25.96085345491959,43.83419356926795
294,25.933412239633885,43.79933826007332,26.017039827620533,43.7799488873905
295,25.94137189080933,43.80081235495781,25.98941252389219,43.80192514940207
296,25.900596890573425,43.778090710760885,26.027004761908675,43.79749334242049
297,25.939215116659987,43.804560302928245,26.033842252228958,43.818512089701144
298,25.95575242830991,43.85252723326341,25.93922451789628,43.805003803600535
299,25.929465692910274,43.81651680653207,25.958788448338733,43.84940231179925
300,25.93056998885338,43.82376353015109,26.01958784262847,43.82939673107096
301,25.96948316492745,43.85289307564054,25.97895164740988,43.83325196131165
302,26.00582150199667,43.78600036409842,26.015727811182398,43.87213506173567
303,25.969480521567263,43.855289917602995,25.966223191044673,43.81504811930966
304,25.976828634715492,43.85027471678848,25.915522528080928,43.80082141483222
305,25.939881646793868,43.822843344956496,25.922545483263015,43.79172106849477
306,25.99035372199549,43.867742677862665,25.93425865547709,43.81712899075792
307,25.973235759544625,43.84483938977108,25.973299341202363,43.85121873141913
308,25.955529933524026,43.83621999091972,26.017961720003694,43.787326495719704
309,25.93606843709757,43.82687972203572,25.97045737689563,43.8189355093418
310,25.973658370307575,43.83739825978615,25.97217518854992,43.82012753605277
311,26.035260784440517,43.860798280334436,26.03785833670785,43.852014888373986
312,26.000051532893618,43.86738975115537,25.984989449089493,43.84475527848959
313,25.94781125251354,43.825520286640156,25.96155556060054,43.833981441419255
314,25.956123490590898,43.825620750380764,25.92270342924777,43.79216016829242
315,25.935373198651106,43.83963091650957,25.989434857355796,43.84838261530347
316,25.989829197320613,43.86738284478614,25.992039663436675,43.84996300728343
317,25.95256145376938,43.837654343002164,26.0364933409532,43.80706785448566
318,25.96394826693946,43.83542674291207,25.973668105016102,43.832550229353075
319,25.985839524144055,43.84893594520535,26.01636340204278,43.877846014394585
320,25.941623589326742,43.806410733046334,26.037120002460696,43.807536015133984
321,25.987180672014766,43.81147046307542,25.96939192333965,43.84546787891151
322,25.947715365560132,43.827415504395006,25.99039810072714,43.86704832992068
323,25.97431447569449,43.84260054224079,26.04076283887766,43.87430059077455
324,26.026009539433353,43.85352234662878,25.978846455521587,43.84931848429854
325,25.947882402460195,43.83797066805898,25.9677562135028,43.854374501959136
326,25.976069885597518,43.836726232993904,25.970535698303472,43.841867260943836
327,25.954354845109034,43.8084540539525,25.974467824335665,43.83297764786415
328,25.955179921804977,43.84716976877886,25.960621246567083,43.84257789576611
329,25.949218069770836,43.83752054292139,26.016645404645477,43.83417333976675
330,25.970448045349485,43.84797122197694,25.974544955254622,43.861170039236626
331,25.96454525685659,43.834292667712695,25.972480312281004,43.82404915279347
332,25.99906420039073,43.84972289658628,25.97979486755938,43.848341544719645
333,26.030842672602127,43.84963129345789,26.013415929687653,43.8567567235206
334,25.98494133741854,43.82697746166878,25.95225302976369,43.83005466827162
335,25.95094151820745,43.83179819336489,25.955901705718563,43.80957319586956
336,25.949862704427353,43.82851425748318,26.004457221918113,43.83370938592735
337,25.968222090803096,43.828576134517945,25.95600008979379,43.82115928702265
338,25.966352758139024,43.846958317628655,25.955960150928675,43.85438161353455
339,25.9819708802591,43.81625983107368,26.015282868106258,43.86776404049765
340,25.929040470908095,43.82202003110165,25.9340811552573,43.81266480220969
341,26.020515135874955,43.854187004661064,25.971637017419106,43.836193193452324
342,25.92692071328884,43.7965929190666,25.920472187330414,43.80303729795355
343,26.00261894597952,43.81056468290304,25.966583887972966,43.84589801089487
344,25.994105820987443,43.80792363620342,25.96529717732032,43.836257370401974
345,25.972407772767454,43.82821317913887,25.955990933981912,43.854825092353906
346,25.997787614836895,43.8679348093815,25.962255744832973,43.850587749054185
347,26.03434220587074,43.86012116758803,25.95569511631516,43.814687315264386
348,26.006560732508596,43.83373958428187,25.96318651830258,43.81894410761993
349,25.989841613721868,43.8473669801991,25.972587394540565,43.83105106009514
350,25.970613468364338,43.813794108050416,26.026961218827502,43.85409637405343
351,26.03649137173183,43.85748649230889,25.93761816622722,43.802422812165524
352,25.97048855395606,43.81406436925702,26.00960162076676,43.85452633489062
353,25.941364106833042,43.83528889497221,25.963976310162877,43.83663871093744
354,25.96249422021121,43.83263771971115,26.00627678351591,43.8049065773547
355,25.948080677407034,43.840467122105096,25.95038435553281,43.831751388689035
356,25.95836987903997,43.8396140934741,25.939398122185562,43.80327087581068
357,25.98156998034137,43.83508015758337,25.97220474829681,43.83926549398084
358,25.95554005469043,43.8093241048156,25.919232980087806,43.80101932392371
359,25.993745059465567,43.849767255538815,25.994084834814156,43.83689608274566
360,25.9949518596459,43.86966983414574,26.01816736371326,43.780241612175544
361,25.957692872347348,43.849778705303805,25.89216153117893,43.774975066507366
362,26.002939917899933,43.78330159366964,25.976167973047673,43.860833313852694
363,25.979774519751153,43.83406747809295,26.014779690185065,43.86588374601367
364,25.977513454982223,43.81558361345192,25.959188752876056,43.84349134010558
365,26.004740916967936,43.851885421501784,25.993524448680898,43.848362662736136
366,25.93734281391449,43.81217362143937,25.950678449908775,43.850161622768965
367,25.986293069481107,43.84522880287404,25.952739533282564,43.84203118480863
368,25.949881300030288,43.83700048789482,25.929585486053963,43.795784115897966
369,25.997761080826994,43.867981150992634,25.959170378110656,43.84226323651838
370,26.017057038072263,43.78287008335509,25.91725633461706,43.79634056856956
371,25.960544499189766,43.84173811009005,26.015277742150705,43.86771529489263
372,25.930727275412377,43.79602095597972,26.00591282332923,43.872742723180835
373,25.95705873698942,43.8416464155465,25.950748194054405,43.82852468948812
374,25.91712957313331,43.80613992915481,26.00370092601873,43.84965829678552
375,26.034073399147733,43.87414463754674,25.968013751070433,43.801180985868235
376,25.980620877350255,43.79319171401014,25.951378536027068,43.836239559461966
377,25.947564007588344,43.834783077249355,25.972002100962012,43.836705575814264
378,25.964290417031815,43.85107476274596,25.95862485843964,43.85516188227798
379,26.025554043143856,43.82660818078651,25.970109325123218,43.83249691059078
380,25.991449964526012,43.84575428254806,26.01585811163653,43.8011562009737
381,25.980727920564448,43.83890398779074,25.95987937928626,43.82436517451527
382,26.02089448551374,43.828913418361005,25.96760635073183,43.837429241346285
383,25.951535820535362,43.83537538811802,25.981482936193384,43.8343962377003
384,25.936322348468195,43.81430918655054,25.971293038967005,43.83964115453784
385,25.977755471032545,43.85910215896855,25.980544545880516,43.83203836798974
386,25.989207487277266,43.8106416239337,25.93984851939902,43.81666072703
387,25.987062946400222,43.851473570850544,25.913033553724755,43.78626916739251
388,25.93110539895749,43.805686185527414,26.0222576739804,43.87997866209983
389,25.9845057747464,43.85612432730628,26.036399221349342,43.856597450934366
390,26.037135842197006,43.873522705064154,25.965222194668115,43.81901290712404
391,25.94336534042818,43.830745563692034,25.954667129539796,43.8548242663038
392,25.977316890223044,43.854407036273095,25.952500797148605,43.83816103449154
393,25.940049314534008,43.8015577270777,25.959392825116808,43.83728831823722
394,25.930549406549687,43.794882353988825,25.947960776032318,43.807737167416676
395,25.930607488905373,43.818005748671375,25.938393245460436,43.80336649143932
396,25.985417297308302,43.84328145506278,25.930436705663183,43.80564829733877
397,26.024323885002158,43.853778664035545,25.979923599990393,43.83189740234082
398,25.974122227322283,43.846782695535104,25.95993032214261,43.83688408922364
399,25.981749476103317,43.813368196462285,25.950764131130192,43.85112242453872
400,26.016754503085163,43.77972235482789,26.0233563838099,43.853731734490076
401,25.957154475532466,43.821770303211814,25.952818291732857,43.8337197086205
402,25.95967641452356,43.85787832099875,25.93560813778185,43.816550146933544
403,25.948756481276057,43.84761740060668,25.964227860396463,43.83646987317312
404,25.940652215583892,43.83291793215805,25.943669380843808,43.84465512729149
405,25.973201706049984,43.85942575399642,26.025040581000574,43.79179870291192
406,25.991007385327535,43.8427569741141,26.039269781876644,43.81246685487677
407,25.93257066806109,43.79868930108154,25.961617518384443,43.836881627481034
408,25.95103530396679,43.80734749149454,25.949475995766264,43.82960096139784
409,26.020687761119667,43.78287248373768,25.93984730780034,43.82752869164239
