,Longitude_A,Latitude_A,Longitude_B,Latitude_B
141,-0.3245513424754778,39.469330850726415,-0.35768201445384934,39.45127072251261
142,-0.348315935286932,39.44890406173214,-0.35963129726354054,39.50283600108989
143,-0.3196234068205773,39.45899655478574,-0.3681426320955033,39.476465157901146
144,-0.3494152211383803,39.481514535565864,-0.35880952508721453,39.456187252275264
145,-0.3829145704808005,39.476864178882764,-0.4012764304054403,39.48448721569963
146,-0.4179661065816307,39.50196703084909,-0.38171925164661813,39.464145928030156
147,-0.36139104198155475,39.45952780030874,-0.3273513058778845,39.45479241778467
148,-0.3473631487389932,39.43295237495086,-0.3557407091261079,39.48204961297156
149,-0.3938770082427715,39.4778251994977,-0.39759220743610135,39.49532646480097
150,-0.3145504655774711,39.34392848731833,-0.34168651087357554,39.45489398454181
151,-0.3865145071562045,39.48309734103784,-0.37531586597603794,39.48454521341124
152,-0.3282478056296216,39.45530522992101,-0.366950896019491,39.463595320004075
153,-0.346323760219139,39.47396582646759,-0.3747324545233354,39.48134013697943
154,-0.39342335533385475,39.48690639444004,-0.350756036257056,39.48461277873219
155,-0.3779628284891082,39.49804840838215,-0.35673843728806787,39.467136257226294
156,-0.3290029175449922,39.46974899051764,-0.3874722863471843,39.463215973969106
157,-0.37688827436590355,39.480179261435836,-0.32581324321581,39.37270418599208
158,-0.29266034994834084,39.30433131179946,-0.41514943806082405,39.46905823188302
159,-0.41396898653853526,39.449210111864176,-0.30755153276290037,39.30712022891455
160,-0.30944354012949793,39.446885892119845,-0.4253438347366806,39.49694991988899
161,-0.371126598564173,39.512539057739176,-0.3581766462300519,39.485655515965625
162,-0.32875762699628724,39.37585651814379,-0.4061163428274508,39.49480954082909
163,-0.3512631900691343,39.42694672144005,-0.3840322239473606,39.46938545352631
164,-0.32461862348385073,39.47942423587799,-0.3787255936652915,39.45120581759906
165,-0.3944727733729065,39.441192748335496,-0.3386599677093219,39.46182917427026
166,-0.3577988726665223,39.47646213171993,-0.4054158369285427,39.488663057361485
167,-0.3957751033772816,39.48285852517913,-0.31634047603207904,39.4272818902279
168,-0.4238611445283069,39.49481101210893,-0.3392942774383254,39.45193942687442
169,-0.35662992834829743,39.45628315338919,-0.4038705352634451,39.45900524262678
170,-0.3741599919745414,39.49929835916825,-0.3477035961369522,39.48319686025371
171,-0.3507673791348884,39.43898438962508,-0.40532429797589303,39.45101797990219
172,-0.33987001825850166,39.422501386795716,-0.3356726605354924,39.40897991561126
173,-0.40252912340840463,39.465010449519305,-0.4121255950958989,39.450552976032434
174,-0.370582366032982,39.48700255138644,-0.39036637480285435,39.43866325413542
175,-0.3879453315441686,39.44264564465777,-0.33078332336430916,39.47304665748742
176,-0.2862531728361521,39.285668127066074,-0.36404729576412603,39.48103170432522
177,-0.3824801857358076,39.458447745572954,-0.31245955722426433,39.45094499920629
178,-0.3130217679197405,39.42495973337476,-0.376654552302192,39.488522664831656
179,-0.40268426043074423,39.49182681663384,-0.3874332090539108,39.45208438157953
180,-0.3827065718963999,39.44587798933036,-0.3856263157110985,39.52019825239376
181,-0.3246320310500726,39.463254514165904,-0.3828827934937001,39.47820533295174
182,-0.4211008169453086,39.48767586010158,-0.3742730260431883,39.523469302190776
183,-0.3421200685118363,39.43318423793851,-0.3418376190033342,39.44846781980122
184,-0.33355588004862413,39.43677865515261,-0.3383932563384587,39.46204127915975
185,-0.35298045460650923,39.4303176714155,-0.3866909165216021,39.48118118084248
186,-0.3347865227652963,39.463531690661114,-0.34681299639192326,39.4522437988909
187,-0.3915023846574464,39.43617589118832,-0.42932762406613056,39.50222717561185
188,-0.38823811165147304,39.47156243305798,-0.39099870210525245,39.46819253665496
189,-0.33192436364394756,39.37869122631743,-0.3929478963763862,39.482699656086496
190,-0.3183160030267339,39.32508104639031,-0.35526295020349097,39.430408289551195
191,-0.367868023526887,39.47385554328281,-0.37820316977545476,39.4373686203112
192,-0.40105270842040946,39.45082352728869,-0.39170727673394556,39.47881709571536
193,-0.32548782416810756,39.474553067612305,-0.3210726031552139,39.45873510462624
194,-0.33695056646964366,39.459580091686895,-0.3625681251764943,39.45542316809914
195,-0.39059881467513125,39.441054735622856,-0.3732606601720671,39.520820887092235
196,-0.39362355778157515,39.50274998990144,-0.40780325686815316,39.475716037370006
197,-0.33404167988489153,39.395886192455315,-0.380342516583081,39.47722130286351
198,-0.3872118570427837,39.4632507640385,-0.3423670382639234,39.48141960411114
199,-0.39109475268565264,39.48327374236301,-0.38356775321759706,39.44257573205608
200,-0.3507985616604824,39.4809527738615,-0.36951720562202106,39.43451021586279
201,-0.3312392837452194,39.48391866527317,-0.3844361496189011,39.44006739669112
202,-0.34566987427300705,39.4357509197173,-0.3410257415084311,39.46478908977846
203,-0.31693025088989035,39.312157040796386,-0.3536291973946473,39.488912412220124
204,-0.33710729413447366,39.442536707099045,-0.3291634833378065,39.4623749949388
205,-0.31773807795129694,39.316802960767845,-0.3931543390773042,39.44497977695772
206,-0.3830083008178585,39.48808014126358,-0.32561283304777694,39.472103257880505
207,-0.34194751198677703,39.46465803609294,-0.4036442598939116,39.488601729764326
208,-0.3584589138628208,39.49430799348376,-0.4048261079175192,39.493904760113175
209,-0.3893546443552997,39.504297416530406,-0.4055580765039806,39.49436708007771
210,-0.3392691783677652,39.46376038675951,-0.40982846087262975,39.48028329374811
211,-0.31699913745132474,39.457804417356556,-0.3740675314322272,39.445093051476356
212,-0.3918377007320785,39.474140964759336,-0.3145969990869045,39.42516380409734
213,-0.3895230857747064,39.43302600867438,-0.3827550003328641,39.43072920969998
214,-0.312859724372429,39.42461496280762,-0.35542733672132903,39.466741030292994
215,-0.32455225610683747,39.45910234707498,-0.37468701609114063,39.486597217916625
216,-0.3286195035679626,39.47765043600103,-0.3210037393006429,39.35738724776195
217,-0.3121332029261414,39.43322093164773,-0.34882364924175324,39.45228905105273
218,-0.32680841927768833,39.45522550352511,-0.35382040904595746,39.42633199540666
219,-0.36527982233256817,39.4577509552491,-0.40024011949065497,39.497322847498054
220,-0.4016313323735904,39.46757315172279,-0.3411042852263922,39.4723997784905
221,-0.3995524502597518,39.48785957317478,-0.3107156797341886,39.344955808652394
222,-0.34424819892705094,39.48132015826375,-0.3865311573217907,39.46259478013056
223,-0.3367806091409525,39.40773414997505,-0.36997845015830894,39.437233972500074
224,-0.3700559090103658,39.48307462976177,-0.38288311776961825,39.47258471309367
225,-0.3598485040491542,39.46955733851921,-0.39398724888800984,39.47937529208383
226,-0.34197086833590123,39.47964536304227,-0.37578973347668376,39.468984685974334
227,-0.3892591739951079,39.47595266759329,-0.3392804894651173,39.41756980799717
228,-0.3908573795447546,39.43516264219625,-0.3375030438870606,39.408776951403304
229,-0.377515533342014,39.472717306404355,-0.37686383417304276,39.494128764633075
230,-0.3637653633166705,39.462757710783094,-0.3683019014783281,39.4881006124354
231,-0.33401177737262283,39.43419691761274,-0.37605599528134553,39.46730649515103
232,-0.3905287139503452,39.44541129357614,-0.33779538161311023,39.4432759792242
233,-0.3927081573781445,39.49351592914376,-0.3611133886162089,39.49480495512452
234,-0.36882085460732156,39.48245309151677,-0.37753122550060986,39.47295139248505
235,-0.3385005900418646,39.47204400446029,-0.37135490445770875,39.47866657607006
236,-0.40386101379314965,39.475725690071435,-0.37986957490360795,39.445675373582276
237,-0.37718906606249886,39.4585220439286,-0.3624550069426156,39.48477334080021
238,-0.3382175843242275,39.454767008992256,-0.38520303722074295,39.4680113806478
239,-0.38858551723615053,39.464361391011074,-0.32231707685782485,39.35350436567429
240,-0.3654169276008498,39.45438715355925,-0.3744072126661979,39.466078680965815
241,-0.32880391081176374,39.467751378225564,-0.4072868954878987,39.49255630095282
242,-0.34046583373365513,39.391447527973284,-0.369506188458777,39.44266130270247
243,-0.3867522394451444,39.44687180066252,-0.370712398926041,39.49390533571688
244,-0.3591008602099403,39.4585242943157,-0.3993904102446515,39.45242076848782
245,-0.3985457729277392,39.499986689339,-0.39992483146698415,39.45982130707165
246,-0.38526788248297433,39.53089521187738,-0.358633001793588,39.46700374760821
247,-0.31556138319644006,39.45772624701122,-0.3964085637509141,39.50149474648305
248,-0.3920513224772322,39.47787999634585,-0.3678729892069858,39.47390915573966
249,-0.3568449078305933,39.493652168056656,-0.31987596937821783,39.364450323499334
250,-0.36237742372526294,39.45829378813992,-0.36679064589271265,39.48335990336137
251,-0.3895026826913407,39.44927429705497,-0.39979304289541046,39.490798114434206
252,-0.3705814563232937,39.492110556389676,-0.4040297866582541,39.472754211830285
253,-0.4048025305268005,39.4645692982197,-0.3871973447323025,39.47307672560882
254,-0.37248161374172234,39.454408520643476,-0.33176851130036217,39.436103191298336
255,-0.35457588193791634,39.45782409902734,-0.3950918825830869,39.482729544051196
256,-0.39484279373393705,39.500409524049445,-0.36733793975333934,39.48316948226702
257,-0.32095528425470715,39.364631559741085,-0.4201648414087525,39.44520226648099
258,-0.3256462489311121,39.46681446221725,-0.3534895207494837,39.45922133937367
259,-0.3785437584887645,39.48144013767662,-0.37418589267280006,39.49279989329841
260,-0.31434781839398224,39.35538649698759,-0.3983879167134597,39.48297052951
261,-0.3859213291166556,39.52007953255096,-0.38875685166398866,39.530521938984975
262,-0.33121388725014156,39.47439378253787,-0.36736627098181895,39.48846136415876
263,-0.3976005652941541,39.48516154410496,-0.3695032268003342,39.47849670787069
264,-0.3242503158509782,39.4404558849738,-0.33489377625755906,39.48659618026571
265,-0.32603594645179645,39.357693215770674,-0.4055781329206465,39.49494430085462
266,-0.3478512696065009,39.47119333497478,-0.3622046265539683,39.42390578831152
267,-0.3911411382720673,39.447962636819646,-0.3272884637902155,39.361495850906785
268,-0.32499286905067387,39.47949835622116,-0.36373908852814274,39.428763530720346
269,-0.3804131798462218,39.43554614829631,-0.3960878582666593,39.46698715251643
270,-0.40654209463082264,39.491850708124495,-0.3849753785251089,39.476876865059836
271,-0.36952351819690926,39.44812139957576,-0.3913654623162434,39.482974460901076
272,-0.3252175113603119,39.426703328316016,-0.4048545821133366,39.47095288522799
273,-0.33481005998879526,39.41083173718724,-0.3401740966691434,39.43379011172528
274,-0.3658116403911565,39.48080521023169,-0.3944765248601745,39.4375447227835
275,-0.37751939268166645,39.511047130357014,-0.39257054160860544,39.45822439199118
276,-0.38718751502552334,39.44685650976466,-0.35929435655400804,39.48116968892732
277,-0.32758583246696604,39.47939352382558,-0.372548055658081,39.479376019957115
278,-0.32607984699496795,39.45659803141718,-0.36977989909123743,39.47794653898995
279,-0.3595592648216336,39.50295266031458,-0.31683984768614226,39.42636404084502
280,-0.3210415408119078,39.46071760543221,-0.3395316181952856,39.42224942935224
281,-0.3668263538977268,39.476074134473386,-0.3955061831429177,39.4540832149423
282,-0.3920826118791416,39.48283274915794,-0.34860765657380116,39.47617725842349
283,-0.4033782576066092,39.46839875526417,-0.36927327031547763,39.47190449395415
284,-0.36477176061882505,39.49146523272154,-0.3283251158750801,39.47347828814345
285,-0.39041125976792834,39.48631210711251,-0.3762364923955454,39.459546932213954
286,-0.3950661523127464,39.455723880774755,-0.36659803670640256,39.46074564469069
287,-0.3698332764192293,39.51468900808426,-0.38041241190063035,39.45532514230899
288,-0.3487527877143725,39.47718857386449,-0.3759033597362874,39.471377872374205
289,-0.40190220056832215,39.49059316775173,-0.28973511853134293,39.298820741458044
290,-0.34143826208027084,39.42967047147379,-0.35621502243941633,39.459783150904535
291,-0.33962550516940776,39.46667444314405,-0.4068215249413023,39.49574846172568
292,-0.36992988441235575,39.50009857714626,-0.38097936124185183,39.49665937256233
293,-0.3749706063006267,39.442173869489,-0.39295667518502064,39.444286241758185
294,-0.38379140174778376,39.47670424982521,-0.34504890962315826,39.421379292655985
295,-0.3817247669336272,39.47358097940259,-0.3744369147124982,39.48361771302628
296,-0.4277926281970707,39.50287033796381,-0.3390160052453075,39.46138577336378
297,-0.3977498773018558,39.464355286747214,-0.4060157999185369,39.49195975011297
298,-0.4025807367446059,39.4968629845144,-0.36201723183757967,39.468842669237254
299,-0.35554110185110355,39.462765380604,-0.3923249106585005,39.49692928748392
300,-0.3372461809581627,39.45218648001574,-0.3662299116226171,39.471520067807305
301,-0.3539631523508512,39.44917846226625,-0.39927211412288693,39.49162957079377
302,-0.4047246970495478,39.483200061948544,-0.3604441106483441,39.476246929250344
303,-0.37203927798990744,39.451171654514766,-0.37770512190474714,39.45500059291449
304,-0.3248055588330951,39.47945470256928,-0.31825132372227694,39.32064470249562
305,-0.3918813548106866,39.44138374165323,-0.4122180831813196,39.488436641245116
306,-0.4064437978337056,39.48323707881019,-0.36216027620417696,39.431886697457344
307,-0.35447846339459493,39.482324294225336,-0.3649581146272782,39.43607078128519
308,-0.39722540619440727,39.45911678332272,-0.3964326605700285,39.48000113735485
309,-0.32598597076447344,39.446553740061546,-0.41125912052852515,39.471954252150674
310,-0.3857803426374231,39.49086954503415,-0.35601189293055713,39.46037073215363
311,-0.32735797798764826,39.45498955917976,-0.3099509314159668,39.333683194913064
312,-0.4087075043861962,39.45266748888576,-0.38527993061137417,39.47561408325081
313,-0.36751137478737655,39.46268815281012,-0.3489550560443673,39.4687930715353
314,-0.4028333402497018,39.449655645103846,-0.38373601144255837,39.460805936630564
315,-0.3409538083879185,39.44695734196774,-0.3784508332896443,39.444464468964625
316,-0.38880585969184484,39.43590443069894,-0.36067965278005354,39.48221206876903
317,-0.3765583270795504,39.51551169914549,-0.368168878673593,39.44681560332235
318,-0.37546074387695455,39.45124826121012,-0.3800689056167047,39.468128586687655
319,-0.3946916211613075,39.483654532111004,-0.38594904045107514,39.48399436640247
320,-0.37709982958817245,39.474036870702655,-0.3712528658227328,39.49440424051584
321,-0.35203881579871826,39.43647102672461,-0.41429057013374704,39.468987479340925
322,-0.40185683750470697,39.485277705166595,-0.391034922108526,39.496976076869295
323,-0.3263536891850003,39.4474098485148,-0.3703112599158338,39.49881937974577
324,-0.3468526788573553,39.45639820255193,-0.365472149966181,39.44958690825716
325,-0.36589945238449995,39.43068110626383,-0.3529567792042178,39.47199282774621
326,-0.40771325195295677,39.48158882616446,-0.3908053515753431,39.49806978363179
327,-0.3667740524303901,39.457166940564946,-0.37024051117583556,39.48156860336196
328,-0.4082773372052504,39.4564833831101,-0.4029075683937591,39.45941252045954
329,-0.38130710781601157,39.49416529216902,-0.38798401596763676,39.52856155107196
330,-0.338813328481527,39.386464017147695,-0.33557773286909637,39.460923865190836
331,-0.4050727767630607,39.471375173550015,-0.3350758367556391,39.428609068062734
332,-0.3786153357262947,39.48516088810378,-0.3795980100001611,39.47181600653601
333,-0.3867053208123919,39.47634286692628,-0.37113107066587564,39.49338798094795
334,-0.3392100065226357,39.47026712229146,-0.38274514979891106,39.483331419182605
335,-0.3256935371252414,39.47879334842133,-0.35552617228254985,39.47598267102336
336,-0.3268991495471632,39.38403241333391,-0.3589565940906787,39.469333728233714
337,-0.3388834076554074,39.39615697068518,-0.2978795988148015,39.29513970879274
338,-0.393035271190457,39.465080741142756,-0.40181944986953855,39.494037246491054
339,-0.331069769175256,39.4804004014198,-0.4036444503378133,39.4941949896392
340,-0.3678074053741412,39.429115840292106,-0.36742683534889725,39.46740915622132
341,-0.37881686316482277,39.46551038880946,-0.3473592158443042,39.480303899783664
342,-0.3567481865544099,39.493111071587236,-0.2995186574250141,39.30914294100217
343,-0.3120393462630938,39.46209377143685,-0.3911491653619958,39.43174546797725
344,-0.3342044235207854,39.472492019876604,-0.37942141461349166,39.485580381941666
345,-0.42382658896774,39.50149604381935,-0.3515978372293126,39.48138664070788
346,-0.39307609197609505,39.47788660196832,-0.3999241626212754,39.47661944942062
347,-0.38037948433639335,39.4828337238124,-0.3814813899029741,39.465024170279314
348,-0.33508284010722195,39.43192415859708,-0.3437895801790482,39.469256950461904
349,-0.36580281159145217,39.48709019411938,-0.33611082475585874,39.47705401731924
350,-0.33849856269418366,39.47100884844469,-0.4217328493895169,39.49654284264813
351,-0.3064304171342848,39.3065185058352,-0.3753347720930501,39.46607483495906
352,-0.4060592652488798,39.472492082420885,-0.37206244824578083,39.48112975119128
353,-0.40801805251138035,39.46363236033013,-0.3148103118211508,39.42497594949888
354,-0.34838044170322147,39.45622911893936,-0.3788172635638885,39.4648373054645
355,-0.39362860450115095,39.43210269104391,-0.3499935113129645,39.45172018696165
356,-0.37469229164150625,39.48987610130706,-0.3821028896313117,39.47140637726601
357,-0.4091281654304759,39.464453724435245,-0.3264891407656709,39.443177117294404
358,-0.35930629145803145,39.49214888773257,-0.3873629135601203,39.44722619012266
359,-0.34951607494114906,39.459524543355826,-0.35893112934266647,39.47740674018684
360,-0.3702273554812596,39.47882620894091,-0.3686540044750408,39.47025733795458
361,-0.29601343127151275,39.30639867008676,-0.39226709803878296,39.49954973470675
362,-0.40387722640917706,39.49344891907906,-0.3327708231056578,39.458558171248264
363,-0.36350730766320033,39.46325978668506,-0.38608128102035716,39.47707898967507
364,-0.3801507373609816,39.47965559174701,-0.39374292601564387,39.43491940865524
365,-0.3432331216568329,39.48194905798011,-0.37951242230197046,39.46259685358586
366,-0.41936638518354413,39.497591749009885,-0.410938504645004,39.49618325390787
367,-0.40419777560162545,39.493614973324604,-0.4009930869744954,39.49686864762072
