,Longitude_A,Latitude_A,Longitude_B,Latitude_B
43,10.764042436289678,59.887675713035655,10.785684474037204,59.94495590817238
44,10.645885970497169,60.02702532685921,10.863294137469929,59.970022845866026
45,10.814587596052538,59.95785411946341,10.821044517214427,59.854760597184956
46,10.733298072085903,59.99086636336497,10.683498157340242,59.97962478272101
47,10.822841515574085,59.89052896640688,10.803389030937053,59.88981109626252
48,10.710462355071495,59.9990815309973,10.784671289793083,59.8333889941195
49,10.798349778533675,59.99704223799878,10.915854488021155,59.96835491784925
50,10.74437276813706,59.96783536332362,10.850562513816483,59.926280391446795
51,10.751501161796774,60.02181424639721,10.854664672706368,59.91588342494
52,10.795315082307038,59.943902226929,10.833881223477226,59.939673773559385
53,10.860703250117425,59.96226328191907,10.639301440029033,59.970644266285944
54,10.740108248840377,59.95637044812619,10.750378638524136,59.93560062223405
55,10.75189820510096,60.0407215637701,10.85447872384228,59.895960179197004
56,10.822485521194979,59.9039395649337,10.811228363922568,59.92822590988313
57,10.842600076139234,59.92431343000199,10.843056187843706,59.883536987639
58,10.843263761484943,59.8226075767982,10.732142372079027,59.91267449846203
59,10.666265946648991,59.96971155980333,10.798728313552381,59.85990375281054
60,10.818972477801733,59.92178740625764,10.761829747416135,59.93359264228965
61,10.754873349697508,59.899150077157195,10.629977134431092,59.973214121030715
62,10.665149948846304,59.9616002565686,10.748176011831191,59.966757704855276
63,10.745833211573823,59.907644130544014,10.630107565369425,59.92452340391979
64,10.510615068356008,60.00809903300958,10.777600032826346,59.91044519328919
65,10.782614425966207,59.91281570072516,10.750205306011024,59.91935136746509
66,10.837108856739496,59.97594125598369,10.68681892842653,59.938630315759674
67,10.649660081857753,60.050061043430254,10.906688515063493,59.83658651860621
68,10.86111597505382,59.81201672200445,10.824521646962998,59.892075275222346
69,10.813505302005163,59.878462671614415,10.800572216285984,59.866364120713676
70,10.839382940517217,59.88542718264138,10.798442026968525,59.955544176581135
71,10.583447382797155,60.02007471543175,10.76808529188285,59.90644068552446
72,10.8435519462517,59.92501385583952,10.659596646969455,60.06516238381064
73,10.83433343846457,59.82603548984921,10.777155682163313,59.922567773616585
74,10.842639465489368,59.932373126297314,10.804709794463333,59.8492971077982
75,10.851316835641143,59.91238787106428,10.666262594216947,59.923962796125984
76,10.638525602970196,60.014571282301844,10.744115350206844,60.000585829277405
77,10.849088101487203,59.87146941716946,10.807319923550747,59.92049466512704
78,10.69745895650216,59.95973264120026,10.7328864588985,59.97146892301829
79,10.925790235678788,59.95809134746708,10.810515469393996,59.85315676262306
80,10.724476038130492,59.934740320004856,10.807896738286528,59.93730565396635
81,10.805140984255383,60.00195767684151,10.860108656397594,59.889028159906914
82,10.5998741125209,60.016868782925904,10.832282575982981,59.88125719205835
83,10.755275990492223,59.936600583356416,10.866403918279223,59.96908745322209
84,10.797669317235023,59.87173067072436,10.829370173956967,59.922501426832206
85,10.575449036812055,60.009559811619056,10.634721375221314,59.94368366737351
86,10.775339758978959,59.949627784291934,10.87268395962619,59.927002463176755
87,10.876756554939792,59.83016309309109,10.895130984315205,59.96452839641428
88,10.940478867777836,59.95435380010979,10.888826418582468,59.93343149407344
89,10.788152683279247,60.04570024022004,10.77821101415372,59.936981741777885
90,10.837745862160043,59.86818967524792,10.841373429266811,59.83842763362917
91,10.78512835154884,59.87137138679646,10.735012425730584,59.906413800401545
92,10.610524133376137,60.09308968820188,10.733205478888047,59.9677881889309
93,10.665693256057976,59.93459890558451,10.920926662330135,59.95444386023314
94,10.754495199143873,59.91962295758585,10.823798530189203,59.89251961474027
95,10.846689677747014,59.88481159554192,10.803219302931346,59.87772343417653
96,10.860863971120502,59.86641306954947,10.818697060453765,59.896365748269005
97,10.821652365983516,59.929084338688625,10.601516347528612,60.091915359112065
98,10.701462743449879,60.00658807125751,10.682242321781285,59.978580497228876
99,10.625003745627739,60.00046252503995,10.872531497438272,59.93404467166067
100,10.664209587027603,59.95802216614844,10.706656197865428,60.0312534071668
101,10.715512273814328,59.994990064240824,10.808566385257427,59.9424679222872
102,10.732601295264287,59.97588036139649,10.82650951276191,59.84486029868185
103,10.71865941355487,59.954533283648104,10.81753448547701,59.8760144608992
104,10.823915668257724,59.828410143206575,10.837789404943248,59.868478971845256
105,10.889771612227527,59.86382527506281,10.660207967651301,59.94877635541912
106,10.756062447921193,59.898702632941195,10.619359519131535,60.021507019534646
107,10.840840831202309,59.87939759208611,10.675439400248635,59.896884392473865
108,10.815235203164455,59.89076433582379,10.751171030411268,59.912837221919325
109,10.720342251394044,59.92832278445504,10.698692232465651,59.97789785743873
110,10.75564249198924,59.90838776552564,10.812946878465159,59.896858358196816
111,10.719208288098732,59.95671302341731,10.722779064283598,59.934173785206255
112,10.686740119765386,59.91095583948954,10.725277405113726,60.03627191376776
113,10.826658344471207,59.88187497744505,10.821400680670362,59.92318485553916
114,10.79167405777179,59.96901611709086,10.64009220378677,60.029749408058755
115,10.744713637254838,59.918093626982575,10.755636017369735,59.92133469733735
116,10.780366551101258,59.84122141556287,10.714208241118182,59.93632843257793
117,10.791134587216707,59.917044611046606,10.809532051899579,59.88394481766697
118,10.750126819688406,60.03894301275357,10.832483227798587,59.91398520317756
119,10.826483439871321,59.82847291992423,10.873535957091297,59.95502792756962
120,10.857362472019531,59.84894061431368,10.793384601247977,59.86738373766298
121,10.770098842245023,59.88213612669797,10.864962465147155,59.9463529575492
122,10.70789296633839,59.931068443126144,10.672028320173562,59.96048369586545
123,10.860247184149015,59.895873502201155,10.793859826245354,59.888101328063975
124,10.796008474496016,59.901369293859794,10.766275744933298,59.88022005306912
125,10.66561714131494,59.91852308028172,10.733376383505526,59.915703570416184
126,10.663522408771692,59.98206030840591,10.878739524914646,59.924986631832
127,10.739035278833814,59.9272673752299,10.774899208886794,59.934512267218054
128,10.863172560640365,59.98687817624842,10.80322687189609,59.931906416648346
129,10.848420457500971,59.86719292002803,10.76214934540498,59.93766428209612
130,10.792184227201128,60.04503960418535,10.772371380858837,59.90764140214569
131,10.823919766673933,59.90809061658847,10.880343416485035,59.93253926771489
132,10.896943027790968,59.941520928456264,10.844361095128694,59.8574673734567
133,10.646022344716876,59.94753237151183,10.836819858924502,59.94513855264468
134,10.638585515646467,59.979723764027845,10.850255901721873,59.9521804753303
135,10.673237183209565,59.94681165648735,10.683267287881653,59.94812536993059
136,10.807660983495682,59.888041974892595,10.836362191505348,59.866038275194164
137,10.847300442389859,59.89557652753061,10.74740305877958,60.09237307540601
138,10.796132728482434,59.9303395912326,10.910867958387977,59.835694119056555
139,10.872929491472208,59.83916077905873,10.883627957050262,59.95366437606025
140,10.86069199652496,59.9718099418741,10.80414812474155,59.931102786953105
141,10.685305447748034,59.920651529117805,10.836810036326344,59.88786711735868
142,10.749196538866507,59.95429754846898,10.721348446571993,59.93011376724078
143,10.796027420971981,60.0194645091657,10.79439010065042,59.894321160979935
144,10.720114970299772,59.916847106192996,10.8567331440652,59.891777380565884
145,10.840752126597964,59.880218345703696,10.766230430958538,59.93214741141786
146,10.789215524796562,59.93414865426818,10.869490734572894,59.989735529854045
147,10.910291820414937,59.973266642883516,10.67502265702932,59.958357268278725
148,10.79466131457428,59.86692530150604,10.93008027054606,59.972012796172066
149,10.753255227872016,59.90741978895192,10.911164975542858,59.944154882372175
150,10.795881866613263,59.897057731214446,10.706183023424433,60.03617656736104
151,10.788877219335385,59.94364371509748,10.784905110472641,59.85081644662976
152,10.741445304725335,59.94711042449632,10.767312179216729,59.964370268095585
153,10.662633734250328,59.95754541546508,10.603038803581695,60.08963093519186
154,10.859756548675373,59.96431688655247,10.762403513311193,59.97935099226539
155,10.818178525040937,59.96621710729892,10.84361935417432,59.96383629577235
156,10.798193397341073,60.012462749968485,10.744333017110867,59.91725185711866
157,10.866071073531236,59.893704881672996,10.798201443151049,59.95812538549817
158,10.872515283975938,59.96215457822852,10.827997856678042,59.92320932681598
159,10.766801446981148,60.028692497828246,10.842708413333279,59.885612124445004
160,10.87751997121971,59.92334856713908,10.83400331442348,59.93387982596218
161,10.916400284623514,59.91573790440584,10.677504653581567,59.925753602128005
162,10.779855918728911,59.888523737522675,10.71508616674347,59.97753079429647
163,10.713825518723594,59.94591850776314,10.802901215919212,59.916081933268124
164,10.878910048546585,59.832756187701264,10.789955092454887,59.945215378309875
165,10.826414946226278,59.946342402199996,10.695290872091324,59.929033522730606
166,10.82134724504852,59.893814465574124,10.792331489111032,59.85929916092417
167,10.835203358589451,59.86476320639125,10.763941673614982,60.01127127571095
168,10.66783038191026,59.94598996516433,10.740159933458022,59.963487440970894
169,10.762935792711387,59.95582920151435,10.752244601271794,59.96325614132944
170,10.713980278292523,59.95736810859262,10.753336761340819,59.9312627749282
171,10.696440536032394,59.97132527938137,10.71555014959105,60.063891729440925
172,10.64111787151788,59.94596498441614,10.770375583264109,59.9416537733604
173,10.73028609261501,59.93232272813171,10.774058550196633,59.93779746895579
174,10.641151524131358,59.95984966711046,10.666502340685641,59.9464351674733
175,10.871009643304209,59.88916550172158,10.89693698925296,59.96881451389524
176,10.726224736383678,60.11694230198271,10.775511973100189,59.93239840772378
177,10.803315439141633,59.95926893173223,10.805777818221115,59.876430497393216
178,10.756453238290808,59.871890601389815,10.93043034916693,59.96739279400795
179,10.661404709501218,59.95151000096579,10.683584985319682,60.07423513316691
180,10.780162581676144,59.829134522774936,10.783503417066006,59.86738410971662
181,10.762878910384279,59.95475385557957,10.85311893803719,59.917316670163494
182,10.842372161828447,59.890307016073464,10.860979116447625,59.837982630719175
183,10.931749033762596,59.96015537629868,10.799963429042199,59.8732767864018
184,10.85294549516619,59.91029805155391,10.66866156729239,59.982965435883195
185,10.643099875943156,59.93785482525987,10.65525173535191,60.01784014272453
186,10.711191764023297,59.99043960198135,10.669118162619279,59.92292316075834
187,10.839363619379629,59.85356835638449,10.648513037124347,59.99009470491022
188,10.854065189212669,59.876877686470735,10.737344325032298,60.07900678964424
189,10.75152960373102,59.9871795549272,10.762876628820907,59.907598144021975
190,10.701620313709686,59.94372048672239,10.830766311685739,59.8617587451249
191,10.887732450545538,59.96715961600521,10.687240135895808,59.90764292779473
192,10.639579082706051,59.955909637147926,10.781404996280871,60.05112680556135
193,10.816873930701673,59.840301272214724,10.656176613517083,59.92479848886899
194,10.64857220700263,60.02153577489239,10.644237003227259,59.940055667196184
195,10.746473674687396,59.92101126544934,10.843637983851282,59.96874634246137
196,10.691803548870297,59.93466268112245,10.660286623187355,59.9556626323521
197,10.80988695605777,59.914133695394256,10.868539112505074,59.898269235358015
198,10.724960788080754,59.91006190832567,10.762207810912,59.912055505279554
199,10.823531810584436,59.938393189797196,10.717118526021128,59.935932981544504
200,10.921072951442149,59.84341838044276,10.676786891437475,59.95323022560721
201,10.853368188515228,59.91195674876638,10.840847729844779,59.87656259119765
202,10.751896779595073,59.93836922237554,10.623323622107996,60.029031324957806
203,10.689659032365066,59.909480316006096,10.93447319552709,59.93974263782738
204,10.768154645385858,59.96886868264048,10.8250234903748,59.92967896701544
205,10.743082739356916,59.91456500808774,10.834734986766195,59.906804367582744
206,10.84495997884077,59.963770409833735,10.576395043817124,59.99839674752232
207,10.78255579016722,60.033198231861014,10.791778144403542,59.849314958400385
208,10.749912561317403,59.927263179802345,10.674225122131512,59.92053009211192
209,10.845468293344101,59.88091022430474,10.835491652420686,59.910697726896096
210,10.810008450577206,59.942158584305446,10.723163358013243,59.940008007325105
211,10.75256354630099,59.91193085259049,10.735495122844808,59.91121714631392
212,10.897957739523157,59.9617020396369,10.644350133538778,59.913855020767116
213,10.747654040039606,60.01082360670528,10.831570917506427,59.84197333708534
214,10.915006088862,59.94397073208254,10.898884235955672,59.96695006797761
215,10.910150024736303,59.9679338233642,10.560293991466112,60.045506804271106
216,10.859817654622587,59.91704687641913,10.680371700106674,59.95662198598804
217,10.798228054880179,59.95849145352916,10.682454314387499,59.94066831922279
218,10.753710823876874,59.934616221862946,10.858413735805332,59.98955783416751
219,10.737706827476357,59.967760032874715,10.815532504561373,59.90444733056549
220,10.906094570875768,59.97895796313652,10.680333402680771,59.95941440310494
221,10.666057010017754,59.99059701051317,10.813391463689598,59.9160556910067
222,10.850839594142608,59.86693902489109,10.723146383041152,59.933798114355845
223,10.891630202783112,59.93817922765138,10.859812345878225,59.901377065521984
224,10.793580108419818,59.960362085906105,10.801948403341067,59.838604543948925
225,10.845688844849901,59.90152090473471,10.78336249292691,59.9093894002757
226,10.792723342154504,59.92142924856404,10.731109756598922,59.965680201522495
227,10.804002096030388,59.97171878797845,10.752749696589571,59.94342185360066
228,10.836632469376013,59.8352101766432,10.787956963972562,59.87791609776479
229,10.773556104067154,59.93794579930527,10.785825978163235,59.863485377609905
230,10.869350771516745,59.86340161955147,10.66536265994269,59.93288438145645
231,10.805221625742698,59.95778574828539,10.63804102860357,59.9251972949774
232,10.675960458125077,59.90912581994413,10.65759395958413,59.98678454002385
233,10.872769217329953,59.85203814042908,10.815049731520485,59.92835787313588
234,10.73549575787416,59.927984592456774,10.813669551293321,59.95370257402703
235,10.773054307591748,59.88760077806666,10.6591233,59.925832189616706
236,10.70203138735247,59.93966154875779,10.651840616898603,60.04568849970342
237,10.644964818973985,59.967360244948594,10.724549697257212,59.92475592907573
238,10.658789052486846,60.035838022862684,10.905686668411978,59.84554226239068
239,10.790033167854405,59.95431833329808,10.669606492930304,59.92931753021521
240,10.756949673300035,60.04452952224645,10.782987572285409,60.05026503613747
241,10.793383551960924,59.95239164280359,10.89869024752106,59.83681452722369
242,10.894450653916113,59.905589059674206,10.846059278913053,59.97066336262349
243,10.648430440611397,60.071988681710685,10.687604477458887,59.96114952138744
244,10.750404431410548,59.91165078373026,10.660999727287738,59.943778871788304
245,10.706738773295097,59.919549704546704,10.916142388326222,59.950393777692476
246,10.600714213700506,60.10176852161486,10.79761616320556,59.96104421450142
247,10.757570684970966,59.941641840473984,10.826148659247128,59.91918328753794
248,10.764581245060027,59.95237211879322,10.866997450853537,59.9246678040268
249,10.78195503522951,59.96497397008138,10.788642024042751,59.91923609493458
250,10.799505257291422,59.8572835341047,10.751137317741936,60.04089680690532
251,10.820075855500722,59.94282642974107,10.900846271131472,59.93669071145184
252,10.737379383802505,59.935208564610186,10.757159401019953,59.897428715829975
253,10.78525988027691,59.89906306952305,10.81658942828172,59.92251615407943
254,10.784513808131683,59.83528378584122,10.801932642150248,59.93377294045206
255,10.816872857094106,59.91257464515925,10.88390259271352,59.834749214869596
256,10.652449933000447,59.919911186233335,10.832559715835231,59.871117220227156
257,10.846709149322136,59.918411723883686,10.825378144176332,59.938417896949815
258,10.92632306287117,59.978660526543585,10.747399970269196,59.951080155699906
259,10.838616394818503,59.89551372361635,10.760297982062589,59.94517430581743
260,10.790313190222326,59.94979017865074,10.705888975159015,59.9969452311157
261,10.622561447160988,60.023505207155104,10.820230807265807,59.87566416217915
262,10.768938355588505,59.93936562860226,10.7123711675062,59.92964121589776
263,10.752529552650659,59.98859266118681,10.696575819749295,59.915345395907615
264,10.798116792900311,59.848153553358436,10.885750800535021,59.831292546939764
265,10.696544843666857,59.92239285459548,10.71034211116907,59.93776884916792
266,10.65524250465369,60.02658645738179,10.757504722970207,59.899864533102956
267,10.724278137168973,59.96858163896346,10.847120110568335,59.8595468589894
268,10.822699257014218,59.90379766184624,10.860538225139841,59.818282159096306
269,10.772049725571726,59.917707739859075,10.932242650924746,59.958675356562864
270,10.739929075943104,59.91348813243288,10.809683097635915,60.03959859242024
271,10.646407368671229,59.97312195134677,10.690514085620855,59.993827693661586
272,10.771664326054289,59.94260005750963,10.83825914360978,59.97214815388007
273,10.723689123505471,59.92499445344819,10.885640125133285,59.94038983085897
274,10.820504291239288,59.86868333605555,10.630661356532805,60.01687742000048
275,10.661899889395372,59.9525986366618,10.668342623959198,59.90680035213317
276,10.705725044288089,59.94584760022657,10.66172396583494,59.93265939090361
277,10.940326908568142,59.948185008312194,10.82999246856228,59.87411014276543
278,10.853686699213538,59.90059464255111,10.788643258380759,59.86623369083976
279,10.806179947833357,59.98475219731572,10.6621657926834,60.033501682934414
280,10.869027486374991,59.929920963328264,10.845109017732883,59.8823500198747
281,10.721475691469246,59.94694015966159,10.799109574466547,59.91253152190267
282,10.828231849888047,59.91102846419362,10.75049768685396,59.972789794905644
283,10.837611287986912,59.82621919117191,10.730571304927611,59.94358140996586
284,10.699730539045357,59.943639283031864,10.719871535963552,59.97578492512948
285,10.739984946119682,59.925808880706896,10.781215861476877,59.909447772848104
286,10.71879290138142,59.9991069033256,10.776819374492641,60.02600571852135
287,10.76433658460182,60.03424511971246,10.694136995986517,60.04658642697114
288,10.857200171419834,59.91731258428845,10.86395246678421,59.899350064138766
289,10.800147320553476,59.851061246953016,10.82174263477106,59.8743606443929
290,10.881633977407217,59.97914640326453,10.864214406061869,59.96133802485445
291,10.748658482557312,60.05969935089004,10.742537759972565,59.99018768059029
292,10.745109442107493,59.96845773131804,10.868607796957532,59.879115313347825
293,10.612866134553276,60.023240349198566,10.731115087764485,59.92116604438767
294,10.665810730133144,59.96580791551398,10.845512922728487,59.8786010881252
295,10.812819893166697,59.897500662288756,10.72029272657968,60.05651034098142
296,10.852426466391202,59.86679345074211,10.736857752413895,59.94874306415169
297,10.666125908073846,60.02346975332667,10.759202020187209,59.90112581186549
298,10.680628955283586,59.925321754409744,10.765216170991478,59.96146028678108
299,10.905038765365903,59.972709144856275,10.832078761669484,59.863418113299375
300,10.799945802654188,59.941137674325354,10.742158251548139,59.941430237740335
301,10.787534486705132,59.89501835575799,10.742346773287359,59.920715756760714
302,10.883842622915864,59.91948094305115,10.93203994244419,59.950645301108274
303,10.792802259377863,59.829945053290615,10.74817692377124,59.930246888667064
304,10.805924891429882,59.84375398381571,10.656268845067741,59.976710912219716
305,10.74877617975947,59.9100748420523,10.882913733574352,59.954836432442626
306,10.801156763206743,59.88481491642481,10.739601035469807,59.90521883133283
307,10.641868927239555,59.94754421037593,10.739960846262228,59.98723015355324
308,10.8331637792987,59.93790768809225,10.711800194339263,60.06662074842723
309,10.922736003337283,59.94021570645933,10.646877597317934,59.9183861751658
310,10.646476313433778,60.00945643090007,10.894333405556322,59.92374214546119
311,10.756418120501383,60.06055410890067,10.802148071306682,59.94046910504266
312,10.774963300248952,60.04148278614567,10.670182896088933,59.994825715560985
313,10.720542773610875,59.99486895106402,10.79474560406805,59.88545717429791
314,10.748084981615552,59.9110115988835,10.646477120198362,59.95749083606637
315,10.762771082941754,59.94819583584475,10.5705906401817,59.996309641202224
316,10.704004011607847,59.933024229762516,10.668424860915158,59.92415284028412
317,10.791232765309266,59.924167438796275,10.652328993443414,59.94600743278695
318,10.892296930384719,59.86169204668279,10.828946872880772,59.93978528753533
319,10.821208035394623,59.894218719112246,10.687934593335202,59.90672851941249
320,10.817151308683563,59.885085629455574,10.65106887060156,59.91551740703434
321,10.692966856134417,59.925263664128,10.791520164116466,60.01024171690509
322,10.68379336312337,59.90661754990523,10.813490761979551,59.94636862202912
323,10.67219767687506,59.91475804110805,10.86472402562534,59.862279440290905
324,10.897444848890439,59.960829938109356,10.756488902506556,59.96074419347837
325,10.913602012690399,59.957350477990914,10.77559130525372,59.92171008906095
326,10.722002829251633,59.93759724922473,10.78169965218721,59.881271530830844
327,10.870643048108594,59.90217397184087,10.742447758002672,59.92797850989836
328,10.867598332461528,59.84543890672447,10.76168816689556,59.919937152283595
329,10.652685715515888,59.918486946550416,10.69564611016724,59.978138134497165
330,10.764073373336384,59.91640488335368,10.68105994609954,59.964708070021956
331,10.756784503173117,59.95466427392539,10.743416332494142,59.93003825308499
332,10.88647573990071,59.905050181280096,10.842983268820523,59.918576881863
333,10.781901772204234,59.84457791137588,10.909108788967133,59.96574259459022
334,10.841935714724261,59.8896327345139,10.852958338637269,59.948123048209986
335,10.638729349981379,59.93088462612486,10.691940002049453,59.95229269279405
336,10.800230839587472,59.98133477726851,10.627472857495134,60.048943034121876
337,10.832858991920867,59.934045609455,10.61097693042041,60.04849822905501
338,10.764323836576091,59.89391569281379,10.72413581893201,59.97778066576708
339,10.721740660208702,59.94208400663262,10.720626329579716,59.92690651040324
340,10.76736870148535,59.99701627620813,10.92225207705019,59.93780620368155
341,10.604713054710734,59.983817220431945,10.854012019783905,59.95438942314132
342,10.90705057264798,59.9568993105311,10.71896134867656,59.92671547120353
343,10.6971981461631,59.93179473523909,10.83741703915328,59.94272873502385
344,10.893327995400696,59.93816065931305,10.910460517143164,59.952619013066546
345,10.873025964448486,59.88965309601414,10.644266013226519,60.00821610043974
346,10.793946559646134,59.83405105521313,10.631306158629407,59.95878584358817
347,10.75164188258542,60.005342830266464,10.840767565473948,59.94572372203484
348,10.857005877123118,59.861073833182544,10.8850272383102,59.86936135507706
349,10.633333732456242,59.95931239059883,10.777471588337976,59.90925100022655
350,10.740054416479598,59.96115274178079,10.76630759228185,59.904399952411815
351,10.654754590165878,59.987812185651194,10.55450340679131,60.019004420415484
352,10.81749457591485,59.89582332919195,10.821142149089347,59.93952423967114
353,10.79949288769798,60.02511538771583,10.703492590543743,59.91503893789128
354,10.868133549252434,59.88810626535573,10.800490724866924,59.92902275889136
355,10.832352382626677,59.9395350921208,10.813778166314096,59.912743918860784
356,10.841929097828624,59.91327973877405,10.598004592905399,60.0042276167176
357,10.651336095574342,59.980845957217554,10.693782946188279,59.98403031430361
358,10.743816506933205,59.914931219704386,10.93507444140866,59.956986548700755
359,10.748487584508865,59.949362753463596,10.888993080665385,59.959962238282614
360,10.824797743967425,60.00911193322338,10.789017105060738,59.915542387218395
361,10.70209775048044,59.93366322770359,10.759974336910549,59.90350737739494
362,10.826689049609989,59.84725173749077,10.869194557303123,59.86660357021738
363,10.72707601087169,60.03429799715602,10.834844380089503,59.944369568519704
364,10.906597604251058,59.93230742468643,10.730806931648068,59.918691196498784
365,10.733877708365405,59.9785608692168,10.719316309145697,59.95475945673605
366,10.783730601246008,59.8412382945948,10.760360863916503,59.9404476845555
367,10.7563226813011,60.06219263694977,10.728645154123276,59.986465911355474
368,10.82323268096827,59.823041034490984,10.797115003991761,59.89993245292934
369,10.774890023553544,59.9041200163384,10.921607119450147,59.9625071947084
370,10.779483677939362,60.03075657822368,10.848262116720555,59.952649601969455
371,10.789348554439975,59.90158711307206,10.736768342362705,60.00865994938782
372,10.765472017897016,59.91157133524524,10.772224626696246,60.030861945917586
373,10.710697999529858,59.930980829142214,10.825166350627194,59.91438473414098
374,10.807127102958287,59.846021144679455,10.850603922976044,59.902137938529904
375,10.79982829586441,59.9768128084497,10.859377808096541,59.85436105383124
376,10.76627012090928,59.95530745096127,10.718420449195442,59.97246431536643
377,10.826619419202634,59.968187878743365,10.762863805701539,59.94865291686078
378,10.75407820749098,59.93772414226595,10.654237601190397,59.95709285412519
379,10.837783965842897,59.85205868698145,10.721926668453845,59.942868381282594
380,10.680809991374108,60.04760710369537,10.695949917536634,59.94769250072142
381,10.73844661078776,59.93909126422653,10.768192454342316,59.828475973051546
382,10.889756401821996,59.93932747097883,10.744260747186624,59.923256391891606
383,10.772970460788523,59.94592160358146,10.828943050703765,59.85352208724399
384,10.826432039386935,59.98502271192535,10.630287128098466,59.973951372474
385,10.847753557889106,59.88913081599194,10.808639660450527,59.85714693770936
386,10.907304767908233,59.83965517439321,10.750032492024825,60.04345304011346
387,10.771060318573154,59.99852689496311,10.779213072099779,59.89595987915846
388,10.595369111542087,60.04052332790762,10.813108710742721,59.92103222997345
389,10.816664664935606,59.890629025454885,10.756789240592854,60.05680555673785
390,10.799074145504525,59.83634536728254,10.77574261486681,59.936342238289306
391,10.66212776335031,59.97785968647346,10.689543709353881,59.956783450367375
392,10.771966828783121,59.93467513928058,10.634247058653742,59.94037389991105
393,10.814351367092492,59.930036138857695,10.675133213421718,59.91632139959163
394,10.80822538160683,59.922675069584194,10.764200988496807,59.9494955668539
395,10.898204546359711,59.85212021954087,10.737393956214117,59.96312927957165
396,10.731198866100634,59.935409628464775,10.674909514974171,59.95106427550137
397,10.86264746725429,59.88683323043886,10.790858213634957,59.92904827812713
398,10.633122974450693,59.958167193949286,10.66350206940979,59.94754436514142
399,10.784199773910144,59.88952647248085,10.87662962154908,59.86135323727729
400,10.861863337369893,59.89864699391203,10.872693699203996,59.96792063264906
401,10.615742057265942,60.03939629904266,10.849882246738703,59.8808333231837
402,10.756958497090487,59.93555655411685,10.656823018159502,59.95453976832833
403,10.64360940455843,59.95443070805822,10.725558996305379,59.94815931623541
404,10.854893934921117,59.94356055005654,10.797336266302725,59.942503248606464
405,10.867022084166864,59.89573053842181,10.8256145355059,59.8474691631899
406,10.807330340311228,59.902110680194916,10.750239540832473,59.91564032812983
407,10.670628724434932,59.93258907061024,10.827579627410712,59.948517830751946
408,10.734319004901156,60.009023199565554,10.673342708062785,59.95720132342643
409,10.690667500843043,59.911939600209635,10.687282854471796,59.90162883977902
